18,24,11,13,114,-11,-19,-70
-69,0,-12,7,-20,-7,12,7
12,36,-3,-12,18,1,-22,-23
-104,-42,-5,3,48,-21,26,-13
36,-15,-2,-9,-12,13,29,18
1,23,1,4,-22,-19,-28,-14
-29,48,-15,8,30,-7,21,47
20,28,17,-6,-34,-15,3,-8
-1,-2,-11,-5,6,-3,-9,-7
-33,-43,-12,-7,-55,6,3,-17
39,32,1,-2,7,-28,15,89
-55,10,3,10,31,-7,8,91
-86,-2,-13,-19,-48,10,-23,-45
-29,9,4,0,-15,-5,-43,-57
34,-56,13,-7,-75,12,0,-107
-35,10,-3,-1,16,-3,2,-13
-46,-31,-5,-6,-54,-13,-30,23
20,-12,-5,1,32,1,-4,-5
0,-13,-5,-5,5,25,-54,-25
32,2,5,10,5,7,11,11
48,10,0,-3,3,-5,-6,-65
35,18,13,-19,-5,-16,0,-53
-94,-12,-5,5,6,-13,19,1
67,9,-9,6,42,15,14,-4
-63,-23,0,-6,5,-14,-10,71
108,12,19,24,41,-2,13,51
5,30,7,2,8,10,17,21
-10,15,-15,-18,12,-30,20,17
72,0,-1,6,-48,-9,-6,36
74,25,7,8,11,10,-8,-73
-12,51,0,-3,-14,6,21,-8
-55,-5,-5,-6,-2,8,1,31
-47,12,3,4,1,13,6,4
70,-28,2,8,-60,7,14,-49
-23,-22,-7,8,19,-17,14,49
21,-5,-4,-18,30,40,-20,11
-9,8,2,16,26,-16,47,-2
-69,-16,0,-9,9,-21,-45,-54
15,-12,-3,-8,-29,2,4,-12
-21,12,-13,6,33,-23,54,-5
36,7,-10,-12,31,3,-17,78
13,39,-7,-4,-25,-1,8,118
25,-31,-10,20,36,11,-22,-55
-127,-16,7,-10,-63,1,-56,7
0,4,4,19,84,20,-16,-26
-93,-31,-10,-8,-27,7,17,-33
17,58,0,-10,26,-2,21,26
46,-83,-6,1,-90,6,13,-20
7,36,6,-7,-29,-8,4,-27
-33,-33,21,21,-7,19,-25,54
21,15,6,4,-2,7,49,100
-61,24,11,12,-21,-15,-38,-39
-1,-31,5,-3,-10,-18,0,13
-93,-39,0,11,22,3,41,-17
22,-19,-7,-11,-72,26,-82,-62
127,-61,7,2,-3,7,-3,-35
62,29,-17,-4,4,-7,44,-21
-91,44,5,11,50,7,12,32
7,-35,7,-14,-1,-5,-11,11
50,15,-27,-7,34,-8,30,31
-40,27,-4,1,-26,14,1,54
55,-31,8,2,-84,7,-40,-46
9,-2,6,-10,-4,-26,17,-46
-88,3,7,11,12,-7,-25,16
-14,-10,8,-3,-56,0,-27,-64
81,5,-10,0,45,-13,33,39
-28,43,-7,6,60,-6,44,49
6,39,12,-7,-16,-3,48,6
-23,-28,0,2,10,14,38,-3
-13,4,-10,-16,-39,-18,34,29
-102,-43,-4,-9,-3,-2,33,-55
85,16,15,10,15,20,26,3
11,35,-6,-17,0,8,40,73
94,60,3,2,110,-10,-53,50
-54,-13,-9,1,-2,-17,46,-7
-111,21,-10,4,44,4,23,25
0,-23,-2,-14,-21,-4,-22,49
-39,-16,4,9,-5,-6,11,-104
53,37,-4,-7,-47,19,-62,60
23,-16,11,-1,-15,8,-2,-54
-71,-39,-9,1,13,-8,-5,-53
-74,-31,-12,-4,-60,30,-66,-43
-59,11,-3,12,50,-13,33,46
1,34,-9,-8,43,-22,-36,-79
-29,-46,7,15,-83,1,-15,64
1,-46,14,-6,20,-14,32,-78
35,3,4,4,5,5,-60,3
30,23,-17,-7,16,-2,-42,69
58,13,-4,-11,-8,-1,19,-56
92,11,-14,-5,3,6,-40,103
-14,-16,0,17,56,-4,-14,-11
-44,5,2,2,23,-1,-6,-26
-64,-5,-12,-1,-2,8,-4,-7
-17,24,-1,-3,-4,-17,66,22
27,-4,12,-1,8,-14,58,-5
-68,-26,-4,-8,-31,2,66,63
-64,-21,-13,0,79,-16,3,44
-16,2,0,-6,-20,-26,-70,-53
24,-33,-6,-23,-73,1,-5,21
-48,-43,2,7,-17,-19,-16,-26
9,24,5,-4,40,-1,-20,-40
-23,-25,3,-6,-35,17,-32,11
32,16,-7,-2,4,4,-18,-39
-37,-6,-11,-9,18,-23,-11,58
28,-27,28,24,20,22,21,-88
-37,39,-16,6,32,-4,49,99
24,8,4,-10,-18,0,47,-53
-61,22,0,5,40,13,36,43
76,12,7,7,-7,-13,25,-54
5,17,-4,2,16,27,41,-12
-103,16,4,-3,-22,14,-5,-78
-26,-57,1,-9,-33,5,-38,-110
36,37,-8,-4,-35,-3,-41,57
-48,-45,-9,-14,-58,2,-18,0
-18,12,7,15,-1,12,5,-32
15,6,-1,1,-39,17,26,-10
-26,-63,-13,-25,-15,-7,-54,11
-35,-18,5,-6,-37,-6,24,12
64,6,-6,-10,-19,11,-9,73
-41,-13,-14,4,22,10,-29,90
22,25,3,16,35,-2,12,27
-9,39,-1,-2,5,1,7,79
-70,0,-5,3,31,-2,-23,25
127,-6,14,3,-52,6,-39,-88
50,18,-14,-7,6,-1,-12,-33
-14,15,-6,1,22,-9,-64,-45
39,-37,-2,-5,-39,-10,-33,-40
-14,11,12,4,-32,-4,2,-11
-22,15,-2,3,-22,13,10,-25
50,-43,6,-8,-25,8,0,-28
-64,-22,-8,5,8,5,-34,-12
34,34,-11,-2,23,1,-4,-19
-102,-15,2,-9,-17,-16,-17,14
-42,18,1,-4,-15,-4,22,-10
-20,-23,-2,10,3,-5,48,22
68,5,2,2,-19,-10,17,82
-69,13,18,9,37,8,7,-68
-73,-19,-13,-9,-9,-2,6,-33
-27,29,1,2,-6,-19,-38,32
-65,-17,2,-11,-21,3,12,-8
27,-19,-4,-2,-51,19,-28,-43
-6,24,-7,6,54,-18,13,7
-1,-70,9,-5,-74,11,-7,-73
46,19,-10,7,9,-4,-8,28
20,-13,12,7,18,-26,14,-4
36,27,8,-7,1,-6,16,-39
31,6,-8,-9,22,3,24,22
-45,41,1,7,25,-15,-5,40
-31,-15,6,8,4,-13,13,91
70,8,-11,-2,-30,5,-11,32
7,30,2,-2,44,-10,-20,11
8,-33,5,-4,-31,5,-8,-76
36,15,-2,7,8,12,10,46
-102,-20,11,0,-10,11,0,-80
95,13,1,3,-5,-1,-11,71
17,-14,-3,-11,-6,-13,15,-52
-51,22,-14,-10,10,29,-8,-16
-6,-15,5,8,3,-6,-16,49
-6,-8,-10,4,42,-15,-16,2
-27,14,4,-3,24,-6,-2,-11
2,-14,3,-4,-34,-41,24,-52
-29,15,-1,8,45,-6,-48,18
-51,6,10,12,-4,-12,14,6
-30,-14,2,-18,-18,9,1,14
-102,-39,-21,-9,-45,-13,-6,-16
-22,4,12,-5,30,27,24,10
-56,-6,-2,6,-6,34,15,-27
-21,-2,12,-9,-47,-4,-29,-19
-71,-13,-5,0,-14,6,-23,59
34,-16,4,0,-19,-7,-1,6
-38,1,-11,-15,-8,5,-13,-57
63,16,-8,5,46,-5,47,63
57,33,-3,4,16,12,6,80
58,13,-29,-17,25,7,-14,55
73,31,2,-3,2,11,-60,20
-60,51,-21,15,45,11,25,-34
-31,-24,7,-3,8,-20,20,-55
-77,22,20,16,18,8,4,4
31,-28,-12,4,-15,17,23,-42
72,13,3,0,-36,12,-14,-24
52,26,6,-7,11,17,-23,24
105,-27,8,7,-21,-16,0,-78
-45,4,-3,-3,60,-31,31,63
-39,-36,1,-3,-51,-2,-35,21
-23,-9,2,-2,-39,26,17,-81
50,-22,-10,-8,5,13,-38,-31
68,28,7,4,-25,9,-35,-6
-1,5,8,-2,-6,6,-8,-38
42,-5,-2,8,37,12,-31,-2
11,30,-6,-5,-2,17,18,2
-17,-22,-8,-6,-11,-11,-2,18
-102,18,-5,10,52,5,-16,58
26,20,8,-2,-67,14,-69,29
-103,5,2,0,-24,0,34,19
-2,21,10,-4,-14,-2,-10,-17
15,3,7,-1,17,8,1,-76
-20,-24,-12,2,25,21,-42,15
-72,-5,6,0,-1,-20,14,27
-67,1,2,-5,-43,-2,-11,-12
39,-22,-1,-3,-12,7,-57,-14
-48,5,13,-8,-31,-23,3,-42
36,-37,1,3,-33,7,-19,-58
49,7,-5,-9,29,-7,22,32
6,3,-13,13,48,-11,43,21
47,35,3,5,-29,23,18,-44
37,-48,-4,-5,-23,1,-2,-26
6,21,-1,2,16,5,26,64
20,-19,-10,-10,-21,8,7,-6
53,-4,0,-6,-4,-15,1,36
-37,10,1,4,-9,-1,-11,11
62,35,5,15,48,-15,19,-29
10,-34,21,-4,-29,-14,3,35
72,-5,4,2,30,-29,-5,-39
85,29,-19,0,26,-1,-39,59
-54,-55,-6,-20,-22,-24,6,-39
-47,19,-8,-4,17,-30,5,45
-39,-6,-14,-1,38,22,41,63
113,57,-1,-3,13,-22,-13,54
-72,-80,11,-3,-42,1,-40,-67
4,53,1,16,71,5,33,124
82,69,-15,-5,0,-9,12,12
-128,20,-2,-6,15,2,45,84
-46,-33,3,11,10,36,-51,-65
-5,53,7,-3,4,10,11,33
-102,-72,0,14,41,-7,18,-96
36,-6,6,2,-14,-10,16,-21
100,-2,-3,-2,-34,13,-1,-58
-44,-6,-10,-2,11,-15,0,-2
83,26,5,8,13,3,57,36
104,17,1,-5,2,8,27,-79
-122,-72,-1,2,-30,18,-9,45
42,21,5,-7,-16,19,7,9
-28,-40,-5,9,-9,-16,-32,-72
-16,-23,-11,-14,-10,-25,-5,-5
69,45,8,3,-2,-47,32,18
-44,-53,-7,-5,-20,-3,9,-75
51,44,-4,-10,9,-14,-13,-43
26,-65,15,5,19,6,7,11
0,75,-5,-7,-30,-2,34,27
-27,-20,-17,-12,-17,-19,-29,-31
-56,18,9,14,36,-7,26,90
-121,-72,-17,-13,-77,6,4,-23
30,12,-5,-2,34,-5,23,17
21,-33,1,-2,-39,15,-45,-43
-87,48,22,10,58,39,39,83
60,97,4,8,38,-10,46,-29
-44,4,-2,2,19,-10,-19,69
34,-7,2,-1,-43,31,1,-17
49,1,-3,-6,11,-35,4,35
57,-41,7,7,10,-14,-5,-30
-36,35,-7,-4,9,14,-61,17
-54,-53,1,-4,-30,-6,-31,-50
-17,-57,-13,-14,-57,10,-38,-14
57,-55,-9,5,-30,-11,17,-75
8,-10,-14,-2,-21,40,45,-10
-31,30,13,6,42,2,20,58
-39,-18,13,1,-70,17,-39,-64
-57,10,4,6,29,24,15,18
10,-28,1,-6,-27,16,5,-23
-45,-11,0,7,-1,-17,-7,41
42,-31,11,-5,-23,5,-3,-56
-5,60,-6,2,32,-4,-18,88
27,-35,8,-2,-7,-23,-39,2
73,-7,-21,-7,6,14,-30,-23
-90,-6,-28,-12,-26,-5,27,17
8,18,20,13,-18,23,-5,25
2,31,13,-1,33,-30,19,-7
-38,-34,-1,-9,-14,-35,26,-24
-64,-41,-3,5,-13,1,-22,34
-19,56,-5,-9,26,-23,14,5
33,41,-2,-5,13,-31,40,8
30,-8,-13,0,15,-13,27,19
127,17,12,-2,-35,-1,10,-17
-21,53,-6,-13,20,-24,-18,15
-12,-19,-3,6,-13,0,-20,9
-60,45,6,5,27,9,19,93
58,30,1,-1,32,-14,15,3
-62,-38,-12,4,-1,-26,-8,23
-50,30,-4,-16,-3,9,15,-89
47,-27,9,-12,-75,18,-32,-48
-79,-12,-6,-6,-5,-8,-30,-47
32,7,1,0,-7,-3,-16,21
98,60,-11,7,28,16,6,83
-17,-53,-13,-1,8,-25,17,-47
40,-3,14,1,20,-6,-10,-36
-43,-57,-9,-20,-62,29,-20,33
-62,7,4,5,12,7,-45,-45
4,-48,4,-11,-68,23,-87,-60
-75,14,-17,-3,5,-22,25,69
8,-48,11,21,-1,28,34,-9
-86,-13,-3,-2,9,-6,-5,53
33,36,12,2,17,14,27,27
-78,13,-16,1,37,-15,4,-2
-89,-32,4,-4,-41,13,-11,1
42,-8,7,11,38,10,22,45
-67,-14,-4,-3,-5,15,-34,16
62,9,2,-9,-43,25,-27,-24
15,27,6,3,8,-35,-9,-14
5,-39,11,3,-22,6,-44,-81
25,37,-4,5,23,-28,7,74
-43,-61,8,-3,-38,0,5,0
25,38,2,-1,4,2,-11,-8
53,34,-4,2,10,-13,18,-8
74,31,-7,5,28,-18,-5,30
-82,-79,-4,-14,-26,9,-39,-44
62,14,-9,-1,8,22,11,-24
44,10,-8,-9,-23,-21,6,45
33,36,6,1,-14,12,38,-25
-14,-20,5,-1,22,4,13,58
39,-30,-11,-7,-14,-4,-67,-12
14,5,-7,-1,-3,-25,17,50
61,31,-3,2,15,11,14,30
44,44,8,14,24,-1,31,16
66,-7,1,0,-1,-8,-5,-19
71,7,1,-2,3,3,1,-34
-74,0,-3,-7,7,-21,-2,8
44,60,9,10,-3,-1,20,28
-85,-16,-7,-3,9,16,-7,-27
20,-4,-4,-6,-22,10,-6,16
39,16,4,3,-2,19,12,-71
31,47,-10,-3,18,9,10,-24
-63,8,-1,1,2,-17,-19,-13
-50,34,7,6,55,-13,0,-20
-89,-54,3,3,-4,-20,-49,35
79,3,8,3,-10,22,7,-32
-77,14,-14,-4,-7,16,3,-42
-99,-11,7,0,-3,-11,-19,31
-7,49,-2,9,1,-1,21,28
-60,-26,-14,-7,38,13,-50,13
22,9,0,0,6,-4,23,9
19,-37,4,2,-46,-31,9,10
41,60,0,18,37,2,42,-21
-19,20,17,1,-22,-29,17,23
62,-5,-12,-10,-12,40,41,-9
-18,13,-2,-5,-11,-4,13,14
8,-52,12,6,-52,-16,7,-18
-50,3,-22,-2,24,3,2,17
72,16,18,5,10,-19,-17,0
-59,16,-21,-1,11,-45,-2,22
-21,-73,7,-15,-45,-6,-10,-9
105,41,-11,-7,4,31,-13,-101
-105,18,3,2,6,-1,4,88
54,-44,9,-6,-11,21,-25,-1
98,4,-19,-4,-25,17,-14,-39
-102,-9,-4,-1,14,0,12,7
-36,36,4,6,-26,-1,-38,33
-76,-23,16,1,-6,20,66,-51
-22,-5,-19,-9,14,-44,20,11
-15,-67,5,8,-9,-15,-28,4
-24,-13,17,0,-8,-2,20,-43
11,11,-3,12,20,16,2,20
-15,-8,-6,-11,-22,12,-16,2
-24,12,-7,-13,-21,-16,13,45
-48,0,-1,-1,49,-19,-10,-3
-2,-13,-2,-2,-14,43,-7,-19
22,30,4,-5,5,6,1,47
-45,8,-8,1,-2,37,3,60
19,27,5,5,-18,27,6,15
8,-57,-22,-9,30,29,-16,-7
-40,-14,22,11,22,-22,38,-21
4,24,-2,-2,-17,-29,-18,24
46,-15,-15,-4,24,-17,-3,-10
-51,-2,-6,-7,-7,-13,-7,-12
-27,17,12,10,41,-44,8,14
86,-3,-3,-7,-3,9,-38,-22
-78,-47,2,1,-1,-5,-14,24
82,24,-11,-3,-31,13,-31,9
15,5,1,-6,9,13,4,-36
-71,21,0,-1,-17,-21,15,28
6,-51,-5,-11,1,4,4,13
27,18,-4,0,-10,21,34,5
-93,6,2,3,29,23,-18,21
42,-30,11,-4,-62,7,11,11
74,34,-3,5,33,21,10,30
-7,-5,8,-3,-20,-15,-50,-4
-71,-9,-12,4,-22,13,-34,20
68,11,10,5,53,0,1,-2
61,7,-9,0,-19,-20,18,-42
-7,64,14,1,31,-1,19,19
6,-15,-33,-13,-44,16,-29,16
47,27,17,7,29,-23,-13,-5
17,-20,6,13,24,-19,21,-25
-47,-52,6,5,-16,-12,22,35
82,56,-48,-7,29,0,14,-91
-58,8,19,-5,-22,24,22,-9
-35,8,-5,-1,-30,6,-5,2
-22,-15,27,14,9,16,9,-52
9,-8,11,5,27,9,-10,100
13,16,20,10,-14,-10,16,-17
-43,-12,-26,-12,-9,-6,-9,-32
-27,-17,-42,-8,26,-10,-4,8
-45,70,51,-2,-6,2,13,-8
-2,13,-17,-2,26,20,-39,11
-46,-78,10,-11,11,7,-13,11
127,59,-87,-15,-52,-27,-30,-53
-30,-9,43,1,42,-35,1,21
-67,-7,1,-2,5,0,26,23
-5,-74,29,4,-23,-9,-14,-56
-88,-128,-13,5,-1,-2,-17,0
42,-43,22,9,7,31,13,-5
90,-6,19,4,-7,-24,23,12
26,72,-34,-6,2,4,6,41
-26,53,40,0,7,4,18,71
-53,6,-29,1,-28,4,4,-16
53,-35,-9,-14,4,7,-10,-16
-34,41,11,10,-4,0,1,-7
-27,36,-17,-12,12,16,-3,36
22,21,-5,-2,-1,-30,14,16
-65,-43,-33,-10,1,12,-17,-17
18,6,28,8,-20,12,-24,42
85,19,-10,18,5,1,7,-14
-16,-18,-6,-5,-6,-4,29,5
-53,-44,-26,-5,-34,-11,-18,14
79,45,19,-2,3,-15,6,15
-26,-27,29,7,25,0,19,2
45,1,-29,-15,-47,5,-16,11
11,35,-20,-18,-27,-11,7,-24
-71,-9,-11,8,35,2,1,10
99,1,30,6,-4,6,-22,-62
-96,-41,14,-3,5,-3,-2,-17
-98,7,-14,1,-4,5,-25,-46
-29,-54,0,-7,-57,-24,-64,-39
-42,5,-6,-7,-6,0,-2,-24
28,-13,33,14,10,3,-6,6
-35,-56,-12,21,75,-10,13,-11
34,32,-29,-2,24,-9,38,-5
-14,32,13,-12,-40,-2,22,-23
48,-14,-6,6,-19,2,-1,-32
73,5,-10,26,-49,4,2,31
68,-9,20,-38,-33,17,-25,-19
3,-20,8,47,89,4,-25,-15
41,-9,-5,-30,-49,-4,-1,13
-4,-13,8,18,-10,12,12,-64
37,0,-5,-5,-1,32,35,-18
71,12,-22,-44,38,-18,40,42
113,-2,-2,30,-33,36,-28,-9
-12,20,-33,-9,-7,-5,-4,58
-120,13,2,-26,-20,4,-5,-24
-17,-15,13,5,15,-8,-19,-47
-14,2,-14,-9,26,10,14,30
103,14,14,-1,31,-18,18,63
-21,-24,11,26,50,2,5,1
-67,3,-13,9,-40,-6,-25,-3
39,15,1,1,23,-26,43,32
14,-47,1,-28,-72,-22,-24,-32
-58,7,-7,14,-18,2,-25,-5
-83,11,13,-29,-81,-1,10,-3
-73,-4,16,-3,11,9,6,2
48,1,26,34,6,-21,8,4
113,22,-29,-11,28,-15,-12,30
-101,-23,5,24,-61,-5,11,-9
74,19,-17,-76,-32,-41,-33,-1
-9,-16,33,34,62,-6,-10,-7
31,28,2,6,32,-10,-14,30
26,23,-33,-24,60,4,15,6
0,17,15,40,-19,-18,23,-51
-37,-7,-3,-23,25,-3,27,50
70,-2,-27,-63,-68,-20,-9,-33
-63,-2,16,17,-34,8,-61,69
-128,-24,-46,-17,13,4,-48,-76
4,55,1,-3,-1,-6,38,106
-43,-17,34,43,-7,9,22,-52
-7,-22,8,-4,18,-3,-13,-15
37,-4,17,20,26,7,4,1
-23,-13,11,-19,-54,39,-3,-98
-19,-31,-30,15,61,-48,13,16
44,8,-6,-30,-33,-1,-27,-1
8,0,13,19,41,7,12,12
-12,-15,-4,2,32,8,1,-12
-104,-15,29,-33,-61,34,-60,-24
95,-28,12,36,41,3,12,-27
-7,1,-20,-4,-2,-1,7,-18
7,-10,-63,-5,-26,4,-33,-38
21,21,8,8,-7,10,21,100
23,-14,14,0,21,21,-25,-19
-12,-43,44,9,-11,6,11,17
12,-23,11,-16,-19,5,-36,0
10,14,-31,15,-19,61,34,28
-28,0,39,-14,4,-10,28,-45
-25,14,-22,20,28,9,-40,90
66,17,26,28,-11,-9,4,-47
-39,-38,-35,-16,48,-25,28,-2
103,44,60,18,-9,-7,30,37
34,-9,-47,31,-13,2,25,-46
19,-1,15,-38,50,-28,4,31
96,49,-62,16,21,-21,-12,16
-30,23,-29,-13,8,-21,28,-5
19,38,26,22,32,4,-4,-48
-56,-61,28,10,-45,3,20,37
68,4,26,-16,-61,-9,-14,-63
-66,-35,-14,0,45,12,15,-28
-115,-29,9,-31,-30,31,-72,32
54,32,-12,4,-3,-4,25,-6
-32,-24,37,-7,-7,-8,22,-24
8,-3,-76,27,-56,-37,-9,43
9,-17,11,-57,-31,7,-34,-39
17,8,0,24,62,0,18,-3
-25,11,24,-1,-10,-11,2,-19
-13,-18,15,9,9,1,-18,1
56,-18,-47,19,14,-2,16,-4
-90,66,-1,-27,-15,13,30,-11
39,-61,43,3,-50,16,-4,-63
-25,9,-53,-38,-63,-1,-65,-12
11,-7,14,23,31,-19,20,12
-15,41,-53,-51,-60,-9,-37,-71
-86,8,59,28,49,14,43,29
1,0,20,19,34,8,-23,-15
0,-1,29,4,-53,12,20,-45
-13,-14,-23,11,-3,-38,-24,36
-94,0,-5,-11,7,-30,6,10
69,20,9,-2,10,6,43,12
6,31,-12,18,58,-5,9,49
-63,-11,7,8,10,15,-43,-13
59,-3,-27,-6,30,-17,-14,28
33,12,-30,2,-14,11,14,77
-19,15,35,-27,-13,-11,-41,-48
36,-53,-5,-21,-23,2,7,71
46,14,-28,-8,-17,30,-3,-44
-68,-13,-42,-11,-8,5,9,-58
23,16,12,-10,25,-20,15,63
49,-35,31,19,-24,-8,-11,0
-44,16,-24,10,26,-36,-13,36
-65,11,37,-19,-66,26,-46,3
-31,-34,38,11,-8,10,14,27
58,-14,-66,38,27,33,104,-128
-127,18,11,-10,-28,8,2,88
57,1,19,-11,10,-15,25,1
-49,3,-20,-20,-20,-7,-8,5
-50,3,17,9,13,22,-2,18
55,-9,2,8,-5,-14,3,-2
19,14,-7,-25,25,13,-1,-32
18,0,-12,-12,-40,-8,-1,-82
-30,10,15,10,33,-12,-22,34
7,16,-1,3,-7,16,-3,-57
-57,-9,12,9,28,-13,-16,3
13,-18,-21,-14,-17,-14,1,7
-24,30,6,-6,4,-11,21,24
-22,-35,-11,3,0,17,-30,-21
