-6,3,-11,3,29,-38,-41,-22
-15,15,15,3,39,9,18,16
-4,-1,2,30,6,-30,-57,5
-16,-7,-18,-93,-11,-21,-35,-51
12,-9,-14,-14,-11,2,2,69
7,12,23,71,-78,27,95,1
25,-19,-14,-44,-28,-15,-61,4
-10,10,30,5,8,4,52,-31
-22,-12,-27,6,32,-10,-66,-34
-2,23,35,28,64,-10,18,18
-2,-12,24,-10,-44,3,-13,-1
0,7,-10,-22,33,19,0,0
6,-11,18,-13,-1,-6,7,-9
-18,-11,-17,-9,-13,-38,-35,-28
-3,6,16,49,11,66,72,23
-5,4,-18,-66,-12,-47,-14,1
12,-6,12,44,61,35,38,27
-4,-12,-19,-81,-104,-23,-87,-15
-14,13,-14,10,40,27,14,-20
2,-13,-6,19,-29,-43,-63,31
11,15,25,-48,-26,22,26,-16
12,2,6,17,54,-21,34,-19
-8,-11,-32,-22,8,16,53,47
6,8,25,62,20,-23,-58,-30
13,-4,-9,9,-14,26,29,41
-11,1,-4,-9,38,-5,-19,-34
0,9,21,-13,-30,-6,35,46
-2,-24,1,-1,63,-29,-36,-29
17,8,5,-15,-14,-26,-92,-29
1,-10,-14,33,-67,51,37,47
-16,-15,-7,-33,47,-30,-99,-36
10,-3,-6,7,-74,48,86,10
-11,7,16,-21,24,-49,-42,-27
-7,-6,-14,-19,23,26,-10,9
20,0,12,44,-54,-6,-18,2
-10,-12,-7,-7,23,67,-47,-35
-10,-6,2,26,-29,-12,22,-5
0,-11,5,-6,60,14,-30,-1
24,7,-12,-36,-44,18,50,22
-31,4,32,10,49,-81,-106,-14
-14,17,-30,1,-10,100,126,31
-7,1,3,-46,48,-38,-89,-17
9,-4,11,-18,13,-9,40,-19
7,-3,13,66,4,-17,30,23
11,-8,-2,-17,5,6,-44,-55
-9,0,24,39,-105,27,45,27
35,1,-9,1,-59,-7,-41,-21
-9,-7,-17,-30,-3,-20,-33,28
-15,-7,-3,47,3,-29,25,-29
14,9,-18,-50,13,35,83,28
-37,-6,3,-3,29,-16,-10,-23
23,-1,0,-50,-3,-20,4,-1
-5,-2,-7,29,12,-17,-23,5
-1,3,9,118,9,1,7,26
-3,18,-48,-25,11,78,43,-33
7,4,21,-58,48,-5,37,-12
-18,-21,6,35,-32,-24,-74,16
19,1,-13,-40,-33,20,52,-4
-11,6,15,22,-4,-18,-53,-9
3,7,-22,-51,37,59,12,17
9,-11,-6,7,-23,-26,-53,-37
-7,-5,8,-28,16,-4,-22,18
11,-15,9,7,-54,-18,-28,3
31,6,-8,28,34,32,19,-3
-58,16,-9,-32,-8,-15,36,17
6,-3,4,50,27,-14,12,-39
-1,-13,-43,-80,2,25,-53,3
4,-16,11,26,-40,-46,-51,34
13,9,-10,-8,55,91,27,-10
-10,6,6,27,-57,-33,-24,-15
-22,2,2,-47,53,-23,-26,-2
-6,10,73,127,12,18,48,-5
17,-18,-61,-111,-29,17,-85,-34
10,1,9,-12,-55,-27,-43,43
12,6,16,33,46,-15,-6,6
-22,0,-11,0,-30,-37,-47,-17
-1,-2,14,35,45,-55,22,16
6,-10,-4,-50,7,25,-19,-5
0,-14,6,60,-18,-26,-41,18
-2,1,-17,-23,-36,-26,17,-25
5,2,5,-43,-8,-8,33,19
-3,-17,-19,18,-1,-21,7,-23
-5,16,23,22,12,11,31,25
-27,-22,-18,69,-19,-45,-105,-22
7,-17,-9,-39,-34,33,72,-6
-2,13,0,-4,43,-8,86,5
3,-1,6,-58,-25,39,26,8
5,16,2,83,77,18,-20,10
-14,-11,-17,-42,-6,-41,-68,-17
24,25,32,49,32,-28,-27,17
-24,-33,-46,-28,-9,-11,42,-18
-4,3,-12,-45,30,39,46,41
-9,18,14,28,15,-11,-16,-7
4,9,-9,-24,5,16,6,-3
-22,-7,8,20,32,-36,-38,-5
58,9,4,-1,-85,28,84,-25
-26,0,7,-30,52,-8,-58,-3
-11,-3,-14,-58,-20,30,3,15
6,10,42,18,16,7,105,-1
-11,-20,-58,-73,-9,-9,-1,-55
9,8,-6,-11,-5,-11,-55,72
3,-5,-16,-19,-7,14,64,-63
16,1,7,24,-20,-23,-46,47
-15,-1,4,-47,-16,-5,-7,-7
-9,1,-6,80,34,-17,6,-21
-18,-25,-6,-1,-30,12,-16,-15
13,1,-4,7,-19,10,21,-1
-6,-1,9,-43,-6,-40,-58,21
-12,-3,9,36,14,19,59,-24
8,-13,4,39,-41,-29,-43,15
-7,-3,-10,-12,-19,10,-9,-21
18,1,34,15,-19,-20,-42,-1
12,20,23,54,16,-11,41,0
-13,-21,-19,-51,22,-13,-25,21
16,19,0,37,39,24,17,-34
-7,2,11,34,-21,-34,-35,11
31,-29,6,-14,-115,19,-28,58
-10,10,11,35,45,-2,-30,-18
8,-2,-3,-39,-30,-50,25,-4
-18,0,-18,52,19,6,-12,-17
3,4,-4,-64,23,12,2,3
2,-3,-6,5,22,-25,-21,-1
-9,-3,6,56,-1,92,51,29
-5,8,20,65,10,9,23,-28
-2,-34,-73,-44,-55,-21,-24,13
-6,6,5,19,3,6,-26,-16
3,-1,-11,-22,-24,-34,-105,-5
-11,4,8,49,37,48,114,34
-12,6,16,-61,-26,-39,-26,-21
45,-4,8,38,10,21,-39,-18
-29,-2,-25,-58,-11,-6,-73,13
-6,-9,12,-16,-17,-23,-10,-61
32,-23,-19,64,-91,13,-21,45
-6,-25,-17,-73,10,-11,-32,-17
-3,12,23,36,41,-3,36,-11
-4,0,-24,-28,-55,-4,-30,26
-13,13,22,-20,80,17,20,-37
6,6,16,48,-63,-4,-2,34
3,-27,6,64,50,-24,52,-8
-6,3,-17,-17,8,-29,-10,16
1,9,23,40,39,26,-1,-12
-10,-6,-38,-86,-69,-17,-39,23
-16,-12,-26,-13,44,-51,-103,-24
22,5,-12,-25,-18,108,119,35
-1,14,16,90,59,2,0,-4
-8,17,1,-8,42,-22,-25,-26
1,-2,1,-25,-34,20,27,3
-8,-16,1,57,-8,-22,-52,-5
12,6,3,-65,32,-15,-54,-3
3,-19,13,8,-70,8,1,-10
-9,5,-2,-4,17,22,17,8
-2,17,37,72,69,-60,-99,15
-25,-62,-67,-79,-56,11,74,-30
6,-1,28,88,-71,20,82,-9
3,-6,5,-21,-28,-9,-18,9
-4,4,-12,-29,-21,-19,-36,-27
-6,11,5,79,42,-27,72,-9
-3,11,-5,-47,53,16,24,21
19,-5,16,-16,-20,-22,46,17
-22,0,0,48,61,30,-13,-11
-1,11,22,-14,-29,-4,-34,-14
3,-1,2,35,38,30,-2,31
-3,14,4,35,-19,-7,-22,-14
-3,12,-11,-62,37,-1,-51,6
-9,5,45,5,-10,-30,-50,-29
-2,-27,-28,-18,-73,38,47,4
-5,-24,-38,43,-43,45,-59,58
30,-6,-5,-53,38,3,32,0
15,10,10,5,2,-25,13,-4
-41,5,-17,-12,85,-4,-38,-3
32,15,28,-4,-29,-32,-8,-14
2,-25,-27,-41,-122,52,22,18
26,26,5,31,10,35,12,-3
-53,-8,21,-3,33,-46,-70,-10
20,-1,-5,-54,36,-30,-62,-11
4,32,36,87,-18,46,64,17
4,-17,6,-39,-42,-31,-42,21
9,-2,-21,-66,-41,-3,4,-19
10,-6,20,57,24,2,-28,-3
-21,14,-11,43,9,-15,43,-24
7,-16,7,24,59,37,28,16
12,-7,0,-28,-64,-20,1,1
-18,13,20,-12,3,-10,9,-32
1,-6,-4,40,93,-27,-28,33
-5,0,-38,-16,-55,-13,-54,24
29,16,9,18,32,73,72,-23
-9,-12,4,-8,-13,15,-67,-31
-22,0,0,-40,12,-5,-22,29
-6,-10,-32,-42,-7,13,75,-3
5,0,14,21,-46,-29,1,14
5,0,-22,-10,-18,-25,-102,-7
6,-29,1,-22,-48,-10,68,8
-18,8,11,25,19,-13,-51,-26
-1,-12,-1,36,39,-12,-27,1
-2,20,12,-16,-15,13,37,9
-18,-17,-35,15,62,-29,-72,-30
14,-13,-8,-64,-100,-42,46,21
0,-3,4,96,-30,-27,-52,-7
-24,-11,1,23,25,6,25,10
4,-3,-9,-68,5,-15,-59,-19
-17,7,12,52,69,57,-33,-34
13,9,-3,-74,-79,22,-13,47
-11,-3,1,-10,29,-37,-36,19
22,-14,-4,-84,-78,62,54,-6
-3,20,14,53,-7,21,-15,-1
9,22,27,63,55,-25,-34,-11
-1,-39,-83,-96,-44,31,80,34
10,10,20,20,-47,2,54,0
-2,3,6,26,29,41,15,11
-18,-11,-7,16,47,-27,-33,-8
-6,-2,11,-8,-77,-18,-31,-11
3,18,-4,36,71,30,-15,-35
2,-12,12,16,-34,-46,-52,61
-10,9,6,-42,35,-1,64,0
16,-32,-34,-10,-22,32,72,-14
-17,3,-5,-54,22,-39,-77,8
11,11,26,76,-34,-13,46,20
-7,-16,-10,-33,1,-5,-47,-27
-3,19,31,10,43,1,-26,4
5,-13,-13,-20,-23,4,12,23
-10,11,-7,36,35,15,80,-43
0,4,22,-34,-29,2,11,33
2,4,17,-8,-18,2,30,-17
-9,-17,-10,-28,-30,-33,-76,-23
2,-1,6,-20,39,22,11,3
-15,10,-22,-27,35,-13,-53,-37
25,-17,57,127,-64,4,13,39
-13,6,-16,-83,22,-9,17,-35
10,-7,-4,-27,7,4,-27,14
-1,-13,-3,-12,-46,-40,-30,-5
-6,17,-10,-10,73,17,-4,-12
3,-10,8,29,-17,-4,36,5
-1,5,-33,-43,-21,-28,-114,-19
7,-20,-10,-81,16,33,51,6
-4,-9,-13,-1,-1,26,50,-8
6,2,14,50,-14,-25,-31,7
-11,6,0,-23,79,-3,19,-19
14,9,20,68,-9,-2,3,7
-4,1,-19,-10,-47,6,-22,19
3,1,-19,-43,-27,-8,-19,-4
1,-17,-1,25,-30,-17,6,12
-17,0,-4,34,-4,1,8,-17
-7,-15,0,-37,44,4,12,-16
-1,14,24,127,-54,-13,0,20
-13,-8,-5,-78,4,-24,-70,-53
14,7,0,21,-42,-2,35,88
8,9,19,-3,-65,-18,59,-11
-26,-7,5,0,8,-10,-51,-23
19,-5,-9,-40,-22,14,10,32
-23,-6,0,18,24,-32,-43,-25
1,4,-4,36,12,17,-31,-29
15,-15,-21,-100,-68,-1,20,30
-4,-5,27,58,15,15,-43,-10
9,-5,9,12,-30,11,28,1
0,-2,-17,3,56,-35,-96,-15
0,13,-17,-33,54,57,36,-10
10,17,18,2,-78,-33,-21,24
10,-4,-24,-38,9,-7,-67,-11
-4,-7,22,44,-5,1,16,9
-14,6,16,6,53,-33,-39,-10
-16,-8,-15,5,13,23,41,3
11,-1,11,-38,-50,-14,26,-4
18,3,-6,-23,-12,-23,14,-1
-17,3,0,52,16,9,20,6
-14,0,9,-75,31,-30,-16,-15
-3,0,3,38,1,5,-5,-47
25,-7,11,-37,-27,-17,-92,87
2,-27,-15,-16,-19,21,30,-26
-10,16,5,18,-17,-3,17,-5
-28,9,3,28,58,-61,-74,-48
5,5,-9,-26,-1,18,67,51
-7,-22,20,2,-25,-14,-62,-34
10,-10,-23,-67,-63,6,16,7
6,-12,6,67,66,29,5,13
-17,16,-12,-57,-7,48,32,-28
12,-6,-2,32,78,-40,-39,16
-17,-4,5,39,-13,38,-3,-4
-11,2,-15,-26,-44,28,-3,7
-7,-4,-15,-14,-4,-8,-3,-23
8,-4,-6,-20,16,22,-24,16
32,-3,9,52,14,8,7,6
-3,4,-13,-15,45,8,17,4
-4,-1,5,62,-42,-7,-94,-14
20,-1,-2,52,60,-37,-62,-1
-63,-8,9,-13,-42,-1,12,3
24,15,-4,-115,25,31,-43,-6
5,5,10,58,-23,-27,-19,14
7,11,14,-9,-64,-4,-6,16
9,5,-9,3,26,-11,-19,0
7,-22,3,24,-14,-37,6,31
-26,8,4,21,34,-28,-32,-60
25,4,-1,15,-52,7,32,54
3,-18,3,-99,-24,-54,-30,-16
-11,3,8,-33,15,87,107,-6
17,-8,-5,-31,8,12,-17,-1
-35,15,-2,-8,-56,-29,-43,-14
19,-12,4,41,110,-24,-55,10
21,17,-3,8,4,9,-18,4
-38,-17,-2,13,30,27,52,-20
6,0,22,-56,-6,-23,6,6
18,2,-12,40,25,23,-23,-12
-55,2,-1,25,-40,1,-35,1
12,19,-4,-21,22,-7,49,4
-16,12,-7,5,33,5,-32,0
10,-8,-2,46,26,10,20,-11
26,-1,-8,-21,-35,-32,-13,1
8,-20,-1,-18,-9,-14,9,21
-43,-6,-7,10,-25,23,28,-25
-8,28,9,24,9,17,29,13
-14,6,-13,75,76,-6,-22,-18
0,-7,19,-60,-67,1,80,16
15,-15,-13,78,10,-12,7,-19
8,-1,6,9,-82,-39,-4,16
-11,-23,2,-20,-13,-35,-65,-35
5,11,8,18,42,24,-1,14
0,11,61,81,10,-28,-2,1
-24,-40,-82,-101,-32,22,48,-27
7,-15,10,32,-29,9,38,-5
40,-21,1,-42,-29,-10,-58,39
-8,5,6,23,41,17,33,-59
13,17,-10,9,-14,54,-9,40
-31,1,6,-33,-31,1,-16,-25
-24,8,-14,18,32,-16,-30,10
32,-4,-21,-50,17,8,42,30
-20,-8,7,-7,47,38,7,-24
10,-5,-3,12,-59,-18,28,4
-38,5,4,33,25,-10,-39,-21
-4,10,-12,-76,-83,21,-6,-4
7,-21,-6,58,41,-12,-71,-28
17,-10,15,-1,-21,17,72,51
-26,15,10,41,-31,62,50,-12
13,-18,-11,83,12,-4,-21,-1
-18,15,5,-104,-55,-35,-61,-14
-18,-18,-33,28,16,-23,-98,-21
11,-5,7,-43,-19,40,106,51
59,-6,6,4,37,14,-12,1
-44,14,13,39,-26,6,-7,32
-7,-2,8,10,-7,-15,-30,27
23,5,-11,-2,1,-24,-32,-35
2,-1,-1,-67,-10,37,33,-2
7,-11,4,22,-11,-43,30,14
19,25,12,-4,31,25,39,-7
-28,-26,-5,-50,53,-33,-37,-5
-5,-6,-6,-55,-57,-10,-7,-9
18,5,-14,71,16,14,47,-13
9,-20,-22,-56,-32,-28,-44,1
6,-1,17,40,-14,-43,50,-16
4,-4,-13,-8,45,2,-8,46
22,5,-1,0,-19,13,65,4
-43,-3,-10,-73,-8,-21,-100,-18
67,-2,-3,67,17,6,3,16
-92,-2,0,-54,3,10,40,-35
24,21,18,68,-5,-17,16,58
-35,-5,9,54,-7,4,18,-7
12,6,-13,-33,38,-9,-65,-27
22,3,15,3,-9,-19,19,-2
-8,-2,3,-13,22,10,-10,-24
18,2,3,25,18,-27,15,23
-17,2,-9,8,19,42,37,-16
-17,4,-13,2,-22,-21,-30,-4
-14,-16,8,-33,2,-16,-37,-2
24,8,-7,19,8,2,-28,2
-4,4,14,9,-24,-28,-5,-3
5,2,3,31,23,-14,52,-21
9,4,-16,12,21,-8,8,51
-1,9,1,-46,22,24,83,-31
-8,-7,0,-3,-47,-8,-45,44
-4,8,-2,3,19,6,-4,-26
-13,-2,12,-20,-17,-12,7,-20
45,-11,-25,25,-4,-1,-21,1
-60,-5,0,5,15,-3,-25,-24
11,-2,-32,-37,-8,4,-27,29
11,2,2,-23,37,-6,-25,-30
2,0,4,-6,-27,30,31,10
14,5,-1,43,24,-7,3,1
-8,-25,-4,-44,-29,-21,-56,1
-9,19,3,-23,-32,61,65,-12
7,-11,2,-14,105,-14,-41,3
9,-11,-6,78,-25,-10,-5,18
4,15,16,-19,-8,-2,4,-24
-2,-9,-33,-13,-3,-5,-21,-1
11,7,8,-20,-85,7,25,21
-2,14,17,-38,21,15,29,-23
-14,-18,-13,60,-7,-15,3,12
10,-6,9,-71,-37,-10,-30,-20
16,-7,1,53,33,-9,-4,-12
-13,0,-13,-25,-9,9,-8,-15
11,19,12,8,-12,-1,28,21
-9,-14,-4,16,54,-1,22,-42
4,-5,4,-20,-52,-6,6,34
10,-12,-12,-53,-37,-5,-25,-10
0,4,13,25,26,7,-6,0
-7,22,4,64,30,25,-5,3
10,-2,18,4,-40,-35,28,7
4,0,14,-34,13,-14,-13,-8
-11,-12,-17,37,-2,14,9,1
-10,5,6,-52,-27,-37,-7,0
13,-3,1,30,20,31,24,-3
9,23,10,17,-25,2,25,29
-1,-17,0,-7,-3,-14,-15,3
-5,-7,-3,3,-4,-4,-16,5
-27,17,0,17,14,21,54,7
-15,-20,-49,-16,-8,-5,-49,-42
3,6,9,-9,4,24,31,39
22,7,-12,-67,-64,-4,-27,16
-5,-10,0,-20,38,-2,-32,-28
-13,-1,17,15,-4,-4,-9,16
-2,5,-12,-14,-9,-7,-17,4
-18,-15,5,24,-10,12,13,-9
-6,5,-1,10,17,-41,-80,-27
20,-16,9,-36,0,33,26,8
-20,-12,-21,-46,-3,10,-18,-3
39,-3,22,45,-8,-26,9,-1
-20,-5,-3,-24,-42,-1,-29,-4
-9,-5,-4,30,-7,-22,15,-29
10,0,-5,-4,19,2,10,15
-2,-14,1,-66,29,11,-10,-3
2,-4,-21,25,35,18,25,16
12,13,3,-18,5,-5,7,1
-4,8,19,34,-27,-9,4,-12
0,2,0,-47,14,5,-18,-20
0,-15,6,-29,-45,-32,-4,0
-6,8,8,2,10,46,29,61
2,-1,-12,-20,3,-9,-28,-29
-14,-11,-12,5,-14,7,0,2
-1,12,-3,-3,5,-7,17,-31
-10,-7,-12,-35,24,-10,-26,3
11,9,25,69,-21,13,28,10
-20,-16,-24,-24,-55,-8,-12,18
2,-14,-3,14,-7,7,-6,-1
-8,6,-14,3,28,-9,10,-18
10,7,34,17,16,-15,-18,-4
-3,-3,4,3,-4,-9,38,-14
11,-8,0,-4,-38,-12,-8,24
-4,2,-4,33,15,-19,-1,-19
1,-5,-9,-81,-12,24,20,-3
-3,16,24,127,3,-15,-61,-18
-1,3,-40,-61,15,51,37,14
38,-18,-1,-77,-25,15,-16,29
-31,-10,-22,24,45,3,-25,-4
26,14,-6,20,-5,-4,-10,15
-16,-5,12,26,14,1,36,-25
-2,11,-13,-7,1,-13,-28,-17
13,-3,-9,-16,-4,3,27,8
-10,-8,0,-37,9,-8,5,-2
14,18,15,16,12,10,1,7
-17,2,0,-1,-1,-18,19,7
15,5,21,-21,-21,-10,-8,-11
-37,-12,-33,59,34,-4,39,3
14,7,1,-58,10,-4,-11,-4
-21,-1,49,79,5,-18,18,-11
21,-13,-23,-19,-20,7,-16,7
16,6,15,18,-10,-12,13,9
-15,11,4,54,-2,68,43,42
-13,-2,-12,-13,-14,-4,-27,-55
-16,3,1,-26,-14,-14,10,10
12,-13,19,25,65,-26,-8,17
-3,-8,-10,28,-25,-33,-9,-6
22,6,-9,-44,-50,18,31,5
-21,0,3,77,43,-3,0,-27
2,8,2,-26,-19,-19,-5,32
-3,-15,-13,-47,-28,-11,-6,-24
-25,-1,-6,29,24,5,-16,-9
6,9,6,-60,1,-20,-4,3
6,-9,11,18,2,17,21,1
-12,11,5,-6,12,-15,0,-9
21,-2,-8,-25,-49,-17,8,1
-14,0,-1,19,-22,9,-40,-18
-12,11,-15,-28,12,29,49,19
6,-27,-14,10,-86,14,-38,-16
-2,-3,9,50,7,-24,20,20
53,2,0,-42,17,1,-7,7
-50,8,-3,2,-35,15,0,-28
-8,8,4,13,43,-32,45,11
5,-2,4,-28,-29,-22,-23,-21
-4,-13,-28,18,18,0,-26,46
2,-1,3,-71,-36,-1,-2,-14
7,-8,8,13,6,17,-9,-1
-19,-9,-6,16,18,9,-13,-11
3,6,-12,-56,-31,-2,22,9
8,1,24,39,-13,-8,-42,-19
0,-10,2,14,13,-9,26,6
26,-2,2,3,-6,8,-18,-9
-15,4,8,34,-9,6,57,-6
-11,-1,-3,-18,30,29,-16,-7
15,1,10,-7,-26,-17,-31,-19
-8,3,3,18,29,-8,-3,29
11,4,-4,19,51,25,59,-24
12,-14,0,23,-27,-11,-17,1
-15,9,-10,-26,33,-3,-1,16
-18,-12,-6,-35,16,8,6,-20
18,-1,-4,-21,1,-21,-7,0
4,-11,-19,-19,3,-13,-22,1
-14,-6,4,-40,-7,16,-17,38
2,14,-7,61,-10,13,36,-39
-21,-17,-1,-22,-22,8,-8,17
21,-13,-11,4,42,-15,-35,16
6,0,7,17,-9,-18,-9,-24
-34,6,-13,13,-18,18,-25,20
-2,-2,25,-46,-29,-8,31,3
6,8,1,-16,16,20,-16,0
9,-26,-21,12,-11,-17,-16,-23
-23,-2,8,24,-40,-28,-66,-6
-2,17,1,28,-14,33,12,4
-6,-15,5,-11,-10,-8,-5,-10
4,16,11,6,26,9,4,3
24,-4,-19,-24,-14,-1,-6,-2
-23,-5,19,-10,49,-5,-5,-6
27,20,-5,-41,-19,4,53,4
14,-8,2,-13,-16,8,-8,23
-3,-3,10,70,22,3,1,-23
-8,15,0,36,19,-28,-16,-27
1,1,11,20,-9,-27,1,35
4,3,19,5,-2,-2,47,2
-2,-17,-29,-74,13,4,-23,5
10,16,1,30,-28,11,-37,-8
-23,-16,4,22,-13,-13,11,-41
3,15,-8,-28,7,9,4,25
11,-4,11,-15,-4,-8,2,7
4,0,2,8,6,-18,-23,4
2,4,-22,-10,49,19,4,-8
-3,9,19,84,73,-11,-19,-8
-11,0,2,-35,10,1,19,3
3,-16,-12,-36,-9,-5,6,-12
-7,-8,15,35,-20,12,-6,20
32,-2,-3,-100,-13,0,-9,-17
3,-6,-2,70,-14,-8,-28,4
-18,-2,-35,91,4,4,4,-19
-2,3,13,19,11,-5,26,-3
-17,-7,2,28,-30,-18,-31,14
20,1,12,-18,32,-9,-9,5
8,-1,9,-28,-46,-2,16,18
8,15,7,23,23,8,4,-6
-1,1,-3,60,-11,10,-27,11
-11,-3,4,-36,-27,-11,-8,-8
-9,-19,6,18,11,-17,-21,-7
13,-9,2,-18,-11,2,-8,9
-87,1,-5,0,23,2,-44,-38
29,13,0,4,7,8,70,21
-2,-17,-19,11,20,13,-20,-1
-5,-9,-4,12,-42,-1,9,-28
7,-3,2,-28,-18,35,51,7
-20,3,0,-29,34,-4,-13,-18
5,5,-5,29,-30,4,-11,17
35,-16,-15,-29,-26,-7,-34,0
-11,4,-33,-44,9,16,74,-2
0,1,18,35,-10,-18,1,-5
1,8,4,3,-11,-11,0,-9
-6,-1,2,-32,18,14,-3,-16
13,-3,-1,98,-30,-15,2,7
9,-12,0,-101,-61,1,-1,24
-10,2,-10,-100,43,13,5,1
-16,12,18,82,-26,-29,-11,2
6,-13,11,32,68,-11,-4,-46
-1,-9,0,21,-45,4,41,30
47,11,6,1,-13,-13,-27,3
-20,-5,-10,-36,-40,4,-7,21
17,-2,8,48,4,-13,55,-1
6,6,-2,-81,11,15,-12,-5
-32,-6,-3,78,28,-4,-18,-7
5,-33,-39,-49,-34,-35,-62,-15
0,4,-2,-14,-21,39,-2,10
3,11,13,28,8,28,47,2
6,-18,-17,-10,-21,-5,-6,18
-12,19,1,-14,31,3,1,-13
-8,-15,-25,-47,-10,-24,-50,28
-7,6,-12,51,4,8,-10,-31
-3,0,26,28,26,-7,-7,-8
-1,-4,-5,-47,-9,17,19,15
5,-19,16,27,-42,-18,-58,2
-7,-4,-3,35,46,29,48,-9
9,0,-4,-24,-65,4,7,11
2,16,16,60,36,2,1,6
-15,-12,-6,-72,-43,-44,-58,-7
-5,16,-3,46,35,72,33,-18
-10,-8,6,-13,4,-29,-24,57
24,12,21,35,19,83,77,-33
-12,3,8,-11,-24,-1,-20,-4
-6,-5,-22,8,-11,-26,-52,3
4,4,5,-35,34,4,33,-24
-12,-16,-27,20,-25,-15,-48,6
10,5,-30,-43,37,-2,-26,22
-2,-16,15,-17,35,-23,2,-16
2,18,7,37,-19,14,38,-17
11,-2,17,-13,-15,-38,-21,30
-6,2,2,-43,9,37,27,-28
3,-2,-32,-2,34,-26,-39,16
-18,7,22,29,-10,9,28,-21
-6,-3,-19,-18,0,-10,47,1
-1,-4,-1,-64,-33,-9,-27,-6
-3,-1,0,-15,-14,-2,-5,-9
-7,-3,-15,-34,16,10,4,13
4,10,0,-8,-23,-7,-23,-12
2,7,19,14,21,-1,50,-2
11,2,1,-2,-41,-36,-42,12
-14,-14,-10,-39,-16,26,13,-35
-8,-7,7,45,-6,14,-3,31
5,8,12,46,30,-6,-3,-15
0,-21,-14,-93,-49,-16,-10,-4
5,-4,-5,51,36,19,-28,7
14,-6,4,-39,0,-5,-12,-13
-37,2,-4,43,-14,13,12,-22
-5,6,-3,82,16,-4,50,44
9,22,10,-30,11,-19,-24,-10
-8,-14,3,-8,14,-9,-14,0
18,-5,-12,37,-17,-11,-22,24
3,-3,35,11,7,-13,-14,-18
-3,-9,-9,49,-14,-11,-23,4
-5,4,-28,-68,-4,1,24,2
9,4,-1,7,42,3,5,26
-2,0,2,-26,-4,-16,14,-53
22,-12,6,26,-40,-19,5,49
-21,-1,3,-17,2,0,-10,-25
2,19,8,59,29,6,29,-5
-5,-35,-84,-110,-14,0,-123,-38
7,-1,40,38,-60,-26,31,46
-3,-4,-2,27,1,0,-5,-23
-2,-10,-11,-44,-39,2,-22,-2
-38,19,26,90,35,5,-6,15
-1,1,-11,-76,12,-7,24,-33
10,-3,4,28,-23,15,43,17
6,3,13,-19,37,-17,7,-10
19,-15,-5,-66,-48,12,37,45
-10,11,8,68,30,1,-13,-6
-13,-13,-14,-17,-47,24,34,-5
10,-7,9,25,26,9,-11,-23
-1,-1,15,-12,14,-13,-7,-4
-10,7,-22,-35,24,-4,5,18
-3,-23,-6,-15,24,-15,1,-18
5,-10,-23,-21,1,9,-23,19
-3,-3,17,28,-1,0,42,10
-8,-9,-13,2,-28,4,-14,-25
10,9,5,18,45,-7,-11,18
-2,-1,13,16,-12,-1,-7,-15
-28,12,14,67,-33,-11,35,18
1,-15,-19,-46,5,0,-3,-36
-8,10,21,-10,-4,-24,-30,-21
17,-8,-17,-91,-52,18,37,23
13,-3,-20,55,37,-2,-46,28
-14,-14,-2,-32,-50,15,-12,-17
6,4,7,49,-3,-24,-38,-16
-9,-4,6,5,5,-30,-19,44
10,18,-15,-85,19,30,11,-41
