35,0,-6,-11,-6,-7,1,6
-24,0,50,-11,-7,-7,-10,-19
-34,0,91,11,4,6,3,0
9,-3,-73,-23,-8,-5,-6,-6
2,0,59,-17,-4,4,2,1
13,-1,29,20,1,-6,-1,3
-47,4,-19,7,9,10,-5,-18
-16,-6,73,-13,0,-1,-4,-7
-22,-3,-120,7,-3,-8,-6,-9
15,1,38,-19,-10,-6,-2,1
17,-3,29,11,4,-3,-1,2
10,4,-37,13,-1,-5,-3,4
36,-2,78,18,12,11,4,13
-32,-3,-73,-30,-6,2,1,-4
5,2,-11,16,-6,-10,-1,0
-21,2,11,13,5,5,-3,-1
15,1,-35,-9,-2,-1,7,7
11,3,-32,5,-14,-18,-14,-7
11,-2,61,2,5,5,8,9
-31,-2,-2,2,-6,-9,-7,-13
-19,0,-74,-17,-10,-3,-6,-9
26,-4,-54,35,16,4,9,14
-10,-1,67,-10,-11,-7,-8,-15
-42,-1,6,6,8,7,0,-9
26,-1,-11,6,5,3,7,14
-6,-4,-11,13,3,3,1,1
30,-1,1,-10,-5,-2,-3,8
62,-1,-72,-10,-27,-26,-8,5
-73,-3,127,12,7,1,-3,-9
11,2,-17,8,13,0,6,6
-28,0,-61,0,-5,3,-8,-9
18,-6,101,-13,-8,-4,1,2
56,-2,4,12,-3,-13,0,11
-71,-3,-77,-24,-18,-7,-21,-32
-26,-2,-38,-3,9,8,11,4
28,-1,116,33,17,9,6,12
-7,-1,-26,-25,-13,-5,-3,-6
14,-3,-7,-4,1,-4,-1,2
-3,-3,46,-30,-30,-20,-17,-16
-9,-6,-56,-6,13,15,7,2
54,2,68,5,-7,-7,0,12
-43,-4,-6,-10,2,3,0,-13
20,0,0,10,3,-10,6,9
1,-1,-2,-35,-27,0,-15,-10
25,-4,106,23,1,7,0,5
-1,3,-82,-26,-5,-4,-3,-4
-6,-3,-78,36,18,9,2,-1
-15,-2,-4,7,-1,-10,1,-1
-20,0,-5,-37,-14,-8,-8,-12
26,-4,105,13,-1,8,11,14
16,-1,-4,-19,-9,-15,-11,0
19,1,-14,54,23,14,15,13
-32,3,0,-5,6,9,-1,-9
20,2,67,5,2,-3,-3,5
-20,-5,-66,-38,-13,-1,-5,-14
-26,-4,-57,-34,-19,-15,-12,-16
23,-2,-3,8,2,3,6,8
-6,1,112,-4,8,6,5,4
-30,-4,31,18,-7,-9,-9,-9
9,4,73,12,5,2,6,13
15,-4,-27,17,7,1,2,-3
46,-3,104,-18,-14,-8,-5,5
-19,-2,-39,3,6,2,4,2
10,-3,95,-3,3,4,3,-2
-14,6,-27,15,2,-1,-3,-1
-22,0,-105,-6,-6,-7,-14,-8
18,2,40,8,4,4,6,5
16,-1,90,46,5,-6,-2,3
7,-2,-75,-18,-9,-10,-5,-2
-74,0,27,-22,-9,0,-4,-22
3,-3,26,-1,5,4,4,4
-32,1,10,-19,-11,-6,-7,-14
24,-1,84,-3,-2,-2,1,7
-35,0,64,7,-12,-12,-5,-20
-18,-2,-86,-39,-20,-9,-13,-13
35,0,111,3,2,-1,4,9
-34,-3,-67,-1,2,9,-4,-12
30,-2,49,1,12,18,7,14
3,-2,99,2,-1,-4,2,-1
-19,-4,-77,-41,-17,-2,-9,-17
-35,-2,28,-3,-8,-11,-5,-10
34,-2,8,6,4,2,8,13
12,-1,-6,-2,-4,7,-5,3
9,4,-64,-1,7,-2,1,7
-48,-6,-33,-26,-8,-11,-7,-16
16,-2,72,55,23,18,9,12
-14,-4,-67,-43,-21,1,-11,-19
-14,-5,-74,-11,-5,-4,-2,-7
32,-4,-102,-17,6,10,5,8
-18,2,-61,15,20,6,9,4
12,0,92,12,2,-8,-2,4
9,-2,-10,6,5,2,-2,5
-12,0,-5,-24,-10,-2,-5,-6
17,-4,-58,14,1,-4,3,-1
20,2,-75,11,6,-7,-4,11
-75,2,79,-5,7,15,0,-15
51,-2,24,18,1,-9,2,15
15,-1,94,2,3,5,7,10
-7,-2,-101,-7,1,-5,-2,-8
25,4,99,-3,-13,-17,-9,6
-33,1,-93,29,17,9,1,-4
4,-3,13,-16,-3,3,2,5
41,-5,116,25,19,8,14,17
-38,-2,-128,-32,-29,-21,-21,-25
22,2,127,5,-11,0,2,8
-16,-4,-3,7,13,6,0,-5
-2,-1,-92,-17,-7,-2,1,-2
37,-4,38,7,-5,-14,0,11
-34,-1,-35,26,22,15,6,-2
-3,0,-69,-11,-18,-12,-8,-6
3,-3,-3,15,18,10,6,7
40,3,80,25,17,17,14,17
3,-1,-43,-7,-8,-10,-9,-11
-16,3,56,-36,-24,-14,-8,-10
24,-4,109,18,1,-2,-1,8
-39,2,-128,5,7,6,5,-3
0,-3,0,-8,-2,9,1,0
-6,-4,-61,-2,-2,-8,-10,-10
-50,0,-15,-21,-17,-7,-9,-15
46,-2,24,41,34,21,12,25
-51,-4,84,-47,-30,-9,-15,-26
-18,2,-128,-19,-14,-10,-5,-11
-12,5,25,-2,-7,-7,-4,-12
3,-6,64,-1,-2,-8,-6,-5
11,3,27,20,6,0,4,10
-11,-4,-8,-47,-9,0,-7,-10
-10,1,6,47,20,4,4,-1
5,0,-24,-18,-10,1,-2,-4
48,1,5,2,-5,-14,-3,10
31,1,38,29,9,3,8,19
32,-2,81,-4,-12,-4,2,10
-80,-5,-85,-13,-4,-5,-9,-26
31,5,-17,-8,-10,-9,-1,11
-9,-6,-63,-7,-8,-2,-8,-18
-15,0,-44,-41,-14,4,-3,-7
13,0,93,13,10,0,5,7
4,-5,-7,-22,-8,-6,-9,-7
-30,-1,-45,27,7,7,-2,-9
-10,-5,-24,-20,-6,2,-6,1
-1,-3,-72,-18,-18,-8,-2,-4
-16,-1,-3,6,10,-5,-3,-1
-16,4,12,5,11,-27,7,0
22,1,-8,-2,-7,-46,-8,-6
-17,2,-1,4,12,104,5,4
3,-4,127,40,5,58,16,1
-13,1,-63,-49,-24,-60,-38,-11
-8,2,18,24,-1,11,1,6
17,-2,67,-9,-10,-128,4,-9
-3,-2,95,15,15,14,-12,3
31,4,-20,3,4,81,10,10
-13,-2,-18,-10,-6,41,8,-3
10,2,32,25,11,9,3,9
-11,-1,-92,-46,-26,-41,-2,-13
-43,-4,-37,13,18,-41,3,-3
54,-2,78,11,5,-10,0,21
7,-4,-27,20,15,44,11,5
-46,-1,-69,-17,-16,-41,-13,-20
25,-2,2,-26,-21,-5,1,0
-16,-6,-26,5,1,19,-2,-8
22,-1,-89,-26,-13,-28,-10,-2
-10,-4,34,5,12,1,5,3
-36,-2,-9,-1,-5,13,-9,-8
-17,-3,36,26,10,-11,3,-10
-17,-2,56,-7,-6,-5,-3,-5
-23,-5,-8,-3,11,-33,3,-2
88,0,95,15,-4,40,9,18
-33,2,23,-1,5,3,1,-5
-6,-2,39,-22,-15,-3,-2,-1
15,1,-42,30,7,6,3,4
51,-4,77,25,11,-17,10,23
-53,0,-128,-37,-12,-52,-13,-21
10,1,46,-6,-6,29,-8,-4
-41,-2,16,-4,2,9,-1,-17
7,-5,-85,10,11,11,5,2
55,-2,77,9,7,-1,8,20
-1,7,3,-11,-15,-11,-6,-7
-1,-2,-89,-32,-8,9,-3,-1
-7,1,120,9,-4,-1,-6,-2
-6,-1,-91,-16,-6,10,-7,-13
-1,-4,109,18,8,-13,3,3
39,2,-57,1,0,-2,8,18
-31,-1,38,-9,-6,-2,-5,-17
23,0,-35,6,0,-1,3,8
-3,-4,-2,-9,-5,-13,-6,-1
-77,0,-70,-6,-6,12,-8,-25
-10,-2,22,-11,-9,-27,-2,0
8,-1,81,-15,-4,12,1,4
-6,0,-128,19,9,-6,-1,-2
33,0,-5,-3,-3,12,-1,4
-15,-2,-15,-6,-2,-9,-6,-7
-2,0,73,-12,-1,-6,-3,-4
-16,1,-75,2,0,3,-1,0
16,0,5,-2,-8,-13,-3,2
14,-4,49,-3,8,4,3,0
15,-3,11,34,13,11,8,13
3,-5,-16,-21,-9,-2,-6,-7
20,3,27,26,5,-7,2,7
-29,-4,27,-1,-5,-4,-9,-9
24,1,-42,-3,-1,13,7,10
-42,-2,-21,-31,-10,-17,-10,-17
44,-1,20,14,0,-2,4,12
23,-1,3,12,12,2,8,13
-58,-2,42,12,11,13,-4,-20
10,1,21,5,-2,-4,3,6
35,-2,68,-1,0,-3,-3,4
-28,4,-47,10,1,-1,-1,-5
3,-7,38,-16,-16,-19,-10,-9
4,-6,3,-11,-7,9,1,-4
-40,-2,14,-11,4,-27,-3,0
47,-1,-14,5,-7,34,-10,3
2,5,-36,-2,-1,-12,-3,1
-23,1,22,5,4,6,0,-9
25,3,46,7,3,50,-20,-4
-9,1,-35,-5,0,-7,50,4
30,-3,-65,-20,-10,-19,23,16
-24,-1,-47,12,-1,45,-1,1
-55,-2,62,-4,-8,-1,-7,-23
31,-1,-41,11,3,-12,-25,4
-31,-3,8,14,10,19,-4,-5
11,-3,12,5,13,-39,4,1
17,4,87,5,2,15,-1,7
-103,-1,-67,-33,-19,-3,-19,-37
2,1,82,-9,-8,-37,-1,-1
32,-2,86,4,-4,-9,-8,8
-25,-2,88,32,12,20,5,1
34,-3,-33,-37,-14,-9,4,4
-22,-3,42,16,4,-4,-7,-9
-11,2,-109,-23,-12,-7,-8,-6
38,-1,81,-16,-4,5,11,7
-35,2,-68,-5,-9,0,-13,-13
-15,2,-107,-6,1,-13,-6,-4
46,-3,22,-27,-17,24,-2,0
-35,-2,-99,19,23,13,14,5
49,-1,127,13,12,-5,7,15
-42,-4,-127,4,-9,9,-13,-20
10,-3,23,3,-7,-22,2,0
-47,-2,-29,-41,-17,-25,-10,-21
-33,-1,-65,8,3,3,-4,-5
18,-1,35,4,0,13,2,9
35,-4,0,6,-3,-27,4,9
22,-5,-50,5,-3,4,-4,-2
28,1,97,-15,5,13,10,13
21,1,88,11,-6,-32,-6,-1
-17,-2,-94,-9,5,37,2,3
20,1,-98,-12,1,-27,5,7
7,2,24,3,-13,-16,-9,-4
8,-3,-18,-2,4,19,0,6
-9,-2,86,28,17,10,5,0
-13,-4,-117,-10,-10,-36,-10,-8
32,-3,86,9,1,13,5,10
-37,-1,-30,-12,-2,11,-1,-8
-21,4,-35,-5,9,1,-7,-4
25,-4,10,26,8,2,10,17
39,-4,11,-15,-19,-32,-13,-2
-25,-5,66,17,13,17,5,-4
-32,-3,-74,-18,-8,-7,5,-11
46,-2,-32,-7,-12,-8,1,0
-37,-2,-56,-22,-12,-1,-19,-12
-6,-1,-12,12,-1,-10,0,-4
48,-1,40,10,3,-1,7,19
-75,-3,-42,-10,-1,-2,-8,-24
11,-3,107,-4,-6,-8,-1,0
-20,-2,40,-14,-3,11,-1,-6
-20,-4,-51,21,4,-1,4,7
18,3,24,-18,-6,-18,-8,-3
-2,-4,-39,20,16,11,1,0
-40,-1,60,-17,2,10,-6,-16
-8,-3,-23,4,3,-6,0,-1
35,-1,120,5,-4,7,11,15
-43,3,-115,12,6,-2,-1,-10
33,1,-99,-12,-5,-12,-11,6
-10,2,127,-14,-12,-5,-11,-10
-33,-7,-99,-18,-10,-10,-8,-16
-32,-2,4,-27,-9,1,-1,-12
65,0,24,24,2,6,10,18
-37,2,-3,29,13,1,2,-4
27,2,13,9,6,6,2,13
13,0,95,5,4,0,7,1
-36,-2,3,-22,-13,-6,-13,-16
43,-4,40,11,-4,-13,-1,8
-29,4,109,11,12,18,3,-3
1,-1,-79,2,4,6,8,9
53,-2,67,7,4,4,8,17
-59,4,59,-29,-15,-23,-16,-23
23,4,25,27,11,5,6,19
-23,0,-28,-13,0,4,-3,-10
21,0,-100,-13,-14,-18,-7,-3
32,-2,66,-10,-3,-2,-2,1
-32,-2,60,24,-3,-8,-6,-13
-72,-4,-61,-9,-2,-5,-10,-19
49,-1,5,1,0,-5,3,15
-2,-2,-2,-14,-2,9,-1,-3
-34,-1,1,-2,-7,2,-6,-13
30,-3,11,7,3,-10,8,13
-24,-1,82,-1,-2,2,-1,-7
-33,-4,-128,-37,-3,2,-10,-14
-16,-1,127,-8,-6,-2,-10,-16
12,-2,4,1,-3,-4,0,8
59,5,-5,28,-6,-14,0,14
-42,0,40,3,13,7,4,-5
10,-2,-101,-8,-5,-6,-1,2
26,5,-28,8,2,-4,-6,2
-14,-4,73,-14,-5,-5,1,-8
-24,1,-67,-11,-11,-8,-6,-9
33,2,50,11,4,-3,3,12
-49,-2,-61,19,13,1,-1,-11
-31,-1,60,-1,11,11,1,-7
51,2,-24,8,1,3,4,13
-8,-5,-78,10,3,0,-1,1
23,-1,67,-21,-14,-8,-4,-1
-30,-8,18,-15,-1,-1,0,-8
0,-3,43,15,4,10,-1,-4
36,-5,41,-8,-7,-6,4,17
68,-8,59,39,13,5,5,15
-87,3,-126,-37,-19,-9,-14,-29
73,-2,56,2,-11,-17,2,20
-82,1,-54,3,25,26,7,-14
32,-4,66,14,10,10,11,18
35,-4,124,27,13,1,2,12
9,-3,-75,-19,-10,-5,-1,-2
33,-2,-82,-20,-7,-4,-3,-1
-16,1,66,2,-2,1,-3,-5
-19,-2,-119,-29,-5,5,-4,-8
-24,-4,108,22,-1,-3,-6,-10
35,-2,-116,-5,-2,-2,0,7
-36,3,-55,-15,-7,-2,1,-6
68,-2,7,21,7,1,5,13
-27,1,83,2,2,5,2,5
-15,0,89,-8,-2,-2,1,-6
18,-2,-92,-2,-8,-14,-9,1
0,-1,44,-19,-12,-10,-6,0
-8,-2,42,32,10,12,5,-6
-7,-2,-32,-16,-1,-4,0,-1
16,-4,4,0,-10,-3,2,6
43,-3,18,14,13,5,6,12
-32,0,-17,-6,5,1,-6,-15
-20,-3,122,-23,-26,-15,-13,-15
10,-6,-78,-25,-16,-9,-8,-7
-8,0,6,-5,3,5,3,2
12,-1,-57,32,10,0,3,8
87,1,23,4,-4,-6,5,31
-60,1,38,38,29,16,5,-11
7,-3,21,-12,-5,0,1,2
56,0,-2,-19,-18,-15,-5,10
17,2,56,1,-7,-2,4,0
-60,4,-13,-20,-9,-7,-9,-18
8,-2,2,6,8,3,-3,4
-22,1,-86,14,-3,-6,-3,-6
-35,-3,13,-30,-15,-9,-10,-16
36,-1,11,21,11,7,5,11
-20,3,41,0,-4,-3,-3,-7
9,-3,-64,-25,-9,-3,-4,-3
-50,1,-39,14,7,4,1,-6
-2,-4,0,-17,1,6,4,2
49,-3,-61,32,4,-3,1,16
-23,-1,109,-18,-1,4,3,-1
-16,0,-58,-1,4,2,-7,-13
3,-2,-49,1,-2,-3,-2,0
25,3,25,10,-1,-3,5,14
-18,-3,18,4,15,13,3,-3
-28,-4,15,-1,-1,-2,-7,-12
23,5,-36,-17,-9,-4,-1,3
8,-5,49,6,0,0,3,7
-41,-7,-2,-17,1,8,1,-18
12,0,-76,-4,-6,-6,0,8
24,-5,48,2,-4,-3,-1,5
-79,3,8,-15,-11,1,-9,-32
15,2,-9,-1,2,-4,-2,3
21,2,53,11,0,-4,-4,9
-35,2,42,-3,-1,-5,-8,-14
2,-5,-128,-1,5,-1,-1,1
39,-1,66,-12,-9,-5,2,7
3,0,-33,-21,-8,-3,-2,-4
3,1,103,14,5,4,4,6
13,-2,63,-16,-12,-7,-7,-9
-12,0,13,4,-3,-4,-2,-2
-36,-8,-81,-20,-9,0,-4,-12
9,3,-79,6,3,-1,3,1
-33,-1,46,-18,6,10,1,-4
19,1,73,10,-2,-1,1,7
4,3,1,19,4,-1,0,3
-13,-5,-17,10,0,0,-3,-9
-11,2,-98,-2,-5,3,7,-1
8,4,4,-29,-8,-6,-13,-6
-75,-1,-60,-22,4,5,-3,-21
65,4,67,6,-2,-1,5,18
-31,5,97,14,3,-1,-3,-10
-20,-7,-96,-19,-10,-10,-5,-9
2,2,127,21,7,7,1,1
-6,-2,-29,-20,-7,-7,-4,-4
-3,-5,-4,7,-3,-4,-2,-3
34,2,99,24,7,4,8,12
25,-4,-72,-19,-8,-4,-4,2
-47,0,32,19,4,-7,-10,-20
13,-1,-100,-25,0,5,-1,1
-24,-3,-128,-11,-13,-7,-8,-18
-1,2,84,5,-5,-4,0,6
9,-2,53,5,9,7,3,5
-1,3,37,6,3,-3,0,-1
-2,-1,-108,-9,-4,-7,-9,-2
35,0,75,13,6,4,9,14
-42,0,-83,-18,-7,0,-2,-15
8,-5,23,5,0,-2,-2,4
38,-1,6,-13,-11,-7,5,9
2,2,107,22,8,6,1,2
10,0,-54,-6,6,-2,2,6
-8,-1,-57,9,7,-1,-3,-6
44,1,127,26,9,8,7,20
-54,0,-128,-32,-14,-9,-13,-26
-5,-1,127,2,-6,-3,-2,2
-14,-2,-44,-5,-1,-1,-5,-8
13,1,80,17,19,11,12,11
52,0,-54,13,3,-2,-6,13
-46,-4,16,-25,-19,-9,-8,-19
-4,0,41,11,-2,-1,1,0
15,-2,-64,20,10,2,5,9
4,-5,78,8,4,3,-2,-1
11,-1,18,-43,-12,-8,0,-4
12,-1,30,3,3,0,-6,3
-38,-1,27,13,2,3,0,-10
88,-1,127,47,13,5,11,23
-67,-1,-86,-51,-25,-13,-15,-28
6,-2,-61,-3,-3,0,3,4
32,-4,30,-14,-9,-4,-4,7
-89,-1,57,-16,-8,-4,-10,-23
59,-2,35,39,16,12,13,25
-14,-3,-4,-8,-4,-3,-1,-1
3,3,8,3,-3,-7,-9,3
23,-5,-39,-8,-2,-3,6,8
11,0,71,30,16,10,10,18
-10,1,6,-9,-14,-11,-10,-13
-45,2,15,8,19,8,3,-9
38,-1,-79,11,6,1,5,12
-58,-1,-29,-33,-16,-2,-12,-24
-15,0,90,14,5,4,5,-2
-25,-1,-88,-34,-12,-10,-13,-21
25,2,62,12,2,1,-2,6
40,-5,-28,-5,-5,-7,-2,3
-45,-2,23,-3,-4,1,-2,-7
-24,0,-23,-22,-12,0,-2,-9
-32,1,-4,-11,-2,-2,-2,-8
62,-3,91,27,4,-2,3,14
4,0,-42,-2,1,-1,-4,-2
-22,-1,-98,-22,-13,-11,-13,-11
-5,0,51,-19,-7,2,9,1
-18,2,-76,5,8,2,6,2
24,-1,64,-33,-15,-11,-4,-3
21,-4,85,22,15,4,5,9
-36,-4,-44,-38,-17,-7,-13,-20
30,-9,51,22,2,-1,-2,11
8,0,-42,5,7,7,2,3
-11,2,55,3,-7,2,4,6
-3,0,-90,-10,7,-4,-6,-10
22,2,69,17,6,2,6,4
5,-2,-46,-8,-7,-6,-3,0
-46,-1,40,-3,-9,-4,-5,-9
-26,-5,-22,4,4,13,5,-4
-5,1,1,15,11,4,0,4
13,0,68,-32,-25,-24,-9,-7
-5,-2,3,22,18,22,9,6
7,-5,-101,0,-1,-8,-2,4
23,1,39,-14,-4,3,-3,-1
29,2,60,57,25,11,5,10
-30,1,-41,-13,-13,-11,-8,-12
-23,2,-38,-28,-20,-10,-8,-9
-6,-3,-74,-35,-14,-5,-7,-6
-5,-2,55,10,7,4,-2,0
18,-6,-124,-30,-19,-12,-1,-2
-31,-1,116,49,27,11,5,2
11,-1,27,50,11,-1,5,14
-25,-2,-99,-53,-19,-2,-9,-13
13,-3,59,10,3,2,-2,2
34,-2,52,-2,-8,-11,0,-4
-22,0,14,-16,5,10,2,-8
23,-4,-68,18,8,5,5,12
-64,1,73,4,-2,-7,-10,-17
12,-1,0,-5,6,-1,0,8
-4,2,-93,-23,-18,-14,-11,-14
-19,-6,43,-3,-1,4,4,0
54,2,63,12,9,6,8,14
-39,-5,-10,-14,-15,-8,-10,-18
0,-3,-48,-2,-6,-8,-12,-2
-44,-4,-9,-11,-4,9,9,-6
24,-4,-70,-17,4,-7,-10,2
26,1,84,15,5,-1,1,7
-17,3,11,13,4,3,1,0
-13,4,-86,-4,-12,-21,-9,-16
11,-4,84,3,3,10,3,3
31,3,-90,0,-2,-1,1,5
12,-6,98,17,17,14,13,8
-6,-3,-37,-40,-13,-5,-13,-13
-12,4,52,36,8,1,-1,-2
-6,-2,-90,-15,-10,-8,-2,-4
-9,2,-55,-25,-10,-10,-7,-7
61,-3,44,17,-3,-8,0,12
-2,-4,-82,-2,18,17,14,9
24,-4,89,13,5,1,-3,7
-47,-2,33,-8,-5,3,-1,-11
22,-2,-4,1,10,2,7,6
2,-2,-128,-20,-18,-13,-18,-10
-12,0,64,5,-6,3,3,-2
27,-2,-8,-4,0,5,11,19
-10,6,-43,-2,-1,-13,-5,0
13,1,87,12,-1,7,8,5
-33,-5,-49,-17,-9,-5,-12,-17
-16,-4,57,15,5,-6,-7,-10
28,-2,-46,-5,-1,3,-17,11
-37,4,-78,-8,-9,-14,12,-10
50,-5,66,32,10,1,4,16
-17,1,-38,-28,-11,-2,-3,-6
-21,-2,127,24,10,3,0,-10
20,-4,-64,-11,-11,-12,-10,-4
6,0,64,-11,0,6,4,10
25,1,34,9,6,6,4,7
-45,-5,-44,19,3,1,3,-1
49,-2,127,-8,-18,-15,-7,1
-49,3,-128,-3,7,3,2,-12
6,1,84,-6,-8,-10,-8,-3
-5,-2,-3,-4,-4,4,4,-1
11,-4,10,-9,-3,-4,-8,-2
0,2,19,15,14,4,8,5
16,1,-28,7,0,-1,-3,15
-33,3,-4,-9,-6,-3,-1,-20
42,-1,113,29,13,11,11,17
-65,-2,-113,-56,-29,-18,-21,-33
39,-3,87,32,7,2,7,12
-34,-5,39,15,19,13,2,-6
-11,-4,-77,0,13,6,3,3
37,2,-81,-2,-3,-2,3,10
-11,-3,36,-15,-11,-9,-7,-12
-16,1,-6,-5,-11,-7,-5,-2
11,0,28,7,0,2,3,5
-69,-4,-5,-22,-4,-3,-6,-18
5,-1,-84,0,0,1,1,0
37,0,84,8,6,0,4,11
-88,1,-128,-54,-27,-21,-26,-39
22,5,72,-7,-8,-7,2,7
-12,-3,-32,26,11,-1,1,-1
4,-1,50,6,11,11,6,9
10,-2,47,11,6,1,3,6
18,-3,59,18,-8,-10,-5,5
-75,0,-102,-46,-16,-6,-10,-30
46,-6,52,-1,-5,-2,2,10
23,-1,-106,9,3,1,2,4
-1,0,96,12,3,6,1,3
-29,-2,88,0,-1,-1,-2,-5
22,-3,-84,19,7,3,8,15
-40,-1,-9,-5,4,7,-1,-10
