26,40,-7,-6,11,-73,-24,57
-53,-56,41,1,-16,95,-1,-5
56,76,64,25,-9,-73,-3,5
-33,-108,-66,-17,5,95,-9,6
-6,57,27,4,6,-44,-1,-10
-17,-20,-10,12,-21,-13,-16,-16
16,-32,-48,-12,7,-40,40,-2
-19,12,-25,-17,-3,12,-54,52
21,10,40,13,-22,43,25,-16
-22,29,74,1,16,-93,-17,-6
-8,-7,-65,-22,-7,85,-24,-42
-26,-74,-13,2,-9,12,37,-34
2,24,28,35,17,-44,-23,47
17,-83,-64,-37,1,19,10,-19
-14,64,-27,-11,9,-20,16,14
27,-17,23,7,-11,11,3,6
-25,68,11,-6,3,57,21,-18
0,41,21,16,3,-45,-31,-10
-23,-101,16,4,-5,-18,-8,3
20,93,3,-24,-20,38,-21,16
12,-3,-8,-11,3,32,6,-49
20,-25,-8,-3,15,58,7,23
16,66,85,17,-20,114,-6,44
-37,-79,39,22,14,4,3,-21
-19,-3,-120,-40,9,-56,-42,-14
11,32,87,26,-10,-64,6,-11
47,-51,-29,-11,6,-51,-19,-10
-31,-33,-28,3,7,-23,-5,35
8,14,71,-1,-9,-58,-17,-33
-14,-127,-128,-25,-8,28,-2,11
24,123,106,23,14,-46,-40,4
53,52,32,1,-20,15,41,31
31,18,1,-4,20,-8,-4,-40
-49,-39,34,15,-12,-100,15,10
1,15,-19,-6,-6,82,1,6
28,-15,-32,-15,-2,-26,1,-12
-5,-26,-11,11,0,29,0,17
13,69,32,-9,-2,-27,11,6
-5,-46,-27,0,6,-53,18,-20
-31,15,-43,-3,-6,-26,1,-17
10,-97,-85,-1,-5,2,23,13
2,29,5,1,9,87,-10,-21
-23,22,38,8,-23,-18,17,9
29,-33,94,5,-4,-29,-55,12
-12,-22,-36,-25,12,78,14,-11
5,61,-19,3,10,-48,14,4
-44,21,39,-10,-4,-53,-32,-36
-46,-83,-70,-9,-6,-22,17,-5
10,20,50,10,-26,0,-7,-9
31,14,66,7,10,115,14,13
47,34,44,0,0,-33,3,15
-50,0,-86,-25,1,-37,4,-43
-64,-67,-38,-3,13,12,-16,3
-10,38,46,1,-14,3,0,-8
46,11,-6,12,0,18,10,-8
0,20,18,7,8,36,-4,7
3,-21,11,8,10,-48,10,14
4,-15,-74,-17,-16,26,-26,-25
-41,-74,21,5,-16,52,17,-2
-29,34,52,-3,25,53,-12,-8
7,65,-40,-1,-26,-35,25,31
-1,-59,54,1,7,11,-53,-23
-12,42,-14,-18,-11,34,9,4
6,-1,2,18,21,-2,21,-15
-4,26,44,20,0,-38,-47,38
0,-6,6,-13,10,-128,34,-2
-23,5,-55,-3,10,67,-42,-57
16,-27,-13,-12,-29,52,20,-8
-34,-29,24,2,6,30,-2,-13
56,99,-25,-7,-3,-63,6,25
1,-37,26,2,10,6,18,6
11,46,52,14,-17,-44,5,-9
17,-1,-64,-14,-13,-37,-6,-4
-22,-37,-62,-13,3,34,0,25
56,29,18,8,10,-37,-13,34
-16,19,41,-1,17,11,-6,-23
-7,16,-43,-20,11,-6,29,13
-2,11,11,17,-25,7,-19,-25
4,-34,3,9,15,-103,-26,0
5,-48,-28,-17,-13,96,10,8
0,16,23,1,13,21,13,-22
-7,18,-18,-8,-15,-45,15,24
-3,29,12,6,2,-48,26,19
10,56,42,16,17,11,-25,1
19,43,88,23,4,-29,0,6
2,-122,-13,4,-16,51,11,-14
-55,-16,-33,-22,14,-63,5,-3
6,32,-24,-24,-12,-79,-23,-25
53,34,21,-1,-4,55,-3,34
-5,-10,-15,5,12,-36,-8,8
43,94,11,10,-12,68,26,6
-4,-108,-28,2,0,6,11,28
-3,22,-31,-30,-22,-58,-26,-28
-15,55,67,15,-2,18,6,-74
-34,-128,-42,-11,-14,90,3,31
22,29,2,6,14,-63,16,16
-17,-31,16,8,-14,41,-25,-17
-5,72,48,-5,18,-63,-12,23
-8,-55,-106,-28,-10,-26,26,36
20,68,51,14,-14,-16,10,-44
-21,-85,1,0,16,46,-7,-8
25,27,-8,-7,-3,16,-15,4
-22,81,40,-2,-3,35,-6,16
-1,-18,-42,3,-1,5,3,20
-7,7,76,25,-1,-36,8,-9
-32,-53,-57,-28,-9,-13,-19,-4
-4,-32,-32,-8,2,17,3,-19
-18,12,-2,7,8,-76,-25,-13
16,18,-16,-5,0,120,-16,24
-41,-42,44,6,10,-70,0,-38
1,20,39,10,-2,87,26,37
-9,-65,-76,-18,-12,7,3,4
15,-28,7,3,3,-76,-21,-23
37,50,13,3,-19,108,-10,29
-6,38,18,5,-3,-67,-5,-35
-3,-68,29,1,-2,48,0,18
-2,18,-21,2,12,-46,17,13
-20,-32,-115,-26,16,-45,2,-15
16,13,60,9,-26,44,-19,-3
12,-39,-37,-8,6,13,11,31
-24,-10,54,-3,3,-10,3,1
9,-9,39,7,-2,-18,-5,-13
34,50,46,27,5,-63,-13,-11
-23,-42,-19,-5,-12,-10,-17,-35
1,-54,-116,-21,-2,90,46,-2
21,43,39,7,23,67,22,23
-40,-67,-9,-1,-5,-48,-17,-29
55,127,94,16,-18,87,15,17
-71,-86,-59,-16,4,-87,2,-31
36,34,-33,-8,-5,-23,1,4
-2,71,44,11,4,20,-24,13
39,-9,31,6,17,1,5,32
-26,97,-5,-14,-13,-8,-25,-10
4,28,1,11,-17,-35,17,9
13,-6,-26,-19,-1,-20,-30,-17
-47,13,45,10,3,-87,-27,5
28,10,69,20,0,84,-23,51
-32,-90,-93,-30,8,23,-6,-8
7,30,-22,-2,-18,16,15,-18
2,-36,-2,-22,20,-83,-5,-38
7,-73,-87,2,-18,40,16,29
-17,28,57,11,-9,-14,-11,4
9,-32,7,5,22,-4,-1,-1
28,58,39,6,-7,-61,41,28
-13,-32,55,9,-10,45,-11,-35
-24,-2,-40,-22,4,-12,7,11
-10,-44,-88,-11,-2,-9,0,-10
-10,-7,-1,2,6,-22,-5,-11
16,23,55,4,5,-60,1,-5
14,16,17,0,-4,40,7,-12
10,26,2,-4,5,-5,-9,17
-10,-4,10,18,6,61,-1,1
-15,4,3,-20,5,-3,1,-59
-4,1,27,9,22,-53,2,-16
-13,-2,-103,-19,-19,22,12,28
10,46,-7,6,-7,21,9,1
36,56,60,12,-13,2,0,33
9,42,111,19,22,-19,18,6
-2,0,113,13,-11,-25,-7,-37
-45,-13,-119,-51,2,-35,-1,-32
-5,62,34,-21,6,20,4,3
0,19,48,6,-16,12,-12,1
26,-4,78,16,5,-1,3,-15
2,23,19,12,9,24,-32,0
5,-13,-39,-9,-6,-95,9,9
15,-43,-33,-1,-23,39,26,6
8,-9,-48,-14,4,27,-28,15
-29,-23,-28,-3,-3,-17,4,-27
29,6,-16,12,-1,-31,-6,-11
-7,-27,9,-7,0,28,13,43
3,33,99,18,13,-89,50,-20
-15,-66,-46,-9,-14,6,-77,41
-32,-32,-112,-39,1,11,-27,-37
-14,13,35,-3,-7,106,32,-5
37,52,43,0,3,51,-23,27
-14,11,60,21,-11,1,25,-6
31,50,127,27,8,-18,35,12
7,-32,-114,-3,-2,-76,-46,3
-51,-17,-68,-55,-2,-22,-13,-42
29,5,81,12,-1,72,30,-48
-43,15,-24,-1,4,-63,1,11
5,1,34,-6,15,23,-17,-20
19,22,-19,17,5,24,27,63
3,-13,12,2,0,27,37,-6
0,-40,-68,-27,-5,-10,9,-18
-23,60,52,14,2,-88,-54,-23
-35,-92,-83,-17,-5,61,8,-5
6,17,-4,3,-21,36,4,10
25,13,49,16,14,11,-6,-8
19,25,-11,-2,-11,31,23,42
-2,-5,-5,0,3,-50,-33,-15
-21,16,120,9,2,9,2,0
-15,7,-32,11,3,-33,-3,42
-40,-128,-95,-25,-29,2,39,-38
-13,114,68,-21,-10,35,-2,-5
15,57,61,10,11,-5,-14,32
28,28,42,8,7,12,38,-41
34,68,55,31,1,-15,-38,42
-17,-93,-24,12,-5,-24,20,4
-14,-53,-128,-46,-31,-14,5,-37
6,11,35,32,4,-22,-29,11
-29,56,61,7,21,0,20,-72
-11,-63,-8,10,2,53,-10,46
0,33,-57,-25,6,-28,-49,8
13,-21,-27,-6,-16,-5,-10,11
17,23,-6,1,-2,-49,3,38
-17,-13,43,19,21,-4,37,-31
-2,-75,-65,-12,-10,-15,-32,-3
-1,11,7,-19,-2,21,-2,17
20,21,43,-19,12,45,-5,-18
-17,-55,-56,-7,-10,-46,-9,-15
22,80,22,19,9,-26,29,20
-9,5,29,8,-20,39,-47,-25
7,-70,47,19,-2,-12,-11,76
2,59,33,-9,11,11,-8,-69
-18,14,-33,-4,9,-34,29,19
21,55,104,16,24,-20,-38,34
-54,28,-118,-35,-15,-44,36,-93
5,-32,-98,-32,-8,47,-50,26
22,72,112,20,-11,1,-3,-8
6,43,58,-6,11,-13,9,13
-12,-58,26,30,-12,3,10,16
0,9,0,-2,4,-34,12,-22
-29,-48,-43,-25,10,-3,-5,-19
-8,-51,-58,1,5,40,16,25
31,17,8,8,-6,20,-10,32
-22,-37,74,14,6,1,3,-41
20,66,13,-8,-18,-9,-18,30
-3,-103,-88,-29,-21,-53,3,-17
1,-6,-116,-24,46,-24,1,-8
4,30,45,10,-16,43,-13,-17
-4,34,71,3,0,-16,-22,-24
10,-90,-33,-6,-33,94,56,18
8,70,28,13,-19,-16,-42,19
-64,-25,4,-4,22,-19,-19,-30
18,59,78,6,28,-18,-16,-3
23,57,51,23,-12,5,-17,0
-65,-76,-61,-28,-26,5,-10,-4
52,37,-18,-19,-17,-18,34,29
15,21,35,12,2,45,24,35
-63,47,49,-3,44,-4,-18,-62
100,96,127,38,32,7,30,106
-54,-80,-86,-26,-30,-62,-42,27
-3,18,-85,-33,-23,31,31,-1
-5,19,27,8,-3,-36,-8,-8
7,50,54,9,5,46,8,-35
28,5,62,24,6,1,19,16
-8,-63,-6,16,10,-25,1,8
-19,-48,-67,-15,-2,31,10,1
1,23,-44,1,-22,-2,7,-2
47,14,33,9,-11,-25,-20,85
-55,-85,-72,-37,9,6,-7,-97
6,75,62,-8,22,-25,-6,-44
-58,-116,-95,-26,7,13,-24,-58
1,28,15,12,12,6,13,-18
25,-16,35,21,-30,-25,23,26
5,43,20,-4,3,50,3,3
11,16,58,-6,-4,-3,-13,-14
32,67,120,13,8,-36,24,39
-1,-23,20,32,-2,-33,-71,-26
-1,-64,-95,-46,-30,76,59,-18
-67,3,-42,-30,31,0,-20,-93
30,112,46,6,23,-35,56,-3
14,-42,62,10,-6,57,-19,42
5,9,46,28,-18,-64,-5,36
8,-13,17,20,5,15,-17,-2
-17,-45,-100,-51,-4,-9,10,-29
-10,46,-39,-25,16,-23,21,9
-21,-44,-67,9,-17,-4,-12,-5
4,6,29,12,-16,-13,11,20
18,16,46,24,-1,9,-23,-12
19,-12,-12,-5,-3,6,-8,12
-45,-13,-27,-8,13,1,-18,11
16,86,111,15,36,-22,-6,-55
7,-81,30,12,-49,-9,-34,8
-7,62,-88,-5,3,-61,0,8
-1,-16,-92,-20,-27,13,-5,-14
14,69,10,6,-15,28,18,42
61,81,80,17,14,8,-5,9
-13,57,127,20,11,15,35,-3
-12,-14,-35,-8,17,-48,-59,-6
11,-79,-107,-27,-8,13,0,22
-64,-17,13,-4,-17,23,-17,-21
39,19,43,4,-8,-11,8,33
9,51,71,12,23,-12,23,33
-10,-38,-15,-8,-11,35,-21,-53
-19,2,-13,14,27,-19,-8,-36
3,-27,-16,9,5,32,17,9
56,6,-11,9,-35,-2,7,73
-60,-78,-10,-16,3,-19,-1,-75
-36,42,-80,-16,14,-4,-10,8
5,-13,68,-3,7,7,-2,-23
-15,-45,10,4,15,-38,-10,3
-41,80,-57,-28,-29,-19,3,68
20,3,100,13,-8,-2,-87,-12
15,4,-25,-12,-5,89,6,81
18,74,97,13,4,-19,36,0
46,53,127,65,-8,11,-23,-12
-19,-113,-76,-45,33,-42,10,6
-84,-92,-113,-80,-12,-2,-2,-90
14,88,117,15,-2,-36,-27,7
-26,63,127,9,-4,-37,22,41
28,47,68,48,-8,18,-23,13
28,-9,25,1,-7,25,17,19
-5,-13,-114,-36,9,-4,11,-76
45,-61,-72,-25,-37,7,65,56
58,32,26,23,-30,18,28,105
-108,-92,-51,-7,78,-23,-34,-82
-61,-26,-80,-27,9,-28,-81,-56
82,-28,-17,-15,6,-19,-19,10
-39,-46,-128,-58,-42,4,33,16
55,94,60,39,4,13,17,26
36,17,117,42,14,-69,19,-16
-57,-59,-107,-28,-31,91,-29,-43
2,-31,29,-10,19,50,25,20
19,44,56,15,-13,-31,-37,-27
61,116,75,7,8,8,44,36
30,-35,65,25,9,-21,-21,28
-39,8,-50,-14,18,-7,20,-35
21,31,-46,-24,-9,-31,-39,5
18,-61,-76,-13,-9,26,39,87
-25,25,3,2,16,-71,42,23
3,-53,-75,-10,-12,70,-22,45
85,52,37,23,-42,53,7,77
20,-12,32,15,-22,15,75,78
-106,-46,7,-8,52,-9,-18,-106
-9,-24,6,3,49,-96,-29,-61
58,67,-36,-10,-16,-7,-22,17
-5,-83,-61,-20,-24,18,-39,-11
24,31,41,18,-15,16,2,47
50,74,95,46,-20,-11,-3,-16
-50,-70,-23,-8,0,14,34,-15
7,104,-6,-29,6,-39,-32,-34
7,-84,25,-3,19,-9,8,15
-15,-50,-96,-34,-31,-70,-9,-67
-5,41,73,48,2,93,42,-13
36,52,87,-6,-6,-53,7,-36
-44,38,53,31,6,127,10,23
9,33,30,-1,24,-83,9,-10
-43,-115,-107,-35,2,-95,2,-20
-2,11,1,9,18,-96,-60,-50
33,29,6,5,-14,13,20,4
-3,35,80,9,-14,-14,-21,11
-3,-2,30,7,30,-25,0,0
-78,-66,-76,-16,-42,6,-72,-27
85,27,-8,-10,-25,-35,-77,8
-106,-3,-19,-9,21,-4,6,0
3,35,64,17,9,17,11,-48
9,-16,45,5,-6,8,-31,10
17,-37,-107,-11,7,-44,9,-1
-1,9,49,21,-9,25,-12,21
2,16,-45,-22,-9,-128,-23,46
-123,-111,9,-3,41,112,16,-25
14,-11,57,3,4,21,8,-29
17,-15,-92,-4,-15,-21,13,2
-13,-13,-43,1,-13,15,11,14
35,69,81,49,2,70,34,30
-44,-72,-51,-42,26,-33,-4,54
-29,-65,-4,-24,1,22,12,22
24,-3,17,9,-30,-46,0,-20
22,36,-31,-11,-25,89,51,33
-4,71,-6,17,24,-59,10,-20
-4,-46,16,11,-7,37,13,30
-56,18,-28,-9,28,93,-88,4
58,37,67,15,9,32,31,37
10,53,39,1,9,86,14,10
6,-18,-80,-10,-6,-76,33,-19
-2,-68,45,-2,-36,-92,0,0
38,55,-87,-21,2,96,16,24
1,8,12,-7,-24,-25,-20,31
-33,-29,5,3,24,73,26,-91
0,7,60,12,11,-5,12,-47
-10,-67,-3,4,15,-69,-15,7
33,22,-43,-9,-39,-60,-1,-8
72,79,5,13,-7,34,30,12
4,60,14,-4,13,-18,-55,23
-30,-50,-9,-3,26,-11,-15,-36
4,48,-21,-6,-19,74,28,-10
-6,4,53,6,-4,-55,-33,-3
27,24,-6,4,-8,-19,12,27
30,10,20,-5,-6,24,17,-4
-16,2,45,16,6,9,-14,49
-9,26,19,-9,-16,-46,-4,-28
50,-17,-127,-21,-28,48,38,36
-81,-23,29,5,-8,-88,7,-80
-89,-79,-16,-1,44,1,-1,-82
39,85,60,9,10,-43,-38,33
9,49,92,7,21,63,25,-33
4,-93,-124,-11,-14,-37,-13,13
6,33,-17,-27,-18,-15,-31,-2
0,3,-7,-17,7,11,-10,22
15,-33,25,6,-6,79,18,10
1,59,40,-1,-9,-22,-13,6
-35,26,41,39,20,-51,3,-18
24,-17,94,-8,16,-23,6,-34
-24,-30,-93,-39,-2,4,12,-3
-4,-18,-61,-29,-20,-4,-34,9
36,-10,-30,2,-17,-2,-16,57
-33,36,39,20,-17,37,-35,0
12,4,31,22,28,-23,-55,41
-20,27,9,-16,27,38,26,-25
-21,-112,-66,-36,-40,-61,-29,-8
-13,17,-52,1,12,114,24,-35
-36,-47,55,10,5,-105,-22,-35
34,63,27,9,-10,-24,-9,4
11,19,63,9,23,77,31,-13
18,67,15,8,-13,-18,17,8
-13,-76,12,4,-19,62,9,-35
-24,39,-71,-19,11,-68,-14,7
27,4,-29,-9,-8,15,50,24
-13,-5,-18,-9,-1,32,-34,-31
22,12,-9,-16,6,-26,23,47
0,-16,75,36,-7,26,4,4
34,55,-16,1,-9,52,3,-8
4,-102,13,-7,0,-18,0,24
-12,54,-42,10,-20,1,0,12
9,-93,-41,-7,13,-55,31,33
-45,36,42,1,6,11,23,-19
27,27,43,19,12,49,30,-22
-48,-55,-3,-18,-21,-75,-62,-98
-2,-71,-75,-23,-2,56,-2,-4
19,73,-68,-9,-5,28,-27,16
55,56,26,7,6,-58,11,29
-51,-6,9,-16,12,56,32,4
27,34,45,5,-9,-60,-14,37
-6,-58,49,9,-5,-36,-31,-8
35,95,-16,-5,-9,10,-5,17
-48,-68,-54,-10,32,-29,17,-33
-10,22,35,5,-22,27,-16,-19
15,-79,-26,-2,-8,-30,38,-3
-39,-46,35,17,-10,42,-20,37
41,27,46,6,13,-30,11,23
-9,-46,-20,-3,-19,33,-4,-26
-35,34,-33,-19,19,-90,-14,8
-3,-12,-43,-8,-10,31,13,-11
15,35,84,30,-20,21,-32,-2
9,37,51,16,20,98,8,-5
33,40,19,0,-14,-61,-46,16
-12,17,32,-5,-8,-68,11,-1
-30,-60,-121,-36,-1,34,-15,-12
-11,74,56,3,-1,-13,22,18
-15,2,32,16,-11,5,-8,-67
7,40,64,27,14,-20,-21,-8
-30,-42,18,-13,-19,-9,-8,19
7,-28,-104,-38,6,-34,27,-11
22,16,24,0,-2,-16,-10,3
-5,-19,-60,-14,2,-23,-6,13
14,53,49,26,14,98,20,6
6,31,97,25,-6,-74,-34,-44
12,-104,-84,-19,-3,44,6,-2
-5,32,-81,-22,-11,-98,13,-8
3,49,-5,2,-12,60,2,-54
5,-71,49,-1,10,-56,-27,-21
-16,90,23,11,25,13,-25,-41
-8,-57,-5,0,-2,78,20,-14
19,41,-11,10,17,-89,13,1
6,19,9,-6,-7,60,8,18
-7,-61,-8,-19,-9,-108,-4,1
-14,-29,-13,-3,-6,50,-1,14
39,-16,-57,8,4,9,-4,43
-20,37,18,-6,-11,9,-14,-25
-13,20,-42,-4,2,26,13,-1
-42,14,10,-7,6,-24,15,-1
66,65,78,17,-8,-37,-25,45
-9,-80,-76,-6,-5,-55,-26,-5
14,26,55,5,-2,52,11,28
-16,-4,59,6,9,-22,-4,-37
-14,-38,-19,-5,4,-46,-8,11
20,13,-91,-30,-8,-8,26,20
-23,-4,49,3,-29,-23,-8,-18
27,-47,-38,3,-9,51,-10,15
-25,-30,28,8,14,-60,-23,6
4,109,51,8,19,14,29,22
47,-2,4,7,8,12,23,64
-38,-22,-2,-3,-19,0,-62,-59
8,32,-12,-14,-12,-52,-4,-2
4,-26,2,7,-9,5,1,6
25,21,5,6,11,-2,3,-1
-28,18,-24,-4,12,-3,12,-26
-15,-31,-13,-21,-20,-7,10,18
-49,8,66,40,13,7,-24,10
22,27,4,-16,-6,-3,-8,9
13,-4,-63,-10,-4,99,27,51
4,43,-15,-10,2,-22,18,-34
2,-6,-12,-7,-6,-25,-10,-6
12,47,75,22,19,-15,10,8
23,-43,12,-5,10,67,14,23
-14,34,-17,1,-7,-14,-12,-4
-27,-79,-19,5,-4,46,5,-10
-10,5,-30,-8,-1,-70,-25,-58
-25,-39,-18,-7,4,-93,-33,16
18,48,41,2,-11,118,-10,0
-37,-64,0,-1,-4,55,57,-5
-2,-58,32,5,-24,5,-27,-17
11,82,-80,-11,-5,-2,48,8
-20,-15,30,13,14,-57,4,7
19,22,-30,-24,-9,-55,-38,-37
-38,41,-4,-1,19,36,28,25
-2,-19,0,-3,5,-6,6,1
-33,-38,-35,-25,-1,65,35,-9
36,47,11,10,-3,-63,-1,-22
-8,-5,17,5,-17,51,14,18
27,22,92,18,-9,15,0,52
5,-72,24,24,8,-21,-12,-71
-93,-79,-78,-28,16,15,-9,-10
8,-27,-83,-7,-21,-39,-44,-15
-28,-54,5,-9,-8,77,8,1
26,36,26,15,16,28,-16,20
-11,4,62,11,7,-36,-13,-32
1,-25,-36,-16,11,-47,15,-10
-11,-13,7,3,-5,42,-13,-21
7,-33,38,-10,-2,-67,2,6
34,46,-6,30,-17,-20,-11,44
-39,-29,-35,-24,21,37,-10,-20
26,-6,-90,-34,-21,-12,4,-5
-12,-7,-48,-7,1,43,28,21
45,93,63,15,8,-75,-15,30
-28,-33,9,2,2,64,47,-70
-5,13,41,7,4,-128,-61,-62
-25,-22,-12,-12,-10,119,2,2
22,-10,0,12,-22,17,18,39
-1,-51,31,-6,-4,-43,29,3
-15,-32,-90,-28,6,13,3,2
-19,61,4,10,9,-15,-6,-50
21,-14,46,-2,-3,10,-10,-10
-22,-7,12,7,10,-6,-25,9
38,92,34,-12,14,-40,31,8
-5,-87,-37,-20,-13,-42,-17,33
9,-2,-90,-14,-4,13,-39,58
4,15,-17,-5,4,10,6,0
4,12,25,20,3,-70,36,-25
12,64,35,4,3,28,-24,1
-1,18,38,3,-3,67,19,0
5,-2,43,5,-11,-13,-4,6
-17,-32,7,-12,1,-33,-25,31
3,-31,-99,-18,-14,-65,25,-46
0,14,-8,-5,-10,21,8,-19
37,-26,39,33,3,-9,-10,34
-85,-30,39,1,28,23,-1,-72
16,40,33,-2,2,-16,-3,22
-21,-80,-59,-18,-2,-18,1,-18
18,24,-4,6,-10,2,-56,-3
50,33,47,29,-23,27,36,13
-39,-12,-12,-8,11,18,14,4
-13,-15,23,6,19,-52,-54,-36
77,67,-31,-19,-7,105,31,7
-32,-24,7,4,-1,-51,-21,-28
34,57,89,17,-4,-14,-8,62
24,-99,-83,-17,7,21,35,-52
-1,64,-51,-15,4,-106,6,21
28,12,4,5,-18,45,-38,7
-23,-28,0,6,3,74,66,8
17,71,95,17,7,35,7,-7
5,-32,-36,-14,-5,28,22,0
-8,26,-42,14,24,-2,-30,30
