29,1,37,-9,-10,-6,10,-67
-45,2,-5,-13,-13,-9,-15,4
-36,-1,-72,-15,-7,-7,1,-18
-17,4,-28,15,11,6,9,-16
35,-1,-42,-5,-2,0,11,69
-31,0,32,5,4,-1,-23,-65
-6,-1,-37,-5,0,1,14,24
3,-3,60,-3,-4,-6,-19,17
-28,0,-125,-13,-4,1,21,-39
29,2,4,6,4,5,4,-21
-29,0,52,8,2,1,13,-8
7,-1,-100,-10,-7,-6,-9,-25
35,1,94,5,-2,-1,19,9
-42,0,-27,-6,-1,0,-46,36
-2,2,4,-2,-5,-6,10,-48
-59,-2,-30,-3,-5,-7,-14,-20
-5,-1,30,10,8,4,7,21
-57,-4,-30,-11,-6,-5,-21,-57
29,-6,67,1,-1,-2,11,16
54,6,51,7,2,1,-14,-2
-87,3,-38,3,1,-2,-7,11
-24,-4,-80,-21,-11,-9,33,-15
16,-5,66,6,2,5,-7,19
-35,-1,-33,-3,-1,-3,-6,-72
-3,0,-33,-1,0,-2,-1,56
24,5,52,4,4,4,6,2
-5,-2,-20,-8,-5,-7,-3,-2
28,0,-6,9,1,1,23,29
13,-3,-12,3,5,6,-30,-38
61,1,90,3,-5,-5,10,104
-37,-3,-118,-9,-2,-4,0,-51
-8,2,11,-13,-9,-4,2,-15
18,-3,23,-6,-6,-7,-19,24
93,0,9,9,5,8,25,19
-76,6,33,-15,-12,-11,-54,-47
27,-1,22,1,2,0,25,22
-20,-4,-58,-11,-5,-2,3,-31
3,-2,-21,10,5,2,-8,17
42,0,61,15,12,10,12,4
-38,1,-11,-7,-8,-9,-29,37
-29,-2,-47,-17,-11,-8,12,-21
28,-6,-3,11,9,7,4,-40
-23,-1,22,-14,-12,-8,10,31
7,-9,-47,4,0,0,-12,11
-36,-6,90,0,1,0,-6,24
-43,0,-3,-6,-6,-6,-11,-27
11,3,-26,3,4,2,11,-9
22,-3,-4,4,4,3,28,28
-30,2,56,5,2,0,-26,-88
16,-6,-20,1,-1,-2,-4,35
7,-5,37,0,-1,-2,-24,-43
39,0,91,7,2,3,-16,-34
-95,1,-54,-1,-5,-8,7,65
-25,-1,-113,-10,-1,9,13,-60
71,3,30,0,-4,-4,0,40
-7,-6,30,-3,-9,-10,-10,-6
10,2,-44,4,16,16,1,-15
-24,-4,55,-4,-5,-7,-13,9
33,-2,-50,0,0,3,38,33
78,-1,52,16,12,9,1,-2
-25,-2,-99,-30,-18,-10,-11,-7
-18,1,78,-7,-6,-7,-13,-9
-5,-3,72,11,9,5,6,-11
0,-2,-34,-1,-2,-5,2,-9
31,-2,83,15,5,4,4,92
-53,-1,-62,-17,-12,-11,-4,-67
-16,0,-28,4,-2,-6,-18,-3
-16,-4,-75,-6,0,7,32,1
53,-4,32,7,1,0,11,-17
-5,-5,25,8,4,-2,-7,12
-18,-3,-89,-18,-9,-2,-1,30
-19,3,-17,-3,-1,-2,-26,-44
36,-1,63,-3,-5,-7,17,8
75,4,14,14,7,5,-3,4
6,-9,5,6,1,-2,9,-9
-40,-3,-20,-29,-16,-4,-12,-2
8,0,-24,8,9,4,-4,-41
34,0,34,0,-4,-8,-2,73
-37,0,-24,1,-4,-2,-19,35
1,-3,16,-3,-2,0,-4,18
-10,-4,-12,-8,-7,-5,-2,-13
22,-2,-37,5,7,8,9,8
-23,1,17,5,2,-2,16,-17
-41,-2,116,7,0,-1,9,53
-44,1,-44,-20,-12,-9,-23,-87
9,0,-25,-6,-6,1,24,10
47,0,81,1,0,1,3,17
-25,1,-64,-3,1,-4,-2,-64
57,-3,-30,17,12,7,12,31
-85,-1,12,-12,-10,-12,-24,-42
-46,0,-62,-14,-6,-1,1,-16
5,1,27,3,3,1,8,3
-9,5,80,-1,-2,-3,-46,18
77,-7,-78,-2,0,0,-4,1
-32,-3,21,4,-2,2,9,18
11,-4,-39,-7,-2,-4,-9,-11
7,-6,10,13,5,6,17,35
-18,3,93,14,8,3,14,-27
-26,-3,-82,-24,-10,-9,-29,-2
41,1,-52,-1,-1,1,6,23
2,-4,73,-1,-5,-1,0,-32
2,1,-46,-12,-10,-5,15,-39
33,-1,-34,7,4,2,11,43
5,-1,115,2,-8,-10,-25,11
15,-3,-125,-9,4,-2,8,-58
-80,0,-28,-5,0,0,-11,31
-11,2,81,16,5,0,-3,-36
19,-3,-39,-19,-15,-8,-1,18
-9,0,-17,9,4,3,1,28
5,1,84,-9,-6,-4,-3,4
51,-1,-59,-1,1,3,1,17
-19,-4,-40,7,5,2,-11,-5
33,-5,-1,-3,0,-2,8,27
52,-6,49,12,8,6,-6,80
5,-3,-42,-4,-3,-1,3,27
-12,-2,34,-5,-1,2,5,5
-58,0,81,7,0,-6,-11,6
50,-3,-104,-11,-2,0,11,-7
19,2,127,9,3,3,-13,34
1,-4,-38,-8,-6,1,4,-31
66,4,-2,-1,6,2,-2,21
2,-2,91,21,13,5,13,15
-10,3,-87,2,3,-3,-5,-31
-36,1,-73,-7,-4,1,16,-26
5,-3,27,-5,-8,-3,-46,-13
-12,-3,44,-15,-10,-7,-16,29
7,-2,-61,15,11,6,26,-66
-78,1,51,2,-3,-5,-16,50
-10,2,-128,-14,-9,-6,9,-34
-28,3,19,-6,-8,-3,-23,30
-59,-5,-7,-7,-6,-3,-25,-5
10,1,35,1,-1,-2,22,-9
-43,-2,-81,-9,-10,-10,0,-45
-16,-1,-7,10,8,2,-11,-14
45,2,63,-4,-2,2,11,-54
45,-1,-75,4,7,1,-5,11
17,-5,22,-6,-8,-5,-7,8
43,-3,-4,-15,-22,-9,2,17
18,-1,-44,-4,-9,3,30,-75
-10,-2,90,3,18,6,-8,33
-29,-2,31,21,2,2,8,14
-29,0,-12,0,5,-2,21,-9
22,-4,-5,3,15,3,24,-21
8,-1,-61,-7,-10,-4,-18,-1
37,-2,39,-11,-6,-1,17,71
-9,-2,-10,-1,-5,0,-3,-52
-64,-9,30,5,-6,-2,-15,33
-46,-2,20,-4,-6,-6,25,-9
9,-5,18,-9,-5,-7,-15,15
1,-4,-64,7,4,5,-10,-30
-16,-2,-29,-14,-3,-2,13,-2
32,0,45,7,2,0,-3,39
-58,0,30,-3,-3,-2,-8,9
80,-5,38,-2,-5,3,48,-17
-49,3,-40,-8,3,-4,-57,16
-15,-5,10,15,15,5,1,-23
40,2,23,14,7,4,14,14
-28,-2,-26,3,12,3,-26,-49
16,1,15,-7,-12,-4,-12,22
-31,-1,-52,-21,-23,-7,7,-28
-36,-5,28,-5,-2,0,-4,6
20,-5,5,-4,0,-1,47,45
27,-1,12,11,5,-4,-24,10
-18,3,1,-10,-17,-2,-16,-25
-33,0,-31,15,16,10,9,-12
9,1,-6,-3,16,-3,-17,-67
-12,-1,53,14,7,3,15,55
47,0,-14,-4,10,4,-1,26
11,-2,8,-25,-21,-3,-12,5
-14,-2,-31,10,-9,0,-8,0
-29,4,27,-21,-9,-11,4,-59
-2,1,-12,3,6,4,-21,2
39,1,-3,-3,0,0,1,-21
-56,1,41,10,-2,-5,-21,9
42,-5,-18,-2,-2,-2,10,26
37,-5,27,-2,-12,-7,-4,-1
-27,0,-10,3,-1,0,-3,-21
-21,-4,23,1,14,2,-7,-50
-8,-3,30,14,5,4,3,18
-15,0,-20,-3,-2,-3,-3,-18
6,-6,1,-11,-9,-4,0,8
18,-2,31,-8,-18,-4,0,6
26,-4,-44,-13,-15,-5,-12,30
-7,-2,-3,11,17,5,9,-10
38,1,-19,0,24,2,-6,-84
-37,3,-65,28,9,1,-12,39
5,-3,16,4,-2,0,12,-5
16,-4,13,-12,-16,-6,4,17
-15,-2,26,-1,-12,-5,12,-11
42,0,-17,-16,2,6,4,37
34,0,74,-4,-5,-3,15,0
-40,0,-43,10,1,-2,-7,41
-62,1,-15,-4,2,2,-1,-30
12,-2,-68,-12,-9,-5,11,5
-15,0,59,-41,-53,-17,0,4
-32,-4,-1,5,22,8,-22,-28
19,-1,85,34,19,-1,28,50
56,-2,-55,-19,-17,4,-4,33
-95,-3,-58,-1,-1,-2,-40,-77
2,0,8,16,23,2,23,1
-4,3,30,-1,22,7,-10,2
10,0,-27,3,11,-4,-15,-8
-16,-9,-87,-19,-30,-5,1,-10
46,8,44,-8,-24,-5,11,-29
-19,-1,-45,13,-6,-4,-24,85
-39,1,49,-13,-17,-5,7,-31
6,2,-32,10,13,2,0,-16
-41,-5,-44,-3,-4,-4,-3,-48
9,-1,21,-21,-15,-8,0,37
26,-3,7,-2,-5,-6,-30,21
80,-3,26,21,25,7,20,36
-42,-1,6,0,9,7,-25,-46
-5,-4,-33,-6,-15,1,21,-14
-25,-2,63,-2,-5,-7,-1,-4
27,0,-25,14,23,5,0,0
51,-1,-1,-2,-2,3,17,49
22,-4,28,-23,-9,5,-7,-33
-93,0,-47,2,-15,-10,17,10
-17,1,48,-3,5,-4,-16,-30
36,0,39,16,18,4,-12,23
-47,-3,-54,-14,-6,-4,3,1
97,-1,30,0,-9,-9,-18,50
-21,-2,37,-2,-17,5,36,-18
-49,-1,-79,-19,10,-5,-10,-28
31,5,-10,19,19,6,12,-47
29,-2,78,10,2,1,11,49
-29,1,-19,-15,-11,-9,-21,5
48,-2,83,-43,-40,-10,-4,-8
-7,-1,-81,25,3,-10,-11,40
-18,-1,16,13,-3,14,12,-14
-5,-3,56,41,54,12,1,-24
1,0,50,-5,27,3,1,-32
-3,-1,-55,-14,13,-11,-12,8
-74,0,-52,-63,-40,-1,-17,-47
64,0,61,-63,-92,-20,14,50
7,-3,-30,107,83,1,-23,17
-39,-3,14,-25,42,28,14,-48
67,-4,31,6,9,17,1,13
26,2,-24,-32,-44,8,1,-7
-32,-3,39,-64,-19,-15,30,-13
9,1,10,35,-17,-14,-37,25
-41,-4,15,-14,1,1,13,-61
5,-4,-29,6,-26,-7,-10,20
-22,-3,-47,-11,-46,-10,-7,34
41,-2,57,-6,11,1,-7,-19
-39,-2,-86,-22,-12,-5,10,-13
8,-1,99,14,21,-6,5,26
8,-1,-9,10,3,4,-43,-9
18,-6,26,-18,-16,15,50,51
15,2,6,30,8,-3,-27,-80
-34,2,-41,5,35,-1,12,59
44,0,-38,-17,-9,4,-19,53
29,2,33,-6,-33,-3,17,-26
-72,0,76,6,-1,-15,-9,-26
-75,1,-128,-13,26,2,-29,-8
-17,-6,93,14,-16,-1,25,-24
38,-1,37,-10,-7,-9,-21,45
11,-6,36,15,26,6,3,8
-53,-3,-4,-5,-2,0,-7,-45
-8,3,-15,9,-22,-3,11,15
-47,-2,-54,14,13,0,-5,-49
28,-1,52,-5,14,1,24,61
65,-6,41,16,-25,-2,-14,-33
-14,-2,-84,-5,6,10,34,48
-65,-3,-16,20,-12,-12,-40,-39
-21,4,-41,-21,1,0,17,-33
62,0,-32,-29,3,-1,-19,-5
-1,0,107,5,-58,-9,-5,-48
-51,0,-96,-26,6,-4,-1,-18
19,0,87,7,44,-3,-17,52
-51,-3,13,5,22,9,-9,2
19,-7,-31,-5,-21,2,3,-40
8,0,42,-1,-34,-9,2,5
23,-4,-16,-7,-18,-2,-15,31
4,1,-47,-31,6,-10,37,-69
-9,1,44,55,12,3,0,-25
21,-1,33,4,-3,2,-21,-9
-33,0,-58,19,25,4,-15,6
42,0,90,31,35,10,30,10
-38,-3,-111,-89,-16,-7,-24,14
51,-4,35,46,0,-1,9,-28
45,-4,15,-6,-8,-4,-8,-10
-17,0,-87,9,-13,3,-12,6
4,-1,10,-5,8,-1,18,27
-35,-4,85,-43,-26,-12,-7,-1
3,-2,-38,-38,-20,-5,-7,13
9,1,15,65,1,3,-24,66
27,1,32,12,32,7,45,41
2,-2,-32,-6,1,6,-5,0
47,-1,-25,24,4,-5,12,41
-97,0,15,-32,-6,-8,-39,-19
15,2,6,17,-2,-7,7,-53
19,2,-44,-1,12,8,-8,43
-30,-1,12,-21,-29,-8,-8,13
13,3,5,-16,-25,-8,33,-8
-18,-5,84,2,14,7,-21,-16
-41,-8,-45,-1,6,-2,28,29
-4,1,-18,16,24,9,-18,-6
32,-1,-15,-1,-14,-7,30,19
7,2,27,7,-6,-6,-45,4
17,-1,10,-103,-16,-2,-5,-23
-27,0,14,101,19,7,4,-41
-36,-3,-15,15,38,8,11,38
-18,-4,6,-16,-17,-9,-20,2
4,-1,-14,0,-10,-1,-3,13
39,-5,26,-37,-18,-5,-5,-4
-56,0,-18,-6,-6,-4,-22,-28
2,-4,-46,-5,-9,1,26,47
10,6,-28,15,0,-4,-14,13
-69,-1,-21,-20,-6,-3,24,-53
30,0,54,1,0,-1,-60,2
6,1,-35,-13,-4,-2,4,11
31,1,20,26,25,3,26,-14
5,-1,12,13,8,4,25,2
51,-1,-32,-2,1,-1,4,3
-27,-2,47,-20,-29,-11,7,16
-7,-3,-28,-10,-19,-14,-25,0
13,0,-18,-6,4,5,-9,10
6,-5,10,16,-3,0,17,-21
70,-1,68,12,12,5,9,14
9,-6,-14,31,37,10,-6,-42
-4,1,17,-16,-23,-10,10,53
7,-6,61,-15,-11,-2,12,-13
4,-2,-62,-16,-11,-7,-51,-24
5,-2,21,29,-12,-3,2,11
6,3,8,-19,11,-2,-10,-7
-7,1,-46,17,11,7,16,-35
-39,-3,7,17,16,5,8,2
0,-1,-3,-8,-5,2,7,27
-7,-3,45,-2,-24,-8,-20,-44
21,1,-87,-45,-32,-13,18,-7
-68,-3,8,22,14,4,2,-11
-39,-5,30,-10,12,2,30,20
51,-4,17,35,17,4,-24,34
-70,0,19,-7,19,0,-19,-6
32,0,-27,-21,-24,-6,8,-20
28,3,-37,1,-31,-8,-2,-11
-73,-2,33,-20,-2,-4,-7,-11
27,-1,11,22,37,9,-13,55
44,-3,15,15,9,0,3,-34
-38,0,19,-8,-17,-5,7,-5
34,-7,-50,-18,-20,-5,1,10
28,1,63,-13,-18,-8,-18,-6
-55,2,-51,40,27,10,21,-3
38,-2,87,9,23,6,-10,-9
-22,1,-76,-35,-23,-6,-34,27
-4,-1,-9,62,-6,-2,25,13
31,0,10,-30,5,-3,-11,12
-18,-1,-41,8,10,-1,-7,-21
-22,0,2,-8,-7,-5,2,-55
-5,1,-6,-54,-37,-11,-27,-11
44,1,-72,-2,-18,-2,14,11
-5,-6,91,21,9,1,-27,2
5,-3,-107,-8,12,2,17,-10
66,-3,61,-11,12,4,-11,13
-28,-2,27,20,15,4,-4,12
47,2,-39,-3,-13,-1,15,-12
-68,-2,0,-11,-29,-9,16,-46
-2,2,18,1,-17,-9,-19,28
3,-3,13,-18,8,-1,-17,-25
-9,-1,12,30,35,8,18,-1
63,-1,57,32,23,9,-1,64
-28,-3,-75,7,3,5,16,-38
-36,-3,83,-15,-16,-3,-4,-5
-68,-2,-94,-57,-31,-17,-19,0
26,-3,3,15,-9,-3,58,-62
-1,2,36,-8,11,1,-33,-34
35,2,-37,7,-3,-4,-4,15
28,-1,29,-14,-5,2,5,-14
-32,3,11,5,-3,-2,-10,22
0,-2,22,19,17,2,7,-6
-20,-1,-34,4,10,-2,32,20
46,0,72,4,-7,0,-12,18
-53,-2,-97,-67,-25,-9,-28,9
-11,-6,80,38,-29,0,26,1
4,-2,-31,-17,35,7,-19,4
-17,-2,-39,12,18,4,-4,-53
2,-1,41,22,-2,-1,-10,-6
-11,0,-30,-59,-15,-3,37,-1
-71,-1,-19,-17,-27,-13,-27,28
26,1,37,28,1,3,23,-33
-10,1,-42,32,17,1,-9,-2
8,2,-32,20,15,-3,-29,24
-10,0,-19,-17,-9,-1,9,-71
8,0,-11,-52,-26,-8,4,15
-20,0,88,-34,-18,-4,-7,-16
43,-4,-24,38,27,4,8,-6
30,-4,-40,47,14,4,5,30
-28,4,-37,0,-8,-1,-13,18
20,-3,9,-46,-35,-10,10,-10
-36,0,10,-44,-12,-1,-6,-14
-1,-2,50,-5,15,4,14,-36
-32,-3,-56,63,42,8,-16,15
-13,9,-13,32,14,2,-3,7
-80,-3,-16,-16,-5,-3,-5,-2
14,5,27,-29,-33,-8,-4,-69
-43,-6,2,-31,-31,-14,-14,-62
95,3,21,2,-2,2,5,17
8,3,4,5,20,8,25,-3
-12,-4,-43,1,1,1,-9,31
25,2,34,13,8,0,-5,31
-9,-9,5,-7,7,3,-7,-28
10,2,-46,-19,-19,-13,30,-5
76,-2,100,28,11,7,-23,20
-65,-4,-30,-2,-4,-1,25,47
-36,5,-45,18,13,7,5,-36
-23,0,64,-16,-3,-1,-28,35
-5,2,4,3,-3,-8,11,-41
86,0,14,-10,-15,-3,7,29
27,0,-45,-8,-1,-2,-1,18
29,-5,-29,13,7,5,16,18
-81,3,52,-15,-14,-6,-15,-34
-11,-1,16,-8,-12,-7,8,13
-3,-2,30,-8,7,-2,-16,22
35,3,-31,27,8,5,20,49
-1,2,-42,-19,-15,0,-9,4
5,-2,1,-24,3,0,-4,-11
-19,0,29,36,16,-4,-2,6
40,-1,69,38,12,3,-30,-27
-44,-3,-109,-1,0,-1,26,0
39,5,62,-17,-17,-3,-18,16
-37,-2,-11,-15,0,4,-1,-28
-8,-1,8,-13,-9,-7,-22,-4
-11,-1,-50,-3,8,2,-3,-23
19,1,-24,12,-11,0,-6,-25
-72,3,28,-15,-7,-5,-2,-12
15,0,15,3,4,3,7,19
18,5,-35,-17,1,-7,-23,18
-15,-7,23,27,19,1,0,26
35,0,-43,4,-14,-4,8,0
0,-2,3,-24,-14,-3,-2,-11
20,1,30,-10,8,5,15,61
-7,1,-60,11,0,0,-4,-33
43,1,106,0,1,5,29,39
-22,0,-110,-8,-4,-7,-4,-34
46,-4,44,15,-3,-3,2,74
-50,1,-23,-6,-7,-2,-19,-51
55,-2,2,-13,-10,-3,3,19
-8,-2,0,-37,6,-4,-27,53
63,-1,54,55,5,5,23,24
1,-3,-93,-18,22,0,9,-21
16,-4,84,38,-2,-3,-30,-6
-25,-3,-4,-6,-11,2,6,-2
-5,-1,-18,-23,-21,-7,-8,-69
70,-1,77,-2,2,3,0,52
-30,-2,-53,3,8,5,16,17
-82,-1,-71,-25,-12,-18,-41,-99
-12,-2,93,10,2,2,7,33
-3,1,2,24,6,1,-28,-9
37,2,10,1,3,-1,-10,0
2,-1,33,4,-6,2,14,-12
-49,-1,-48,-44,-24,-14,-2,2
-20,1,10,-19,-20,-8,1,-20
38,-7,-39,8,21,4,-2,14
-49,-3,3,26,21,13,14,13
24,-10,-20,-5,-4,-2,-7,-30
-30,-2,47,-21,-17,-9,7,10
-12,-1,1,2,0,3,-2,-11
-23,0,-56,-6,-1,-8,-38,8
15,-1,-19,19,9,5,11,-57
17,-1,-5,16,17,6,26,27
4,-1,32,-1,2,-4,-43,-16
29,0,41,33,9,1,-7,-33
-46,0,9,-24,-15,-8,-20,55
-17,-2,-57,-28,-24,-5,5,5
22,3,-30,-18,-2,4,26,-8
27,0,59,-35,-21,-11,-29,-13
37,-1,8,28,13,1,-22,-7
30,-1,-20,27,19,8,29,78
-49,-7,13,31,14,6,22,-26
46,3,-13,-3,-6,-5,5,9
-68,-4,-17,-35,-8,4,-9,6
-38,1,30,-44,-23,-12,-37,33
29,-1,-30,25,6,-3,13,0
1,-1,62,34,22,13,12,50
-32,-3,-50,-17,-12,-12,-34,-38
4,-2,24,-12,-6,6,1,-12
44,2,4,-13,-3,-1,-18,-3
-18,-4,-33,3,-10,-14,10,-3
73,2,-13,23,18,10,35,-4
-92,-2,-64,-32,-22,-12,-50,-75
57,-1,10,-4,-22,-3,7,34
2,-1,40,2,20,12,13,-21
-20,0,-22,0,5,-14,-19,-28
-14,0,-3,41,13,2,12,-28
-20,-2,8,-13,-3,-2,-5,7
44,1,43,11,-4,3,21,21
5,-1,-29,-16,-11,-5,-15,39
-5,-3,-19,-27,3,-5,15,9
-75,2,7,9,-7,-5,-13,-14
-47,-9,-39,0,-3,1,22,-3
3,-4,34,12,1,2,7,-25
46,-1,29,4,-6,-1,5,54
29,2,-32,-24,11,5,7,10
-30,-4,-68,-32,-16,-8,-4,-9
23,-2,88,34,-24,-1,24,6
9,-6,-16,6,53,12,5,-14
27,-3,70,56,23,3,-11,25
30,2,7,-1,5,9,35,-14
-47,-2,-52,-26,-13,-5,-50,27
-20,3,-15,-15,-32,-10,2,-10
-19,-1,-8,-31,-17,-5,-11,-27
60,-2,40,-8,-3,1,12,67
-20,-2,-57,7,9,0,-14,-81
14,3,51,13,2,5,-1,26
-75,2,-17,-25,-18,-11,-12,-65
-25,6,-57,-1,6,-4,-15,-67
-52,-2,2,1,9,1,20,72
27,1,68,35,15,7,-28,-32
-1,-5,-78,-24,-20,-8,14,56
-39,-5,-16,-15,-21,-9,-8,-12
48,1,1,-10,-2,0,26,-3
-3,-6,-19,-1,20,2,-35,-15
4,-3,39,47,12,6,11,19
-18,0,14,-1,2,-1,-21,-19
40,-2,0,-12,-8,-2,31,17
-7,-3,-46,-25,-22,-6,3,-11
14,0,51,-32,-5,-3,3,-29
24,-1,-34,52,28,5,-2,4
-14,0,38,7,3,0,-19,-37
47,3,19,8,-5,-2,4,11
-3,-3,-72,-23,-7,-2,-6,-64
-22,0,4,-31,-24,-10,-19,-2
54,0,-15,-2,5,-3,-16,23
25,-3,4,10,4,1,30,-13
46,-4,41,25,16,4,-34,49
16,-3,24,4,-7,-3,-8,11
15,1,-39,-27,-11,1,7,27
-54,1,-16,-5,-5,-4,5,-7
-13,-1,10,23,6,1,1,-5
62,-2,43,-3,0,1,-7,26
-26,0,19,1,0,-1,3,-33
-6,-2,-16,-12,-16,-1,11,2
-76,-5,9,-10,-3,-2,-11,11
-3,-3,-37,-14,1,0,18,-16
17,-5,-7,7,3,0,-12,29
3,-2,68,0,-5,-5,-6,-13
0,-6,-35,1,5,3,15,41
18,-3,25,13,6,5,-5,-59
-1,2,23,-7,-3,-4,-2,23
-21,-5,-65,-16,-13,-1,18,10
-30,1,-4,-18,-15,-5,-3,-6
11,1,-2,11,25,2,-9,7
27,-1,20,49,15,8,28,30
-1,1,28,16,7,-7,-4,39
14,4,-88,-32,-10,-2,-8,12
-31,0,-46,-32,-23,-3,59,12
26,0,61,-18,-9,-3,-7,-4
-15,-1,-42,14,7,3,8,-6
-56,-3,32,-3,18,0,0,-18
43,-3,18,23,-1,1,7,36
-34,-1,50,2,-6,6,20,-2
54,-2,-12,-37,-2,-7,-15,-21
6,2,14,48,16,6,10,0
-38,4,-65,-11,-7,-2,-16,-19
33,-1,-30,-12,-8,-1,-12,-37
-84,2,20,-6,-19,-13,-11,-29
9,-4,-35,-28,-17,-2,12,38
5,0,57,4,19,2,-24,-34
-40,4,-30,2,-3,0,0,1
21,3,31,-7,-9,2,-11,-49
-14,-2,-15,-18,-10,-13,2,-18
-31,-3,8,13,1,-5,16,14
45,-3,-2,20,18,2,0,-8
-24,-3,-76,-2,3,4,-7,4
26,-3,69,25,-1,3,-16,26
-9,-3,37,-17,-20,-6,-11,31
9,0,-30,-19,9,1,-6,-72
38,2,30,18,0,0,2,58
7,1,0,-5,-5,-2,15,-21
15,4,-32,-8,0,-10,-23,43
-6,-2,26,14,2,0,-1,11
18,0,26,11,13,7,-4,31
7,3,-60,-18,-13,-6,28,-66
-14,-4,-42,-9,-20,-2,-8,0
-1,3,48,-10,18,3,2,-15
-8,-6,-11,-26,-9,2,24,-23
17,-4,62,50,-23,-6,-58,19
4,-3,-26,-3,9,-4,35,8
-31,-1,-2,1,30,6,-25,-48
19,-9,-23,25,4,3,5,65
39,1,34,-13,24,-3,-7,14
4,3,-14,-42,-34,0,16,-6
-1,-2,19,36,-10,-7,-13,-5
25,0,55,2,28,9,0,11
-53,1,-42,20,-4,0,-4,-1
19,-1,-30,-12,8,-3,-38,19
-24,-4,23,-20,-14,-3,24,4
-2,-6,-52,-15,-15,-8,-12,4
14,-2,50,13,2,-2,8,1
-6,-5,-32,12,5,-1,-2,-34
3,-2,-41,-18,-15,-1,-4,51
-32,-6,20,12,-13,-8,2,-67
18,-3,32,-14,17,5,-11,-8
-9,-3,-5,25,13,9,-26,19
37,2,7,-3,-20,-8,10,23
-37,-1,-30,-26,-8,-7,-10,-9
26,-5,-38,-16,-4,4,20,9
65,-2,81,18,26,6,-25,-8
-69,-2,-32,-4,4,0,12,-8
0,2,-39,62,5,4,-25,16
-49,-3,12,-32,-18,-7,-13,-45
-3,-5,25,-25,-10,-4,18,7
29,0,33,14,-9,-4,2,23
-35,-2,-27,-15,3,-1,5,2
61,-2,-32,-10,-1,3,2,-1
-77,0,22,5,-7,-2,12,50
-8,-1,-82,-9,2,3,-7,-15
