0,4,-18,-66,-128,-32,-4,0
14,9,8,13,25,31,11,6
-16,-22,-20,1,48,-28,-12,-12
1,11,11,-30,-98,11,9,2
4,-6,2,41,25,23,2,-2
-10,0,-5,-32,-34,4,2,2
7,-1,5,66,67,20,4,7
5,-10,-3,15,-59,0,-1,0
17,3,10,-15,4,-7,-5,-3
-7,-19,-7,-36,3,17,10,5
24,23,4,-25,-61,-19,0,6
-23,-29,-23,-29,-17,-22,-12,-6
-4,-6,6,72,87,25,2,1
7,22,22,34,6,22,10,6
-12,-6,-10,-20,-27,-22,-10,-8
16,21,15,75,111,20,8,3
-5,-16,-22,-44,-82,-33,-10,-7
-3,2,3,80,62,-2,2,4
4,5,14,66,83,27,0,-5
5,1,1,-21,-79,16,5,4
-6,-12,-10,-10,-16,0,-3,-5
3,1,6,-1,5,-1,1,3
-24,0,-16,-87,-96,-28,-10,-5
12,5,5,-8,14,14,3,1
-6,-6,1,53,-32,2,0,0
-13,-14,-19,-95,-71,-14,-1,-2
6,10,-5,28,-76,-23,-5,-2
-7,-7,-11,-11,-8,-6,-10,-9
10,8,15,7,7,-4,5,3
0,11,11,44,65,33,10,4
-4,-2,-6,-47,-21,-1,-3,-3
-1,-8,9,93,81,25,3,-1
-7,2,-8,-36,-80,-9,-1,-3
-9,-8,0,-48,-75,-33,0,-1
3,-2,4,8,47,42,7,2
-4,-1,-11,-67,-53,-27,-8,-4
-2,-6,-11,-50,-63,-25,-6,-2
1,7,10,81,-52,11,3,1
-7,0,10,12,24,1,-5,-4
1,9,5,-59,-34,-8,9,5
10,-3,-7,-17,2,-9,-6,-2
-17,-8,-19,-2,25,7,-11,-6
6,-1,8,-46,-62,-1,5,4
-3,-1,-10,22,47,12,-8,-6
2,8,20,86,115,19,12,3
-15,-11,-9,-53,25,-13,-7,-6
-10,-7,-18,10,14,-12,-10,-9
7,15,19,37,16,15,15,11
-3,-11,-12,-38,-62,-7,-3,-1
12,-14,-15,-29,-88,-27,-11,-4
19,12,3,32,50,7,3,2
-16,-10,0,8,-37,-16,-5,-3
2,-6,2,7,-21,7,-1,-1
-3,8,2,58,82,3,-1,0
1,-13,-14,-36,-27,-13,-3,0
16,10,0,-16,-22,-3,-5,-2
-4,7,18,11,27,28,11,3
-16,-2,-8,-24,-3,-5,0,-6
6,3,-8,-68,-85,-48,-4,0
2,8,13,50,1,38,8,4
-9,-12,-16,-43,-57,-26,-13,-6
17,18,13,5,36,4,-1,1
-20,-12,-8,-9,-3,-7,-3,-4
-3,-9,-18,-14,-17,-35,-16,-9
11,10,11,35,-37,17,8,5
2,-6,16,-27,41,49,16,9
3,8,15,97,-37,5,5,4
-6,0,-4,-48,-48,-22,-7,-4
-1,3,-9,-4,-21,4,-4,-2
0,-6,-17,-79,-113,-53,-17,-10
8,1,18,53,68,33,20,11
7,3,10,1,67,14,0,1
-4,2,-7,-40,2,-4,2,0
-11,-1,-6,3,-22,-10,-6,-4
-1,-2,-3,-48,29,8,0,0
6,10,-3,-38,-33,-13,-2,-2
-3,2,9,-1,-28,4,0,-2
9,-4,-7,-20,-25,4,5,5
10,1,0,1,-57,-10,-6,-2
-6,1,-6,-54,-39,15,10,2
-6,-17,-26,-47,-67,-36,-15,-6
0,11,13,37,-51,-12,2,1
-2,2,1,56,5,1,-6,-5
-3,-7,-5,8,23,-11,-4,-6
14,-1,10,34,64,21,2,6
4,6,4,-46,-19,-6,0,2
-9,-12,-18,-41,47,8,-3,-4
-1,-9,-8,18,-1,-19,-10,-6
2,15,15,75,20,17,11,7
-5,-18,-21,-39,-38,-9,-12,-9
-10,5,11,-13,23,6,6,3
0,-7,-8,-31,-100,-33,-11,-3
-1,5,3,13,54,22,4,-2
-15,-14,-14,55,67,-9,-14,-10
-12,7,4,-2,-52,-11,3,-1
1,4,3,-13,0,-1,1,0
-5,-9,-10,-37,-80,-9,-5,-4
-4,17,8,31,81,25,9,2
5,-13,-16,-60,25,-8,-9,-8
-2,-8,-1,24,20,-5,-3,-3
-10,-6,-2,7,49,0,-3,-2
2,-9,-12,-59,-44,-26,-5,-3
4,1,-2,-50,-113,-15,3,3
-10,-5,-15,-26,69,14,-3,-3
-2,-12,-8,-11,26,-24,-9,-5
4,7,1,39,-54,-6,-1,0
-4,-8,2,-7,91,25,1,1
-3,6,14,0,-4,6,7,7
-6,-13,-4,43,36,-12,-11,-8
4,-7,0,4,-40,0,0,-1
-6,-6,-19,-43,-128,-47,-16,-8
7,28,32,89,-12,32,14,8
2,-1,-3,-73,-86,8,3,2
2,1,7,16,62,11,2,-2
8,7,0,20,-41,9,2,3
-4,-24,-18,-18,3,-22,-12,-8
7,23,28,46,-44,17,8,3
-12,-9,-6,-12,-16,14,4,1
-14,-8,-3,28,51,-6,-9,-7
2,-1,-11,-60,25,8,2,0
-2,4,-1,2,-47,-5,-1,-3
5,0,0,-32,-62,7,-2,-2
4,4,8,45,32,5,-2,0
8,4,11,31,-43,-4,5,5
-2,-7,-14,-16,84,9,-5,-6
2,6,-3,22,114,-10,-6,0
5,-12,7,-19,-11,-1,4,3
-11,-3,-12,2,-26,-10,-5,-4
-7,-5,-8,12,-14,-16,-5,-4
7,11,19,9,-55,19,12,7
-1,-10,-5,16,-2,18,-4,-6
0,-2,0,8,-13,-9,-1,0
-5,-4,-6,6,-25,-7,-1,0
-8,-3,-5,-10,-13,22,3,1
4,4,-6,-34,-110,-29,-7,-2
6,4,21,45,56,28,10,4
-12,-3,-6,-29,-4,-7,-1,-1
9,-11,-2,18,-24,-15,-7,-1
7,8,-1,-36,4,18,4,2
-6,-12,0,18,-71,-12,2,3
4,10,9,13,51,21,8,4
9,4,3,-7,-45,7,1,1
0,-5,-4,37,0,-18,-5,-1
-1,-4,-13,-58,-51,-2,-4,-7
0,1,3,23,42,-4,0,1
-3,9,1,-13,-14,-13,-3,-2
-8,-14,-10,-5,23,12,0,-2
7,10,5,-78,62,12,4,2
-9,-1,1,20,-64,-2,-3,-3
-3,-11,-2,-3,26,7,-3,-5
-4,0,0,22,35,-24,-4,-4
-19,-15,-15,12,27,-22,-15,-10
2,-4,1,-57,-72,-8,5,5
-6,-2,-4,-7,76,5,-3,-1
9,11,4,-12,-68,-2,1,-2
0,-3,-3,-21,22,13,0,0
10,14,8,-16,-57,4,0,1
9,-10,-2,12,-63,-6,-2,1
-12,-6,2,5,1,6,1,-4
-2,-3,-12,-17,31,-4,-4,-4
-5,-14,-14,24,-39,-20,-7,-5
-7,13,8,49,89,25,4,0
-2,-2,1,3,101,8,1,2
3,2,-2,34,-27,-12,-2,0
-1,-2,-7,-40,-59,-6,-3,-3
-6,-11,-8,11,2,-21,-6,-5
9,8,9,-3,34,14,4,5
-3,-2,2,44,7,9,2,0
1,0,-7,8,-19,-7,-5,-2
-2,2,16,67,-28,16,8,6
-6,-2,-7,-39,-103,-6,-1,-2
12,6,10,27,27,5,2,0
-4,1,-12,-35,8,-20,-9,-8
4,7,7,-46,-20,5,7,5
-3,-12,-7,7,-21,-3,-4,-3
-4,-4,-8,3,-36,3,-1,5
3,5,10,-7,96,12,-1,-4
-7,-16,-14,-10,-53,-16,0,1
3,7,-3,3,-28,0,-1,3
-2,2,6,12,22,-11,-3,-3
2,-3,-4,-6,8,-15,-11,-1
2,1,-6,-34,13,-2,3,1
1,-4,-6,5,-5,-13,-7,-6
2,-3,-4,-3,-18,-10,0,0
-5,1,19,66,43,33,10,3
-13,-11,-10,-43,-33,-25,-13,-9
-2,-3,-4,-3,41,-14,-2,1
6,7,6,-32,-31,15,3,-3
-5,-2,-4,4,2,0,2,1
2,3,-4,-78,-85,-14,1,-1
14,17,27,100,70,54,10,8
-6,-5,-12,-51,-60,-8,-2,-3
4,1,-2,-12,30,12,6,2
0,1,-2,-47,-65,-12,-3,0
-6,-2,-12,-20,15,-9,-4,-3
-4,1,3,46,-13,-10,-6,-3
2,-11,-11,-60,-92,-21,-5,0
5,29,20,22,53,25,14,4
-5,-13,4,24,9,33,6,2
-3,-8,-6,-35,-63,-12,-7,-6
1,2,6,-22,-76,-5,-2,-2
7,9,3,54,-56,9,4,1
5,11,5,-27,3,1,-2,-2
-4,-13,-10,-10,-30,-29,-7,-3
-2,-5,-1,16,1,18,2,-1
-2,-5,12,81,103,29,3,-1
1,0,-8,-35,-74,-20,-7,-3
-2,11,15,20,58,15,4,1
-2,9,-4,-9,-12,-8,-1,-1
-1,-15,-9,15,72,-3,-6,-1
-11,-8,-10,-25,-44,-16,-4,-5
-2,1,-6,27,8,-14,-7,-6
19,10,20,49,108,30,18,10
4,-4,-10,-26,-56,-13,-8,-1
-1,-12,-4,-11,-54,-10,-5,-4
-5,0,5,-4,21,27,2,1
7,-1,-5,22,-40,-23,-4,-2
-5,-3,-9,44,37,1,-8,-5
1,12,15,6,-14,7,7,2
-4,-13,-22,-34,-27,-16,-5,-4
-9,-12,-13,-9,19,-13,-6,-4
-1,-2,3,-35,-18,4,2,2
-8,-8,-15,-26,-82,-45,-17,-8
8,16,16,-27,-111,17,13,5
0,-10,-9,1,-13,-2,-6,-2
-4,4,1,50,25,6,2,0
-1,-1,3,-13,3,-15,1,0
3,-4,-2,15,48,4,3,3
-7,-2,-2,1,68,7,-1,-3
-11,-4,0,4,-37,-4,-6,-6
3,7,-2,-17,-50,-9,-2,0
-7,-8,2,-1,-13,0,-2,-1
-2,4,6,2,64,21,6,5
-7,-3,-10,-55,-22,-11,-1,-2
0,-1,-5,-6,49,8,-1,-2
1,2,5,-2,-50,-6,-1,-1
-4,5,-7,-29,-29,-15,-8,-8
-3,2,10,0,29,3,0,-1
5,1,4,-79,-44,16,5,2
0,2,-4,29,127,17,5,0
5,-1,18,61,-57,13,2,2
-2,9,4,2,17,2,3,3
-6,-13,5,59,86,26,2,-2
8,-1,-17,-49,-70,-33,-10,-3
-3,1,0,40,59,13,1,-1
6,4,6,-42,-89,-28,-3,-1
1,4,12,114,106,13,1,1
-4,-6,-14,-9,-73,-11,-5,-2
0,9,19,14,14,11,12,11
4,-9,-10,12,87,3,-3,-5
2,3,-5,-30,-69,-20,-3,-2
-11,0,-9,3,-11,-5,-5,-8
-5,-9,-8,42,21,-18,-7,-3
9,9,-4,-9,-4,-6,4,2
-2,8,16,55,26,43,11,6
-1,5,4,21,46,-2,1,0
-1,-12,-21,-52,-128,-34,-14,-7
-9,-2,7,15,2,6,1,-2
8,15,18,64,-75,34,14,7
4,1,-2,-15,-96,3,0,0
1,2,0,-75,33,16,4,1
-4,-13,-22,16,-70,-29,-11,-7
-2,8,1,-18,29,-11,-2,0
-8,-10,5,4,13,6,-1,0
-2,-3,-9,-36,-31,-8,-3,-4
-2,-3,2,-30,-46,7,-1,1
-3,-8,-18,-34,-62,-36,-13,-7
-1,0,10,-11,-107,-2,3,0
0,4,1,56,87,18,-1,0
0,-5,-14,-37,-28,-7,-3,-1
0,1,-9,-89,-64,-11,0,0
5,-2,-2,6,12,-10,2,4
1,-1,3,-42,-6,-4,0,2
2,-3,10,87,28,11,-3,-1
-3,-12,-20,-16,8,-17,-9,-4
-4,-3,11,40,18,23,5,1
-7,-10,-14,-60,-86,-20,-8,-6
7,6,8,-33,-36,16,10,5
-3,-1,0,24,29,-14,-3,-2
8,8,4,-40,-74,-13,-5,0
-8,-2,11,60,74,19,5,-2
-18,-7,-17,-60,-92,-25,-10,-5
10,-7,2,-2,-51,-5,5,7
6,5,1,-14,2,31,6,4
-1,-1,6,40,6,-3,-6,-4
-4,-4,-5,-39,-1,-7,-3,-1
2,1,3,-4,38,20,5,3
2,-5,-1,29,72,-12,-11,-7
1,10,-6,-70,-71,-28,0,2
5,7,13,43,22,37,10,6
-10,-15,-7,56,88,-7,-7,-6
-3,-6,1,14,127,26,4,-1
-2,0,-7,-19,-59,-11,-7,-4
6,4,5,-5,68,12,4,3
-5,6,-2,15,98,5,-1,-1
-5,-9,-6,-6,-25,-4,0,-2
-13,-7,-3,36,46,6,-4,-2
-4,-8,-14,-28,18,-19,-9,-4
2,1,22,13,-65,-2,0,1
3,5,5,20,95,28,-1,-3
2,4,3,56,10,13,9,6
2,-5,-2,17,69,-3,-4,-3
-4,3,5,-1,-25,7,3,3
-6,0,1,25,-43,-24,-6,-2
5,-3,3,-20,-70,-5,-1,2
-13,-9,-18,-43,-24,-16,-8,-7
7,7,9,44,9,8,6,2
-1,2,-4,-31,-126,-10,-5,-1
-3,-2,11,26,-13,-1,2,2
7,8,-5,-14,-38,-15,-2,-1
-8,-14,-21,-62,-5,-7,-10,-8
5,9,11,13,-53,8,7,5
0,-8,-5,-16,41,-1,-2,-2
2,2,5,47,-70,19,-5,-5
1,3,-3,-21,-25,6,3,4
-9,-15,-10,7,2,0,-4,-3
-7,-2,-4,-34,-20,-20,-3,-1
0,0,5,23,31,19,4,1
3,3,0,1,-17,6,-4,-2
-6,-6,-15,-39,-17,-28,-4,-1
7,2,5,-28,-60,8,2,-2
-7,-3,4,25,-50,-4,2,1
1,4,4,-17,-107,-5,1,-2
2,-2,-4,-36,-61,-23,1,0
-5,-5,0,10,3,13,-1,-1
3,4,3,10,45,0,2,3
-8,-8,-3,3,31,-9,-2,-2
0,-3,2,6,29,19,2,1
3,9,4,2,-32,-6,-1,-1
2,0,1,4,14,4,-3,-2
-3,-5,-13,-43,-36,-9,-3,-1
1,7,6,14,-66,-13,-3,1
3,5,2,39,101,20,2,2
2,-4,4,-11,-26,-11,-1,1
0,-11,-12,-30,-34,-16,-7,-4
-3,3,-3,-49,13,2,-1,-3
1,-9,-3,-4,-3,0,-6,-6
-1,3,4,9,-6,-13,-3,-2
10,9,0,33,26,0,-4,-2
-6,-12,-14,-50,-41,-9,6,-2
0,-1,1,32,-37,10,0,-1
4,1,-2,-1,40,0,1,-1
-8,-2,-11,-33,-79,-26,-11,-7
8,3,9,78,89,5,-1,2
-7,-6,-3,13,21,-6,4,-1
4,3,0,-27,43,8,-2,-2
-2,-1,0,-11,-81,-25,2,1
-4,-1,-15,-1,-11,4,-11,-6
3,6,12,9,-45,31,13,7
0,-2,0,7,24,-17,-6,-2
-5,-8,-5,4,43,8,3,0
-3,0,5,-16,31,1,1,0
13,-1,-12,-101,-38,-15,-4,2
-2,-2,7,52,11,1,3,1
4,2,-1,-2,18,3,0,1
2,4,9,49,105,24,7,4
-7,-3,-11,-43,6,-15,0,0
-6,-11,-5,-44,-105,-7,-4,-2
-3,10,7,12,84,18,7,2
-6,-13,-11,1,22,-20,-7,-3
0,-3,3,25,-2,-2,-9,-6
0,-3,-6,23,29,19,7,4
-2,10,15,39,-65,13,4,0
-7,4,-3,-15,9,8,-1,-1
-5,-10,-19,-24,-128,-51,-15,-8
-1,3,-1,-22,14,-4,-2,-3
-7,-7,-3,6,20,-2,-3,-3
6,2,4,9,-21,-5,0,1
1,1,3,-3,63,21,1,-1
-6,-4,-3,-6,-13,2,2,1
-4,-9,-18,-17,50,-9,-8,-6
8,3,9,-40,-27,0,4,5
-3,3,-1,35,117,1,-4,-3
9,16,20,-19,-21,26,9,7
1,-1,5,47,-12,13,2,1
-8,-10,-9,-35,-53,-1,-5,-3
-5,-5,-21,-41,-48,-27,-7,-3
6,0,10,-4,-127,2,11,4
-10,-11,-22,-104,-106,-40,-12,-6
8,11,11,70,19,14,3,-2
-6,-7,-2,-10,-8,-6,0,1
-2,-2,-9,-1,-21,-11,-9,-3
-8,-8,-2,-37,-35,-3,-7,-6
-2,6,14,27,-89,-7,-4,-3
8,7,10,-20,-43,34,9,4
-11,-5,-14,7,52,-21,-7,-2
9,9,7,39,22,36,9,3
-1,4,5,-20,-18,12,6,2
-7,-5,-1,-4,-6,-6,-3,-2
-4,-3,-6,28,76,0,-4,-5
7,5,14,56,36,3,-4,-4
-1,9,15,60,106,38,10,3
11,1,-5,7,32,4,-1,5
-5,-5,-9,-21,-95,-12,-10,-7
6,7,12,-24,-11,-6,9,5
-7,-16,-14,14,-29,9,-7,-6
-5,-2,4,-18,-23,6,0,-3
3,8,7,-24,38,29,9,2
-2,-8,-8,12,20,-21,-8,-3
2,-5,-12,-47,-28,-23,-6,-2
11,6,10,41,-12,-4,4,3
-1,-6,-10,-18,-26,-9,-8,-5
-2,-6,-4,-35,-35,-1,2,3
0,-1,-10,-86,-68,-37,-6,-2
-1,9,7,50,-77,10,3,0
1,-5,-2,-26,-58,-7,-3,-3
4,3,2,5,34,25,6,2
-2,-5,-11,-29,-75,-33,-11,-5
-2,-8,0,34,-1,-2,-1,-3
5,20,9,10,-14,15,6,3
-8,-15,-12,-26,65,-8,-2,-3
-2,-5,-2,4,-24,-5,-1,1
-11,-8,-8,-3,-10,-6,-10,-8
0,1,-2,-29,-29,17,4,0
-2,-4,-3,-1,-56,-23,-6,-5
12,7,9,32,44,-3,-5,-2
7,2,8,5,63,8,8,4
-5,-15,-11,-14,-11,-21,-10,-3
8,16,6,-7,11,16,3,1
-5,-4,1,-30,-44,4,5,2
-3,3,-6,-38,-21,-8,-3,0
1,-5,0,30,-9,-6,0,0
2,4,5,2,-54,3,-1,-2
-2,1,6,61,61,7,2,-1
-3,3,-2,-19,-73,-12,-4,-1
-3,5,10,66,96,13,3,0
4,6,10,-4,-73,25,7,7
0,-2,-2,15,5,-4,-1,0
-6,-7,-3,-11,19,4,2,1
-8,-9,-14,-31,-24,-32,-14,-9
1,12,15,-26,-62,-16,4,2
2,-4,-7,-22,2,8,2,1
1,-7,-6,14,127,22,-1,-3
5,-3,3,14,-31,-9,0,0
-6,0,-1,12,31,9,-2,-3
-8,-11,-4,-24,-38,3,-3,0
3,0,-14,-44,-20,-17,1,-1
-2,0,-6,11,-33,-2,0,-1
-9,-16,-10,30,-8,-5,-6,-3
0,5,5,-8,-70,3,2,1
-8,-1,5,14,-23,-8,-3,-2
-3,2,1,11,15,35,5,2
7,5,3,-26,63,3,10,7
-11,-13,-24,-40,116,-3,-15,-10
4,4,8,-13,-108,-16,-1,0
-9,-2,1,22,-18,-11,2,1
-3,-12,-10,35,-5,-14,-11,-8
2,10,8,-14,-40,8,5,1
-4,-2,-8,-81,-4,-2,-1,-1
3,2,-1,16,-14,-4,-2,-1
5,3,-5,9,-28,-16,-9,-4
-1,11,13,58,83,30,8,2
11,-4,6,15,-69,2,2,1
-11,-6,-7,-42,-49,-8,-5,-3
-1,-4,-1,17,73,17,2,1
8,-2,-4,7,-2,-8,1,3
4,5,-3,29,25,1,-5,-3
5,-6,-1,10,100,6,1,2
4,6,10,12,52,30,9,4
