-31,-15,0,20,-28,-77,31,-48
17,15,0,0,1,62,97,24
-31,-17,-7,-19,0,-40,-71,-91
31,-1,4,2,14,-22,-107,-10
-32,1,3,18,68,10,77,32
4,5,3,14,-33,13,24,30
18,10,3,9,-18,-6,-89,-49
-3,-1,-7,-5,-74,-5,127,43
35,11,15,22,41,0,-51,1
-32,-9,3,4,15,-89,-128,-115
2,9,9,-23,9,127,104,88
22,-2,-17,6,-30,-48,-48,9
-33,-11,3,35,6,23,7,-72
15,1,-6,-75,-12,-14,32,-11
-22,-3,11,82,3,-4,-100,36
38,-5,-9,-31,12,41,48,6
-9,6,2,21,-13,13,-25,-39
3,4,4,-21,-38,19,71,-67
-22,-12,-15,-27,53,-42,10,79
0,2,3,34,-18,60,-7,18
-1,-3,-5,-56,-51,-47,-2,-61
15,1,5,66,-1,4,34,36
5,-1,2,-1,51,18,-55,-46
-8,6,-2,-14,-19,-66,23,-16
13,-5,-2,10,0,12,-80,29
7,-9,-7,-5,-9,41,-2,26
-4,2,-1,-25,-83,-31,108,-46
-27,-10,-5,0,60,-92,-112,4
5,11,4,35,-14,31,87,83
-36,-13,-7,-24,-58,-59,-34,-41
3,9,2,35,43,22,2,-54
-3,2,1,-54,-20,-41,-59,2
-29,-3,-5,12,-31,-94,35,-86
67,5,5,1,46,87,5,112
2,-3,0,6,-46,-34,32,8
-99,-35,-11,53,5,22,11,-114
94,24,0,-22,-19,3,-43,117
-13,-5,-2,-8,-16,-20,-36,-75
-49,-10,0,-9,-8,28,-27,-36
76,8,2,18,22,65,28,37
-36,-9,-6,2,48,-9,-17,-24
14,1,-9,-75,-34,-25,-30,10
-13,-1,8,85,16,23,14,34
-46,-15,1,-4,2,-50,92,-63
44,16,7,-9,6,41,35,5
-15,-9,-13,-2,31,-8,-98,46
-19,-13,-6,-14,22,5,-73,-36
10,14,4,-27,-13,64,-13,15
-37,-10,5,0,-6,9,-82,-128
-4,-5,2,29,26,15,38,84
18,-1,-8,-24,28,-54,54,-10
59,31,13,56,18,38,-79,72
-37,-12,-7,-41,-45,-8,25,-46
-12,3,-1,-33,-11,14,-104,-107
28,1,-8,11,-34,76,-37,111
3,2,10,16,55,-47,14,19
-32,-15,-8,-28,1,-9,75,1
-33,-13,0,-16,-30,-44,-7,-82
49,18,19,61,85,67,70,77
-13,-6,-10,-30,-34,-12,-99,-26
-3,1,-2,12,34,-63,-37,-32
11,-9,5,32,-10,-19,28,66
29,14,-7,-85,-67,-50,24,17
-1,5,6,50,5,3,-39,-64
1,-2,-2,3,38,62,83,75
-5,-15,-16,-31,-27,44,114,-115
9,22,17,-29,5,28,-57,104
15,-20,-18,30,-17,-64,48,-86
7,2,12,-17,9,7,-83,22
-7,11,-6,12,4,29,60,-37
32,1,-9,1,-34,-32,-11,51
-17,1,7,-34,3,61,61,-52
-19,-10,3,30,1,10,-126,-57
-24,-15,-20,-49,-40,-81,52,80
-30,-2,-3,28,41,-29,-48,-94
57,1,2,0,2,5,32,72
-16,-4,-11,-25,-16,48,-18,13
-5,12,12,-6,12,14,-114,-14
9,-3,2,18,-25,-36,59,-86
-33,-9,-7,23,32,80,50,40
31,10,9,-48,4,37,-72,33
31,12,7,59,21,-35,-20,27
-50,-27,-9,0,-43,-60,-18,-70
-17,15,11,-15,-28,-68,-1,8
34,11,-3,-2,-8,-8,32,-37
31,-1,-8,-7,21,-38,24,127
-18,-1,5,14,-19,-6,6,-128
2,-8,-19,-39,-17,-90,-95,51
-6,1,5,53,6,90,127,15
-21,-10,-4,-5,-14,6,-66,-87
0,10,0,-5,68,21,-44,61
-4,-5,6,-16,-53,6,-2,-64
-16,-22,-22,-3,26,19,40,-10
3,13,7,-10,-27,-51,-28,22
-37,-9,-4,-11,3,-36,-68,-52
44,-2,-3,-27,-12,67,96,95
19,5,8,37,28,25,-17,-51
-31,-13,-10,6,15,35,95,5
6,1,-3,-28,-35,5,15,-51
-21,16,15,-7,6,81,65,-17
16,-1,-3,40,7,-100,0,25
5,12,0,-21,-23,19,55,11
53,-12,-22,-23,16,-44,9,22
-10,-2,-4,23,23,-66,-120,-31
-1,-3,7,1,-57,33,53,-30
17,11,9,-3,35,35,-55,-9
-58,-17,0,-34,-46,-4,7,17
28,-9,-22,48,8,-10,-49,72
19,20,11,27,4,-17,-30,43
-7,-9,0,21,15,-33,44,15
-21,-3,7,-16,22,52,-7,-78
-43,-10,-1,-18,-18,-45,16,64
19,-18,-9,-14,5,51,-98,-63
19,9,-3,16,-24,-43,-49,32
-26,-7,-5,-27,11,-8,17,-12
-8,2,-5,-35,-21,45,33,-28
-6,-9,-5,61,33,-8,40,60
-7,-6,5,-16,50,-4,-26,-19
-41,-9,0,-1,-41,-1,-10,0
50,2,-11,-46,27,-33,4,-26
-35,-6,3,-13,24,75,-1,-80
35,16,10,20,-13,0,5,99
-6,8,3,18,2,45,76,8
-58,-25,-13,-6,4,22,68,-115
12,12,11,1,-2,-74,9,38
-29,-17,-15,-2,-5,12,-90,-113
7,4,11,-8,8,68,26,-60
25,18,16,51,8,8,-98,103
1,2,-14,-53,-71,-127,18,-4
-19,3,12,41,11,100,44,-62
8,-10,-8,7,35,-63,-25,-28
-22,2,9,-22,-24,-11,-79,25
-33,-5,1,22,-44,-56,63,-45
36,-6,12,73,66,50,-33,39
27,18,5,30,10,34,-1,127
-68,-14,-14,-47,13,-13,55,-117
73,16,-1,-68,-43,8,-53,25
23,5,-4,5,-16,-50,46,-11
34,4,4,48,38,71,53,-3
3,7,-3,-6,13,-45,1,3
-48,-17,-4,-25,-36,-30,-43,57
-18,-1,11,41,40,104,71,-71
-7,-10,-11,-30,-20,-46,-123,62
30,12,6,-6,-29,41,102,1
-5,-3,-11,-40,-13,4,28,-17
-34,-11,-4,5,4,-4,-106,-81
32,5,-6,-51,-47,-91,68,48
-10,-4,1,29,9,108,5,17
-24,-3,10,54,9,-17,-78,15
-3,6,-1,-49,-9,33,27,-24
17,-3,-7,-17,18,-27,-14,55
-21,-14,3,30,22,-20,-44,6
-7,17,7,-15,8,20,38,-42
2,-8,-10,-65,-63,-47,-60,-47
14,18,16,45,15,0,-8,30
25,-3,2,23,-14,12,48,-15
-45,-17,-10,-1,24,-13,-105,25
-34,-3,-2,-37,-6,53,74,-112
42,-5,-14,-2,-25,-45,11,72
1,8,8,-13,-30,-54,-11,-54
-18,-11,-8,14,37,42,-27,-71
18,17,1,-22,-20,-4,107,127
-48,-12,13,90,17,6,-71,-111
24,-3,-10,10,-14,-41,-47,27
3,20,28,46,42,-32,-57,-15
39,0,-29,-43,-9,29,43,70
-48,-25,-14,-25,-32,-5,-12,-23
53,16,13,-8,5,47,-27,-2
-23,-5,-10,-39,-10,22,28,-17
-7,-5,9,78,53,-26,-95,43
30,6,-3,-46,-17,11,-31,-62
-6,-8,-14,35,-4,-70,65,-8
-16,-1,-1,-46,-20,52,88,-74
56,15,5,-26,20,-7,-32,79
-3,7,-1,49,16,-21,2,-54
-46,-9,2,-56,-23,-66,-91,-52
1,-10,-7,18,16,1,108,-19
25,9,11,45,23,14,-18,28
-5,-9,-8,-65,-56,-1,-12,-11
4,17,11,14,51,-43,-38,12
21,-3,-8,-51,-42,62,-6,9
-15,-1,4,50,31,18,-56,37
26,-2,-5,-20,-5,12,-12,-9
-25,0,6,17,-23,29,39,-15
-19,-5,4,3,36,-7,-45,-69
-11,-19,-15,-14,-10,26,30,71
-34,-3,5,13,0,-43,-80,-79
4,-3,-1,24,13,46,-28,57
59,20,-12,-9,-39,-116,69,-44
-21,-12,-10,7,-25,6,-61,-128
-19,5,-3,-17,9,34,-1,24
17,-8,2,16,1,-73,44,-102
-9,-10,-9,-32,-33,-43,-123,68
34,14,6,-10,23,44,64,71
-28,-5,4,42,48,29,48,-97
-7,-9,-15,-27,-10,-16,-11,119
45,11,6,31,45,25,19,44
-53,-20,-3,-13,-62,-34,-63,-128
-7,-6,-4,-12,-43,55,4,15
32,17,9,13,80,55,89,68
-15,-8,-5,8,-30,6,-47,-6
-99,-32,-10,25,28,-87,27,-98
120,43,21,11,71,53,127,127
-22,4,-15,-1,-41,-39,-128,-87
-78,-26,-4,-9,-35,-45,-30,-50
77,20,7,-20,17,-38,-3,-17
-22,1,3,18,-18,32,-12,-10
-43,-26,-5,-25,-9,25,-3,-88
42,23,9,30,4,-42,-45,85
-35,-21,-17,-65,-33,37,40,-16
11,1,3,57,-35,-116,-83,57
7,10,9,-41,62,76,-31,-10
23,5,9,27,31,49,-7,71
-13,5,7,6,-11,-38,-15,-76
-21,-7,-11,-47,-31,-41,20,-32
91,25,13,38,21,47,24,84
-49,-24,-16,-15,18,-27,-13,-75
9,15,2,4,-34,-65,-1,-65
5,-1,1,-14,-9,-53,7,82
4,10,5,-4,-31,15,-98,-55
-12,-14,-6,-21,-9,-21,121,-81
69,29,-1,3,8,-12,62,127
-60,-25,-5,19,25,84,-103,-128
-18,-5,3,7,-5,69,52,66
12,9,-6,-21,6,-9,27,9
-43,-20,-9,-4,-67,-92,-83,-24
25,4,3,-54,16,79,46,1
45,18,-1,55,45,-114,-14,45
7,5,-1,-35,-19,14,-18,-12
-53,-26,-1,44,7,104,-64,-95
17,17,0,-34,-2,61,101,115
-21,-19,-6,-6,-54,-36,-17,-128
0,6,-4,-15,37,3,-16,84
14,-3,-12,-7,-3,-103,12,-29
-30,-5,10,-1,29,8,-79,-25
-5,12,9,25,-13,37,4,50
31,-10,-6,19,-4,4,-21,-26
-7,7,13,19,21,25,-14,56
-38,-12,-6,0,-17,-4,-21,-92
33,6,-5,-39,-12,-37,32,22
21,7,-2,-8,-7,52,18,78
-16,-8,3,37,3,19,5,13
-11,-7,-16,-56,16,-100,-16,-36
-60,-14,-6,33,-8,41,-45,-58
42,-3,0,-8,-28,-37,-33,-13
-3,11,4,-16,-12,-3,66,-67
45,12,-3,37,-10,-34,16,99
-43,-24,-11,-46,-12,21,20,-31
33,16,17,58,18,-10,-39,23
18,7,-15,-58,12,17,37,-8
-52,-21,-4,2,-19,3,24,-128
13,14,15,-29,-11,-44,-86,109
1,-5,-2,20,21,107,25,-111
8,-6,-1,20,1,2,-106,103
21,7,11,41,0,16,-2,-9
-77,-20,-13,-16,8,-34,113,-89
15,6,-7,-35,-15,-5,-39,40
42,14,16,58,7,39,60,57
-28,-14,-5,-6,25,47,52,-42
-1,12,-4,-22,-38,-7,-14,-86
-2,3,9,48,23,10,-12,75
16,-5,-5,-35,10,-5,1,-24
6,10,-5,24,5,-38,-76,6
-6,-4,11,-9,27,80,41,-41
-43,-14,-24,-45,-71,25,15,-72
-20,-6,14,24,7,0,-86,10
28,12,2,-25,-27,-10,38,50
24,0,1,22,2,-55,-94,-23
-24,-4,-11,-30,7,-54,-32,2
-30,-12,-3,15,37,-92,-118,-9
-2,0,4,-45,-11,56,52,2
-6,3,0,2,40,24,29,-33
0,0,10,37,-7,1,-70,75
-15,5,0,-28,14,-18,3,-29
64,12,-4,-2,-24,-61,5,23
-19,-18,-8,19,-20,-1,42,0
-68,-23,-3,-8,36,-10,75,1
64,31,6,-53,3,93,85,18
-15,-12,-12,-16,-17,4,59,-92
11,-1,17,90,38,72,-81,-7
-9,-5,-5,-23,-17,-62,27,-25
-2,-3,0,43,-4,-36,53,56
-31,-5,-3,-5,6,-38,-102,-16
13,-9,-17,-17,-9,33,34,5
17,9,2,-22,-23,-20,11,-16
-21,-8,3,-8,-8,-3,-106,-8
-3,-5,-7,-36,32,99,-12,42
-37,-4,7,69,21,-8,24,-107
29,7,6,30,23,10,-35,53
-67,-27,-15,-23,-31,-70,26,2
70,18,3,-18,-19,-45,-128,-63
1,-13,-9,-26,-12,-88,95,122
18,19,14,57,-5,68,113,15
3,9,-6,-48,21,25,-57,-50
-45,-18,-2,27,-25,-41,78,-22
10,4,2,-27,-8,29,-97,9
14,-4,-7,-30,-1,10,53,13
-10,-13,0,21,-10,-31,-37,-26
29,18,10,35,9,-15,0,73
-10,-5,-15,-95,-27,-15,-30,-82
-25,-9,-4,40,10,16,-91,-62
40,6,4,-4,-7,74,116,69
-56,-19,-7,28,4,-99,68,-19
70,31,9,-38,-31,1,-40,0
-24,-12,-18,-31,20,74,56,-73
-2,-9,0,40,32,-20,23,21
-18,-12,-6,-18,-11,-53,-110,-54
-56,-2,14,38,-4,45,127,12
94,41,10,-62,-33,-128,-79,49
-26,-11,-4,10,0,50,-11,-128
-6,3,7,8,37,-4,67,36
-49,-3,-14,10,12,85,-128,-12
-7,-23,-15,7,23,-20,36,-50
43,23,13,0,-63,67,98,32
-3,-12,-2,-9,14,-6,-95,-22
-36,-4,6,-15,-1,40,-5,-54
17,2,-9,-16,4,3,92,-7
0,-11,-6,27,3,-111,-56,49
-18,-6,-4,-7,-7,113,5,-63
36,0,-13,-49,-39,-124,-48,6
-28,2,23,67,8,108,34,39
-16,-6,-10,-43,-10,-47,-5,-82
10,8,9,7,4,-27,-10,122
92,11,1,-7,-41,-50,9,44
-42,-2,5,-43,19,-37,-70,-105
-34,-16,-7,57,39,77,-29,-42
28,17,11,20,-8,-48,54,-12
-41,-12,-16,-57,-51,-17,-18,53
59,10,6,19,13,7,18,63
-19,0,3,-8,1,-4,-29,-79
2,1,-4,-17,4,-11,16,-28
-42,-15,-3,39,66,22,19,-109
-5,2,12,21,1,29,-76,49
-4,-4,-3,-46,-23,101,-21,12
6,7,2,-12,23,31,118,56
50,2,-7,36,-23,-72,-67,30
-51,-7,0,7,53,-7,24,-128
6,-14,-11,-5,5,5,-13,82
51,34,15,6,-4,41,30,19
-45,-17,-1,41,13,-116,-38,-108
-20,-18,-13,-25,-53,51,61,101
77,36,27,14,33,-34,19,-43
-52,-30,-21,-20,-20,99,-66,-116
11,10,4,-32,-45,-88,7,61
17,4,12,77,20,46,43,11
17,17,-6,-25,64,7,11,30
-82,-34,-9,-10,-27,-20,-92,-84
47,17,11,35,-8,46,21,100
-89,-35,-30,-44,39,-13,-26,-88
43,13,-1,-63,-42,-72,105,-53
-3,12,16,86,-4,-30,-111,-16
-2,-14,-17,-31,12,98,105,26
23,3,-7,-19,-55,-128,-117,-69
-19,-10,-5,8,-28,28,-5,-20
-23,-2,-3,2,7,-7,72,-79
5,-9,5,29,42,108,82,66
12,16,5,-18,25,-35,-39,49
50,22,14,56,-18,-101,-34,27
-18,-12,-4,-18,-5,51,-3,-33
-28,-12,-2,-39,14,63,-56,-28
-4,-2,0,22,-39,12,26,-1
-45,-16,-14,-81,-9,100,29,-128
36,13,11,97,0,-75,-14,127
12,-3,-6,-9,11,38,-101,-56
-27,3,8,-38,-11,6,-52,-81
-15,-9,-11,21,5,-49,9,-7
62,21,15,-19,30,79,11,10
-2,-3,-17,-5,-2,-69,26,72
21,15,2,-47,-61,-40,-8,-18
-1,-3,11,47,16,55,-112,45
-27,-15,-8,-20,-10,-77,33,-46
-33,9,15,-15,-5,19,51,-101
69,17,-2,18,39,64,17,100
-22,-9,-1,-23,-30,-15,-33,-66
-43,-27,-25,-12,4,-15,1,-74
39,22,8,-40,-33,69,-14,-36
-51,-46,-21,-9,-5,-65,-46,-75
54,31,18,25,11,22,-64,127
7,5,-4,28,-35,36,42,20
-28,-12,-7,-62,19,1,-63,-119
-6,-4,-9,31,-4,-8,6,84
-48,-32,-12,18,34,61,34,-48
52,31,13,-75,-54,-55,28,115
15,-7,-16,44,5,-111,10,-3
-66,-23,-1,-25,16,60,-11,-109
17,20,12,-35,-59,16,-10,86
58,4,-14,38,16,3,55,12
-44,-5,6,25,62,7,-57,-74
46,22,12,-19,-6,-38,32,83
-45,-14,-4,37,-39,-51,-15,35
41,1,1,-18,3,-27,-51,-59
12,5,8,6,25,4,-36,-37
-14,2,6,52,3,19,52,-128
39,3,-22,-91,-7,41,85,59
-18,-13,8,46,-43,-33,6,22
-24,-5,11,44,70,4,-23,-71
29,13,5,-16,-10,-4,-96,44
-34,-11,-15,-32,-1,-11,120,1
43,15,-10,-15,56,72,-37,63
-45,-26,1,0,-58,-83,77,5
18,14,3,87,25,85,61,71
37,8,4,6,-7,-52,-128,-63
-37,-21,-6,-45,-9,38,26,-18
-5,7,3,67,-18,-22,21,-53
-8,-9,0,-59,-33,34,-20,90
14,12,4,43,51,-21,-59,-120
-96,-36,-18,37,11,-3,23,-128
119,32,-1,-63,4,19,-59,127
-43,4,14,-15,-42,48,-9,-73
-13,-13,-11,28,-44,63,-46,76
1,21,3,-73,44,-83,-42,-78
25,2,-11,25,-62,-63,24,52
-15,-8,-4,18,120,4,-60,-128
28,3,3,-19,-63,-38,36,83
-75,-11,-5,-48,22,-12,-72,-91
6,-3,-5,-24,-58,-40,-5,-48
-22,-12,0,27,1,33,87,54
-33,3,5,-18,17,-2,-90,-57
54,24,-3,10,-24,72,120,95
-1,-11,-1,-37,-24,-46,-2,98
45,10,1,3,20,-66,-72,-40
-56,-14,-7,-6,16,-12,79,-92
21,5,14,15,-64,-44,-74,14
-32,-14,-17,-3,37,-3,7,5
-2,-1,4,31,-10,-34,46,-78
-34,-20,-16,-60,-34,-16,-6,-98
68,22,19,57,24,32,2,26
-49,-15,-8,-8,9,89,34,93
1,3,-10,-69,-33,2,-27,-2
22,-2,2,47,39,-104,49,-45
-15,-13,3,31,38,-49,-4,-3
-37,3,2,15,4,-30,-89,-100
44,-4,0,-33,0,83,102,61
42,31,26,65,10,104,-28,101
-31,-15,-10,-19,23,17,-14,-68
-32,-15,-19,-49,-40,-6,62,-61
-40,0,2,23,-12,-26,-128,-78
4,-12,-5,-23,-48,97,115,86
29,25,19,62,101,27,-30,83
29,-2,-2,10,11,57,-25,-27
-75,-32,-14,-20,-85,-64,57,-95
2,18,5,-21,71,4,-110,18
37,14,8,1,-8,70,52,46
9,-2,11,22,41,117,95,-48
42,0,-4,15,-67,-117,-61,127
-35,-12,-12,-16,-37,-42,-31,-128
-14,-3,-3,-4,-5,-84,9,-24
-26,0,5,-37,-5,45,-1,-67
32,-7,-15,5,29,-60,-10,-32
-25,5,9,-5,-5,-3,105,60
43,16,2,-36,-67,-7,-35,31
-51,-10,7,60,20,3,34,-78
-9,3,2,-25,4,-34,-118,-65
16,-12,-19,43,-1,-15,43,17
-87,-37,-24,-37,-30,-54,-54,-73
61,27,21,41,43,-6,39,37
-32,-7,-9,-5,-10,54,46,-63
69,24,10,30,38,-15,-4,94
-76,-39,-19,-25,-40,-33,-27,-128
-11,6,-8,-40,-51,-42,-67,61
59,8,5,6,43,42,-2,12
-8,8,15,17,11,-10,5,-23
-20,-8,4,-15,67,71,9,-74
68,11,2,47,-20,-27,-48,127
-10,5,2,5,4,-4,-2,-36
-4,-8,-4,-30,-21,43,28,-87
54,16,4,-4,-34,10,-15,70
-86,-25,3,7,9,-61,5,-110
76,18,-5,15,-7,96,6,127
6,-3,-10,-46,-6,-37,-101,-12
-36,-10,-5,26,-24,1,78,76
38,3,-19,-57,-21,53,-69,-45
-84,-25,-19,12,-2,42,103,-57
17,9,3,4,75,37,-28,-48
-7,2,10,5,-21,-23,-76,13
-9,5,-5,-59,-50,-18,81,-47
6,-2,9,22,24,23,-12,76
-1,-14,-9,10,-24,-84,-21,25
6,-4,-21,-45,-20,33,-100,-85
20,17,25,81,29,54,95,68
32,16,14,-32,34,-14,-41,-93
-56,-8,3,10,-7,42,60,56
18,6,-13,-65,-34,-74,23,-81
-55,-22,0,69,20,47,-36,73
78,23,-6,-19,68,63,34,-8
-21,-12,4,14,-28,-19,-75,-115
-6,3,11,11,33,11,36,33
-19,-6,-10,-57,-40,-50,-28,-57
-39,-21,-12,11,-56,-75,51,26
14,15,2,-47,13,-53,44,9
-8,-1,0,46,30,115,7,-59
-21,-15,-11,8,76,-31,71,-78
36,13,9,-25,-48,-26,-47,50
51,11,-5,-2,-29,-29,8,19
-50,-16,-7,6,-38,39,87,-62
51,21,8,-23,-21,-4,-127,94
-35,-24,-1,22,48,-17,50,-109
37,32,14,-4,31,119,43,-15
64,23,11,-7,52,-91,-66,127
-15,-9,-4,8,-15,-4,-36,-32
-68,-18,-11,-27,4,-42,44,-117
-35,-25,-11,-25,-60,-28,-19,-21
9,3,18,52,86,110,72,104
41,19,-15,-64,-33,-43,41,-8
-71,-20,12,63,-13,41,-33,-63
1,2,-1,24,27,-61,31,54
29,23,4,21,-29,-9,-34,-92
-8,-7,7,-31,-21,-10,-4,-82
-26,-7,-9,-25,7,-62,-70,16
32,7,8,30,-25,3,-71,-5
-40,-11,-6,-19,-21,-5,34,-22
31,14,7,28,45,-31,-29,-9
-20,-4,4,42,38,-6,34,-14
-14,-13,-3,-2,44,98,-1,-48
15,13,1,-24,12,-84,-88,90
-59,-34,-28,-22,-95,-73,-9,-128
17,20,19,8,62,79,11,114
13,-5,-16,-48,-52,-53,-98,29
43,10,4,23,-30,-11,70,40
-33,-12,4,39,26,110,59,-38
7,8,1,-20,13,-8,-51,44
13,0,-3,4,-24,-89,-2,-100
-63,-37,-12,-38,-52,-28,47,-73
1,4,4,27,38,43,-23,-19
107,35,4,-4,-20,36,107,83
-70,-15,6,-6,-19,-41,65,-128
-3,-8,-2,12,2,-67,-77,-126
42,19,11,35,46,19,30,127
43,6,-6,-16,-62,-93,-108,-94
-71,-21,-7,-55,-21,-21,50,-90
-3,-15,-13,-4,-35,59,-15,48
16,10,14,6,57,12,45,84
-35,-3,-5,-4,-13,-1,-51,23
17,2,-7,-7,-55,11,-9,23
-50,-25,-9,-10,6,-2,-33,-29
23,18,4,-42,32,75,-19,-27
35,-3,1,3,-62,5,64,90
-36,-5,-5,21,46,28,54,-93
31,9,8,-11,29,29,-33,53
13,-8,-9,8,-16,-41,-22,67
-34,6,8,-11,-26,-52,-83,-59
3,-10,-5,22,7,-33,38,-24
20,9,2,-45,-45,80,-9,-29
37,12,5,29,36,7,-1,55
-58,-11,-10,-28,48,-27,12,-128
10,-15,-3,76,5,10,-80,106
-1,9,2,-23,-54,-125,-73,-52
-5,-8,-5,-4,17,79,64,46
33,14,2,-17,-48,13,-47,25
-28,1,-8,-48,-31,8,-62,-41
-20,-11,-8,-4,-1,-26,90,-37
-5,-9,-5,32,-2,-46,-63,-51
-23,-6,1,-23,14,1,32,28
17,6,-2,17,67,115,23,-2
-5,-5,-20,-20,-69,11,-56,-113
17,4,5,-2,-17,54,16,-10
64,26,13,39,30,-2,52,22
-13,-16,-7,-26,-31,-48,-28,27
13,2,3,29,-8,86,-25,67
-7,6,1,-47,-2,-119,72,-85
-39,-25,-2,69,10,70,-35,-10
-14,2,2,-24,29,-14,3,-76
-5,5,-3,-22,-60,-51,-4,127
22,0,1,-18,51,20,31,-40
-32,-16,-12,30,-7,26,-39,-67
-26,-7,1,10,18,-16,10,-47
62,23,14,50,55,-8,-12,74
-71,-28,-16,-61,-23,17,23,-81
48,13,2,-6,12,-37,95,58
23,10,11,-2,-11,52,19,-6
19,-18,-7,66,51,59,9,-45
15,11,2,-2,-17,6,-128,-3
-50,-26,-10,-59,-27,75,-2,-128
22,4,-2,30,-8,-38,28,73
64,31,8,-49,-38,-1,37,105
-53,-27,-7,70,22,-42,32,-66
64,18,6,-25,-33,-44,81,10
18,9,-4,-22,-2,1,-99,-25
-128,-54,-8,28,19,-12,5,-128
97,38,8,12,-61,-30,10,90
-54,-23,-21,-5,47,-16,-76,-70
47,14,0,-34,-19,-89,-16,127
-112,-31,-5,-5,-26,6,71,-128
79,32,21,33,48,72,-10,107
-10,2,-7,-31,-32,-22,47,-41
0,-13,-4,-2,58,24,11,-81
-66,-14,-2,30,-19,-25,-80,-128
2,4,8,-6,-19,21,56,41
39,19,6,-27,-6,26,-20,-67
30,2,0,42,-22,-22,78,110
38,16,2,-29,-16,-7,46,-34
-70,-22,-7,17,39,-12,-80,-128
35,-3,-1,22,-14,-44,-84,88
-74,-15,8,43,-39,66,-8,-128
33,11,-1,-8,106,86,-13,127
-11,0,-1,6,-54,17,12,62
-83,-31,-12,-62,-9,25,-50,-94
33,21,7,14,27,61,26,91
81,16,8,49,42,-49,25,-3
-67,-13,-17,-74,-50,-52,-74,-63
-58,-14,1,62,-21,15,104,23
50,17,9,-31,50,30,-33,92
18,12,8,29,42,14,-12,-58
-26,-19,-6,-9,13,28,-6,-80
11,12,16,11,-33,-48,-16,86
-54,-21,-19,17,14,66,78,-98
18,9,2,-30,-37,-13,-38,112
6,0,0,29,15,31,-37,-55
11,-1,3,6,-23,15,-20,-49
-11,2,6,-4,67,-71,26,25
36,16,2,-15,19,55,72,-107
-34,-5,13,30,-8,-56,-67,32
5,-6,-21,-46,13,13,52,81
-28,-1,1,26,-15,17,-84,-82
46,8,5,-39,7,-65,28,75
27,-1,-14,-8,-28,34,114,-16
3,2,2,23,25,-79,-21,-51
-98,-32,-9,-13,-41,-36,-84,-128
47,6,-5,-6,-9,50,-102,83
50,25,1,-65,-81,-77,48,-26
9,-7,3,28,106,3,-45,-15
-38,-13,-10,-9,-74,23,6,53
-51,-3,12,38,43,-12,-70,-102
84,10,8,9,7,1,24,127
11,2,-7,-12,13,30,43,58
47,14,8,6,-19,-75,-37,22
-52,-20,-15,-20,18,23,-13,-16
-68,-18,-7,26,-26,-77,-54,-122
37,15,6,-13,-16,40,35,62
30,3,5,-15,-10,24,72,67
-37,0,-4,18,67,-36,-31,-77
30,-2,-7,-22,52,66,67,58
-27,-10,1,-18,-35,75,-83,-109
47,15,13,56,53,90,11,57
-5,0,-3,-63,-68,-16,-33,6
-39,2,6,44,61,1,-36,-18
74,23,6,6,-31,-8,-2,22
0,2,6,14,22,6,1,-33
-20,-15,-9,-15,22,32,-2,-1
-4,-6,-10,-59,-87,-16,67,-3
-86,-22,-7,29,19,-12,-67,-95
95,45,7,-60,-20,-9,5,40
9,0,-9,82,-101,-37,55,70
-27,-9,1,-31,70,50,-76,-55
