-10,-21,5,6,-7,39,40,-16
21,6,0,5,20,6,-17,-10
-18,-17,2,2,-18,29,12,21
45,9,0,-14,-31,-17,2,47
20,25,-6,-1,-1,-18,-16,-10
-32,-34,-2,4,35,60,-61,15
-36,-14,-4,-2,2,-58,-5,-28
-43,-3,-1,7,5,23,-5,-47
-42,-19,-5,-3,8,0,-8,90
45,24,0,-5,-27,3,-15,-30
55,10,1,2,7,22,-24,-11
-49,1,3,-5,-29,2,7,32
-20,5,-2,1,52,46,-4,-15
60,14,2,2,19,-23,-14,-35
18,-16,0,10,-5,10,-28,23
66,17,1,-3,-13,-26,2,17
21,6,3,-3,-7,-19,-15,-38
-39,22,-2,-3,-39,-7,18,52
109,7,1,1,78,-5,57,-36
-35,-5,1,1,-17,2,4,21
-43,29,3,3,0,-20,-53,-85
-22,-33,-2,4,-16,-17,19,39
-35,10,-5,-12,-43,10,-2,63
94,-13,-5,-1,6,1,-31,-21
-97,-34,2,4,11,-1,7,2
-41,8,-6,-9,-44,-23,19,4
0,1,8,18,47,107,24,-33
35,6,-8,-15,-17,-41,-18,-41
40,-6,-9,-10,-37,19,-16,-51
-80,-31,-11,-14,-36,-19,-22,66
63,30,5,13,35,36,0,-66
-85,-57,-5,4,34,18,39,76
24,1,-7,-10,-53,-45,-5,-26
-6,9,8,10,68,74,4,34
34,39,1,-9,-37,-23,16,13
-28,-45,-6,-5,-32,18,39,-6
6,7,1,11,16,-17,31,-19
88,-9,-5,-17,-57,-52,-36,40
28,-3,-3,-3,-32,-47,-31,82
-1,41,7,12,43,42,-8,-59
-122,-34,-1,-3,-2,6,-29,-33
-15,34,4,-3,-7,20,-6,-82
18,-14,3,11,12,-66,17,-7
85,22,-3,3,45,-12,-11,100
23,-3,1,-4,-32,-30,-10,-59
-20,3,7,24,81,94,-9,49
-120,-14,-2,-5,-13,-22,10,-19
23,-1,-4,1,49,-16,5,-18
-33,8,0,-1,20,77,19,112
4,1,-1,-3,-35,-79,9,-51
-58,-14,-1,-4,-17,44,27,-57
31,17,5,8,-14,3,27,66
60,17,0,-7,10,-60,5,-8
-108,-29,1,8,10,-51,10,-66
-6,25,0,0,29,77,-32,76
-17,-16,-5,-7,-31,-27,-15,-32
102,0,-6,-9,-20,0,-44,70
2,14,5,-3,6,47,-4,-63
96,-6,-13,-22,-64,-15,16,23
-19,22,8,23,58,36,-84,-128
46,-10,-2,8,31,20,8,67
14,-8,1,1,0,-23,0,-8
35,10,-3,-19,-37,39,-15,-66
12,15,-3,-3,-5,-36,46,53
26,-13,1,6,9,-39,-8,-34
3,-6,-6,-13,-16,31,4,31
1,6,2,9,42,-33,-27,-42
-97,-14,2,-6,-33,-2,11,-41
-50,7,1,-2,5,6,28,5
13,3,-2,-4,-49,-48,-18,19
21,43,6,19,77,58,-18,-31
12,-33,-1,-3,-38,-28,0,14
36,9,-1,1,28,4,13,97
47,-11,-9,-22,-70,-38,-14,18
-4,10,3,3,32,-44,-6,-5
-35,-2,-4,-6,-28,-36,-18,-28
-83,-38,-1,5,-1,-68,0,-36
28,1,-2,2,62,-6,10,-52
-77,-20,-4,-15,-73,-75,35,112
49,17,-9,-16,-21,55,-3,0
-45,-15,-8,-2,-42,-62,-43,-97
99,17,4,14,69,50,0,57
17,-19,-10,-11,-29,-64,-3,-76
98,17,-1,-11,-5,52,-30,68
55,-6,-2,0,5,46,6,-35
-49,-38,-7,4,14,-20,8,-31
-106,-28,3,5,2,26,17,-17
61,23,1,-6,-43,-40,1,-79
-70,-8,1,4,77,-35,-9,22
-107,25,1,-6,-42,20,-35,-80
16,-49,-5,-2,-14,29,16,24
6,-3,-3,-4,16,-12,14,-10
-36,25,13,8,-31,78,22,-75
51,43,2,-1,40,22,-30,125
15,-27,-9,-5,-11,-34,10,44
-28,36,13,21,34,68,-12,-11
127,28,-8,-16,-10,2,-29,-53
-16,-25,-8,-13,-37,20,22,6
-66,-18,3,2,-46,8,48,12
18,-2,-2,0,33,9,6,42
-90,-43,-10,-3,21,-14,6,22
46,-2,5,17,23,13,19,-25
52,36,5,-6,-50,-35,-19,36
14,-9,-6,3,55,-24,37,52
-17,4,6,4,8,35,-16,-17
60,3,-1,-6,-39,-29,35,30
36,13,3,11,35,27,-15,-25
1,14,-1,-8,-42,-3,-15,-18
95,32,5,-2,-21,-6,18,93
79,9,5,7,11,-18,-43,7
71,16,0,0,14,18,-6,-35
-15,-26,0,-3,-11,-32,27,8
3,3,4,7,21,31,37,-13
-47,-2,-2,-3,-25,-25,32,-58
-70,5,-3,0,14,100,-38,78
5,-5,-6,4,49,53,0,47
-30,-2,-3,-5,-36,-20,0,36
-10,-7,2,5,56,10,-21,-80
-33,-45,-5,-3,-36,-13,7,-73
-15,-9,-3,-8,-20,-29,41,62
87,5,-2,-10,-74,50,-13,48
27,6,4,7,81,14,-6,-19
21,15,0,11,102,-17,78,-37
-47,-21,-4,-3,-67,-15,-27,3
24,17,-2,-9,-20,-76,-33,-45
-26,-43,0,2,4,39,52,18
-17,25,4,2,-1,47,-21,-11
38,42,-1,-3,11,-53,-7,-53
-88,-83,-14,-5,6,18,33,101
19,4,-7,-10,-39,-30,-4,93
-9,9,3,-8,-34,-70,-43,-73
-38,-6,4,18,67,110,14,25
112,27,-5,-8,-19,-47,-59,-7
-8,-10,1,13,41,-4,3,-40
67,-8,0,3,-6,-10,13,49
60,-14,-7,-20,-74,12,-9,-27
-32,-18,5,4,-23,75,60,-42
10,-3,3,17,50,-12,-9,79
127,42,2,-1,-22,-35,-29,39
-95,-37,-3,-3,8,-5,42,12
-41,12,10,6,-9,16,12,38
-4,50,-12,-31,-76,-71,-24,-7
-59,-77,-1,21,74,79,-16,4
85,15,6,6,-15,9,8,10
44,38,7,4,50,32,6,-21
7,-11,-7,-23,-117,-43,26,-2
6,27,1,1,13,-45,-15,1
-27,-7,0,12,5,43,-25,-101
20,15,7,12,-29,-11,-72,58
-75,-17,0,-3,11,55,14,-28
-72,-29,-13,-31,-90,-87,34,20
-2,10,-5,-6,16,-16,-25,39
-102,-35,-5,7,63,44,26,4
90,-11,-6,-9,-33,-60,7,-45
-70,23,4,-8,-3,-19,-6,39
-50,8,-3,2,-10,-53,-31,54
-71,-26,4,6,21,7,40,52
73,5,7,20,17,-31,0,45
58,17,-9,-5,-12,13,-15,-59
-93,-48,-10,-16,-33,-30,-40,28
-22,5,-5,-19,-64,-29,45,-50
29,13,5,12,34,-14,9,16
45,-13,6,11,36,36,47,67
-12,20,8,2,-21,-7,-15,-31
65,-4,-11,-8,-1,-46,1,-3
-39,7,-2,-13,-38,38,-26,-58
-12,-35,-7,-3,5,2,-27,-37
106,27,10,24,69,28,25,27
14,1,0,3,1,38,3,-21
-46,-5,-2,-4,-30,13,16,-80
79,30,5,-7,-18,9,-55,104
-21,-31,-5,-13,-56,5,-18,-112
68,30,3,11,13,20,9,57
-65,-1,4,3,74,21,-3,-17
39,-17,-3,-5,-40,-14,-29,-95
-49,3,2,3,14,-31,36,89
-6,8,-3,-5,-15,-42,-17,16
-15,-21,-2,-3,-6,-3,5,-8
-20,7,-7,3,1,-20,1,7
55,-17,-1,-7,-21,2,-57,-119
-18,4,-2,-1,1,-12,44,46
17,-8,-5,-3,7,-22,-1,27
-25,20,4,1,-8,46,40,-6
25,-20,-7,-4,1,-5,-56,4
34,24,-2,-13,-32,-66,-50,-44
-13,-19,1,7,-8,21,0,69
-40,23,-1,1,-7,8,13,-49
-13,-26,-12,-10,-6,-72,-1,78
-71,-38,-3,-4,9,-24,1,-65
30,8,0,7,44,17,-41,40
0,4,4,3,-12,85,56,52
65,31,1,3,22,-34,30,36
31,3,-6,-11,7,-42,-13,-71
-78,-18,0,-1,-20,71,1,-30
-87,-34,0,3,32,4,10,99
83,20,3,-4,-41,-4,24,17
-42,-10,6,8,-3,-6,45,43
84,16,1,1,57,6,-22,19
45,6,0,11,38,-17,-8,-3
28,9,0,-9,-11,1,-4,-32
-48,6,-2,-8,-40,-41,2,-2
16,-11,-8,-12,-42,-16,11,-64
-23,-24,0,5,-1,-36,-24,-51
-47,3,3,11,68,54,14,18
92,17,4,5,-1,65,-4,71
-21,-1,-2,-10,-49,-13,-5,-89
39,16,-7,-14,0,29,-16,50
-72,-10,-1,-4,-43,-47,15,-42
-22,-14,-9,-12,-25,-5,-24,-12
14,-4,5,26,78,39,52,12
-4,31,10,7,-3,56,-18,4
52,-15,-12,-18,-17,-38,17,0
-28,4,2,13,53,-51,-37,-63
-75,-21,0,-3,-57,8,-41,104
-16,-5,-1,-6,-5,-65,2,-14
1,8,-2,-6,-48,57,18,14
48,-11,-1,-1,-1,-26,43,9
4,14,2,12,69,-48,31,52
11,-8,2,5,-11,12,29,0
-56,9,8,2,9,20,15,-19
70,14,-1,-13,-72,-13,-17,-14
-68,-11,-1,11,54,56,-21,-36
27,15,2,-6,2,1,-12,4
-8,5,-2,2,1,-20,-24,-30
-51,-4,2,3,7,-5,-38,-59
45,-2,-6,-11,-52,-11,35,42
67,0,-7,-6,-3,-41,-10,-49
-11,-12,10,18,51,53,22,26
-24,-1,-1,11,65,3,-5,81
5,7,-5,-21,-103,-79,-12,-27
6,-10,-6,-11,-25,-24,-5,-18
56,24,3,0,-26,53,37,15
-36,-13,0,19,102,30,19,-37
-5,-19,-6,-7,-33,52,9,-33
-84,-3,1,-4,-10,-27,-7,-9
24,-11,3,21,56,-10,2,13
-22,4,2,-3,-12,31,-37,28
9,14,-1,-5,-25,-13,-11,26
-6,1,-3,-11,-7,26,-12,-7
-70,-20,-6,-5,-21,-5,-36,-83
-64,5,9,10,5,55,33,-29
76,4,1,-4,32,1,-1,18
85,10,0,-1,-9,-13,13,28
84,16,-1,-14,-34,-69,-6,-36
49,0,-10,-10,-73,-35,-14,25
-74,-8,7,19,45,54,24,11
-53,-3,1,5,33,-11,-9,22
35,20,-1,8,48,72,-6,104
77,-22,-6,-19,-76,-27,36,26
38,17,3,11,62,27,16,-7
-23,-26,-3,3,20,-55,4,-20
-36,0,-1,-5,-55,-12,4,-41
-14,4,-8,-8,-6,26,-20,-74
-56,-7,2,2,-3,-14,-37,32
62,4,2,7,44,19,-31,-29
-116,-24,-10,-17,-47,-95,-18,-37
84,24,2,-2,-26,-7,-23,8
-82,-17,-8,-18,-65,-76,-14,-59
24,8,1,11,73,48,-23,81
70,-5,-4,0,9,-13,1,2
0,-12,-7,-9,-9,-49,-14,15
-18,9,4,-12,-57,58,19,-50
14,-1,0,9,-20,31,-1,7
16,11,6,9,41,22,0,76
4,11,-1,11,73,17,-16,-79
112,4,-9,-21,-67,-59,-41,54
-105,-17,0,-5,-58,-1,24,-5
-14,-8,7,13,23,51,-5,-14
82,9,1,5,20,-7,48,73
33,-6,3,11,18,16,13,31
-10,-13,-14,-26,-82,-22,-22,-107
-54,2,-4,-9,-34,-41,-8,16
8,11,6,8,66,34,7,5
-18,2,-4,4,-4,-18,-4,-28
-48,-4,1,10,91,12,-18,53
-57,-15,-8,-15,-43,-66,-16,-55
-30,-17,-4,-7,-33,-52,-25,-35
46,3,3,1,-4,82,37,40
99,13,5,1,-28,-28,-2,19
-22,0,0,-1,33,57,28,52
-31,2,3,10,17,-26,-1,-5
14,14,-4,-14,-36,-74,-11,-90
1,-2,0,-6,0,-13,-48,-1
72,5,-1,2,21,-15,-29,33
-34,-13,-3,5,15,67,-4,-24
-39,-27,-8,-6,-15,-53,-23,-99
31,11,-2,-8,-31,-20,37,82
-66,-1,0,-6,-59,42,-4,-127
17,15,8,22,95,99,22,49
-53,-11,-6,-4,1,-67,-17,13
44,5,1,3,-36,11,-14,-50
38,1,-1,3,14,39,59,91
94,6,-6,-17,-54,-6,55,-15
-88,-3,8,8,27,23,-4,-73
2,-12,-8,-13,-41,-28,17,40
50,4,0,13,56,-1,14,38
9,-9,2,2,15,8,0,-23
3,5,-3,0,-34,33,-12,3
-6,-1,-1,-2,26,16,-11,-71
11,9,2,-3,-41,-38,-15,-26
-28,-9,-11,-14,-57,-39,-37,-34
-33,-18,3,2,40,46,-10,-15
-2,8,6,15,30,79,14,-38
1,-6,-3,-5,4,20,8,13
64,13,0,-6,-30,-56,12,74
-2,8,-1,-13,-53,44,36,81
45,10,0,17,51,-16,-10,14
61,-4,1,0,44,33,17,8
-128,-16,2,-2,-35,-27,-19,-31
90,8,-6,-4,-29,-59,-2,38
-12,9,6,8,49,37,43,-23
-45,-9,-6,-13,-40,-19,-16,1
-104,-27,-2,-10,-58,-2,-40,-19
99,-5,-1,5,111,14,24,6
-1,10,7,11,-16,29,-13,-57
64,4,-4,1,31,40,-4,-29
45,8,1,-4,11,34,50,46
-63,-8,-6,3,2,9,1,32
10,-7,0,0,-21,-7,-5,-32
-63,-11,-4,-3,0,-42,-7,-15
-26,-15,-2,-4,-12,4,-3,68
-35,-4,-3,-8,-23,-18,-25,4
33,13,1,0,-4,-2,33,35
-66,-28,-5,-14,-48,-33,-24,-8
7,18,10,11,34,42,28,-123
71,12,2,11,35,-41,-37,-9
-15,-7,-4,-6,-22,-1,-14,64
16,13,1,-11,-42,-82,-12,19
-68,-4,-3,0,13,4,-46,-85
-38,7,7,25,115,66,36,99
-62,-25,-9,-7,34,-43,32,-89
21,12,1,8,-18,78,-22,-7
-37,-23,-7,-13,-13,-19,-26,46
56,10,1,-11,-82,-36,25,-36
37,3,-5,-8,-6,-2,-11,27
-37,10,2,-1,0,12,23,-4
-24,-6,4,2,-23,6,10,13
32,-7,4,18,79,45,-8,-25
63,1,-5,-13,13,-10,8,51
-21,7,5,10,15,43,6,-31
97,27,0,4,2,9,54,27
-100,3,6,-2,-61,44,36,64
-31,-16,-4,1,-13,12,-24,-43
30,-4,-1,1,21,-42,-17,68
29,11,-1,1,45,3,39,-32
35,-6,-3,-13,-46,-2,-28,-76
-48,-16,2,10,11,76,11,57
29,14,2,17,87,-32,-5,-39
-9,-4,-8,-2,7,33,-37,9
-1,7,-3,-9,-25,-28,-41,15
-90,-18,1,-4,-49,-54,16,59
34,2,3,0,-25,-9,-49,-101
-29,-11,-5,3,2,-44,-75,-73
27,3,-9,-14,-38,-53,26,66
31,-7,-7,-14,-42,26,9,-11
-34,-9,3,22,69,75,8,7
25,-4,-3,-7,-8,-46,55,47
-27,-12,-4,-4,0,-14,-38,-93
29,18,3,6,17,-47,-60,8
-8,-2,-1,-9,-46,-11,29,14
-10,-3,6,15,31,33,17,1
-27,7,0,1,12,43,-7,-32
-62,-12,-1,-8,-11,-41,-1,-22
21,10,5,8,27,52,-12,18
58,10,0,-6,-33,4,-29,48
-20,-26,-6,-3,44,-12,20,-25
-4,8,2,1,-14,-67,11,3
-54,7,-3,-8,-3,-6,-22,-83
61,-16,-1,3,6,45,-36,3
-3,13,2,10,22,-50,42,53
50,3,1,3,-14,-25,11,-43
75,-6,-4,-10,2,15,5,20
-44,4,4,-1,-52,-25,18,-4
36,12,3,5,34,40,-3,45
73,2,-7,-9,-30,-15,-18,-11
-69,-5,0,-3,0,-47,11,-1
-49,-5,-3,-5,20,48,-34,-34
47,-9,-3,-8,-75,-38,15,43
-43,4,-1,-6,-17,34,29,-27
19,-2,-2,-1,20,32,12,31
0,22,6,12,6,30,-10,-46
39,3,-3,-6,-1,17,-1,-6
66,19,3,1,-34,24,-3,-24
13,-11,2,-2,-57,6,-5,59
21,-9,-5,-4,19,-20,-4,24
-44,6,4,-2,-9,7,8,-23
-48,0,1,4,10,26,-7,17
32,7,-1,1,31,10,16,10
-56,-1,-2,1,34,-5,53,-45
-24,3,0,-2,8,53,-20,62
-44,-19,-9,-8,-17,-45,-7,-62
-54,-6,-2,2,-13,1,-31,34
-20,-20,-3,-12,-46,5,11,38
-60,-11,-7,-7,-10,-17,-1,-89
-66,-14,-1,-1,31,-11,-17,-1
72,-8,-5,-7,-69,-6,-24,-54
4,-5,-2,-2,38,29,-13,80
0,7,1,6,-29,26,2,98
45,10,2,-3,9,23,10,83
-31,-23,-5,-5,19,-81,29,-49
71,16,3,9,-26,-51,-21,-8
59,7,-3,-4,-13,4,5,-18
-92,-19,-2,-2,5,43,-6,18
15,18,1,-5,-34,-30,-5,-64
38,-4,-6,-9,-5,-4,-26,-41
101,21,2,9,23,-12,45,-6
41,-10,-1,6,12,-20,26,-14
-49,-16,-4,4,19,37,-1,-6
20,13,1,-7,-14,-8,9,-17
-72,-20,-4,-2,-20,-7,-7,-97
33,7,-1,-7,12,22,-45,30
33,7,2,3,47,-8,22,46
-15,-3,4,9,-31,9,7,12
24,3,-2,-8,11,33,-11,21
-67,-9,4,9,29,-54,3,-76
-38,-14,-7,-16,-35,-21,26,22
51,16,0,-4,-22,2,-8,-18
-4,-5,4,13,45,-27,-24,-31
-53,5,-4,-4,-27,-12,40,15
-48,-15,-5,-5,22,-40,-48,64
-57,-16,-4,-3,-42,15,-19,-25
-21,-6,-4,-3,27,-49,-10,39
-49,9,5,5,-5,21,-15,-66
65,10,-1,-6,-49,62,23,-6
-25,6,-2,-2,46,19,-2,-67
-5,-15,0,-1,0,-15,-16,56
54,7,-3,-4,-6,26,-4,13
-31,-5,-4,-8,-26,-25,-1,32
-19,-9,-2,8,69,41,-21,-67
83,20,3,1,-23,1,-22,19
41,1,6,7,0,-1,5,-1
24,1,-2,1,22,-6,-22,-72
59,5,-2,-9,-22,-42,-21,71
19,-2,2,11,44,-2,21,28
21,11,-6,-8,-29,-27,2,19
-39,-25,1,3,-6,37,-4,31
29,3,-6,-2,-12,-31,11,16
-5,-11,-7,-7,20,-25,-22,-56
4,21,6,8,-8,82,33,61
-3,2,4,4,15,113,65,0
-31,-14,-7,-6,-1,15,8,45
-85,-16,3,7,-29,-31,-17,19
43,-7,-2,-1,19,-8,-4,-17
28,22,9,12,39,-34,-26,-108
36,10,-5,-8,-26,-15,20,51
-45,-13,1,-7,-21,12,5,-86
41,13,-8,-4,32,-22,-4,12
31,-2,5,-4,-74,-21,-44,-13
-52,-8,-2,-2,22,-7,4,8
65,10,3,2,12,-36,-9,-40
45,-1,2,-5,-24,-16,19,14
1,5,-8,-8,7,-31,-9,-14
-97,-10,-3,-3,-20,-32,-24,64
46,-1,-7,-7,-36,21,32,36
-11,-14,-7,-16,-32,-18,-19,12
-97,-20,0,14,61,-3,7,-41
82,13,6,9,26,3,-8,-51
-11,12,-3,-8,-55,-50,-5,-50
-75,-22,-3,0,16,-6,-17,-65
13,10,2,6,-7,37,-42,87
2,-8,-5,-6,21,11,11,1
20,-4,2,4,-3,44,-9,-42
1,-11,-5,-8,4,15,-1,34
24,21,2,-11,-30,-15,2,-9
-1,-9,6,7,13,-25,-4,-31
26,2,-7,-6,1,55,48,26
61,28,8,23,113,64,0,35
17,5,1,0,-18,-7,17,-1
42,0,-1,-3,-21,1,-12,-5
-37,-11,-3,-14,-53,-54,-34,-19
69,-2,-3,-4,-45,14,-2,-5
9,0,-1,5,105,10,12,26
-33,-1,7,11,-20,23,18,74
-28,7,-1,-1,12,-31,-25,-20
-16,1,2,-4,-26,10,27,-5
0,0,-7,-14,-83,-19,3,41
37,13,1,20,87,73,11,2
-59,-4,2,3,36,86,34,-12
-44,-26,-6,-4,-38,-14,9,19
-39,6,0,2,11,-28,-1,2
3,-8,-1,-1,-18,7,13,-32
-1,-14,-5,-7,-12,11,0,7
-53,4,3,2,4,-22,-29,-77
-29,-14,0,0,-14,-33,6,-23
13,0,-4,-6,-33,7,-5,-78
-41,2,1,-3,20,-7,30,54
-9,1,0,2,13,-46,-24,-18
-16,1,5,22,70,101,14,25
29,16,4,-5,-10,27,15,3
-22,-11,-4,-5,-10,-21,-23,-75
39,6,3,-2,32,-38,-31,17
81,11,-1,-2,-23,23,19,34
-38,-17,0,2,-4,-54,-8,-6
17,17,9,16,35,33,10,30
-11,-2,-3,-3,-51,-14,16,1
7,-9,-2,-5,3,-40,5,-3
7,-1,-8,-17,-94,12,23,35
28,2,2,3,65,-26,-85,-5
-36,21,8,21,68,48,22,68
52,-29,-10,-5,-2,-66,-26,-76
-63,5,-1,-8,-40,-53,-26,30
6,-3,-3,-11,-64,28,23,3
22,-15,-7,-2,17,8,15,-14
-105,8,0,-8,-2,58,-32,35
59,-12,-2,2,-7,42,-33,-41
15,4,5,7,-7,-27,8,103
6,5,3,-7,-48,29,29,21
-25,-3,-1,-1,-4,-19,0,75
48,-2,1,13,83,31,10,-27
-8,17,3,8,16,7,43,58
-46,-31,-7,-4,-17,-7,3,14
2,5,-2,-8,-50,-50,3,-41
14,13,0,-14,-20,-25,38,102
62,11,-1,4,42,18,-9,-20
-17,16,4,7,-33,-8,-15,-36
7,-25,-8,-7,4,-15,3,-13
1,-1,-1,-2,1,1,-9,-19
10,-3,-4,-8,-13,-56,2,31
21,-1,-5,-13,-45,-18,-12,0
7,3,1,10,81,46,11,-56
26,14,3,5,-12,-6,50,10
-6,-26,-3,-7,-11,-28,-15,22
-10,14,2,6,29,-3,-12,11
23,7,-1,-2,-30,-61,1,-4
13,3,3,4,14,-13,2,3
22,-3,-2,2,-23,24,26,-8
22,-14,-7,-9,-15,20,-8,-22
-23,11,-2,-8,-33,-19,-7,-15
-86,-18,-8,-9,6,-60,-30,1
-22,-1,-1,0,-36,84,6,-41
3,-2,5,10,49,-5,18,32
79,17,4,13,34,56,-9,-7
-84,-14,-5,-18,-49,-56,-39,-19
-49,-1,1,14,63,62,12,4
20,-8,-3,0,-8,33,34,-37
-3,19,8,5,18,19,21,9
9,-8,-4,-3,-11,-32,-15,-23
37,18,0,-3,15,-40,-24,12
0,-7,-5,-9,-50,-12,-18,11
-10,-12,-2,8,64,33,15,1
25,5,2,1,6,79,8,-6
34,8,-5,-13,-36,-28,-7,-18
-51,-3,-4,-4,23,5,4,-19
-75,-4,5,13,33,4,-37,-16
-29,-7,-5,-4,-26,8,-16,24
4,-19,-4,-5,2,19,5,-63
17,12,5,4,-7,-31,24,-70
84,0,-3,-8,-56,19,11,85
42,12,1,3,13,-20,1,18
-48,-19,-3,0,-21,3,-29,-10
-5,-4,-2,-4,23,-7,-14,-13
-71,-2,-1,-5,-18,-5,9,-30
0,-3,-1,2,-16,15,4,28
-5,20,-1,-5,-34,-1,23,4
-6,-14,4,13,85,69,-70,-32
5,-9,-4,-8,-28,-49,24,11
-83,8,-2,-2,-11,12,2,-2
-43,-13,-3,-6,-16,22,5,-1
-27,-17,-5,8,10,-44,-22,3
15,2,-3,-8,-28,-18,-18,-24
18,4,1,3,6,24,-7,-20
-15,-9,-4,-7,-7,-65,10,33
-45,11,-1,-6,-10,20,21,43
-16,-20,1,6,-23,30,15,59
74,-5,-6,-1,36,-11,4,7
27,2,0,0,9,-24,-25,-44
49,11,-1,-1,-10,-7,18,51
28,4,-5,-12,-36,19,-6,-71
-64,-6,6,5,43,-49,1,-1
-2,-12,-2,-1,-27,-14,-14,10
-15,8,1,4,39,-63,-4,-39
-10,17,-2,-6,15,7,-15,-46
-84,-65,-7,2,7,17,28,-58
10,12,3,0,-2,-48,-37,8
9,-2,-2,-11,-28,-7,-9,4
14,-2,0,1,-17,-25,31,60
71,27,2,-3,-5,-5,6,13
-51,-19,-2,4,0,24,28,-41
50,-13,-3,-6,-10,1,-8,7
0,5,0,-2,-16,18,-9,62
72,7,-3,-3,19,-11,-25,-41
28,15,7,14,31,39,54,47
-14,8,-4,-12,-43,-5,-3,-30
27,4,-1,0,-4,26,-7,-72
-60,-1,5,6,30,38,-77,4
-17,-17,-10,-15,-37,-16,-23,9
39,14,3,3,34,31,16,23
-39,-6,-3,-7,-31,-15,0,45
27,11,-1,-7,-74,19,3,12
-67,-15,0,11,62,14,-28,-60
-26,-4,-4,-5,-17,40,5,8
-14,-18,-2,-1,24,-11,1,-21
23,6,-1,-5,-19,22,31,-3
2,14,-1,-9,-24,41,15,-13
-12,-2,5,10,14,17,3,-33
-45,-20,-4,7,41,18,-19,-67
-20,16,4,0,-8,7,51,48
-11,-8,-4,-10,-33,45,-1,-15
24,13,-3,-8,-22,-26,3,-35
33,-18,-4,1,9,-89,-43,12
19,-3,1,3,-19,16,12,-19
66,16,4,2,11,-12,2,28
3,1,4,7,0,13,25,-96
19,8,0,-5,-15,49,8,88
-34,0,-5,-10,-9,-85,-31,-87
24,-2,4,15,64,11,-38,-35
-28,-19,0,2,-11,-19,23,109
-4,12,7,2,-35,-5,-12,-15
27,2,-4,-5,-5,28,12,-11
26,7,0,0,23,19,-3,22
-109,-20,-2,-5,-17,-32,-38,10
-10,-11,-11,-14,-11,5,11,-9
55,11,2,19,82,-40,5,83
21,11,5,-3,-43,-12,-11,-32
-5,-15,2,2,-10,4,36,-10
36,9,1,-3,-15,-23,14,54
-72,-3,-10,-16,-30,-25,-17,-43
63,0,-3,5,47,-11,3,-37
56,14,3,5,29,33,5,-20
-37,-6,-4,-11,-16,-11,22,-16
-26,-32,-5,-2,2,91,-50,-25
33,17,-4,-16,-67,-53,9,-29
-61,-13,-2,-6,-10,-12,-50,-30
34,17,10,26,60,54,41,-38
24,6,2,8,39,20,22,40
-97,-11,0,5,28,-13,-3,-6
49,16,-3,-4,16,-6,-37,26
33,-7,-1,2,24,28,44,24
-17,-6,-1,0,-9,-11,16,-9
-10,-3,0,-4,-11,2,10,19
60,6,-5,-8,-35,-25,-14,-9
-65,-1,1,-8,-20,-36,-33,-85
34,-9,-5,-5,-4,3,-6,93
21,-5,-2,-4,-15,-1,-20,38
17,5,3,14,47,18,65,58
37,13,-1,2,-21,2,-20,-54
-12,10,-1,-6,-6,-9,7,81
-35,-34,-17,-18,-31,-50,-23,-13
67,10,5,5,-7,-1,-2,23
1,8,2,-1,-17,0,-27,-25
