-29,23,13,10,10,5,4,6
19,-4,1,31,24,9,0,5
-21,-3,-4,-24,-36,10,-6,-16
61,1,-5,-13,21,-7,-6,18
-17,-8,-2,14,5,-10,11,-2
-30,9,1,-8,19,5,3,4
19,2,0,-36,-11,0,0,-4
-10,-1,1,20,5,1,2,-13
21,-5,-7,4,-27,-7,2,7
-5,9,5,11,-6,30,-15,10
17,-15,3,-19,-28,3,11,0
4,1,-24,-52,-12,-13,-6,-8
-10,3,2,14,50,45,6,11
-43,1,1,-18,-41,-35,-10,-20
57,-3,0,3,22,11,-10,-27
-22,8,14,60,2,-4,31,24
25,-7,-12,-35,-19,6,-13,12
32,-5,-6,-26,-51,-12,-2,-1
-44,0,0,19,8,-1,-9,1
-30,-11,-8,-6,1,-56,1,-8
45,-1,6,-26,-29,-3,-5,-12
1,11,2,12,47,3,11,6
-18,5,6,37,13,2,-2,3
-2,-7,-4,-21,-33,13,-7,-16
-90,5,-4,-15,-26,-11,0,-6
120,-13,-6,-11,19,10,0,7
-8,6,6,31,27,7,1,7
-44,-1,4,13,39,15,-4,-12
-13,2,-6,-29,-70,-11,-8,-15
15,-4,3,31,66,24,10,27
-10,-1,-13,-25,-9,-8,3,-7
19,-6,-10,-27,-54,6,-14,1
-17,-7,5,10,81,-12,1,-10
-36,10,1,1,-56,10,-3,-18
23,-4,-5,-5,17,-1,16,34
16,5,7,8,4,-3,-5,-3
-47,-5,-7,-13,-7,-19,-12,-13
10,-10,-10,-14,-42,-4,3,14
74,-4,-4,-19,9,4,-3,7
-21,-1,10,35,8,9,4,-11
15,3,5,9,32,69,-9,-3
-9,0,-1,15,8,-20,2,19
-10,-1,-3,-14,-38,-3,0,-12
7,-5,-8,-19,-24,5,2,10
-15,-1,9,72,76,12,2,-6
-8,4,12,12,-5,11,-8,-17
-34,-8,-1,-2,-9,-19,-16,-20
-22,1,-3,1,-3,3,9,16
66,-1,-7,-29,-23,-15,9,30
-22,-3,-11,-18,10,-8,-2,-18
-38,-3,6,17,-8,-4,0,1
-5,7,7,20,5,-1,-13,-13
-2,-10,-9,-39,-39,-59,8,-8
-87,2,0,9,21,23,-5,20
115,4,11,18,4,5,-12,-9
15,-8,-10,-43,-84,-31,9,6
-5,7,4,45,86,13,-3,-3
-9,-1,20,95,71,13,-3,-14
-20,-1,-7,-13,12,12,5,14
11,-10,-3,-13,-14,8,-5,-11
-55,1,-17,-46,-55,-6,-3,-4
68,1,5,-3,28,0,-3,-4
-22,-1,-5,0,-24,-52,2,0
-4,8,5,17,21,3,-10,-4
-19,-10,-2,-18,-12,50,3,-9
-6,-15,-25,-43,-45,-16,10,-1
-35,-3,1,-19,1,-30,1,19
28,-2,1,19,17,-21,-20,-17
-4,12,4,2,-43,-17,16,-2
-15,-5,-11,-33,-10,40,-5,-16
13,-6,-12,-9,-28,16,9,3
-24,6,9,24,66,5,-8,1
34,-2,7,12,5,-13,3,9
17,-8,2,43,-7,1,-10,3
-108,-2,-16,-22,-10,-9,1,-19
92,-8,5,2,-13,5,2,25
-33,16,3,-16,-7,-4,-8,-12
8,3,6,12,-14,-10,-4,23
33,-7,-11,-26,-5,-4,-7,-19
-88,-2,-5,3,10,4,3,-7
20,-2,0,-30,-10,-13,6,7
-30,7,8,23,-11,-17,-18,-20
39,7,9,31,29,17,2,25
-23,0,-13,-33,25,4,9,11
24,-11,-4,10,-4,-3,3,4
-14,6,3,-32,-26,-10,4,-4
-12,3,-5,-12,-1,29,-4,-10
-8,-5,0,-15,-38,-2,-1,-17
67,1,3,28,72,-7,-22,21
38,-10,-17,-10,-44,-8,6,0
-17,3,19,59,85,9,6,5
9,-2,-2,8,-24,-15,-4,-7
-22,0,-3,-8,-10,6,-5,-15
-8,-4,-5,-30,6,4,0,-3
1,3,3,-1,-31,-9,9,3
-24,1,-4,-3,5,-1,-13,-13
-41,-14,2,3,-13,10,6,11
93,6,0,21,27,-7,3,-1
-18,4,-3,-34,-35,5,-1,3
27,-4,-1,18,18,8,5,2
-20,0,-3,15,-10,-9,-3,-3
-32,-9,-2,-35,25,-1,3,-1
2,14,9,12,-33,14,-23,-16
7,1,-1,-13,-15,14,4,32
-2,-10,-10,-26,-25,-67,-3,-2
-24,1,-4,-7,-24,-11,-5,-13
13,-13,0,1,8,4,-8,-2
5,15,7,35,69,7,-2,-4
-6,2,0,-1,-23,23,1,3
-18,1,1,11,17,2,2,2
-1,-4,-6,-23,-3,-11,5,-2
30,-1,-4,-13,-23,1,1,-1
-78,-10,-5,5,13,9,0,-4
38,-2,-3,6,5,3,6,-3
-10,13,7,12,-3,14,1,23
-10,-3,-5,-14,-5,-14,-5,-21
33,5,-8,17,16,6,-6,-1
10,1,7,-12,-20,-6,-7,-7
-23,-10,1,25,15,16,0,-6
5,2,-6,-22,-17,-2,-2,-2
21,-2,-2,-13,-32,0,7,11
-41,-3,-2,-22,-22,-23,5,4
20,-1,-8,2,43,0,5,5
-48,-15,-9,-4,-6,-5,5,-18
17,6,-4,-10,-23,11,1,1
78,-5,7,2,28,5,0,4
-128,7,-7,-42,-46,-8,2,-4
83,12,19,54,-4,3,5,28
-1,-8,-5,-2,49,1,-9,-26
-46,-4,-5,21,14,25,-4,1
24,1,-4,-26,-41,-1,-10,-5
-58,-8,-4,-8,16,-64,3,5
23,7,3,-14,-54,4,9,2
0,9,8,-19,13,7,-5,2
10,-12,-5,52,57,16,-12,-10
1,4,1,12,24,9,4,3
-20,4,3,-22,-36,8,3,4
-60,-8,-8,24,-4,-21,-4,-19
57,2,-2,-25,-9,13,-1,-3
19,1,1,-8,-21,14,0,19
-31,-4,-2,-3,12,-14,-13,-10
82,-1,-1,-17,6,22,12,30
-3,-3,5,54,53,-9,-3,-10
-37,0,2,3,-13,-9,-1,-21
-37,2,3,-18,-41,-13,-1,-8
18,-1,-3,3,9,2,-9,6
14,5,-3,-7,3,-10,-2,-8
27,-4,-6,-50,1,7,0,11
-120,-12,1,19,9,4,0,-1
15,8,0,6,-27,-8,-3,-8
108,0,7,33,30,-4,9,13
-13,5,0,-21,-8,14,-11,-12
16,-12,-17,-4,-8,-14,8,7
-49,-1,0,-17,-14,-7,-3,-14
-16,-6,-4,-24,-82,-6,1,2
-39,4,21,49,72,17,5,14
77,-3,-6,-6,36,7,-1,1
-1,2,-4,28,44,-12,-4,-12
-18,3,-1,-28,-40,-8,-6,-11
12,-8,-6,-17,-32,-6,-1,-8
-2,-8,1,4,41,10,-15,-6
3,-4,-9,-33,-24,-14,2,8
-2,1,1,8,-12,4,21,16
-43,-2,1,8,20,14,-5,-26
59,4,1,-2,14,0,9,18
-10,-4,5,-3,-6,0,4,-3
-16,0,-6,8,18,-3,-4,3
0,-3,-2,1,-22,-5,-1,-23
-6,-1,-5,5,-56,11,-3,9
4,-8,-11,-24,42,10,4,9
-24,1,0,-19,-50,-12,-6,-9
16,-6,-4,3,37,-9,1,-4
-2,10,11,14,26,3,-5,3
-18,-5,0,-4,-35,2,14,1
21,4,-1,-13,11,-5,-14,-11
16,0,-8,15,-19,-4,-8,-15
-4,-7,-1,-14,-13,-4,-4,-6
-36,7,12,40,34,3,-3,7
-50,-9,-10,-30,-21,-24,12,-8
92,-7,-12,-21,1,13,5,23
19,-2,2,6,5,-47,-10,-30
-29,5,7,3,14,1,1,42
-18,-2,6,-20,-22,-1,-2,-4
29,-3,-3,33,-20,-1,-4,10
-24,12,10,25,13,17,9,2
-4,-8,-7,3,-8,-1,-13,-19
-23,2,-2,-5,37,-7,-9,9
19,3,-2,-2,33,-5,-8,-10
0,-13,-14,-29,-52,8,-4,-12
5,8,15,31,49,-17,-1,-20
-28,-12,-2,-3,-6,12,6,9
-7,0,-8,-32,-45,-8,-3,0
20,4,9,17,7,-60,2,8
-21,-8,-5,-3,-28,9,-2,-9
-49,-4,-1,8,6,14,2,-12
63,14,-1,-17,-20,-13,-8,6
2,-1,5,10,48,4,-7,9
-19,-1,-8,-16,-48,-4,-2,-6
29,2,3,1,39,-8,7,11
-56,-4,7,32,57,13,-1,-22
-25,3,5,30,10,25,17,30
29,0,-8,-8,8,-1,-7,-12
17,1,7,14,-15,21,6,-7
-74,-14,-11,-28,-28,2,6,3
79,14,4,2,39,15,-11,-2
24,7,5,-33,-54,-9,1,6
8,-8,-4,61,57,-7,-1,2
-65,-2,-4,-30,-8,8,4,9
-20,-10,-10,3,4,-10,2,-21
44,4,-1,-9,-14,10,0,17
20,9,12,-1,-27,23,-1,9
-77,-2,4,-13,-16,-2,-13,-4
63,-6,-17,-4,10,18,-2,-20
-18,5,8,39,59,31,14,18
-1,3,2,-29,-12,-2,-4,-4
-28,1,1,5,10,-1,11,18
-27,-8,-1,3,-51,5,-6,-11
-6,-5,-8,-8,-52,-4,10,-18
-51,-1,-6,-1,2,-4,-4,2
72,3,5,1,-22,-1,-4,-10
-42,-2,-3,-13,-21,2,-4,9
-36,-3,2,-2,5,-21,2,-9
36,-3,-5,-27,-39,-11,-5,2
20,2,-8,6,0,-25,-8,-11
-55,-2,2,-21,23,35,7,23
-19,8,20,62,65,6,-6,1
33,-2,-4,-15,-16,30,-1,-1
14,3,3,0,-6,3,4,3
20,2,0,-5,-18,-10,-7,-16
-81,-13,-17,-36,-35,-8,-13,-6
64,2,8,31,58,26,20,13
48,-5,1,8,15,-15,2,-3
-21,6,-2,-6,-13,-4,7,13
29,7,6,13,20,-4,-9,-16
-37,-6,-14,-15,2,-11,-13,-8
-13,-3,-5,1,-37,3,16,5
-51,-5,3,20,86,-3,-12,-29
97,-6,-7,-21,-47,12,12,50
36,2,-2,-7,-25,-11,13,5
19,10,7,7,26,7,1,6
-8,-7,-3,-12,-18,-5,0,-2
11,-2,-6,-4,10,2,-6,-6
-62,-2,9,39,22,-14,-6,-3
-5,-2,0,-16,-28,11,-5,-13
30,6,5,2,-4,-1,-7,-13
5,-6,-6,12,12,3,-1,11
16,-4,-9,-11,-23,-24,10,6
-45,-4,-3,2,16,9,-2,-4
10,-8,-6,-22,-38,-1,-2,6
-20,0,0,-7,34,-2,-6,-37
15,4,11,23,16,7,-4,17
-72,-4,-12,-16,-36,1,-5,0
36,-1,4,6,-8,6,14,8
-3,3,-1,13,-5,-16,-5,-14
-47,-4,-5,-12,5,1,-5,2
22,-2,4,8,9,-3,-3,1
-31,1,1,-30,-18,4,7,4
13,6,-3,29,9,10,-9,-24
-6,-5,-3,7,3,-13,-5,4
78,-2,0,3,3,-1,12,-11
-38,3,-4,-14,-38,-6,-17,-14
7,-3,-2,-26,1,-9,2,69
-32,4,3,9,-27,1,10,-21
22,5,6,8,7,-2,-6,6
-20,-3,-1,14,30,-2,3,-18
-18,2,2,-14,-27,8,7,-10
-13,-7,-9,-17,-8,2,-28,-5
-40,-4,-2,-9,30,-1,11,21
64,4,3,26,6,-4,2,10
-29,-1,-5,-35,-38,-6,-5,-12
-41,-5,2,-14,20,-5,-11,-18
28,0,5,17,-32,4,-3,9
2,10,-2,-31,-5,-1,-13,2
-24,-10,-10,-6,11,-3,22,-4
20,-5,8,18,34,-5,-21,-21
-3,13,0,-2,-27,2,-8,0
-44,-6,-2,11,26,-1,1,46
96,1,1,-10,-24,3,11,-6
-9,8,-2,-10,-30,-4,10,-1
-56,-12,-11,-28,-26,-28,-17,-22
4,1,2,5,-4,-3,-1,9
4,-6,6,33,11,-5,29,-9
12,-7,-14,-32,-22,-3,-2,-3
15,-5,3,37,52,16,-3,-6
-14,0,5,8,-9,-4,6,-18
-16,4,-5,-30,-46,-5,-20,16
-1,0,-2,-2,24,4,11,9
26,2,0,7,-12,5,11,-2
21,3,9,42,46,1,-3,-8
-63,-13,-4,-4,-29,-2,-5,-12
66,1,-9,14,20,-3,-8,-2
-24,0,5,-5,1,-2,-7,37
45,-8,-10,-13,11,11,18,-18
17,-2,-7,-22,-25,-2,-20,-22
-13,6,10,-3,2,-4,19,16
1,-8,-11,-2,24,-9,-1,-3
-15,-1,13,7,-71,-2,0,14
15,5,-4,7,30,-21,-9,-31
3,-3,2,-1,21,-4,-6,-19
9,4,-3,-8,16,-2,7,12
-34,-13,-12,-31,-16,-6,-7,2
-58,5,5,-5,-10,5,-10,-27
33,0,0,42,28,4,-5,43
-32,-6,-3,-8,-5,12,13,-17
-15,-1,-9,-17,4,-8,-6,-15
6,5,8,27,65,22,-1,41
-19,4,5,-14,-50,-56,6,-21
2,-5,-6,-34,-39,-5,-11,-5
0,-10,-2,18,1,7,-7,-9
21,10,1,39,86,15,12,-12
-26,-5,-6,-25,-31,12,-1,22
24,7,3,9,-21,-11,8,12
-48,-6,-11,-56,-80,-11,-11,-16
28,8,24,55,65,23,8,-12
17,-12,-11,-13,-27,5,-8,9
-22,8,-3,3,43,7,-9,-29
42,-3,-1,28,-4,8,8,29
-45,-11,-6,-36,-83,-22,-3,12
4,13,9,15,25,16,3,-20
50,-5,-1,-14,-20,-2,-8,-7
-8,2,-4,1,26,1,5,28
79,-4,-5,-19,6,-2,-19,11
-11,-14,-1,41,5,0,4,-15
-46,9,-1,-6,-12,0,0,33
9,7,1,4,23,11,12,-15
-21,-3,0,0,-35,-12,7,3
-14,-3,-5,-30,-20,0,-6,-18
-26,-6,1,33,57,22,2,-1
11,0,-2,9,12,-11,-2,-15
-6,2,-1,-4,-14,-9,-1,15
-16,4,2,-9,7,3,0,-1
-13,-5,1,4,-31,-9,-6,-3
4,-5,0,-12,23,6,1,9
-25,5,-7,-10,-38,-39,1,-18
-2,-2,0,-31,-33,7,-2,-2
19,-5,5,-2,-19,-7,4,3
-9,-3,-4,14,29,-3,-9,14
1,5,5,5,-6,10,6,5
-24,-1,-3,-15,18,-5,-3,-2
50,0,0,-15,-57,-16,0,-18
7,-4,-1,-13,3,15,-11,-19
-42,-4,-9,18,10,-2,12,7
-79,-3,3,-11,-44,0,-5,-5
72,7,4,15,22,30,-3,18
-2,9,6,6,10,-28,9,-4
-24,-8,-7,-36,-38,0,-6,1
-5,-3,-7,16,26,3,7,1
-78,-7,-7,-16,-10,1,1,-11
28,9,8,6,-21,-3,-8,-1
-12,1,9,25,66,10,-3,-3
36,3,-1,6,2,-1,-4,15
0,-4,-6,-4,19,8,-8,14
13,0,-8,-8,-56,-11,5,-6
-18,-12,-3,16,35,2,-3,4
49,4,0,2,10,10,-9,-19
-35,-6,9,15,30,-15,-5,12
10,7,3,-13,10,3,6,-28
-48,-1,-1,2,-41,-4,-16,-5
74,3,-3,-7,-3,-2,5,10
17,-5,-7,-9,-12,19,-3,-17
-61,-3,0,-3,-24,-34,18,19
-32,3,10,0,10,4,2,-12
33,-1,-3,-14,-6,1,2,23
-18,-3,-7,17,37,0,2,-14
-22,-6,-7,-7,-26,7,-1,16
9,5,3,-13,-3,0,-21,-33
-49,1,0,13,20,-1,5,10
79,9,6,-14,-8,-8,-7,-4
-30,-12,-4,9,9,-11,-1,9
12,-4,-16,-27,-69,0,10,11
-17,-4,5,8,12,6,-3,-17
-87,1,-1,-8,-15,-38,8,-11
127,6,3,13,57,18,-1,8
-21,-14,-12,-15,-2,5,-7,5
-9,-6,2,-17,-57,-12,6,-10
-47,7,-4,15,46,28,9,5
-6,-3,4,-3,-38,-4,-23,4
23,5,9,15,16,-1,19,2
17,-1,-5,-13,-7,7,1,-7
-4,-3,2,10,-38,-11,3,2
-42,-6,-9,-15,26,13,-8,-7
15,3,-4,-3,-2,-1,-12,-28
41,8,5,29,22,-6,8,41
-24,-1,7,-2,-23,-5,-10,-5
0,-4,6,18,68,8,5,2
11,17,4,-22,-15,-2,1,6
-18,-14,-17,5,-9,-3,-15,-45
54,-4,-4,9,42,-1,6,20
-24,10,7,19,-10,18,-3,2
-11,-11,1,-10,-36,-66,-7,4
-30,3,-11,-33,-20,-5,-10,1
8,1,3,3,40,24,8,-9
-10,-1,4,-18,-35,-5,-2,-15
19,2,-2,-5,18,29,4,13
-20,-4,-6,17,52,-6,3,2
-13,-9,-4,-12,-59,-18,-17,-21
-9,5,5,30,48,-5,21,10
-8,-8,-4,-25,-16,10,-2,16
25,2,1,6,10,15,-3,-24
33,0,-3,-6,3,9,10,7
-53,-17,-15,-5,-10,-7,-11,-30
12,-7,0,-8,5,-5,1,44
-19,10,3,-26,-42,7,-1,5
-24,-1,6,25,35,3,-9,-20
45,8,0,15,26,-5,4,3
-55,-10,-10,-12,-27,11,-11,-11
68,-4,3,14,26,0,6,3
22,-1,-1,-20,-11,-13,4,5
-26,2,7,6,16,3,1,2
-7,-1,0,-22,-13,0,-9,-23
-20,-1,0,-1,-30,-3,3,21
-9,-1,-2,21,1,5,-1,-5
8,-5,-3,11,47,2,-4,7
14,-8,-9,-15,9,7,7,4
-9,14,17,12,24,2,-10,-16
-3,8,9,24,-47,-7,12,10
-13,3,0,-16,-46,-5,-8,12
26,-6,-7,8,-8,6,2,-7
-25,-10,-10,-30,64,0,5,5
-7,1,3,4,-3,-1,-9,-9
-45,1,8,4,-32,4,2,-7
52,6,0,5,6,-2,1,7
-22,-6,-8,-17,-40,-15,-1,-13
-25,-3,-5,-22,9,13,-1,2
51,-13,-16,-25,-39,-24,-8,-8
51,22,13,25,56,9,18,-7
-84,7,16,27,10,-1,-43,1
-25,-13,-19,-46,-45,-4,5,12
83,1,8,24,3,7,10,6
12,2,-4,-6,-13,-3,-3,-20
-4,4,5,8,-2,3,10,23
-3,-1,0,-12,4,-9,-7,-3
-37,2,-6,-27,-26,4,-10,-15
6,0,-2,3,-46,-4,1,9
6,-9,-10,10,44,8,11,-7
12,-5,3,21,10,-3,-5,1
-14,12,-1,-24,-25,-3,8,4
-41,-7,7,19,62,2,-5,-4
33,-4,-15,-38,-42,-1,8,4
18,1,-6,13,40,2,-6,-25
12,-1,3,-7,-24,-5,5,19
-42,-3,4,13,2,4,-2,5
34,-1,0,11,-37,4,5,-2
25,1,-4,-21,-15,-7,-10,-1
-17,-7,-11,-10,6,-11,-6,-8
-13,0,6,36,45,4,-1,9
-38,-9,-4,-20,-41,-13,8,-6
71,11,6,28,8,6,-1,-3
57,4,6,0,-14,-5,-3,13
-30,-4,-7,-26,0,2,-5,-5
-4,-2,-1,17,2,-9,-3,-5
-72,5,8,8,34,9,9,4
1,-5,-18,-34,-33,-8,-7,-13
-26,-7,7,20,45,6,-1,-7
24,13,8,11,-46,2,2,6
10,-8,-2,-5,14,-6,-3,0
-25,10,13,32,34,13,3,-1
27,-5,-10,2,-5,-15,-7,3
-26,-5,-4,-14,-6,4,-5,-11
26,0,-9,-22,0,-2,2,15
-53,-4,-7,-18,-37,-7,5,-24
67,0,11,19,18,17,2,-1
-23,11,5,12,5,-7,-11,13
-48,-8,1,-4,22,-6,8,-22
73,6,-2,-15,-25,6,11,17
-50,-14,-17,-11,22,7,-8,8
51,1,14,28,17,-1,12,-9
11,-9,-13,-24,9,8,-2,3
-59,-1,1,2,-23,-9,-7,-13
20,-1,2,11,-6,3,6,-1
-17,-13,-15,12,52,4,-2,4
-39,10,11,1,-89,-7,-3,5
-1,-1,3,17,63,9,-8,-5
-6,-1,-1,1,-26,-22,1,-5
18,7,5,-18,-40,-11,-4,-12
6,-11,-4,-4,-12,0,2,-3
-29,-12,-10,30,14,-17,-3,11
23,17,7,-8,44,11,1,3
6,-3,0,2,32,0,-1,-8
-14,-1,-9,-39,-83,-12,4,-6
-36,-5,5,0,-11,5,-2,-3
29,-10,-14,-17,-54,-16,-7,8
36,1,-3,-2,50,4,-1,0
-46,10,17,57,93,12,-4,-2
-2,-9,-7,-1,-2,6,-3,3
-34,-8,-4,-19,-54,-14,-1,-17
-71,1,-8,-55,-58,-7,-4,2
78,-8,-4,7,-9,-7,-4,9
-31,2,1,25,104,18,6,-7
10,5,14,20,-45,-3,1,2
19,-3,-1,-30,-50,-11,-5,-5
-57,7,9,32,52,13,10,14
10,-5,-8,-28,-50,-10,-4,-14
13,2,-8,-19,-1,4,-7,-1
-21,-6,1,50,-26,11,21,9
-41,-3,6,4,68,15,-13,-6
11,10,6,5,5,-9,-3,-24
23,2,-8,-24,-28,-9,15,27
-44,1,3,-12,-21,-2,3,1
57,-10,-8,6,23,2,4,10
26,-3,-10,-21,-33,-5,-9,10
-54,-3,3,14,-4,4,-9,-35
-20,2,0,25,96,16,3,28
100,6,1,-23,-84,-15,-5,-12
-6,-5,0,-6,-55,-3,18,12
14,4,-5,-4,91,-8,-4,-4
-16,-9,-8,1,31,2,-5,-3
-34,2,8,39,-28,-2,-4,0
8,-1,-10,-25,-64,3,0,-2
-11,-4,10,21,45,17,4,5
17,4,0,-20,-26,-16,-5,-5
-26,-1,-4,-44,-13,-11,-5,-11
-1,2,10,48,28,-8,-5,-2
-3,-7,-11,-25,-61,-10,-2,10
-16,-2,11,48,93,12,-7,-8
46,1,-20,-52,-75,1,8,8
5,-9,1,29,62,7,-7,-9
-45,5,-1,35,5,-12,7,9
103,3,12,3,2,0,-7,-12
-94,-8,-11,-32,-22,-2,7,5
65,2,-6,-9,0,1,-11,13
3,-8,-5,-39,-71,-4,-6,-14
-76,11,6,22,19,23,17,9
65,9,8,14,34,-15,-12,-26
59,-5,-5,-12,10,0,-4,13
-15,-2,-6,-11,-10,-9,3,2
15,0,-3,10,-22,1,-3,-1
-43,-8,-7,5,-4,-1,3,5
-25,5,4,-7,23,-3,-4,0
27,-4,9,18,2,20,-12,-4
-2,-6,-12,-29,-22,-19,23,4
-24,0,-9,-34,-25,-1,-2,-2
-7,5,11,16,38,0,0,-7
7,3,0,5,29,8,3,0
4,-9,-4,-14,-56,-8,-15,-22
-7,9,9,32,74,0,2,17
-68,-6,-5,-17,-12,1,-2,6
10,4,4,23,-1,4,5,-4
-17,0,-4,-17,-24,-14,-9,-9
46,-7,-6,-25,-5,7,-10,-10
-2,-3,3,17,-19,0,-1,20
-21,9,8,61,22,-2,5,7
33,0,1,-13,43,4,-6,-3
-22,-3,-2,0,-18,6,1,-4
16,-2,-11,-24,-14,6,5,-2
-72,1,-4,-9,-16,0,-3,-13
