-106,-14,-3,-3,-5,-6,-19,26
126,16,0,-2,-13,-19,-45,-7
-7,0,0,0,8,2,38,55
24,0,-2,-6,-12,-5,29,3
-48,-3,0,3,9,21,-48,-36
127,14,-1,1,-1,-2,-27,19
-117,-11,2,2,0,0,-60,-28
76,13,-2,1,-5,4,56,18
11,9,2,0,0,-12,-56,-13
-9,-3,0,-3,-4,-15,60,-14
19,-2,-2,1,-3,11,17,7
-50,-6,-2,-2,7,6,1,8
34,3,-1,-1,-6,-3,10,-2
53,0,-3,0,6,-8,-48,42
81,7,0,-2,-11,-14,46,-10
-51,-11,-1,-1,4,1,-30,-23
101,9,-2,-2,-1,14,-20,11
-128,-26,-3,-4,-2,2,62,-3
29,8,6,3,-4,-4,-3,6
-19,-2,-4,-3,-3,-1,-30,-11
5,-4,-3,-3,-4,-17,53,-19
27,7,2,4,11,18,8,7
3,-4,-3,-4,-9,-10,-106,17
-50,-10,0,2,6,3,-6,-18
11,-1,-2,-1,0,-11,27,-23
-27,-6,-2,-3,-7,0,-21,2
7,-2,-5,1,13,27,72,13
-27,-1,-2,-4,-6,-3,-69,5
-12,-4,-2,-4,1,4,12,12
-24,4,7,3,-11,-16,-4,5
48,5,-5,-5,-5,-15,-55,-82
-67,-5,4,1,4,7,40,8
-113,-12,-3,-3,4,-2,-1,-34
-85,-7,-2,-3,-6,1,19,-14
-38,-3,2,1,-3,1,23,-8
69,6,-2,-1,3,-3,-85,10
13,-3,-2,1,-6,-7,-22,20
-40,-5,1,2,3,-4,-53,-25
71,2,-5,-6,-7,-8,20,35
-78,-14,-1,-1,1,-4,-62,-6
62,7,4,2,-3,7,14,7
93,10,0,1,7,15,14,-15
-87,-5,0,0,-1,-4,-14,14
41,3,-3,-1,-1,-4,115,-5
-97,-3,2,0,2,9,13,-17
28,5,-1,-1,-4,-12,-76,-2
-128,-18,0,-4,5,0,32,-34
25,-3,-4,-2,-1,-2,8,-5
12,1,0,1,-4,3,9,40
83,4,-3,-3,-2,-11,-22,-15
28,-2,-6,-1,-2,-11,70,98
-16,7,1,3,2,11,-33,-14
-24,-6,-2,-3,-3,-7,25,42
14,-3,-4,-4,-4,-5,-19,-20
47,9,2,2,1,-16,-80,-20
-13,-4,0,-1,-2,15,25,9
28,3,-2,-2,-2,-5,-14,9
-76,-8,3,5,8,18,55,-23
28,3,-3,-5,-7,-7,-5,-9
-53,-6,-2,-1,3,4,16,1
-10,0,2,3,-6,-9,-11,-20
-53,-11,-2,-4,-11,-4,72,-6
-4,-3,-2,0,6,0,-33,3
3,-2,1,0,-8,-10,-44,-44
40,-4,-3,-2,2,4,33,1
-71,5,1,-2,1,-8,10,10
25,0,-1,1,13,20,40,44
-31,-10,-3,-7,-25,-27,2,11
42,8,0,-2,2,-9,-94,-22
4,-2,-1,3,5,12,20,9
26,-1,-3,-3,-3,-6,-9,-26
-8,5,1,0,13,6,-92,64
61,1,-2,-4,-1,5,53,-22
-44,3,3,4,2,1,39,-10
-1,4,3,3,3,20,14,-7
-51,-8,0,2,-1,-5,40,-6
30,2,3,3,6,4,47,-11
-52,-5,-1,-5,-5,-6,-114,-65
9,-1,-2,0,6,-10,18,-10
69,8,0,-2,0,10,6,-5
-26,-4,-2,-3,-4,-20,-43,19
14,-1,-1,3,0,15,35,7
-72,0,0,-5,-14,-19,-37,-21
33,-2,0,6,2,1,-35,4
-37,-2,-2,4,25,16,-2,-15
85,2,-4,-7,-11,-10,39,44
-36,-2,0,1,-7,0,-1,-5
-1,1,1,1,7,-3,-22,-24
-59,-9,-4,-7,-10,0,8,-10
-3,-6,-2,0,-3,-2,19,11
-62,-2,2,2,16,19,-3,12
60,6,1,-1,-5,1,28,12
-7,0,3,3,0,-1,-11,-2
58,1,-3,-3,3,-16,-13,8
3,-2,-2,-4,-20,-16,14,-9
5,0,-1,1,13,34,22,1
-24,-2,-1,-2,-2,1,21,3
-5,2,0,1,3,11,3,24
29,0,1,-3,-7,-8,26,-21
5,1,-3,-1,1,-8,61,11
27,4,0,-1,-9,4,-68,-1
93,-1,1,2,17,-4,-16,69
-83,-14,2,1,-10,-4,-36,8
5,4,0,1,-4,-24,15,-4
-21,-4,2,-3,-18,1,-24,-15
-12,6,-1,-2,3,22,10,-17
39,5,-1,-1,4,17,13,-5
51,4,2,-3,-1,7,63,1
-49,-4,0,-2,-1,-12,-24,4
4,-2,-1,2,-2,-9,-13,-7
45,1,-5,-10,-25,2,18,-16
-36,-6,-2,-9,1,-12,-20,-9
29,3,0,13,26,5,-29,-1
20,-1,-6,-6,-13,-1,-8,5
0,-3,0,5,1,-5,-3,-13
15,-2,-1,-6,-22,-6,-19,6
-18,-1,-2,-9,-34,-8,21,2
22,0,-4,-1,21,-5,-7,-10
-63,-14,4,17,49,16,53,-33
13,0,1,1,2,-2,-6,-1
72,-5,-4,-3,9,1,12,1
-54,-9,1,-6,-34,2,-5,-3
50,6,-2,-5,-1,-7,11,2
-66,-4,-1,4,5,-7,-65,-10
-29,-1,0,-2,3,-17,38,-6
-25,2,1,-1,-4,2,5,-12
31,3,-5,-4,-1,-7,-43,5
89,0,-3,-6,6,-2,0,8
-13,5,0,1,-26,-3,24,14
-7,-1,1,5,0,-8,-12,-7
-80,-7,0,3,16,16,-11,13
9,1,1,-3,-27,-37,1,-12
39,1,-1,-8,8,20,30,7
-79,-3,2,6,15,7,-66,-48
5,3,-4,-7,-12,-11,2,5
63,1,-2,-3,-4,10,-73,-12
-81,-5,1,4,25,3,-46,-14
-27,3,-2,-1,-20,-1,45,28
45,1,-6,-8,-5,-13,-6,32
0,1,-1,3,13,19,-12,15
10,4,3,4,5,-5,27,-22
58,1,-1,-1,2,30,22,4
-23,-2,1,-1,-10,-6,-14,-13
43,3,-2,-1,11,-2,23,15
-18,-4,-2,1,-9,23,62,12
-31,-1,1,-1,3,-19,-60,9
31,2,-2,-2,-5,-6,-27,-4
-40,0,2,1,1,7,13,-11
92,4,-5,-4,-7,-19,-30,3
-32,-2,0,-2,13,8,10,-56
44,1,3,4,-8,3,77,23
0,-3,-1,-3,-9,-13,-36,18
28,0,-1,-2,4,-1,-6,4
46,3,-2,-2,4,0,29,7
77,5,-2,0,6,6,-13,-4
-48,-9,-1,-1,-9,3,25,7
-7,1,-2,-3,3,-5,-36,-17
19,-2,-1,-4,1,3,-29,7
-20,0,1,0,-2,-6,-13,-8
2,-1,-1,-1,7,1,11,10
-71,-2,1,1,3,11,-3,-1
45,0,-2,-2,-10,-10,17,6
-50,-10,-2,-3,-4,-3,-19,-2
-103,-10,-4,-3,-2,-2,9,-24
54,-3,-3,0,-4,-10,-5,-1
6,-1,-1,0,-2,-3,8,3
10,6,1,2,5,13,14,-2
17,3,-1,0,-8,-12,17,2
-7,-2,1,-2,2,-6,-22,-27
25,-1,-4,-4,-15,15,-4,70
15,3,1,4,10,-12,-21,-2
-4,-4,-1,-3,-1,-6,12,-4
1,2,0,-2,-16,16,9,5
7,-3,0,-2,-3,-8,19,-14
-11,1,0,-5,-7,11,-10,-2
17,7,2,8,19,-2,-62,-6
-3,-3,1,1,11,-6,11,10
2,-1,-3,-1,1,-14,-1,-9
-73,-5,0,1,5,7,-2,12
24,-3,-3,-7,-15,-4,-1,-12
-16,-3,0,1,-2,5,4,3
45,-8,-1,0,2,-14,8,-4
70,4,-2,-2,-1,-4,-17,-5
0,2,-1,0,-2,12,38,4
77,2,-2,-3,-6,-7,-4,8
-76,-7,0,1,2,5,11,-20
4,-5,-1,-1,-6,-1,0,-9
18,-3,-1,2,-1,2,10,-9
13,-7,-4,2,-1,1,12,4
-48,-1,-3,-8,-7,-17,-10,-53
-25,-3,-2,-4,0,-5,30,-21
-40,-1,3,7,12,20,11,-14
7,0,-1,-1,-9,-23,-13,6
52,5,-2,-2,9,6,2,16
-19,-7,0,-2,-2,4,-13,-1
76,-3,-3,-5,2,-5,5,-1
-45,-2,1,-1,-13,-12,5,-15
13,-3,-2,2,8,7,-4,4
29,4,-1,-3,-16,-6,-9,-8
-41,-2,-2,1,2,-3,13,27
-68,-2,2,0,12,12,-25,2
-56,-8,-2,-2,-8,-2,-5,6
16,5,2,6,12,11,-16,11
-11,-2,-1,-4,-17,-15,8,-16
26,4,2,3,19,19,9,-18
3,6,0,-1,-2,-4,1,9
27,-1,0,-2,-9,-10,-7,-21
-43,-4,2,7,16,5,7,1
41,-1,-3,-2,-3,0,-13,6
40,2,-1,-1,-6,-15,-17,-4
-7,-1,-2,1,3,9,79,16
58,4,-1,-4,-14,5,0,-8
-126,-8,-2,-6,8,0,12,-17
78,2,0,3,-3,4,7,23
58,4,-3,-5,-10,-4,-16,4
-95,-8,0,1,-1,2,3,-9
-2,1,-1,1,5,20,21,6
-26,-1,0,0,5,-3,-19,-17
-2,3,3,-1,-8,-7,-19,-12
40,4,-1,-1,10,-6,-3,7
14,-3,-3,0,6,1,-13,4
-69,0,1,2,-4,1,8,3
10,-8,-2,-1,0,-4,-26,4
24,3,-2,-3,-4,-3,-25,4
16,1,0,-5,-17,-14,8,2
-66,-6,0,-1,7,-6,-2,-1
-28,-3,-2,1,5,12,-11,9
20,9,-1,-6,-14,-5,2,-9
47,-12,-2,-3,-2,-5,7,-24
107,6,-1,3,0,12,33,31
-117,-14,0,-2,2,-4,-1,-13
13,0,-2,1,4,14,-2,5
54,7,1,2,-1,3,-27,9
40,3,1,0,1,0,5,5
-76,-9,-4,-4,6,-7,-20,-12
104,8,-2,0,-5,0,17,3
-73,-8,0,-3,-3,-13,-65,7
-42,-6,3,2,4,-5,-22,-20
53,6,-2,0,-7,-3,-13,10
-7,0,1,1,-4,-9,-3,-7
21,1,-4,-3,-7,-12,-3,8
-3,-2,-4,1,-7,-1,-11,0
41,-1,0,0,-8,-15,0,-7
-54,-6,2,2,10,10,-12,0
39,3,-2,0,-6,-3,21,9
-1,3,-1,-2,0,1,0,-7
49,-5,-1,1,-8,-10,21,-11
-47,-6,0,0,17,6,-35,70
80,11,0,0,5,15,14,5
-43,-7,-1,-4,-13,-14,3,-7
96,10,-1,-6,-2,1,0,-7
-68,-3,0,-2,0,-3,-7,-27
-23,2,-2,2,2,0,-17,-8
17,2,1,3,10,24,19,11
4,2,1,3,10,4,-2,8
-1,-4,-2,-4,-12,-6,1,-11
15,-4,-2,-3,-4,-2,12,1
24,3,1,-1,-5,-2,5,-17
-23,2,1,0,2,5,-5,6
11,-2,0,-1,9,5,11,-5
-93,-1,2,-1,-3,1,16,-15
1,-1,-1,-4,-6,-15,-53,-3
39,8,-1,0,-1,1,0,-6
-77,-8,-1,3,-1,6,11,-12
55,2,0,-2,-4,-8,-21,19
11,-2,-4,-1,1,3,55,-30
-28,1,2,1,6,-6,-6,60
63,2,-2,-5,-7,4,-4,-12
-57,-7,-2,0,-6,-2,18,0
-1,-2,-1,0,3,6,-21,-10
37,0,-2,5,8,13,-11,-2
-14,-3,-1,-6,-23,-9,11,6
-80,-10,-2,-2,4,-4,6,-3
33,1,-1,1,12,2,-1,15
-23,-5,-4,-6,-12,-7,4,-16
44,3,-2,-1,-1,0,-6,5
87,4,-3,-3,2,-2,1,-8
-37,-5,-1,-2,-12,-1,-9,0
-49,-5,1,0,11,-1,-23,-15
101,13,-2,0,-3,-4,18,-7
-24,-1,0,-1,-6,-18,-3,0
42,3,0,1,2,11,-19,-5
-28,-4,0,-2,0,-6,0,-7
17,-1,0,-3,-10,-14,-8,-4
-29,-5,1,2,0,-2,-29,-30
-44,-7,-4,-5,-1,-2,10,-1
-10,-1,1,-3,-9,-18,-9,-19
-13,-1,0,4,-8,13,-5,8
-4,-2,0,-1,3,0,4,0
-82,-11,0,-3,-6,2,11,5
76,1,-3,-3,2,12,7,16
32,0,-2,-3,2,-4,7,-37
14,3,3,3,-7,5,1,3
4,2,-1,0,5,-4,-3,-4
32,2,1,2,2,2,-3,27
-18,-6,-3,-1,4,9,13,6
49,3,0,2,-8,-11,9,19
36,7,1,0,-3,-5,-20,-6
-77,0,0,1,2,8,15,-15
-21,-2,0,-3,-9,-9,0,5
17,-2,0,3,17,14,1,-45
28,2,0,0,-2,-4,-7,60
52,0,-3,-3,-10,-4,1,-3
-78,-7,0,-2,3,2,-9,-3
-33,-6,-4,-5,-1,-9,-2,-5
4,-1,-1,2,-1,-1,0,-10
46,5,-1,-1,-3,5,3,-1
-41,-8,0,-2,5,-9,-4,7
-14,-6,-2,-2,0,24,24,28
-29,1,0,-2,-2,-11,52,5
49,4,1,1,8,1,-4,17
-2,4,1,2,0,1,-9,-18
-19,-7,-4,-3,-3,-3,19,14
3,1,1,-2,-1,-1,13,-6
-24,-5,-2,0,-5,4,-34,-27
12,-2,-3,-1,7,-1,20,10
-18,-2,-1,0,-4,4,-22,-18
21,-1,-2,0,1,5,2,-26
7,-1,0,-2,-2,-17,2,50
-24,-8,-2,0,1,14,-26,0
1,4,1,0,-1,-6,-10,4
10,-4,-5,-6,-8,-4,-10,-22
37,14,3,2,7,3,13,-2
28,-3,2,2,-2,2,1,3
77,13,1,3,11,2,8,25
-23,-2,1,2,1,-5,-20,1
-24,2,2,1,1,14,37,-7
12,2,2,1,8,1,8,12
14,2,-2,-4,-9,-4,2,-6
82,6,-1,-2,1,-9,-9,8
-113,-12,0,4,2,4,-13,-21
68,2,-4,-2,-1,-3,1,1
-39,-10,-5,-3,0,0,3,1
11,-1,-2,-3,-3,-5,-12,5
-6,-7,-2,-3,-5,10,-6,0
8,4,0,2,-2,-1,-19,-14
52,1,-1,-4,-6,-10,-2,-11
-92,-4,1,3,13,-8,-9,2
51,2,-2,-4,-20,-5,-4,-21
85,5,-2,-1,8,7,21,63
-15,10,0,-1,6,10,-4,-6
14,0,0,0,-4,-11,-5,-4
-2,0,1,1,7,-4,2,5
-44,-1,-1,-4,-11,-5,-6,-20
40,3,1,-1,-2,1,-3,-1
-49,-14,-3,-3,-2,4,-5,-1
-27,-7,0,0,-1,0,1,-2
33,2,1,2,5,-9,3,-8
-29,-8,0,2,21,12,1,2
-7,0,-2,-1,-11,4,10,-10
39,-2,-7,-5,-2,-9,-20,-8
-20,2,2,-1,-22,-28,3,-12
21,-5,-3,-1,-1,15,7,6
-36,6,3,3,0,-16,-51,-1
0,-5,2,-1,9,8,48,2
10,-2,-3,-3,-6,4,-7,2
8,-1,-1,0,-7,-16,-15,-13
63,3,-1,-2,-1,9,-4,-43
-69,-3,-2,2,-2,-9,-9,20
-90,-9,-3,-4,4,7,-3,-13
-7,-1,1,-1,-10,-15,16,11
-41,-3,-2,-2,-1,16,-5,-7
4,-1,0,-3,-4,-7,-11,-14
-54,-5,2,1,-1,6,12,1
-37,-1,-2,-1,6,-10,-11,12
-44,-4,1,4,-3,5,16,13
78,2,-4,-2,12,-4,-5,-2
-26,1,4,1,-14,0,-14,-2
-10,-1,1,2,-1,-8,-4,-12
66,11,0,1,5,2,17,33
-2,-6,0,-1,-4,4,-3,-2
-32,-5,-1,2,13,4,-1,-16
-10,-3,-2,-5,-13,-9,-5,4
30,1,-3,-1,9,22,31,6
-55,0,2,1,-14,-12,-9,4
51,7,0,-2,0,0,-8,-23
7,-2,0,0,-8,-2,-5,20
20,-1,-2,-3,-3,-9,-22,-13
-111,-7,0,-2,-5,6,-3,62
-68,-4,-1,1,20,4,-2,2
21,-3,-3,-3,-8,0,14,-11
5,-1,-2,-3,-9,-2,2,-7
19,8,0,3,4,10,7,-24
16,0,1,-2,-3,-22,-5,11
-43,-1,1,1,3,21,3,8
75,7,0,0,5,-3,1,5
-13,-3,-3,-2,-4,-7,-6,-29
16,-1,-2,-1,-3,5,1,2
-89,-10,1,-1,-5,-5,-1,-19
-7,0,1,-1,-5,-13,-12,-23
39,-1,0,-1,2,8,-2,-2
-27,-4,-3,-3,-6,7,-1,-7
105,9,1,4,20,6,0,13
-20,0,-1,-4,-9,-2,3,7
-84,-6,-2,-1,2,-1,-1,-8
15,1,-2,-3,-8,-8,15,5
-37,-7,-4,-1,2,-1,3,-13
-43,-6,1,-4,-3,-5,6,3
35,5,-1,-1,0,-1,-8,45
79,2,-3,-2,-4,6,2,8
-65,-3,1,3,3,-21,-8,-9
15,-3,-3,1,-1,4,6,3
-56,-10,-2,-1,-3,-3,-5,-5
62,2,-3,-2,-5,-12,-20,0
46,0,-1,0,-8,-3,-28,15
-43,-6,2,-1,8,4,23,-5
86,13,2,1,-9,-2,4,-21
-63,-8,-2,-4,-1,-7,-6,-3
-8,0,-1,-1,-2,2,-4,-12
26,0,-1,0,4,0,-7,-5
64,5,-2,-2,-5,0,-1,-7
-8,-1,-1,0,6,2,-8,2
-39,-1,-2,-4,-12,-14,11,-2
22,2,-2,-1,2,18,-7,4
40,-5,-2,-3,0,-7,14,10
-46,-7,2,0,6,13,-7,-30
92,5,-3,-1,-8,-15,-16,-4
54,-8,-3,-1,-1,-3,64,-4
-42,-5,-2,-1,-2,3,-14,-30
28,3,1,2,6,6,35,7
18,6,-2,-1,-2,1,-9,-9
-20,-1,0,-1,-4,-3,-21,17
64,4,0,-2,-3,3,4,-31
-19,-1,-2,-3,-6,-26,3,9
14,6,3,3,9,44,-2,5
-23,0,1,4,5,4,-11,0
-35,-2,3,1,-1,-16,2,12
17,3,0,-1,0,-4,-16,3
15,-6,-1,2,2,0,9,15
-101,-9,0,3,-1,-4,-17,-6
20,1,-1,1,4,0,-13,-25
-18,0,0,1,-6,3,-7,79
56,3,1,-2,-7,0,5,4
-38,-3,-2,-2,6,4,-17,-9
47,-4,0,-3,6,-11,-2,0
26,3,0,-2,-18,-5,-3,-26
-21,-3,0,-3,0,-6,3,-4
42,5,-1,0,-2,-6,-5,10
-97,-4,0,2,-1,5,-4,-11
-18,1,3,3,7,-6,2,-21
72,2,-3,-3,4,2,-3,5
28,1,-3,-5,-10,-2,73,13
-60,-9,-2,0,0,11,2,-11
-64,-8,0,0,3,-4,-7,-5
-40,-1,-3,0,-6,-10,-1,-2
21,-1,-1,-3,0,2,-27,-7
28,3,2,3,8,5,-19,-25
49,4,-5,-3,-5,9,20,62
-123,-8,-1,-1,2,-2,-1,-9
7,-4,0,0,-2,-10,-23,-11
42,4,-1,-4,-2,-14,-4,3
30,3,-1,-2,3,15,-26,-10
-31,-9,-1,-3,-11,-9,-3,-5
-57,-2,1,-1,-3,-4,16,26
36,3,0,1,2,12,-21,9
1,-3,0,-1,-1,-5,10,-22
70,2,-3,-2,0,3,22,9
99,8,1,4,-1,-4,-35,-12
56,4,-1,-1,8,-4,17,13
-54,-4,-1,2,0,1,-17,-34
12,1,-1,-4,-2,4,-13,6
44,2,3,4,2,4,-18,-18
-53,-1,0,-2,-10,-5,19,-22
3,-1,-2,-2,-1,-5,-21,42
58,6,0,-4,4,-15,-34,-23
-85,-22,-2,3,-1,3,1,-11
3,-4,-3,-5,-9,-13,13,6
7,2,1,1,-6,8,13,-24
-22,3,0,1,-1,0,-8,-5
38,5,-3,-5,-8,-7,-8,4
-40,-3,1,0,-4,-9,23,4
-10,-5,-1,3,11,20,17,-20
31,-2,-1,-3,2,5,10,5
20,4,1,-2,0,-7,16,-8
70,4,-2,2,-4,1,-82,11
-13,-2,1,-5,-8,-11,-22,-1
-18,-1,-1,1,-2,3,-11,54
29,9,0,2,7,4,7,21
14,-1,-1,-5,3,-10,10,-3
-12,-9,-1,1,-6,1,-4,6
-45,-5,2,0,1,-1,-34,-15
-9,3,-3,-4,3,10,32,12
-28,5,-1,1,-22,-11,36,6
-11,-6,-2,-2,16,9,-10,-25
41,3,1,2,2,2,22,-9
34,3,-1,-1,-1,-1,-11,4
70,-4,-4,-1,-2,10,-1,18
-21,-2,-2,-3,4,-13,-14,-38
37,5,0,2,-10,2,27,-32
-58,-16,-3,-3,-6,0,-62,-9
20,-2,-2,-1,9,9,36,41
55,-5,-2,-4,-12,-12,-40,-59
3,-2,-1,1,20,-4,48,22
16,3,-1,-1,-17,-2,-41,6
-70,-4,2,1,-9,-1,21,-41
89,13,5,3,4,13,6,-26
-56,-5,-1,0,4,-10,-35,4
-26,-5,-1,-1,2,-7,5,3
-23,-4,-3,-3,-4,0,19,17
-69,-15,-3,-5,-13,-15,23,12
68,0,-4,-2,-7,6,25,-51
-37,-4,-1,0,4,6,61,42
1,-3,-1,0,6,5,-94,-48
14,7,0,-1,0,-20,-13,23
-35,-7,-1,-5,-14,13,-4,-25
13,-2,-2,-2,-3,-5,-88,-16
-37,5,0,2,16,13,43,13
9,-1,-1,0,-2,-4,6,9
-56,-6,1,-3,-5,-6,-35,-24
-12,1,-2,-1,-10,-10,28,-44
-1,3,3,3,13,17,-4,3
-29,4,-1,0,9,0,-27,37
-84,-7,-4,-5,-4,-9,-14,11
71,2,-1,-4,5,8,-14,-77
-93,-18,-7,-4,-9,-3,110,71
57,-12,-8,-8,-8,-4,7,-5
105,9,-2,-1,3,-5,-7,14
-20,-4,0,0,4,-1,28,-29
4,4,2,1,0,-11,-91,30
41,6,3,2,7,15,58,41
5,-2,-3,-1,-3,-5,22,21
113,4,-2,-3,-8,-1,-61,41
-63,-19,0,0,1,-2,22,-59
8,0,1,0,-14,10,-4,-10
-18,-1,4,6,10,3,-47,5
15,3,1,1,-1,-7,-9,5
-56,-2,1,2,-7,5,-44,-57
55,-1,-3,-4,-3,6,85,66
-67,-5,-2,-2,-3,-9,-66,-8
-35,-4,-2,-1,1,-1,37,-27
71,9,0,-2,-2,-1,-41,-14
-68,0,-2,4,10,-6,-11,-11
33,6,2,0,-21,2,50,4
