1,-4,-7,11,-25,-28,-9,-2
-1,-1,-5,-20,10,5,-2,-1
-2,-3,-7,-7,-12,-3,-2,-3
2,0,1,20,-2,-10,-1,-1
0,-1,-7,-25,-4,-11,0,1
-2,0,1,2,-7,-4,-5,-2
-4,-9,-12,-11,-2,7,0,-2
1,1,7,15,3,0,-1,1
-2,-1,-3,-6,-10,-7,-4,-4
-1,-1,-3,-8,3,-6,5,-1
-1,-2,-6,-19,1,9,-1,0
0,-3,-1,31,-6,-23,-6,-2
-2,-3,-5,-6,6,8,-2,-1
0,1,9,13,4,-2,-5,1
2,2,-13,-47,-47,-35,-9,-2
-6,-6,-5,9,22,28,5,-1
2,1,6,4,-5,-2,1,1
-3,-5,-11,0,-6,2,0,-1
-1,0,4,15,0,-14,-5,-1
4,4,4,-20,-3,-1,0,1
0,0,0,15,8,2,-5,-1
-2,2,1,-21,-4,10,4,-1
1,1,7,26,2,-3,-1,0
0,-2,-13,-17,-19,-22,-6,-1
1,3,6,-5,-16,-19,-5,0
1,3,8,6,8,3,2,0
-1,-9,-27,-22,-7,-3,1,-4
1,4,13,22,27,18,7,0
0,1,5,9,5,3,1,0
-1,-1,2,3,-10,-12,-8,-1
-1,2,9,22,22,16,6,2
-2,-5,-11,-34,-27,-14,-4,-5
-2,0,-6,-8,5,5,2,0
1,0,4,6,-7,8,-4,0
-3,-1,10,13,24,4,3,1
1,0,-6,1,11,1,-1,0
3,2,-2,-12,-12,-9,-3,0
-5,-5,0,35,14,12,4,0
1,1,4,-19,-8,-7,-3,-3
-2,-1,0,0,-6,-3,-4,-2
-2,-3,-10,-12,6,10,4,0
1,3,1,5,-1,-5,-1,1
-3,-1,3,-6,5,0,1,0
-2,-3,-10,-12,-22,-11,-7,-3
-4,-1,3,3,15,26,2,0
-2,-4,-14,-31,-17,-17,-3,-2
-2,3,12,9,13,13,-3,-2
2,1,-2,2,-10,-7,-1,-1
2,7,10,3,-23,-23,0,1
-5,-8,-20,-5,7,2,-5,-3
-3,-3,-10,4,-3,12,5,-1
0,3,3,-25,-7,-14,-5,-1
-1,0,14,51,49,46,13,5
0,2,10,8,5,0,3,0
2,2,-10,-21,-23,-25,-8,0
-5,-6,-7,-12,5,20,2,-3
1,0,-3,-5,-3,-15,-3,-1
-1,2,4,7,-5,-2,0,-1
-7,-7,4,29,17,24,1,-1
1,3,7,-27,-8,-9,2,-1
0,-6,-15,13,-6,-8,-6,-3
2,0,-3,-23,-12,-12,-1,0
2,0,-4,4,-10,-1,-2,0
-5,-6,-4,5,5,10,1,-2
-5,-5,0,0,19,17,2,-2
-1,0,1,-9,4,7,2,-1
-1,-3,-6,8,-8,-10,-4,-3
6,10,11,3,-14,-23,-3,2
-1,-3,-3,6,-28,-19,-8,-5
-3,-2,3,-5,29,18,12,0
0,-1,1,12,7,7,1,-1
-2,-3,-8,0,2,-1,0,2
2,3,-2,-28,-15,-2,-2,-1
-2,-6,-3,25,-3,-7,-6,-3
1,3,5,-15,-6,-5,-2,1
-1,-1,-2,5,-3,3,-2,-2
-1,3,9,0,4,3,1,-1
-2,-4,-15,1,1,-7,-3,-1
-4,-5,-4,1,-4,-10,1,-3
-1,1,8,-40,2,14,0,0
-2,0,-6,49,8,-4,1,0
3,4,10,-2,-12,-11,-3,0
-2,-6,-11,5,-9,-17,-5,-2
-1,0,3,1,19,14,3,1
0,0,3,-10,-1,-3,0,-1
-1,-1,5,-2,2,3,-1,-1
0,3,4,8,6,6,-1,0
-2,-2,4,35,8,2,0,0
-1,2,-1,-28,13,10,3,0
-3,-2,-2,14,-5,-3,-3,0
3,3,12,-4,2,-4,0,0
0,-1,-13,-15,-16,-11,-3,-2
-2,-5,-5,-20,-21,-10,-5,-3
-1,0,2,16,25,27,5,-1
-1,0,-2,6,6,9,-1,-2
1,2,10,-7,6,-2,-3,-1
1,1,6,26,4,-7,-1,0
-1,-2,-8,-33,-14,-11,-2,-1
-1,0,1,-8,1,9,3,2
0,-1,2,31,12,11,4,2
-1,-3,-3,-3,-10,-14,-5,-1
-1,0,4,4,5,3,-3,-2
-2,-3,-1,1,-5,-3,1,-1
1,-3,-13,-7,-21,-20,-4,-2
0,0,0,-11,1,-1,-1,0
-2,-3,-7,-10,-7,0,-2,-2
0,-2,-11,-5,-33,-23,-7,-2
-3,-1,10,14,31,26,7,1
-1,-3,-13,-4,-12,-11,-3,-3
3,3,-1,-16,-11,-11,-2,-1
0,2,10,18,23,18,3,-1
-1,1,-4,-1,-5,-10,-2,-1
-3,-3,-1,-19,0,6,0,-2
-1,-4,-13,13,-11,-10,-1,0
4,7,14,0,-5,-5,2,2
-1,-1,-3,19,36,36,9,3
-7,-5,6,13,28,17,1,-2
-1,-1,-2,-18,-28,-22,-9,-3
0,-2,-8,-5,-5,4,-1,-1
-1,0,5,1,2,3,3,-1
3,4,-1,-20,-22,-18,-2,0
-1,-4,-4,-1,4,7,-1,-1
-1,-4,-9,11,2,-4,-2,0
-2,-1,12,13,10,0,-1,-2
2,0,-11,-12,-1,8,2,-2
2,1,4,0,1,-7,-1,-2
3,3,10,4,20,12,0,2
-4,-7,-12,-2,-26,-23,-5,-5
1,0,1,-3,-1,0,3,1
0,4,8,12,15,14,2,2
0,-4,-10,-8,-25,-13,-1,-2
-4,-5,4,-7,2,4,-4,-1
-2,0,4,18,4,7,0,0
0,1,-5,1,-6,-9,-1,-1
-4,-6,-8,-7,7,16,2,-3
3,8,8,-7,-8,-4,2,1
0,-3,-4,-13,-4,-8,-2,-1
-2,-5,-11,-1,-11,-7,-1,-1
-3,-1,0,-5,4,0,-6,-3
-1,2,4,11,-10,-6,-4,0
2,2,-4,-17,-4,-4,1,3
-1,-1,5,9,7,5,-1,-3
1,0,-5,-13,-21,-12,-3,-1
-4,-9,-15,-33,-14,-1,-4,-4
-1,-2,3,26,5,0,-5,-2
-1,-2,-5,1,-2,-2,-3,0
0,1,0,-18,-8,-21,2,1
-2,-2,-13,-22,-23,-8,-3,-3
-1,1,6,12,15,3,-2,-2
-1,-3,-1,-7,3,4,3,1
-1,-2,-4,14,8,6,0,-1
5,7,6,10,-4,-8,-1,1
-3,-6,-8,-13,-3,-3,-4,-2
-1,1,1,-16,-10,-7,-2,1
1,1,-7,2,-6,-7,-3,-1
-1,-2,3,22,27,26,8,3
-1,-1,-3,-8,-19,-14,-4,-4
-1,2,-2,-14,8,19,0,0
-3,-4,0,0,-2,-12,0,-1
1,1,-1,14,24,19,6,3
-1,1,3,8,1,2,3,0
0,-2,4,-1,-1,-3,-1,1
-1,0,7,16,26,21,5,0
-2,-1,-3,-6,2,2,-7,-2
-1,2,-4,-17,-10,-3,-1,-2
-1,-2,-10,-8,-10,-5,3,-1
-2,-3,-8,-11,-11,-3,-5,-3
5,3,0,-26,-39,-42,-10,-3
-3,-1,6,29,26,25,7,3
-2,-1,-1,0,-1,6,0,-4
0,0,1,16,1,-2,-2,0
-1,-1,-2,-22,-7,-11,-9,-2
3,-2,-11,-19,-21,-16,-4,0
0,3,13,19,7,3,-1,0
-1,-2,-8,-24,-2,0,-1,1
-1,-3,3,4,-12,-5,0,-3
-2,-7,-15,-25,-8,-4,-5,-3
-2,1,8,23,5,0,4,1
-2,-2,1,-11,-2,2,0,-3
-2,0,2,8,4,-2,1,1
2,3,7,5,0,-3,3,1
1,-1,-11,-16,-16,-12,-11,-2
0,4,7,10,11,23,5,2
-1,-1,2,20,-4,-17,6,1
-3,0,6,-12,5,2,0,-1
0,-2,-7,17,10,2,-1,0
-1,1,0,-6,14,6,2,2
3,6,3,-42,-21,-13,-9,0
-3,-5,-4,87,40,21,6,0
4,5,11,2,2,-3,0,1
-9,-10,0,6,16,23,1,-3
1,5,7,-8,12,10,2,1
-1,-4,-10,-21,-20,-16,-2,1
0,-1,-5,6,8,5,1,-1
1,3,11,11,4,0,4,0
1,-2,-6,14,-4,-16,-4,-2
-5,-3,1,-12,1,8,-8,-5
-2,-1,6,7,9,3,4,0
3,5,-3,-28,-25,-19,1,0
-3,-5,-3,15,10,12,0,-2
0,2,-6,-31,-34,-16,-7,-2
-2,-1,1,-19,-2,-8,-4,0
1,-3,-14,1,-22,-19,-6,-1
-11,-9,12,41,67,58,11,0
2,1,2,5,-5,2,2,0
1,7,-1,-39,-33,-24,-8,-2
-7,-15,-20,5,8,4,-2,-3
1,7,20,3,13,17,2,1
0,-2,-15,-21,3,5,3,0
2,2,4,3,-12,-10,-1,1
1,2,6,-1,0,-2,-2,-1
3,-1,-13,-11,-39,-40,-9,-3
-8,-6,6,-7,19,15,0,-2
-2,-2,-7,-5,0,0,2,-1
5,9,12,-5,-16,-14,-8,3
-2,-8,-21,-6,-18,-7,-3,-3
-3,-2,6,27,46,18,0,2
-3,-1,3,12,12,18,1,-2
-5,-4,5,34,13,14,-2,-3
1,0,-7,-28,-13,-2,0,-1
6,6,-8,-13,-33,-31,-1,2
-5,-7,-1,-7,17,21,3,-2
-5,-6,8,40,47,21,6,-1
2,1,3,10,-9,-5,-1,1
5,5,-8,-22,-31,-31,-4,-1
0,0,4,-9,11,5,-4,-1
3,6,-3,-7,-14,-11,-5,-1
-5,-11,-14,-3,-2,-4,-6,-1
2,5,19,18,20,11,6,3
-4,-7,-13,5,0,-4,1,1
1,6,2,-33,-22,-15,-2,-1
-4,-5,-18,-22,-3,-4,1,-1
-4,-1,1,2,12,15,-3,-1
2,1,5,15,-1,-1,6,2
0,0,5,5,-3,-25,-3,-2
1,1,2,-4,-11,-10,-5,-2
-2,-5,-8,-3,-11,8,0,-4
4,1,-4,-15,-25,-19,-4,-1
-3,-8,-9,11,7,18,1,0
1,2,4,-5,-4,-4,-5,-2
2,2,7,18,4,-6,3,1
3,1,-8,-18,-14,-12,0,0
-2,-3,-6,-3,-28,-21,-7,-4
-4,-7,-14,-13,7,5,-1,-2
-2,0,4,-9,0,5,2,-1
0,1,7,37,7,-6,1,1
2,4,-2,-19,-10,-4,0,2
-2,-2,3,-5,39,29,5,0
0,-2,-6,0,-17,-12,-8,-3
0,1,0,-2,-15,-17,2,-1
-2,-2,6,13,15,31,3,1
-2,0,-3,-1,-7,-15,-5,-1
-5,-5,1,-12,-3,14,0,-4
-1,0,8,16,21,17,-2,-1
3,4,9,-21,-16,-16,2,5
-1,-6,-17,12,-16,-2,-6,-1
-2,-1,-1,5,4,-5,-5,-1
-2,-3,0,10,12,15,11,-1
0,0,-9,-37,-8,-8,-3,-1
-2,3,23,32,5,-3,6,0
1,3,0,-4,-9,-3,-1,1
-3,-5,-12,-10,-8,-5,-11,-4
-3,-1,5,12,17,7,0,-1
1,4,0,-5,-4,-12,-2,1
3,2,-1,9,-10,12,8,1
-2,1,7,-3,14,7,-2,1
-1,-2,-7,-8,-9,-7,-4,-3
0,0,3,-1,-1,-4,1,1
-1,1,-1,-23,-6,-5,-1,0
2,3,10,10,-14,-10,-8,0
-4,-5,-18,-13,22,12,5,0
3,3,12,8,-4,7,2,2
2,3,10,22,0,-23,-8,-3
1,0,0,-6,12,14,7,1
-1,-3,-6,5,-20,-17,-7,-4
0,-3,-11,-51,-44,-38,-6,-2
-3,-2,3,30,10,14,-1,0
0,-2,-7,-16,-5,-3,-3,-1
3,5,9,20,19,21,6,4
0,-1,-8,-19,-6,-5,-5,-1
-2,-3,1,10,-1,-6,4,-1
0,0,-7,-23,-11,-4,-3,-1
0,0,-5,6,-16,-8,-3,-2
-1,4,22,12,25,24,3,-1
-3,-4,-13,-1,7,4,-3,1
-3,-4,-2,35,10,-2,0,-1
2,2,0,-16,-18,-15,-7,-3
-5,-1,5,-2,4,11,5,-2
-2,-4,1,11,-5,1,-1,-4
4,3,-10,-42,-11,0,2,2
-9,-11,-10,-4,24,20,-4,-3
4,4,-1,-7,-18,-11,3,-1
1,2,1,6,-16,-17,-4,1
-2,-2,-1,0,-1,1,-1,-2
0,-2,9,13,4,-5,-6,-2
-1,-4,-18,3,1,9,5,-1
2,4,0,-19,4,3,1,0
0,3,12,11,-5,-18,-9,-2
0,-1,-2,-7,-21,-12,-1,-1
-2,-2,-7,7,-11,-4,-6,0
-5,-9,-20,-42,12,12,-1,-2
-3,-3,0,11,-3,-5,2,-2
3,3,0,-24,-12,-8,1,-1
-1,-1,0,-7,-3,-6,-4,-2
3,0,-4,18,-5,-7,-3,-1
-6,-8,-6,-8,-11,-11,-14,-4
0,0,0,3,14,20,8,1
-1,-4,0,14,17,14,5,2
-6,-5,11,8,14,0,-6,-4
2,0,-9,-22,-16,-7,0,0
-4,-1,2,15,4,0,0,-2
3,3,3,-17,-5,-10,-6,-1
-3,-6,-24,-49,-27,-9,-4,-2
1,2,2,30,-15,-6,-1,-1
-7,-11,-16,-18,6,2,-1,-4
1,3,1,-4,-12,-3,-5,-3
5,5,5,-10,7,9,5,3
3,2,-12,-9,-26,-28,-6,0
-3,-3,4,-9,10,13,2,-2
-6,-9,-20,10,-7,-11,-3,-4
-1,1,10,17,0,-11,-3,0
1,6,24,32,34,25,3,3
0,-4,-10,3,-12,-17,-3,-3
2,6,12,14,5,2,5,2
-2,-2,-6,-14,3,8,-3,-2
-1,-4,-7,0,11,11,5,-1
5,7,18,18,-2,-5,-2,5
-2,-2,-4,-6,4,5,2,-2
3,4,2,-9,-6,-5,0,2
-5,-5,3,-8,18,18,4,0
4,4,8,15,-2,0,0,-1
-2,-10,-25,-8,-20,-18,-12,-5
-2,-1,6,4,5,-3,-2,-1
0,-2,0,-19,-13,3,5,-1
3,1,-12,-27,-26,-14,-5,1
0,3,11,40,55,41,15,3
-1,-6,-13,5,-5,-1,-5,-2
0,5,18,23,29,14,3,2
-1,-1,-3,-19,-11,-8,3,0
-1,3,11,8,-11,-14,-8,0
-2,-1,-2,-4,-3,-4,-2,-1
-2,-4,-8,-7,-3,11,-3,-2
1,3,5,6,2,5,2,-1
-2,-4,-6,-9,-5,-17,-7,-2
2,1,-3,-9,-21,-9,4,-1
-4,-6,-7,2,15,2,0,-1
-2,-3,2,11,3,5,-8,-3
1,2,1,-19,-5,0,1,0
1,5,18,-13,-6,-6,3,1
-2,-9,-30,-13,-15,-20,-6,-4
-8,-13,-20,-14,10,3,-1,-3
2,3,12,18,4,9,-2,-1
2,5,4,1,-14,-19,-6,0
-2,-3,-2,-28,-2,2,4,0
4,11,29,38,43,12,12,5
-7,-8,-12,24,26,24,0,-1
-1,-2,1,3,2,6,-2,-3
0,0,5,15,-6,-5,-3,-2
1,-2,-6,-26,-10,-10,-5,0
0,3,3,24,0,-2,-1,-1
1,0,4,3,19,14,7,1
-2,2,2,28,19,5,-2,0
-2,1,10,9,12,14,-2,-3
2,-1,-14,-31,-16,-5,4,0
-3,-2,8,39,23,17,-1,-2
1,3,13,-21,-19,-13,-1,-1
-1,-2,-20,-32,-12,-13,-3,1
-4,-6,-2,15,37,23,3,1
-2,-5,-10,-1,-20,-11,-6,-3
2,8,23,20,30,27,11,3
-4,-2,6,37,1,6,-5,-2
2,3,4,-17,-16,-18,-4,0
-1,0,-5,-13,-4,-6,0,-1
0,-2,-7,-3,-7,-1,0,-1
-1,-3,-6,-15,-14,-16,-4,-2
-3,-2,3,-1,-3,3,0,-1
4,2,-15,-28,-47,-33,-5,-1
-7,-9,-5,-28,-2,8,-6,-4
1,-3,-7,21,3,4,7,0
0,0,-2,-30,-16,-14,-4,-1
-2,0,8,35,3,-12,-5,-2
-1,-3,-19,-27,-10,3,-7,-2
2,3,12,20,6,0,-1,0
-4,-6,-4,-10,8,13,5,-1
-1,0,4,0,11,13,1,1
2,-1,2,26,-2,-15,-2,0
-2,-4,-5,-14,-3,0,-5,-1
-1,2,10,20,-10,-12,-3,0
-2,-3,-11,-31,8,7,1,1
2,1,-6,14,-18,-17,-5,-1
-5,0,14,16,49,47,10,2
-1,1,2,-3,5,4,5,-1
0,5,12,24,9,2,5,0
-2,-4,-10,5,-1,-2,-8,-5
2,-1,-7,-23,-25,-14,0,-1
0,1,3,4,7,-2,-3,0
-5,-4,6,21,29,33,4,-1
2,5,8,4,-10,-14,3,1
-4,-2,1,18,38,22,1,1
1,1,0,2,-8,-9,-6,-3
1,2,-4,-11,-17,-12,-7,-2
-4,0,6,-1,11,0,9,1
1,0,-5,2,-18,-15,-2,-1
4,-3,-16,-39,-41,-32,-7,-2
-5,-4,8,33,36,35,7,0
-1,-3,-1,-7,-9,-3,-7,-2
0,1,-3,-13,-14,-13,-2,-3
0,1,6,-7,-6,-13,-4,-1
-3,-5,-6,10,-7,-11,-5,-3
4,7,3,-12,-9,-3,3,5
-5,-7,-10,-51,-24,-17,-2,-2
0,-2,-6,26,11,9,-1,0
-2,0,5,-7,-1,-2,-2,-2
1,4,8,8,14,-3,5,3
-1,-3,-10,-13,-20,0,2,-4
0,4,2,-10,-7,-14,-3,0
-3,-8,-19,-11,0,8,3,1
-4,-4,-7,24,3,6,-1,-5
0,0,0,6,-5,-12,-9,0
1,-1,9,-9,10,9,4,0
7,4,-25,-51,-39,-37,-6,0
-9,-17,-3,22,23,24,2,-4
0,2,7,19,0,3,0,0
-2,3,4,-14,5,14,8,2
3,6,10,-2,-8,-13,-6,1
0,-1,-5,2,5,2,-1,0
-6,-10,-16,-11,3,8,-1,-5
-2,-1,3,-8,1,2,0,-2
-3,-2,12,17,32,30,8,1
-3,-4,2,25,11,13,0,-2
0,0,2,-2,-7,-13,-4,-2
0,0,-4,7,-7,8,-6,-2
-1,0,-1,-25,1,-6,10,1
1,3,7,-3,-16,-12,-7,-1
0,-1,-11,-17,3,-8,-6,0
-2,-2,3,11,16,19,7,3
3,6,23,9,-20,-23,0,-2
-3,-8,-37,-50,-13,-11,-2,-1
1,3,7,4,-2,1,-2,0
-3,-2,-6,4,-18,-26,-8,-3
-4,-2,4,2,23,29,2,-1
2,4,8,-8,-16,-19,-1,1
1,-1,-8,2,-8,1,-2,-1
-1,-3,-1,0,-2,-3,2,-3
2,0,-5,0,-17,-19,-6,0
-1,0,-3,-4,5,7,1,-1
3,2,1,5,-6,-15,-1,1
-4,-5,-6,-7,8,15,0,-3
0,1,0,13,-9,-11,-7,-3
-5,-13,-34,-31,9,-2,-1,-3
0,6,15,19,-5,-4,2,1
-4,-2,11,24,42,15,3,2
-2,-3,1,23,7,3,1,0
5,6,3,-17,-24,1,-9,-1
2,1,5,8,13,-1,3,2
0,-1,-4,12,-3,3,5,1
-2,-2,0,-18,3,16,-2,-2
0,4,15,28,5,4,2,0
1,1,0,7,9,-7,1,0
3,2,3,-15,-12,-3,-7,-2
-5,-9,-6,15,4,2,2,-4
0,0,-6,-36,-6,-1,0,0
-1,-2,-2,-19,-17,-9,-4,-3
-1,-3,-1,21,-2,-12,-3,-2
-2,-2,3,9,16,9,1,0
-3,-5,-7,-7,-12,-14,-8,-5
0,-1,-4,-1,-7,-3,3,-1
0,1,0,-16,-4,-1,-4,-2
-3,-1,3,11,15,17,4,0
2,3,3,-13,8,5,2,2
4,-3,-9,-14,-4,0,-2,-3
-10,-5,-8,-5,-1,3,-5,1
3,4,0,4,-36,-33,-9,-1
-6,-7,-2,-33,5,8,0,-1
-4,-5,0,29,12,20,1,-2
6,1,-7,-5,-6,-8,2,1
0,-3,-7,6,10,0,-2,-1
-2,10,20,20,-2,-20,1,3
-3,0,-2,-9,-8,9,-5,-3
-2,-2,4,19,-4,1,5,-1
7,3,13,12,19,2,2,1
3,-4,-11,-8,-11,0,-6,-2
-4,-1,3,17,7,0,5,1
0,5,4,-33,-6,-6,-4,0
-1,-8,-9,21,1,3,0,-2
-2,2,17,35,34,28,5,0
-1,-1,-2,-7,6,0,-2,-2
-1,0,-12,-30,-25,-10,1,-1
2,-3,-5,-9,3,-5,-4,-2
-5,-1,3,17,-6,-4,2,1
-4,5,16,1,9,5,4,2
-1,-8,-22,9,-7,-7,-5,0
2,5,4,-32,7,28,1,1
1,-2,-7,24,-30,-28,-4,-2
-5,-11,-21,-57,-17,-11,-4,-5
-2,-4,-4,39,3,-9,1,-1
-2,-1,-9,-22,-12,1,-6,0
2,1,-1,-9,-8,-14,-1,-2
4,5,16,22,21,15,1,1
1,-1,1,-17,-6,-15,-4,-2
-15,-6,-6,-3,-6,-5,-3,-3
4,3,3,-1,3,5,2,0
0,-1,2,4,-19,-24,-6,-3
0,1,3,10,17,17,1,0
4,0,-6,-15,-16,-17,-1,1
-6,1,-8,-44,-12,4,-5,-1
-1,0,2,42,20,11,2,1
2,0,2,-37,-8,-14,-2,-3
-7,-6,-16,8,-3,10,4,0
1,0,13,14,8,5,-1,0
1,0,1,5,0,16,4,1
0,2,-1,-4,-4,-8,0,0
0,-2,-2,1,-3,-3,-6,-4
-2,-1,12,11,30,21,2,0
-2,0,-2,7,2,-7,-2,0
-2,5,14,52,36,29,12,5
-2,5,19,-1,21,20,8,0
1,-5,-20,-4,-15,-6,-5,-1
-8,-1,1,-10,-13,-11,-2,-1
5,4,1,-11,-14,-3,-7,-3
-2,-3,-14,-30,-17,-17,-3,-2
6,3,5,10,15,11,6,3
-1,1,4,21,-1,-9,3,2
-4,0,-4,-18,9,17,-4,-2
-4,-3,-1,7,-16,-27,-7,-2
0,-2,2,13,10,21,4,-1
4,-4,-5,-41,-12,-11,-7,-3
-1,2,10,30,-20,-14,-4,-1
-2,-7,-20,-18,23,24,6,0
-2,1,3,10,-11,-16,-11,-4
2,1,5,10,-14,-12,-1,0
-3,-7,-13,-26,10,7,-1,-1
1,2,1,-3,-9,-9,0,0
-2,-3,5,11,10,-1,2,-1
2,1,1,7,8,20,2,0
-2,-2,-3,-10,-6,-6,-1,-1
0,2,0,-2,-4,-8,-2,-2
-4,2,-8,-6,-12,-12,3,0
-5,0,9,14,17,7,-4,-2
-1,-10,-17,-9,6,13,3,-2
13,3,-2,-22,-31,-29,-4,0
-7,-3,4,0,-6,0,-3,-3
7,7,1,-20,-2,-6,3,2
-1,2,9,44,3,-3,-1,-1
-7,-6,-3,5,9,12,0,-3
6,-1,-8,-20,-14,-26,-4,0
1,-1,-9,-17,-18,-11,-3,-1
-1,1,24,19,29,33,9,1
3,4,3,24,-2,-14,-4,-1
-2,0,-2,3,-2,2,1,1
-4,-2,-12,-22,-8,-6,-8,-3
-2,-1,-5,-14,-15,-15,-5,-2
-2,0,0,4,-6,-1,5,1
0,1,-3,-1,-3,-6,-9,-2
-3,-5,-4,5,-1,1,1,-2
4,6,5,-15,-18,-20,-8,1
-6,-6,-9,-5,13,3,0,-2
-2,2,4,0,3,23,4,-1
0,-3,-6,0,-15,-15,-5,-2
-3,1,13,8,-4,4,2,2
-1,-6,-19,-30,-3,-4,-1,-2
2,0,2,-14,-4,-5,-2,1
1,-1,-3,16,9,14,3,-1
-4,-1,-2,9,17,2,-5,-2
5,0,5,-2,-2,10,-4,1
-1,-4,-6,-7,-1,4,5,-7
-5,3,4,10,1,4,1,4
1,-3,-23,-19,6,3,-7,-1
-1,4,10,0,-5,-8,-2,4
7,0,2,5,10,13,3,-1
-8,-2,6,2,9,-4,-1,-4
-2,0,4,-2,-13,-1,1,-2
-3,-1,3,52,13,3,-4,0
-1,-1,-6,-15,-11,-10,-3,-3
-1,-2,-3,-10,6,6,0,-6
3,0,-1,9,-25,-6,1,19
0,1,-4,-37,-15,-11,-2,-6
