7,-2,6,48,23,-2,-1,0
2,0,0,-74,-14,-4,2,-1
-6,3,8,88,32,-10,-5,-4
-11,-15,-10,-73,-14,-15,-3,-2
2,8,-1,-44,18,-6,-8,-5
0,7,11,107,63,31,10,4
-9,-16,-18,-53,-72,-10,-10,-5
-4,-9,-2,73,84,-25,-5,-3
3,4,-3,-90,-36,20,7,6
8,17,44,91,23,34,12,7
-10,-1,-15,-57,-94,-7,-3,-4
-21,-38,-48,-49,-39,-70,-31,-20
19,42,47,-36,-16,80,35,20
5,12,36,108,-96,28,14,10
-7,-19,-26,-5,-34,-28,-15,-9
6,10,12,65,-123,21,9,7
2,2,11,113,32,-11,-2,-2
-15,-15,-29,-66,-32,-29,-9,-11
18,21,24,43,-36,28,21,17
-1,-6,-14,-60,-14,-1,-5,-1
-19,-18,-9,-25,19,-30,-18,-14
3,18,2,4,9,4,-1,-3
-10,-26,-24,-72,-103,-37,-12,-6
3,13,25,-14,95,52,18,6
0,0,20,127,79,20,13,11
-11,-25,-40,-117,-61,-48,-21,-13
5,19,14,-128,79,36,17,7
7,3,5,91,-35,-9,0,2
-11,-26,-33,-29,-86,-43,-21,-15
0,-2,-4,-27,-13,0,4,1
-8,-8,-6,87,-73,-52,-19,-11
14,22,25,31,-20,30,16,9
2,-3,-9,-89,-79,-18,-3,-2
-2,-5,-6,48,-97,-16,-5,-4
-8,-15,-18,-58,44,6,-7,-8
0,3,18,-120,-22,20,16,8
-1,12,8,-59,-26,6,1,1
-1,-6,-1,52,42,23,1,3
-10,-12,-8,-67,-68,-29,-16,-11
1,19,7,62,110,45,11,5
-1,-7,1,-82,37,28,5,2
3,4,-6,-82,3,-12,-1,2
-11,-10,-12,-44,-68,-11,-8,-5
17,8,21,-3,-88,-30,-1,3
0,-13,-15,34,-1,-12,-3,-3
3,2,-4,-40,-52,9,4,4
3,-1,1,54,-9,-24,-7,-2
-8,0,-18,61,-9,-25,-9,-5
-2,5,17,39,39,-1,4,3
-7,-4,2,81,-1,-9,0,-1
4,-3,-3,-25,26,7,-2,2
-5,4,2,-62,-33,-4,-6,-7
-15,-21,-36,-17,-65,-41,-17,-11
3,13,5,13,13,11,0,-1
1,4,9,5,127,44,9,1
-13,-22,-27,20,-54,-37,-15,-8
1,1,7,68,-24,-21,-1,2
-4,-1,7,-63,94,48,7,0
4,16,15,127,69,20,6,-5
-2,-29,-26,5,27,-6,-8,11
-8,-24,-24,42,0,-25,-15,-12
14,15,0,-39,24,-7,10,8
9,22,31,80,-17,29,13,13
-7,-2,-9,-117,36,22,2,-8
2,7,-4,-59,-89,-7,-5,-3
5,-6,13,36,65,5,-4,2
4,8,17,-81,63,14,6,1
11,23,28,84,-14,18,11,6
-14,-7,-2,29,-50,4,2,0
-3,-8,-9,-52,-95,-16,-5,-5
6,20,43,82,62,26,12,11
6,9,35,91,127,66,14,3
4,-1,-7,-28,-29,-10,-7,-2
0,-2,12,25,-29,-8,3,1
8,5,-15,-108,-87,0,10,7
-11,-26,-23,34,-15,-60,-25,-17
14,25,16,-33,15,38,16,5
-6,-8,-7,18,45,-3,-12,-8
-4,-10,-20,-7,-93,-47,-8,1
5,0,-11,-41,3,-7,-4,-3
12,15,24,59,80,34,11,5
-11,-10,-8,-28,3,-9,-10,-7
-6,-3,-10,13,8,-29,-6,-3
-1,3,31,71,36,58,10,1
0,-4,-11,21,-40,-20,-4,0
4,-6,-8,-70,-28,-7,-1,3
-9,-3,6,69,-86,3,-8,-10
-3,-9,-26,-128,-54,-25,-6,-5
10,16,4,-46,30,-13,-2,5
-3,3,7,88,26,23,6,-1
10,6,-1,-81,45,19,12,9
-12,-19,-21,-61,-106,-46,-17,-11
-3,-5,-20,-42,-45,-1,-3,-1
5,9,6,-96,-66,5,11,7
-6,-14,-9,88,66,9,-11,-8
0,0,-16,-86,-1,-19,-2,0
-7,-9,-6,-46,-4,0,6,2
5,-2,-6,-109,-73,-23,-6,-1
0,-1,26,60,100,48,13,4
-8,-9,-13,-26,-65,-24,-6,-6
4,9,21,-2,38,41,12,3
3,17,22,90,89,13,2,4
2,-3,-17,-103,-63,3,-1,1
3,-2,-1,-6,-73,-13,1,-1
-18,-33,-38,-35,-26,-29,-25,-18
9,25,25,56,13,10,12,6
9,6,-4,-51,-89,-9,1,2
-7,-9,-5,31,-3,3,-13,-8
0,1,5,-48,-37,-4,1,-1
-7,-10,-4,53,-109,-21,-8,-5
1,1,-13,-79,62,-7,2,2
-2,3,0,8,25,0,1,-3
-4,0,9,14,-8,-11,-5,-3
-4,-10,-30,-102,-65,-33,-9,-5
5,4,14,56,-3,18,7,2
2,-3,-8,-26,38,-9,-5,-7
6,17,18,19,89,22,13,9
1,1,9,56,46,24,2,0
-5,1,-4,-70,-78,-17,-10,-8
-8,-9,0,71,79,2,-3,-4
3,4,-1,-39,28,-2,6,4
8,12,13,14,-49,13,8,3
3,8,5,35,55,5,2,0
-8,-6,-1,90,-56,-10,-6,-2
-1,-4,-1,-11,63,25,8,5
-2,-3,-18,12,33,-20,-6,-2
10,18,31,69,35,36,11,7
-5,3,-7,-61,-21,-8,-2,0
-10,-2,-6,36,19,4,-7,-7
-6,-13,-10,14,-13,-7,-5,-5
1,-3,-11,-5,8,-16,-5,0
0,7,4,-25,44,9,6,3
1,-1,4,59,-59,-19,-6,-4
-2,-4,7,-27,24,6,-1,-2
-4,-10,-10,-41,-25,-15,-6,-3
-2,8,17,24,-37,11,3,1
-5,-24,-36,2,-8,-37,-14,-6
9,9,-7,-68,-110,-20,1,3
0,2,13,70,54,7,3,-1
-3,-9,-13,-10,42,-18,-6,-6
5,-4,-10,-19,-23,2,-1,-1
-8,-9,0,27,-34,-4,-4,-4
0,-1,-4,-33,42,18,4,2
0,1,6,16,-47,-6,0,-3
0,-2,18,3,12,5,2,0
3,-2,-20,-14,62,-9,-5,-2
-6,0,4,16,-107,-6,-1,-1
4,3,16,32,56,29,9,3
3,3,-3,-54,2,-8,-1,1
5,11,15,8,23,35,13,9
-2,-9,-20,-12,-33,-18,-8,-6
4,6,4,-12,40,6,4,3
-14,-16,-7,95,25,-16,-16,-13
0,7,3,-76,-50,7,4,1
4,-1,10,87,45,-8,-4,-1
5,-3,0,3,42,10,4,3
-8,-6,-12,-89,-42,-13,-8,-9
1,13,26,90,-80,21,9,5
-11,-20,-23,-106,-6,-11,-9,-5
2,-2,-5,2,-107,-15,-4,-3
7,10,7,16,88,13,11,8
-1,6,-3,-26,25,-8,-1,0
-10,-11,-6,30,19,25,0,-3
6,6,-1,-64,-13,-7,4,7
-4,0,-3,-46,-3,9,-1,0
0,-14,-23,-66,50,-32,-15,-11
-4,6,27,72,-92,-5,3,3
6,9,15,-15,97,56,15,8
-6,-10,-11,-96,-128,-5,0,-2
2,5,11,72,-17,9,1,-2
-10,-16,-24,-79,-5,-22,-11,-6
3,0,-1,3,-39,-14,-3,-1
7,10,7,54,-22,2,3,2
-2,-5,-4,-120,-39,5,2,3
-19,-23,-22,-70,6,-24,-17,-16
4,2,1,-51,-113,-5,6,4
6,8,9,118,81,19,2,3
-9,-19,-18,-70,-68,-41,-12,-8
13,22,21,25,34,23,11,8
-17,-20,-18,-72,-46,-10,-13,-12
-3,-5,-2,4,-88,-28,-6,-2
9,-1,3,-35,51,29,7,3
7,12,19,55,68,17,8,4
-4,-3,-2,66,78,1,-5,-5
2,5,1,5,-14,1,-1,-1
-13,-12,4,68,75,-5,-8,-10
3,-18,-31,-128,-81,-37,-6,1
-7,-15,-6,79,-13,-8,-11,-6
1,7,5,-33,-43,17,2,0
2,13,11,11,46,12,2,2
-6,-5,-10,4,-44,2,-1,-5
-7,-12,-11,67,5,-40,-18,-11
8,5,-5,-89,60,21,9,4
-8,3,3,18,-34,4,0,2
2,3,6,56,-26,-4,-3,-1
0,1,6,-15,-73,-1,2,2
-6,-2,-6,-45,102,7,2,-1
1,-1,-3,17,-81,-20,-6,-3
3,14,26,-20,76,44,21,8
-1,6,2,2,-26,-1,-4,-3
3,-2,-1,8,4,-7,-2,-3
-1,-4,-5,38,-22,7,0,1
-16,-27,-31,-43,55,-28,-16,-13
-1,4,-4,-128,-3,7,6,3
12,24,31,95,-70,27,15,11
-2,-5,-1,31,106,13,2,0
-13,-14,-15,-54,-104,-8,-9,-9
12,9,-16,-69,-24,-15,6,6
-3,1,11,1,-41,-22,-9,-6
-3,-3,-8,-50,-56,1,-1,0
5,-3,-10,-89,-48,-21,-3,0
6,10,15,39,50,34,8,5
-12,-17,-7,60,-16,-32,-12,-4
1,6,2,39,66,-6,2,0
2,-1,0,-9,-128,-4,-3,-2
0,5,5,20,10,14,5,3
5,16,30,115,2,41,15,5
-9,-8,-14,73,-65,-25,-12,-9
-1,1,0,-45,-104,-13,-1,0
8,9,30,127,-33,46,14,8
-4,-6,-17,-94,-44,-3,-6,-5
-1,-18,-30,-128,-99,-27,-8,-3
11,29,35,88,56,57,21,8
-17,-20,-26,-111,20,-21,-9,-7
18,29,43,61,40,43,23,6
2,-3,-3,-114,-15,3,8,32
-9,-10,-8,-39,14,-6,-12,-6
-6,-13,-18,-79,-42,-27,-8,-5
-1,6,-11,-121,-94,-12,2,7
7,3,5,38,-27,1,-1,-6
5,7,7,-27,69,23,11,5
7,15,15,85,-64,-17,-4,3
-15,-13,-8,-23,-44,0,-7,-10
-1,-3,6,34,-45,11,1,-7
5,0,5,85,73,2,-2,1
6,13,17,-24,-85,5,6,0
1,-4,-16,-31,22,-4,-4,-1
-12,-15,-14,11,-11,-13,-9,-10
1,1,8,71,-33,-4,-4,-3
-2,11,17,71,112,3,8,4
-9,-11,-7,53,94,-14,-11,-7
-12,-14,-6,-95,14,17,1,-3
9,14,-4,-53,-87,-16,-2,1
-8,-7,8,60,74,19,0,2
-30,-49,-50,-3,-80,-56,-28,-16
27,39,30,-2,-27,26,23,13
-14,-23,-25,-65,-36,-34,-10,-5
8,20,15,80,86,20,4,4
-16,-16,-11,-24,45,6,-4,-5
-9,-12,-8,-38,-59,-27,-12,-12
1,2,-3,-64,32,10,9,5
5,-7,-12,-79,-20,-11,-4,-3
9,2,6,-56,13,13,7,9
5,16,23,92,92,28,10,6
3,15,11,21,-57,10,5,2
-13,-23,-20,-75,-23,-2,-9,-11
-9,-8,-13,-14,-51,-31,-12,-9
35,44,78,111,82,104,46,27
6,-11,-18,83,-88,-23,-8,1
-11,-18,-16,-31,19,-15,-9,-9
14,1,-15,-96,-87,-14,0,1
-12,-6,-2,-23,66,-9,-4,-7
8,10,6,19,7,-2,2,2
5,-2,5,50,-101,7,2,3
8,7,9,61,115,2,-1,1
-11,-14,-28,3,-8,-39,-19,-13
-9,-19,-24,-66,11,-30,-14,-7
20,33,54,87,19,48,24,17
-9,-2,-9,-61,-96,-7,-9,-7
12,-4,-8,-44,14,26,7,3
-12,-4,10,18,-22,-25,-8,-8
0,-5,-19,-39,28,-8,4,3
-6,-3,4,-7,-68,5,-1,-4
-6,-9,-25,-78,-57,-54,-16,-7
23,21,29,81,32,54,9,3
-15,-26,-35,-128,-37,-32,-15,-7
3,7,7,18,-62,-11,-4,-1
5,-11,-22,-128,-128,-18,-3,-1
-1,10,10,-76,-23,32,17,10
9,7,-11,-85,-45,-9,-6,-3
2,3,-1,-6,5,1,0,0
10,3,18,-13,53,24,10,4
-5,-10,-1,12,7,-4,-4,-2
-3,3,-11,-3,-37,-24,-6,1
8,12,27,47,22,36,11,5
-13,-15,-24,-24,-59,-14,-11,-10
-4,-14,-22,-59,39,-20,-13,-7
-4,-7,9,-14,63,7,4,1
-11,-5,-23,-50,21,-21,-14,-9
2,5,13,40,-40,-4,1,2
5,8,20,85,3,28,7,5
-17,-11,-9,-33,39,-8,-12,-13
-5,-12,-18,1,-35,-35,-12,-6
-8,-3,-16,-88,-42,-13,-3,-3
3,-4,9,49,55,6,-1,0
4,6,-11,-16,-84,-18,0,1
-9,-4,-6,-26,97,-3,-1,-1
-7,-9,-1,26,-32,3,-3,-1
4,5,9,99,8,-18,-7,-4
4,-4,-5,12,26,4,-3,-3
-20,-23,-30,-110,-65,-21,-9,-8
-4,-6,-6,75,28,-7,-8,-2
4,18,2,-3,-64,15,12,7
16,18,25,30,-33,16,16,12
-3,-9,0,93,86,9,-3,-3
1,9,20,88,-101,14,7,2
0,4,3,47,60,13,7,3
-8,-6,1,5,-9,-6,-9,-5
14,12,11,-1,19,3,4,3
-7,-13,-12,11,23,-12,-9,-9
7,10,11,-7,86,37,13,7
2,-5,-3,58,-102,-8,-1,0
-4,-4,0,25,-27,-12,-4,1
-1,6,12,51,51,5,0,-1
9,5,-4,-128,-116,-7,10,9
-1,-3,-7,56,11,6,-8,-6
-11,-12,-4,47,-65,-12,-2,-3
9,15,17,-10,61,20,7,3
-5,-7,-2,-44,20,-16,-3,2
4,15,23,-11,-54,34,12,7
5,-2,-14,-51,-37,-8,-6,-3
2,-6,-11,-44,-11,-33,-9,-4
-13,-16,-9,31,66,6,-7,-7
10,6,2,-94,-4,3,5,6
-7,3,-2,18,-7,2,2,-1
1,-1,-14,-111,-27,-5,-1,1
5,-4,1,78,-1,-1,-4,-5
-11,-11,-10,11,53,-10,-6,-4
12,24,30,-48,-118,36,19,12
-4,-1,-9,9,53,-7,-8,-8
-3,4,-5,-25,-57,-12,0,-1
-5,1,7,-20,-57,7,3,-2
-2,-1,2,29,23,-8,-2,-2
0,-1,-8,19,41,7,-5,0
1,0,16,-100,-83,12,6,2
-4,-2,5,79,30,0,-3,-3
-1,2,-16,-38,100,4,-6,-4
-4,-8,-12,-39,-83,-15,-3,-2
0,-1,-2,78,47,7,6,7
-3,-1,-10,-76,17,-2,-3,-4
0,-3,9,77,127,15,1,-1
3,14,24,86,-103,9,4,2
-1,-10,-20,-118,-66,1,-3,-4
-3,2,-3,57,16,-4,4,0
-6,-6,-7,-15,-60,-42,-14,-5
-4,-8,-12,-74,-19,5,2,-1
9,6,13,-2,69,4,-3,-3
-11,-12,-10,17,5,-1,-4,-5
-1,-5,-1,-7,-1,-14,-6,-3
2,6,3,22,21,1,4,2
0,8,12,38,-4,-3,-3,-5
-4,-23,-29,-72,-51,-36,-15,-9
13,25,34,52,69,59,20,7
-10,-11,-3,19,0,-13,-4,-1
-7,-8,-18,-42,1,-5,-9,-6
-9,-10,-31,-54,-41,-43,-6,-7
-1,-7,-7,-69,-117,-12,-8,-3
16,23,27,41,-92,16,15,11
-9,-3,-17,-24,-69,-21,-6,-5
7,6,6,-8,36,25,5,4
-4,-9,-3,0,-5,-19,-8,-5
-9,-8,-3,23,52,-6,-3,-7
2,4,-4,-30,-115,-25,-2,2
8,14,30,100,65,30,8,6
-2,10,-3,-24,23,13,9,4
3,1,-2,-34,12,-2,-3,-1
-7,-14,-14,-48,40,-13,-10,-6
-1,0,7,75,58,1,0,0
5,3,-5,-66,-64,3,3,3
-10,-12,-24,-87,-110,-33,-14,-9
2,9,10,54,94,30,6,3
1,6,15,62,68,11,6,3
-5,-12,-17,4,-26,-27,-13,-8
-8,-9,-25,-124,63,18,1,-2
-1,-1,12,88,-55,-19,-3,-1
-7,2,4,-71,-4,23,3,-2
6,4,4,16,-42,-1,6,3
-1,-12,-9,19,81,-4,-5,-4
-3,0,7,2,24,10,3,-2
1,-6,-15,-75,-112,-19,-7,-2
-7,-4,2,55,98,11,1,0
7,8,12,28,-76,-18,1,2
-5,2,6,-21,36,12,2,0
15,20,18,16,-84,15,10,7
-14,-12,-20,-92,-44,-5,-4,-6
-2,-1,10,94,2,-13,-6,-2
6,12,10,16,-7,8,6,2
-11,-16,-22,-58,-10,-19,-9,-6
7,4,10,-52,-43,8,2,1
7,11,10,18,49,39,18,9
-12,-2,-3,-5,-102,-12,-4,-6
0,1,1,-12,-56,7,-4,-2
5,0,-1,-30,-85,-14,-3,0
-4,-10,-11,-13,-1,6,-5,-4
13,7,-4,-60,-23,9,7,7
-1,10,2,42,66,-3,-3,0
-10,-27,-15,12,-106,-32,-11,-8
10,9,13,-38,-21,17,5,6
2,4,2,4,-35,3,2,2
-4,-2,2,-52,-34,-4,-4,-5
-3,4,-9,7,100,-4,-3,-5
-8,-16,-13,-39,-29,-30,-13,-10
5,5,9,-47,95,15,8,4
-5,-2,6,77,15,12,2,0
-4,-4,-10,39,11,-7,-7,-4
-6,-14,-16,-95,-65,-27,-8,-3
5,-2,-6,4,-21,5,3,3
3,-1,-8,-83,-30,4,-1,0
-3,3,12,127,71,5,-1,0
1,3,5,-11,-71,-12,-2,-3
-10,-12,-4,-17,-65,-15,-7,-4
10,8,5,-13,63,6,4,5
0,0,-7,-90,-25,6,3,1
-8,-5,-6,25,16,-21,-11,-7
-6,-7,-14,-80,18,-19,-8,-6
7,6,9,-1,-43,19,11,9
4,0,-3,-70,-45,1,-4,-2
-11,1,3,112,63,7,-3,-6
-10,-16,-23,-9,40,-18,-9,-7
-5,-5,8,83,18,-26,-6,-3
21,36,50,125,127,85,31,19
2,-2,-6,-48,-32,11,-1,3
-4,-7,-3,-5,-33,-9,-5,-2
-6,-6,-13,-59,-5,-6,-5,-6
-12,-14,-9,54,-2,-25,-15,-11
6,7,13,-31,52,20,9,4
11,11,13,65,-67,22,6,6
-3,4,19,34,51,26,5,0
6,15,32,92,75,48,14,5
-9,-7,-10,-9,-72,-3,-6,-5
3,-6,-6,-26,54,-9,-7,-4
6,9,14,-29,-99,19,11,8
-4,-20,-22,15,-2,-31,-10,-3
7,8,21,90,87,26,10,6
-4,7,1,-31,127,24,11,4
-8,-14,-8,60,-47,-21,-15,-9
-7,0,-10,-120,-74,-16,-1,-1
-9,-2,2,21,-34,1,1,-1
4,3,-2,-12,-86,-12,-5,-4
-16,-15,-24,-80,-46,-31,-11,-8
-4,-9,-9,-87,-45,-9,-9,-5
17,29,31,36,56,44,22,13
-1,-2,-5,-37,-49,-1,-2,-2
-6,-7,-8,-11,-76,-27,-11,-8
-5,-10,-9,29,26,-12,-1,0
-2,-4,-15,-17,-74,-29,-9,-6
7,23,41,20,85,60,25,16
9,7,-1,83,45,19,2,2
-5,-16,-24,-35,-95,-21,-11,-6
-4,3,14,53,-57,-12,-3,1
10,3,-1,-79,-98,-5,1,5
-2,-11,-11,27,71,-12,-5,-3
0,5,1,-71,-83,-21,-3,0
4,-2,-15,-90,37,14,0,-1
-12,-14,-8,102,-28,-24,-8,-4
-1,8,12,64,106,15,11,5
4,6,4,-77,-28,-1,6,4
0,-1,-10,-23,22,-9,-13,-5
-10,-12,-10,10,-51,-1,-6,-6
3,5,-2,-24,59,-4,-3,-1
-6,-5,-1,-24,57,5,0,-5
-1,-3,1,16,24,11,0,-2
-7,-7,-8,23,26,-2,-7,-7
1,-4,-6,-112,-19,4,0,3
5,7,3,127,32,-14,1,3
-15,-14,-19,-109,-72,-17,-7,-9
16,13,24,113,51,14,8,6
-10,-12,-20,-88,-94,-8,-8,-7
-1,4,12,-21,8,13,4,2
-4,-19,-30,-37,7,-45,-17,-9
-6,8,9,-14,-108,-21,2,4
5,6,4,33,67,28,12,3
-4,1,-2,-60,-58,-2,-2,-1
8,0,6,73,44,1,3,3
-8,-12,-18,-67,-38,-19,-8,-8
8,8,19,127,-10,2,-4,-2
-4,2,-7,-69,13,8,5,3
3,-4,3,-19,-27,4,4,3
-2,-5,-8,-1,21,-7,-9,-6
-5,-3,-12,-87,53,5,2,-2
-8,-17,-14,44,0,-7,-8,-10
14,14,10,-26,-92,0,9,10
1,-3,-4,24,103,11,2,1
-7,-6,-5,-42,-64,-23,-6,-5
4,9,10,92,-31,-7,-1,-2
-4,-6,-5,-41,39,-5,2,1
-3,-6,-17,-79,-94,-13,-9,-5
-4,-13,-8,-21,-111,-27,-14,-4
5,2,1,-20,9,10,5,3
-7,-8,-10,-64,-49,-13,-8,-3
2,11,18,56,62,17,4,2
-2,-10,-14,-93,-51,-18,-5,0
3,7,14,35,90,21,8,3
6,10,23,78,-95,16,6,2
5,-2,1,-34,31,22,2,-1
-2,8,3,24,16,6,5,5
-6,-16,-18,-28,-10,-8,-6,-4
-7,-4,-1,34,61,3,0,-3
-2,3,-1,-75,-40,-6,5,3
-4,-5,4,107,-70,-6,-5,-3
4,-3,-4,-73,-33,7,1,1
-9,-3,-3,-57,-65,-18,-6,-5
0,-6,-14,-47,-107,-4,-3,-1
-2,-1,5,59,94,-4,-3,-2
1,4,5,-57,36,7,0,3
-1,-13,-18,-68,27,-2,-6,-6
1,5,1,23,34,-8,-2,-1
6,2,-5,-47,-62,-6,-1,-1
2,4,3,34,1,-7,0,2
-1,5,11,33,75,12,2,-1
-2,0,11,90,119,-10,-3,-3
1,-4,-1,-107,12,0,-3,-3
3,-1,-11,-4,-59,-8,-3,-2
-4,-6,-10,4,21,3,0,-1
5,4,3,7,21,-15,1,3
-8,-7,-2,-36,52,7,-3,-7
3,2,13,-71,-97,5,6,4
7,1,-8,-42,77,13,2,0
-6,-5,-8,-85,4,-2,-6,-4
11,15,11,49,56,38,15,11
-8,-17,-24,2,25,-39,-18,-12
-2,2,12,66,-1,-4,0,0
2,-7,-9,-76,39,23,6,2
7,-2,-21,-106,-56,-22,-1,2
-2,0,6,69,33,2,-2,-2
-4,-4,-8,-27,-45,6,0,0
-7,-9,-5,24,-78,-18,-8,-4
1,-3,-2,-66,62,11,4,4
-5,-9,-26,-18,-1,-32,-12,-6
5,8,6,-4,-53,10,7,6
3,-9,-15,-41,37,-1,-5,-2
-6,-6,-2,65,-55,-4,-2,-5
0,1,20,60,64,6,3,0
2,1,0,9,21,8,0,0
-2,1,3,69,-61,-14,0,1
-9,-15,-8,-1,-100,-2,-7,-8
10,15,13,37,80,32,10,7
-3,-4,-2,-5,-17,-15,-1,0
-2,-13,-15,43,-68,-27,-11,-8
1,5,9,6,-36,-11,-2,-1
-2,-5,-8,-59,-77,5,0,-2
3,5,6,-83,-39,16,5,1
-7,-8,-17,-62,4,-7,-7,-4
-9,-5,-8,-54,-58,-39,-14,-6
10,7,9,-40,-76,29,13,9
4,6,8,59,9,1,-3,-1
-7,-4,-1,-76,-37,-1,-1,-5
0,1,-1,44,13,-6,1,1
-4,-5,-3,18,40,1,-10,-7
2,2,-5,-44,40,-16,-3,2
3,12,30,-5,45,48,19,9
3,-5,-2,94,2,-14,-5,-2
-5,9,15,34,-28,13,1,-2
8,3,4,25,-31,8,7,4
20,27,29,79,101,29,10,10
-16,-8,-5,-40,16,12,2,-4
-3,-7,-6,44,-29,-8,-6,-5
-6,6,11,1,-10,0,4,0
-14,-17,-24,-63,37,-26,-16,-11
20,24,13,-41,17,23,12,10
-7,-5,-6,-17,12,2,0,-2
-7,-17,-16,-55,-52,-27,-13,-8
-7,-10,-11,12,-5,-4,-6,-3
11,22,26,42,-58,4,12,10
-2,-6,-5,-43,-32,-1,0,1
-7,-10,-8,49,-24,-13,-9,-6
0,-1,-4,-6,-14,-1,2,0
-7,-10,-17,-65,-22,-25,-12,-6
6,17,23,6,-11,12,9,5
0,6,5,-54,-19,9,9,5
-4,-13,-19,-54,-79,-16,-9,-6
8,9,20,-17,110,47,19,10
-9,-9,-16,-18,-23,-12,-9,-7
0,-7,-12,-51,-35,-10,-7,-3
2,4,8,12,-87,-21,-3,1
2,2,0,12,68,20,4,2
2,-8,-6,-6,13,-21,-2,-2
0,2,4,64,28,1,-3,-2
-5,-1,1,-72,-8,2,1,-1
-12,-18,-13,21,13,-26,-15,-7
