121,8,-3,-2,-20,4,38,4
-76,1,5,21,60,36,127,5
8,-15,-11,-22,-18,-17,-50,0
-24,1,-1,-6,-12,33,-53,-9
-61,-4,-1,23,52,0,-51,27
16,-1,3,-3,5,-20,29,-21
4,-9,-8,-7,-61,6,96,50
1,10,6,5,96,-8,17,-6
58,-3,0,-2,-35,37,82,21
-106,-14,-4,-7,-20,-27,-14,-45
56,21,5,24,-3,33,58,23
-38,-21,-12,-32,-19,29,-45,-41
81,10,10,35,19,-10,-1,49
70,-8,-4,0,-1,6,93,-2
56,3,5,-1,27,5,-19,49
-36,4,-1,3,13,15,45,-41
-28,-5,0,-7,40,-10,-25,-62
-56,-3,-2,-8,22,12,21,63
-24,0,4,14,-4,-10,-90,-40
-41,5,5,19,65,24,37,-44
70,-2,-8,-30,-50,-32,62,50
6,-2,6,23,39,-6,-60,-46
-96,-21,-10,-15,-18,-4,-40,7
-21,-9,-7,-12,-34,-30,-101,-56
62,-9,-11,-14,-28,-12,-52,-27
-2,-9,-2,-1,67,32,-120,-18
-19,9,-2,-16,-60,-18,-48,22
14,-1,1,12,6,16,108,10
-15,3,3,2,23,14,-22,28
-18,3,-4,2,8,-8,66,-30
64,3,1,-9,-44,-34,-36,-1
-6,-7,1,10,28,11,-15,103
-105,-12,-6,-29,-27,-36,-36,-54
67,1,-4,21,28,42,9,3
53,21,11,9,-15,-2,127,3
55,6,-1,-12,31,-12,-12,76
-6,-12,-10,-10,-62,-21,-95,33
11,-5,-3,-11,-29,-25,33,14
-58,-3,-6,-14,-14,-8,-36,-10
-23,0,4,7,-31,-23,-47,-51
-72,-2,2,-1,31,11,28,-24
93,4,-4,-20,-92,-44,-62,2
-78,0,3,35,6,35,22,23
24,-23,-15,-3,20,-22,-95,-41
60,1,-2,-14,-8,1,86,21
-78,17,10,13,-1,-17,-34,29
113,5,-3,-11,2,1,-6,1
49,24,13,17,29,6,-3,17
-117,-22,-14,-13,-17,31,18,-98
127,-2,-4,-8,3,-8,-9,46
-89,3,5,7,43,5,-72,-49
125,-2,-7,-11,-48,-31,-39,76
-8,21,8,4,-11,11,-9,-64
-128,2,6,13,49,-15,-101,-52
-12,-19,-13,-16,-16,47,102,-119
-13,-1,5,-2,48,9,19,97
-83,-30,-1,37,-15,-19,-58,-72
114,6,-5,-17,-12,-11,-44,-11
41,-1,2,-10,-33,5,82,43
17,2,0,7,-18,8,45,50
94,12,-2,-5,42,23,51,99
15,-4,-4,-15,-20,9,-21,53
28,-10,0,15,-13,-14,39,-8
-5,7,2,-2,18,14,46,32
73,1,-1,4,-3,-14,30,48
28,24,12,4,-67,11,40,26
13,-3,-1,-1,115,-2,57,5
94,6,-1,-16,-88,-4,65,39
-86,-31,-6,6,47,-5,30,-70
-103,2,2,5,50,35,53,-32
42,7,9,22,18,-12,-88,-36
24,-10,-7,-2,-15,-19,-97,-30
12,25,7,-14,-48,-7,-67,-27
-57,-16,-3,-10,-33,-7,127,-44
47,3,-5,-12,-36,-29,-48,41
-29,-5,2,4,65,38,34,-102
-3,9,-3,-1,-59,-1,-76,24
61,-27,-11,1,-23,33,-19,54
-128,-5,-3,5,43,-9,-9,38
73,11,1,-17,-30,-27,-78,-28
-22,-21,-2,5,41,12,85,116
-24,12,4,13,36,21,-4,-71
54,-9,-13,-12,-64,-3,-32,-87
-17,-13,-10,-14,-45,9,-64,-40
-21,20,6,-12,-14,-14,-19,24
127,4,0,11,56,4,-114,-5
70,5,-3,-8,-3,-26,-39,21
-95,-12,-5,-33,-48,-3,63,-58
119,7,8,48,56,-8,23,-96
32,-4,-7,-9,-53,4,-42,34
48,9,6,4,43,46,-14,86
-30,-2,-2,17,11,-8,103,74
95,4,-5,0,-19,-18,8,-25
-107,-25,-9,-1,8,-30,-48,-73
21,-7,1,20,52,37,-48,-13
-41,10,-2,-25,-47,-15,73,94
112,12,0,-11,-62,5,24,4
-94,-1,2,2,20,-16,62,-49
90,11,-2,-13,-74,-1,42,-1
-54,-30,-6,26,79,23,69,-122
39,9,2,-9,-22,-26,-65,63
76,5,2,-1,-21,-7,-65,-29
40,-7,-3,-26,-39,-24,104,17
11,10,7,16,27,2,-35,-27
2,-2,-3,-7,26,-4,-68,9
54,-2,-3,-18,-53,-11,42,-8
-81,-5,7,23,95,25,24,-46
-29,-4,-1,26,26,-26,-63,-73
0,-9,-6,-25,-23,-11,47,21
-61,9,0,-9,4,17,-77,-60
-47,-1,-2,-18,-7,-42,11,1
127,14,0,-2,13,59,43,61
6,-2,2,-3,20,5,4,-3
46,8,1,13,49,8,73,97
-76,-11,-2,-12,-30,-15,-47,-41
26,11,2,-1,-47,-14,-21,-31
-112,-31,-16,-16,-27,-34,-58,-35
33,7,0,-1,-21,8,-78,62
-28,18,5,26,54,27,49,20
8,-11,-1,-29,-82,-31,33,41
15,-8,-8,13,-15,-21,12,-15
64,1,0,-14,44,25,-72,-28
-55,-27,-5,30,3,-22,-2,-59
17,-2,-5,-21,-27,-5,-40,21
17,20,5,15,8,27,-85,94
-1,-5,-1,-2,-4,-23,36,-81
99,2,4,-8,26,6,-32,52
7,-6,-4,19,-10,-27,-16,-18
34,-7,-7,-28,13,57,22,-33
-128,-3,-1,-5,-11,-61,-33,121
18,1,-2,-24,4,48,-24,34
-68,-3,4,26,1,-44,13,-10
-29,-4,0,-2,42,4,-37,-49
50,-8,-5,-3,-24,10,49,0
-3,7,-3,-13,14,-13,-31,13
66,17,9,31,24,53,79,-44
-104,1,6,23,28,1,61,-66
-13,1,0,-16,-46,-3,18,-35
44,0,0,4,-29,-30,5,-86
-37,-5,0,-12,57,12,31,36
9,-10,-4,-13,-45,-17,51,-17
-24,-12,-1,5,-41,0,22,11
38,12,3,0,50,7,-28,-42
-71,1,4,10,-2,-7,18,65
60,-4,-1,-13,-4,2,65,60
14,-3,-3,9,39,9,10,-20
45,5,1,-18,-31,-11,-23,59
60,-8,-7,2,-32,-7,-5,-8
8,2,0,5,58,1,-20,57
100,11,2,2,-53,5,96,12
-50,-6,5,20,70,-1,-12,-13
127,15,-2,-15,-38,11,-40,49
-70,6,5,5,-56,8,-12,12
42,1,-4,-8,99,24,116,21
-38,1,-3,-4,-47,-21,96,32
112,-9,-6,-25,-56,-15,-55,-16
-23,-6,-2,-11,-20,-1,19,-36
-78,2,8,41,23,-14,-56,-24
39,3,-2,5,-10,10,-26,58
-40,-3,-2,2,33,-3,-13,-54
20,10,4,-13,-44,-10,13,26
66,-5,-8,-4,18,0,-34,14
8,-1,-2,-8,-44,8,90,47
-29,5,7,12,66,29,13,-40
23,-2,-7,-10,2,-1,-12,7
40,3,6,10,-38,-33,3,-50
-66,-20,-11,-9,-40,-20,49,-20
52,7,0,-12,5,9,-99,37
-39,-1,-7,-7,-10,-11,-47,-32
-55,6,16,32,49,16,9,-7
10,-4,-10,-22,-73,-19,10,-47
25,-12,-10,-22,-10,-21,-67,-17
-29,-14,5,34,64,13,122,-40
23,-3,-9,-23,-43,-12,-17,20
11,7,2,-3,-45,-3,-49,79
-39,2,0,0,64,14,-27,-47
-25,-3,2,6,-28,-29,-20,35
58,-4,1,-4,101,59,36,47
-26,-2,-1,17,7,8,-61,-62
35,5,-6,-10,-53,-44,-31,16
-11,-4,-7,-12,-19,46,46,-35
-39,2,-5,-14,-50,-9,-53,18
-89,-4,5,19,73,0,-101,-47
-51,-4,-3,-14,-36,-20,28,9
115,11,6,33,67,25,-61,-11
-77,-12,-5,-40,-40,-17,31,7
14,0,-4,-13,-55,5,-84,37
8,-1,3,28,41,3,30,23
98,7,-3,-20,22,-37,-69,8
4,-7,-9,-3,-20,45,-24,12
-44,-1,3,10,27,5,58,-78
-47,-8,4,26,-10,-39,96,-6
127,3,-2,-33,42,-8,-44,45
-75,-12,-2,25,-15,-36,-14,-70
-42,-9,-1,-7,12,-9,-37,59
49,1,-7,-17,33,13,39,50
15,7,5,35,9,18,15,3
54,8,-2,-23,15,-11,-73,1
36,5,3,-4,-15,3,-11,-58
-91,-6,0,6,-40,-2,-56,15
-17,-6,-3,-14,-23,1,14,10
12,13,2,-3,-19,3,-23,2
-39,-8,0,7,-35,-4,102,-1
73,-1,-8,-33,20,30,-61,-19
19,-4,-2,-4,-88,-9,44,20
-101,-13,1,15,42,13,116,-13
86,8,2,33,-2,40,10,-43
39,1,-1,-2,-60,-20,1,20
-64,-10,-3,-18,-21,3,-27,-19
118,4,-3,-1,-54,-15,-82,25
-76,7,4,-9,37,-5,-33,38
-84,-6,3,10,-36,-3,-33,21
53,2,-1,14,30,6,46,-15
-10,10,3,1,-23,-6,-73,36
34,0,-3,-10,30,-21,-64,15
35,-2,-1,-2,-9,-1,14,-3
-3,-6,-3,-11,-26,-26,-50,33
50,5,8,5,-6,42,96,28
-54,-10,-8,-15,53,-2,-59,-7
65,-9,-8,-2,-14,16,-38,64
-76,9,-1,-3,9,-6,-1,-76
48,-10,-10,-22,-18,-13,60,-34
27,2,-2,-24,-21,-1,19,-4
-80,-4,1,26,2,9,49,-9
-19,0,5,11,40,13,39,-27
52,2,-3,-5,3,-10,-45,57
-91,-16,-7,-19,-33,5,84,-68
47,19,9,28,40,3,-32,-3
23,-9,-5,-36,-28,7,22,43
21,1,-2,34,9,-3,27,-67
61,-10,-8,-15,-40,-2,124,66
-43,-13,-6,-2,11,-19,-74,-72
-101,-6,-7,-23,-23,-15,-108,20
70,6,5,-33,7,4,-39,27
-54,5,9,84,103,19,-32,75
-24,-3,-8,-41,-48,-16,-85,-7
30,4,-2,17,8,-13,105,13
-112,-21,-12,-36,-93,-34,-31,33
35,23,12,8,34,14,-4,-56
-33,1,5,21,36,7,-33,-59
79,-2,-3,-7,-25,1,75,3
-93,-8,-3,11,-55,-12,-43,-22
86,-9,-3,-1,0,-3,-32,-9
8,6,0,-1,21,-3,85,-9
-46,3,4,1,-7,-1,-127,-59
19,9,5,-2,17,-7,59,65
10,1,-1,5,-43,22,30,2
-48,2,3,-9,37,2,-28,-36
-14,-2,-1,14,-11,-3,-56,-13
62,0,-5,-5,17,-14,-7,-56
-68,-17,-10,-49,-92,-5,48,-20
73,16,17,80,68,3,50,67
-4,6,7,-1,-14,16,83,45
86,-1,-3,12,26,-15,-33,-5
28,2,-6,-20,-23,-14,-23,53
17,-15,-5,-30,-22,3,7,-10
-34,-16,-8,14,-3,-6,-99,-21
-35,3,5,6,-51,4,25,-76
-66,-10,0,2,47,-19,-27,27
57,1,-10,-38,-68,7,44,-5
63,8,0,-17,-17,-9,-59,94
5,-3,-1,11,23,-4,-58,19
68,4,3,25,19,15,-31,-55
-109,-10,-3,18,25,8,-16,-46
-1,-6,-5,-23,-29,2,15,-89
-90,2,2,15,13,-27,-52,-13
82,0,-6,-16,-22,-43,-25,15
96,-6,-8,-17,-12,39,12,59
-66,-1,0,12,-1,4,29,-31
-100,-7,0,-10,41,11,24,-4
45,-2,-4,-4,-26,-17,-34,-40
74,-5,-5,-2,10,-10,57,2
1,0,0,-3,24,-7,19,0
18,-1,-3,2,12,17,19,41
-12,-2,-4,-12,-52,-23,-6,31
-30,13,7,-7,-32,15,-3,22
-25,1,0,12,60,24,-28,-9
17,0,0,-6,-18,18,-7,45
10,2,-1,-10,-17,-7,-60,-14
47,6,5,23,2,-20,49,-13
-14,-1,1,4,-28,25,-20,106
-29,-5,2,18,64,37,78,-101
-6,10,1,-16,-12,-9,-51,81
-11,-11,-9,-41,-102,-16,-32,-16
15,5,-1,10,47,-1,1,36
57,-14,-4,2,-22,14,25,-22
28,1,2,-12,-15,-7,-10,48
27,3,1,-1,65,-4,27,34
3,1,1,20,-12,1,5,-80
-5,-7,-8,-6,-5,-3,-86,46
-47,-10,-4,9,8,5,16,-23
74,1,-6,-19,-47,-16,-41,-12
-82,-16,-6,-18,7,0,-6,15
67,14,5,18,21,-26,-20,8
12,-3,-3,12,3,37,-29,-12
3,-1,-2,1,68,17,34,-1
59,11,5,-10,16,2,51,9
-48,-4,-1,12,-15,-9,61,-59
67,9,1,1,20,11,22,32
-121,-6,-2,9,41,-10,-113,36
21,3,0,-13,-24,-34,48,-4
-67,-1,-1,-30,-30,32,10,91
-16,1,5,33,96,13,61,-23
12,0,-2,-13,-45,-7,-87,11
37,-8,0,31,-6,-6,-11,-40
-28,-3,-5,-32,37,-21,9,10
31,5,6,23,-22,-15,44,31
-25,-9,-4,-18,-38,-11,30,-15
1,3,4,12,36,4,21,12
9,8,4,7,36,5,-61,-16
25,-5,-8,-20,-33,2,3,17
66,6,2,2,-31,-16,-39,6
-47,-11,-6,1,-18,1,-85,-6
-15,-3,-6,-9,-33,-40,-25,30
-15,6,6,3,19,38,19,-24
-34,10,11,37,24,19,20,-32
-15,-12,-6,-13,-14,-1,27,57
75,7,1,8,-27,0,-22,-35
-71,-21,-14,-34,25,-38,18,17
-52,-1,0,-8,-42,14,1,-80
-38,0,4,4,46,30,11,35
85,-7,-5,6,-2,-1,20,60
40,7,-3,-20,-89,-40,-121,10
-4,2,10,27,48,13,105,38
60,4,-1,24,23,-7,-13,-13
57,-8,-11,-35,-82,-10,58,-12
47,9,5,3,46,26,-15,-3
-50,-3,-3,-2,10,-17,-39,15
3,7,3,9,-59,2,23,-42
-7,-1,4,11,53,7,19,-4
-52,-3,0,-5,-20,11,-22,-4
80,-3,-5,-34,-21,-13,59,2
-82,-4,8,16,60,4,-17,-89
70,6,4,18,8,9,-74,-11
-45,-10,-6,-4,33,11,81,-89
-4,-2,-6,-13,-17,-20,-22,56
24,-2,-6,-20,-43,8,52,-63
6,-2,-2,2,0,-18,-81,-54
-6,4,3,4,67,12,-18,-65
-63,-19,-12,-11,-30,9,16,-45
102,4,3,12,-21,-12,-50,32
-62,1,2,16,-3,3,-12,39
-51,-1,1,-4,-52,-12,68,81
87,3,-1,-2,23,-17,-56,0
-33,-7,-6,-19,2,-8,16,27
-35,6,3,-6,-14,-12,13,5
36,6,2,13,12,33,39,25
30,7,4,26,49,-9,7,19
0,-5,-4,-18,-49,14,-38,-9
-29,-2,-2,-11,-41,8,44,22
46,-5,-2,0,62,-4,-36,41
-128,-4,1,-7,5,0,-48,-34
30,-7,-5,13,23,-3,81,65
-16,-1,-3,4,8,-17,-54,9
8,-3,-3,-10,-60,-19,-33,16
6,4,0,-11,-72,1,-75,-28
-3,-4,-1,-15,58,-5,90,-40
-42,-8,-2,5,12,3,58,5
70,2,1,22,-14,13,-29,-26
33,8,0,-17,-4,-10,-14,26
-67,-6,-2,-5,-22,4,-128,33
-2,3,6,7,74,19,75,-79
-10,4,4,18,-25,-14,7,-29
21,-8,-7,-14,-9,20,-1,-5
49,12,5,4,19,1,-10,-4
9,-2,-5,-11,-13,-17,-76,-14
-13,2,1,14,9,-8,81,-7
48,-5,-6,-3,-18,-4,3,-13
-14,8,8,-1,44,11,21,-27
46,-7,-5,-14,-4,11,3,-18
-2,-1,-3,-11,-18,-30,-66,-36
60,6,0,5,10,5,-12,-54
14,-9,-6,2,-4,-9,9,-45
43,-4,-1,16,-34,0,0,14
-65,-8,-5,-24,-22,-28,-71,-46
-68,-5,2,-2,3,18,-27,28
49,5,0,24,32,27,6,39
63,6,-2,-2,-25,-3,-20,12
-57,-11,-6,1,-2,39,81,25
37,-2,-5,-25,-75,-13,2,10
-56,3,2,-1,-21,-18,29,-6
-53,-11,-5,2,9,4,28,2
26,6,2,6,2,-7,-56,10
6,1,-2,0,18,6,45,32
53,9,0,-22,-56,-19,1,-19
-61,-7,-4,13,32,6,48,3
44,0,0,-18,-42,-20,9,-18
-83,1,4,20,23,-3,20,71
15,1,5,18,89,13,11,-32
18,14,1,-18,-38,3,-75,-8
-13,0,1,1,-19,15,35,-48
45,3,6,45,70,-13,49,3
-70,-8,-4,-15,-56,-18,-22,-10
86,4,-2,-10,38,4,44,33
-58,-4,-3,-23,-36,7,-32,-6
13,1,3,20,21,-8,-43,-1
20,5,-1,-12,-40,-1,-3,85
-51,-9,1,-3,11,6,10,-45
67,1,-7,-6,-33,-27,-9,37
26,6,5,7,54,19,52,12
37,-4,-9,-38,-12,-14,-98,18
-22,-9,-5,-18,-38,20,122,-21
82,17,12,55,126,26,11,-8
-68,-5,-3,-9,-45,5,-78,-15
120,-3,-4,-5,-18,-19,-26,1
-9,-6,-2,-15,-6,12,-20,12
21,3,3,-2,-3,9,7,-48
-12,-4,-2,3,29,3,60,24
-13,8,2,12,-12,-16,-84,-16
-2,1,1,2,23,-1,21,-5
-18,1,1,7,18,14,1,33
-28,-6,-7,-16,-10,-4,-16,-22
52,-8,-4,-13,7,13,39,20
68,15,10,23,11,-7,23,-57
-90,-19,-1,11,36,2,-68,-44
37,1,0,-4,-64,-28,86,-20
0,-4,-5,2,-4,4,10,5
68,8,2,-9,2,27,45,55
-57,-12,-8,-12,-31,-35,-25,39
-46,-2,-1,7,-5,7,8,-39
84,3,0,-23,-42,-20,-13,-3
-72,-1,1,2,-48,-3,26,51
-88,-2,1,24,49,23,25,-6
58,1,0,-3,15,-4,-54,-13
-88,-6,-4,-14,-32,-9,87,10
29,0,1,-7,-28,-11,-13,-5
82,5,1,24,19,3,-19,33
-78,-3,-4,-18,-20,-10,-39,-45
11,-5,2,18,27,30,-18,-34
-51,-9,-1,9,-18,-18,-98,-16
12,-1,-6,-25,-44,-5,41,52
70,5,7,5,26,0,-87,-70
-128,-10,-2,9,21,5,-27,50
28,-12,-13,-16,-16,-14,10,2
64,4,-1,-19,-21,3,51,11
47,-7,-5,11,23,1,-46,-44
-66,-2,-2,-10,-62,-17,-9,-55
46,8,7,45,103,26,-17,25
-1,-10,-9,-14,-23,-1,73,-10
8,6,1,-15,-82,-14,-18,19
33,-6,-4,26,39,20,14,15
61,7,2,9,4,-12,24,87
23,-7,-4,-13,-10,-17,-56,-32
-67,-7,-2,-17,32,24,127,64
-64,-5,-4,-3,-12,-11,9,6
60,3,-1,-15,-35,-19,-33,23
-7,0,2,5,64,10,32,8
-21,-1,1,22,58,9,4,-31
23,4,2,9,-11,-13,73,9
-78,-2,-1,-5,-4,12,15,17
1,-4,-5,-29,-1,-1,34,-6
-14,0,7,37,-5,12,-90,-11
75,7,-1,0,55,-1,26,23
-72,-14,-9,-12,-54,-5,-29,-1
89,7,-1,-23,-23,6,-66,-39
14,-7,-8,-4,-68,-7,57,40
55,13,7,5,4,-25,-35,-44
-111,-10,-3,19,54,3,-16,-43
-19,2,-4,-16,-44,-12,-19,35
60,3,-4,-19,-13,-52,-8,23
6,-11,-3,2,56,20,-40,-17
-82,-2,1,-8,-63,-10,-11,-43
-36,-4,2,29,41,47,33,-35
38,6,1,-1,23,-14,16,62
-11,-7,-7,-30,-62,-7,-17,-18
9,-1,2,14,30,-1,13,-10
27,1,-3,-4,-53,-32,-34,7
-35,-7,-3,4,-38,-3,14,-52
118,3,-3,-13,24,19,-56,22
-42,1,6,22,44,2,3,0
42,1,6,14,-17,-18,33,35
-4,2,-4,-32,-42,5,-1,-58
-11,3,3,16,-16,-3,26,-14
-16,-5,-5,-15,17,-1,-45,-36
24,0,2,41,12,-20,-57,3
-49,-4,1,3,37,14,-37,75
51,3,2,7,-52,-25,10,17
-17,-4,-5,-20,-32,-12,-61,-44
-48,-3,0,-5,57,31,-11,-20
25,-3,-6,-3,0,0,-12,37
-14,-1,-5,-13,-58,-17,-12,11
61,2,0,8,62,20,32,48
-7,-6,-1,-8,-37,-8,-10,-10
94,7,3,-8,34,7,9,-34
-128,-7,-4,24,38,40,68,0
95,4,-1,-2,34,-21,-34,4
-18,-2,-7,-18,-36,-9,-53,-1
-36,-6,-4,-25,-25,12,71,-10
-32,0,8,57,71,5,22,37
-20,6,0,-9,-53,-27,-64,-37
13,5,5,10,102,2,102,0
63,-4,-6,-14,4,-16,-72,51
-78,-5,-5,-32,-72,3,-24,-14
42,-1,2,14,36,18,0,27
-8,4,3,21,37,1,-7,-4
17,0,0,-9,-13,5,64,33
-29,-4,-1,-19,-7,-21,-12,-41
65,-1,-7,-5,22,26,82,-12
-63,-18,-8,-21,-68,-27,58,-56
-43,9,5,21,106,21,122,58
38,-2,0,-19,-40,-20,-69,-21
-70,-2,-4,-12,10,-1,40,-5
16,2,1,-10,-45,22,-46,42
-71,-10,3,28,23,2,42,-35
-66,3,-3,-7,10,-8,6,-6
3,-2,-6,-15,-45,-15,-7,19
127,4,-2,-6,-33,14,24,50
-21,-6,-4,-15,-56,-18,-76,4
-33,15,11,38,37,38,23,-36
75,9,6,9,4,0,28,23
8,-11,-12,-32,-55,-28,6,9
100,2,-3,-10,-13,1,-66,-18
-16,4,11,32,103,24,49,-1
-34,-1,-4,-17,-60,-10,-31,-14
15,5,-1,-13,-21,-7,-13,-29
-33,-9,-7,-3,-41,-5,-22,-54
105,5,2,-21,33,-2,21,-50
-86,-8,1,27,12,33,33,20
-4,2,-2,-11,20,-7,61,-61
7,2,0,-6,-46,-4,1,1
-8,-10,-8,-3,-15,-20,-53,27
34,-1,-3,-24,-35,1,-3,7
40,5,5,15,31,6,-49,-30
-128,-14,-8,-8,-52,-15,41,-50
50,-2,-1,-2,51,30,77,32
95,-2,-4,-16,-15,-13,-9,-16
-36,-2,-2,9,8,-1,-52,7
13,1,3,-7,8,9,2,-34
13,-8,-13,-18,-46,-10,-67,-7
-53,-10,-3,-6,-23,-13,21,-40
47,1,1,-3,8,0,-38,56
-13,0,2,22,22,-6,11,19
-22,-1,-2,-2,-32,-7,0,7
42,6,-1,-4,45,-24,-50,-21
-40,1,0,-25,-79,32,-1,-24
9,4,7,42,57,4,3,-23
-44,-11,-8,-13,7,0,-27,3
-107,-2,3,19,11,-19,-26,-44
16,-2,-5,-17,15,-4,-1,20
66,8,7,10,1,12,30,14
-32,-4,0,6,6,-6,-34,-51
10,1,-4,-6,10,19,58,22
-104,-7,-6,-1,23,-10,-28,-1
101,12,2,-8,-28,10,-4,-4
-16,-6,3,1,1,1,-59,22
45,-2,-5,-14,-26,-7,26,1
94,8,5,24,29,-26,-80,31
-76,-19,-10,-2,81,4,-9,-13
41,11,4,-7,-76,25,81,19
66,5,3,2,-23,-30,-39,17
7,6,6,1,17,7,52,-23
-14,-3,-8,-3,-2,-4,18,17
24,5,1,-10,-33,-21,-45,21
49,3,3,18,-19,16,-17,8
-21,-5,-4,0,-21,-3,12,50
-43,-4,1,-11,-25,-11,-9,0
-15,-2,0,30,32,-3,28,-1
25,4,-3,-9,-14,-4,46,10
83,-1,-1,17,29,-3,-21,9
13,-2,-8,-24,-29,2,-65,-47
1,-14,-6,-16,-34,-10,-30,17
-43,-1,4,17,48,6,-39,24
-2,0,-2,2,33,-28,94,13
-43,0,0,-16,-48,40,-69,31
18,-2,-2,-11,-63,-17,50,-33
28,-3,3,11,111,26,17,-30
-94,-11,-3,8,-58,-10,7,-5
9,9,2,5,-2,-14,-16,49
54,4,-5,-15,11,-8,15,-8
2,-8,-7,-21,-96,-6,-18,13
-41,7,5,29,42,33,-71,-27
20,-10,-4,2,18,-10,0,-21
10,7,1,1,21,12,-1,35
-15,-7,-3,-10,-23,-25,67,14
-43,6,9,10,53,34,-34,-47
17,3,-6,-5,-49,-13,19,-32
46,-3,-2,0,34,2,-33,-38
-68,0,-3,-8,-23,-2,-20,8
-25,-4,-7,-13,-23,16,26,41
46,-4,0,0,31,1,-4,-9
-80,1,2,25,76,9,33,20
21,6,4,17,-49,11,-10,8
57,-4,-1,6,79,-2,-22,-5
-40,-1,-4,-19,-33,-29,66,-37
35,4,2,-16,-29,21,3,57
-46,-1,-4,1,-12,9,-5,21
-4,0,2,7,2,-17,36,-22
