-33,32,-3,2,0,5,1,-30
-9,37,47,-1,-8,-5,-12,36
-9,16,-128,-13,6,-3,-4,13
5,-32,1,-7,4,4,6,39
-17,-39,-27,7,0,4,-2,25
50,123,77,8,-1,-5,5,-43
-8,-119,2,4,7,2,4,89
-50,56,-14,-12,-12,-14,-13,-8
-14,-22,-5,-12,-10,-5,-9,-37
-11,61,47,28,11,-1,-4,-12
12,-88,-60,-29,-8,10,17,14
-12,36,42,5,6,1,2,23
-13,-84,-13,-6,-3,-3,10,-15
29,8,-58,-11,-5,-5,-8,-47
-30,-21,27,8,-3,-7,-5,30
-14,116,-29,0,5,9,7,-24
67,-32,56,-1,-8,-10,-3,-31
-67,-71,-15,15,8,2,-1,-40
14,7,-16,5,2,1,-4,-102
15,-23,27,-23,-13,-5,-8,26
26,108,-55,-11,-6,-2,-3,1
-40,-72,14,3,-1,-1,4,6
-5,64,-37,-12,-8,-5,-11,-11
5,20,48,18,9,-7,-1,-29
-30,-76,15,4,12,21,0,2
49,27,-40,8,-3,-4,0,67
-35,-39,60,10,9,1,-1,-26
19,51,-8,-17,-13,-3,0,7
-8,13,60,24,7,-4,0,14
-75,-45,-59,-56,-22,-7,-11,-25
76,15,-3,10,4,-4,-6,29
-25,58,-18,2,3,4,0,-56
7,-8,47,20,3,-1,3,76
66,-2,52,-6,-8,-2,-10,0
-7,68,41,12,12,5,15,27
-78,-98,-10,-21,-13,-12,-12,-62
54,68,-19,5,1,-4,-14,-74
31,92,44,1,0,1,3,35
0,63,74,10,-4,0,-5,40
48,-44,-103,5,8,6,9,33
-39,-102,31,-54,-19,-9,-2,-41
25,69,27,12,0,-5,-2,11
6,-71,-40,-7,0,2,2,-33
-5,-14,107,41,13,8,8,7
-49,-79,-38,-2,-4,-3,-11,-55
21,46,-71,-10,-2,1,-1,14
3,49,49,1,-5,-3,4,10
13,-51,-19,-4,-2,-3,1,-22
42,37,-50,9,5,3,13,61
11,-23,-60,-5,-3,-2,0,-30
-20,-58,26,9,1,-15,-4,-24
-21,-87,-100,-42,-19,14,-13,-4
-44,32,97,23,14,-5,2,10
-44,-45,-77,-13,-4,3,6,-32
8,28,9,-20,-7,-14,-22,-11
-39,92,3,9,3,4,12,-53
38,-49,73,13,-2,-6,5,58
-30,38,21,-3,-3,-11,-7,17
-5,-43,-92,-14,-4,21,1,-16
-5,-16,86,2,1,-7,-2,-16
-9,16,-32,-4,0,6,1,-11
33,-31,43,7,0,-7,1,-30
7,25,4,3,0,-3,3,19
8,-3,-77,-1,1,4,-1,76
32,-10,-26,-7,-4,-7,-6,-23
37,-34,-14,7,5,8,-4,25
-25,59,46,22,5,2,-2,62
35,-19,-14,-9,0,-2,-3,-17
-63,-73,25,-15,-14,-15,-9,-7
22,76,-17,1,0,4,9,37
-22,-28,-26,11,6,2,-1,-37
-15,-23,40,4,-5,-9,-7,-25
41,-45,6,26,8,6,-6,-57
-42,-83,10,-64,-17,-8,-9,-29
5,28,59,-4,-6,-3,4,2
-3,50,-29,-12,-4,-15,-1,12
-31,2,-37,-2,-3,20,7,-14
29,38,46,28,8,3,2,14
-31,31,-19,-1,-4,-10,-3,-24
27,-19,42,-2,2,7,-3,62
-40,86,-90,-11,-7,-16,-10,-19
-7,20,50,16,6,22,4,21
43,22,7,6,0,0,3,2
-12,20,33,-29,-9,-14,-7,34
-13,-45,43,0,1,7,13,-32
-22,-124,-72,-15,-9,-13,-10,-60
-4,43,56,3,3,-4,-10,-73
22,87,12,30,17,17,6,11
-11,17,-2,-3,2,-1,-4,-8
3,47,28,6,-3,-5,5,24
-16,-76,-92,-9,0,4,1,-59
-23,-40,7,-6,-9,-7,1,7
-3,34,-5,-17,-7,-1,4,77
-16,13,30,21,4,-4,-7,34
44,5,-55,-18,-2,-3,5,36
-7,-38,29,0,-6,-2,-6,-12
-3,-59,28,-13,-8,-5,-8,-14
-18,49,13,9,5,1,5,-15
36,0,35,-3,-4,-1,-3,-23
1,-34,19,2,1,4,-9,15
27,12,52,14,3,-7,-5,6
2,64,-66,-28,-6,-5,-3,-8
-32,-91,12,-21,-10,-2,-5,-4
8,22,-25,14,3,4,6,-33
-13,127,47,13,9,6,11,-18
-4,-35,-5,2,-2,-8,-14,-19
-19,40,4,15,9,5,7,31
4,13,42,11,-5,0,3,13
31,65,-78,-22,-6,-6,-13,-43
-5,-33,53,6,3,4,9,45
7,38,-46,-6,-3,-2,-3,-10
-11,-73,-9,-6,-4,-7,-3,-24
2,38,6,2,-5,-5,10,66
-2,5,-70,1,5,8,-3,-9
-15,-11,10,-11,-5,-6,-5,13
-3,44,70,13,3,3,4,11
29,44,-38,0,2,3,4,-13
-61,-69,19,-7,-6,-6,2,45
2,55,54,4,-3,-3,1,15
-8,75,-17,1,4,-1,-2,10
-10,-113,-10,-8,-3,1,-4,-62
34,57,51,17,3,-2,2,11
-14,19,-91,-10,1,10,6,25
3,14,47,8,-1,-2,6,54
-11,-39,-100,-27,-12,-26,-11,-44
11,60,12,5,4,23,-6,-17
7,-23,53,30,11,-3,2,29
-10,12,-42,-33,-8,0,-10,-66
-23,-40,-19,4,2,1,-4,27
-40,60,26,2,-5,-12,2,-66
31,47,23,-1,-2,-1,-2,47
-38,-67,-87,-2,1,1,-12,-73
-14,38,52,5,-3,2,3,-12
54,32,96,28,16,5,8,-90
-7,1,-37,-26,-11,1,2,-28
52,16,5,1,-3,-10,4,34
1,77,20,-1,3,5,-2,33
-27,-66,24,15,5,0,-6,18
-42,-128,-9,5,-2,-3,-1,-67
-25,-105,-45,-21,-8,-7,-12,-8
8,78,43,10,0,1,-2,0
6,-104,-70,-13,-3,-2,8,51
1,37,-10,-5,-7,-9,-16,-12
3,-1,15,2,-1,2,4,33
8,-19,10,6,3,3,9,41
-12,-85,-24,7,-2,-5,-6,76
-55,-47,34,-24,-11,-8,-17,-38
-8,7,14,23,13,7,5,-23
21,-25,-92,-37,-15,-9,-6,31
28,50,-3,-8,-9,-4,2,-43
21,82,2,23,7,6,7,25
29,22,-33,-10,-2,-12,-2,-8
-4,-78,20,5,5,22,4,9
22,49,-31,-11,-2,-2,3,-48
22,26,-2,11,4,-1,9,104
-34,7,35,-5,-10,-6,-8,-29
-38,-22,-60,6,1,-9,-10,-52
-3,-33,90,-24,-13,-6,-3,-4
38,58,-5,10,1,5,-2,-75
-17,-70,44,4,-5,-7,-4,-33
17,-51,11,10,3,3,9,34
-21,9,-33,5,4,3,1,31
1,74,47,11,7,-2,0,-32
31,-5,-21,-20,-10,-4,-1,22
-42,10,-84,-13,-2,-1,-4,-86
23,36,3,4,-1,-2,2,53
-22,-128,-20,-11,-7,-2,1,8
12,30,-11,21,4,5,4,-5
38,71,54,4,2,-1,-5,-3
-22,-93,-62,-33,-12,-10,-6,27
-7,0,-28,4,0,5,-4,9
37,-33,-23,14,9,7,9,108
-34,0,80,-20,-18,-15,-14,-64
24,53,25,11,5,-3,-2,-4
2,47,-25,-14,0,6,5,8
-9,-52,-53,-1,0,0,0,-11
18,77,63,6,2,-3,3,24
-17,-66,14,16,1,1,0,-5
-17,24,33,-36,-15,-13,-9,-14
14,-45,52,3,2,4,5,45
25,88,-15,20,10,5,2,-56
-54,-26,41,2,0,-4,-9,-104
36,13,6,23,12,2,4,58
-57,10,-49,-31,-11,-5,-10,-46
0,-60,36,-13,-8,1,-3,13
11,-46,-22,1,-1,1,-2,22
14,-59,-22,3,-1,-6,12,-6
18,43,1,14,8,2,17,-17
15,-43,8,9,0,0,-21,40
-27,-51,-107,-14,-2,-3,-1,26
-7,-84,-39,-7,-8,-5,7,25
5,59,90,-23,-15,-9,-9,-7
-24,16,-125,-19,-2,0,10,23
22,-2,127,10,0,-5,-27,25
15,81,72,21,5,7,-1,-12
16,2,-34,6,4,3,-3,34
-35,-73,11,13,-1,-2,19,11
7,-16,28,-32,-7,-5,10,16
-10,46,-11,0,-3,-4,-17,36
-15,-56,-12,1,-4,3,-2,-17
4,48,34,10,3,1,-6,-11
4,113,-22,13,-2,2,13,11
-14,-54,-11,-12,-2,0,6,-37
34,127,80,24,8,-1,-9,32
-64,-128,-50,-21,-14,-9,0,-78
4,92,16,-18,-4,0,-6,21
4,39,5,0,-1,-4,-3,2
35,127,64,17,9,6,3,-2
-36,-94,-66,-37,-12,-9,-8,21
20,18,14,0,-7,-3,-2,-10
-11,60,-13,12,4,-1,-10,-54
-17,58,-22,0,-1,-1,6,-21
28,7,29,39,14,6,7,58
25,-64,-99,-39,-14,-3,-7,3
17,-16,68,2,2,-3,-4,6
6,-20,-80,-4,-1,-2,-1,0
13,-11,-15,-11,0,5,8,82
-9,53,-7,37,15,5,-4,-17
-15,-51,84,-10,-2,3,7,-32
-3,20,-20,-9,-9,-7,-5,5
26,27,1,-2,-10,-7,-10,62
-5,-35,-1,8,6,3,4,-14
-18,-47,6,-5,3,7,5,-18
0,-103,-47,-25,-18,-11,-15,-24
28,45,91,8,0,-7,5,30
-51,64,-66,3,9,4,1,-51
8,-4,24,-29,-21,-11,-17,-40
-21,-63,26,6,7,4,0,-5
23,-53,-1,-18,-7,0,-11,-95
76,47,43,19,1,-3,8,54
-48,-98,-39,6,1,0,7,54
-19,5,-42,-2,3,3,3,-13
4,6,22,-6,-1,-1,-3,16
-8,61,41,-3,-4,1,21,7
4,-70,-61,8,1,-3,0,25
14,8,-32,-4,-3,-5,-3,18
16,46,47,23,13,13,2,15
-32,-54,-62,-31,-15,-11,-16,-20
-23,-36,52,28,4,1,-6,38
-10,-39,-59,-36,-6,-1,0,-44
5,-10,7,-9,-4,-3,-2,1
6,9,30,3,-4,1,3,79
38,45,-25,11,7,2,5,-69
14,38,29,15,8,0,8,96
-31,69,-2,10,5,2,-6,-42
0,-88,17,2,-3,-5,-6,-21
-16,46,-69,-30,-14,-9,-7,-12
7,7,47,12,2,6,-3,-16
12,75,-65,-10,0,-1,-5,-30
-7,-28,12,5,0,0,-7,44
-35,100,8,-5,3,-1,-1,36
-53,-70,11,8,-2,0,10,11
4,-30,19,25,6,1,-7,14
10,93,-11,-17,0,-2,2,-23
-2,-49,-62,-22,-12,-11,-18,-87
14,-31,4,1,-6,-3,-3,-16
-24,1,-12,-1,0,-3,10,-27
9,37,69,14,6,1,-5,-11
16,-53,-86,-2,4,6,13,41
-4,15,1,-17,-3,0,1,-66
-6,-19,-30,-20,-12,-7,-9,-21
-5,-71,-22,0,1,1,-1,-2
9,50,91,9,-3,-12,-12,24
-15,4,37,11,8,5,-3,-63
1,57,1,-3,-1,-4,0,86
-20,19,-62,-16,-8,-3,-3,51
14,-67,-1,-3,-5,1,0,12
10,76,34,-4,-2,1,0,15
-54,-25,24,9,5,2,3,-40
-7,-38,44,12,2,-4,2,23
-12,53,-9,4,3,5,3,-21
16,66,30,4,-2,-8,-5,40
5,0,-20,2,-3,-1,-3,-31
-4,65,-3,-4,-1,6,4,-50
-32,-26,-17,3,6,3,1,-9
0,-20,64,6,1,-4,-2,6
31,67,17,-3,-3,-2,1,19
20,49,-30,11,4,-2,1,-28
50,127,109,-8,-10,0,4,-10
-16,-80,-81,2,-8,-17,-18,14
1,40,0,-25,-6,-5,-2,60
11,-20,12,0,-8,-4,-1,-32
41,69,-34,8,5,8,4,-1
5,-10,30,4,5,3,6,-17
2,-32,-12,14,5,0,4,31
58,44,-11,-15,-3,-3,-11,-20
-17,-5,106,20,6,1,11,-1
17,21,-83,-4,1,5,4,11
-2,-20,39,-14,-7,-1,-9,-16
-43,-48,17,8,7,3,3,-47
-23,-94,-48,-10,-6,-5,-12,-44
-39,34,19,-2,-4,-3,-4,1
-15,51,-1,12,9,5,4,-5
-12,7,-30,-13,-14,-12,-10,-69
41,-66,11,-27,-10,-7,6,60
-73,2,-62,-14,-4,-2,-4,-15
5,-25,-81,-1,1,1,-2,-18
-10,-33,86,0,-3,-4,-3,-14
0,48,12,9,6,1,-4,-13
22,10,-24,0,2,3,6,26
-6,-58,91,4,-5,-4,-2,-26
-6,-54,-51,-5,-2,-2,-6,24
25,68,32,9,6,7,5,48
7,-7,-53,-20,-12,-3,-1,-16
9,-28,-15,12,5,4,-5,14
-20,25,6,21,4,0,7,50
-3,-87,-14,-30,-8,-5,-14,-44
21,-29,16,1,-2,0,8,-12
3,-9,-6,-7,-4,-3,0,14
24,66,27,5,1,1,7,-52
-18,2,-11,21,4,1,-1,90
-19,-90,13,-48,-13,-2,-8,-4
36,-55,-37,-9,-7,0,1,-52
-53,-27,30,3,3,0,-3,18
7,86,66,17,8,0,3,10
18,-31,-20,8,-3,1,-7,-68
-20,12,-46,-6,-6,-7,-3,23
-1,-68,38,-12,-1,4,-2,4
-6,-79,-72,13,4,-1,2,22
-17,-1,55,3,-3,-3,1,-10
13,100,-40,-40,-11,-6,-5,-5
-8,-12,-26,13,2,0,2,61
-17,20,-63,-27,-10,-7,-4,-3
32,127,60,22,9,-1,-2,5
-26,-56,30,16,3,2,-5,-53
1,6,-6,-14,-7,-1,-4,-4
-3,-2,-54,-14,-6,-2,-4,-21
21,14,39,10,4,-2,-2,77
-4,108,127,37,11,6,5,35
22,-53,-90,-39,-10,-6,-6,2
-15,-21,-69,-19,-6,1,2,-9
30,81,57,19,6,1,0,-15
-5,7,-12,5,4,3,9,41
21,94,87,8,4,0,-1,54
-31,-126,-92,-16,-14,-12,-13,3
-14,27,-39,-8,-10,-1,2,36
-6,28,23,21,7,-1,0,-18
29,56,-73,-27,-9,-1,-4,-14
0,35,32,13,9,5,8,43
-15,-68,11,3,1,-3,-1,-12
-3,-79,0,-10,-7,-4,-8,-25
-19,21,7,14,3,-2,-1,-17
7,-63,5,-9,-6,-2,-2,-3
-4,-90,4,-5,1,4,11,-41
-13,9,-35,3,-1,-2,-6,-28
-16,-95,-3,-10,-3,-3,-1,-37
-8,93,42,5,-3,-2,-9,-11
-6,6,8,6,8,1,-3,-11
0,-91,-81,-23,-11,-5,-7,-21
14,47,18,3,-1,-1,3,14
-15,-87,74,11,0,-5,-1,-31
24,45,-8,-2,2,2,0,29
21,100,10,-4,0,1,4,18
7,12,57,14,4,2,5,35
9,57,28,-4,-2,0,-2,-71
-22,-57,-24,-10,-6,0,-9,-22
4,-36,25,2,2,-1,4,-30
6,9,-16,3,5,3,10,12
-2,47,-29,-5,-4,-5,-10,-15
-21,36,2,0,-2,8,1,57
-11,-63,24,0,-7,-6,-5,-58
-45,-40,-20,0,0,-1,-2,-99
47,29,44,8,8,4,4,23
5,56,-1,-7,-7,-8,-9,-21
-28,-67,-29,-3,1,-2,-2,26
23,76,24,3,-1,1,1,-4
24,-32,23,6,-1,-2,-2,-12
26,-51,-2,4,3,0,6,-1
-5,37,-57,-33,-9,-4,2,24
1,9,72,10,3,0,-10,7
-27,-25,9,-4,-7,-5,0,-4
3,-17,-45,7,1,3,-1,-9
-19,-3,2,-4,-3,2,-1,46
2,-18,-16,-2,-1,-3,-6,7
10,19,-35,2,3,2,0,30
-22,55,32,-7,-3,-9,-2,-78
-1,-66,15,-1,-4,0,-7,-25
-15,-8,-77,-3,-2,0,0,-8
-3,-63,-17,-1,3,0,0,0
6,-7,32,-9,-11,-4,-5,8
-22,28,29,0,1,4,0,-13
-18,-11,1,15,3,-1,-4,-30
-19,53,57,-5,2,3,3,-24
-9,-74,-83,-16,-5,-5,2,77
19,41,-13,2,1,0,-5,-13
-7,40,69,4,-3,-4,-5,20
13,27,-39,-3,-1,6,3,31
-27,-102,6,2,2,1,1,-29
48,37,30,10,0,-4,-9,63
-18,-21,-43,-6,-1,-3,-1,-6
-14,-7,15,13,3,2,0,-10
11,19,-40,-28,-9,-9,-9,-5
-29,-19,-43,1,3,2,-2,-58
18,64,26,-1,0,-2,0,25
-5,-69,6,0,-4,-5,-1,32
-11,100,52,18,6,1,0,10
-4,-3,25,-5,-10,-8,-3,33
9,-9,-110,-25,-9,-2,-6,-6
0,65,94,-1,-5,-5,-2,-11
18,-27,-17,27,14,11,3,-42
-14,-69,16,-12,-6,-7,0,5
2,-3,40,4,1,4,3,29
-1,60,-35,-6,-4,-4,-7,-5
-3,29,-6,-2,-3,-3,-3,1
5,-71,-31,-8,-5,-2,1,-14
-3,37,42,5,-1,1,1,16
26,-32,-19,1,2,1,-1,-11
-12,-34,-43,1,1,-3,-3,9
-10,32,109,-8,-1,-1,2,11
29,11,33,8,1,-1,3,-38
-26,45,-11,-10,-4,-1,4,45
6,-73,19,11,2,3,1,-2
-4,77,-24,10,6,-1,-3,-5
-42,-74,-84,-30,-12,-9,-5,-32
22,56,19,-2,-11,-1,0,-28
-14,18,64,12,5,1,10,49
19,-64,-128,6,11,-5,-9,14
8,14,22,18,17,11,6,-18
4,-45,-40,-22,-11,-7,-6,-8
5,61,6,-11,-14,-4,-5,5
-30,61,54,-10,-5,4,7,-6
18,-93,-1,16,-2,-8,-2,43
13,-5,-43,12,12,3,-2,-32
-21,11,74,12,3,1,0,-12
-6,-25,-68,-21,-9,-5,-4,-10
11,5,10,-5,-1,3,-1,26
2,2,-17,-10,-5,-4,-1,-5
-14,-30,28,-21,-9,-7,-9,-12
34,-21,11,13,4,3,10,29
-4,45,-1,-2,-1,4,1,-6
-35,-88,-3,8,1,-2,-8,-81
16,-14,-14,0,3,-1,-2,27
10,41,100,13,4,4,5,-4
-9,-45,-49,-47,-14,-12,-9,22
-4,84,17,13,1,3,1,-40
6,42,5,0,-1,1,-5,-14
0,-34,-42,-15,-9,-2,-3,-23
-13,30,84,19,4,2,5,-3
58,14,7,-7,0,-1,2,51
-7,14,-66,-5,1,4,0,-11
-24,-67,18,25,6,1,-2,-14
7,7,-18,-15,-7,-5,-4,-14
-27,19,31,-10,-3,-3,-5,11
-6,-30,-91,-9,-5,-2,-2,-2
29,51,25,18,9,4,2,5
-8,50,24,10,1,-4,-2,-36
12,-30,23,5,2,0,-3,64
-16,-40,-20,-6,-4,-2,0,-4
-23,-1,-6,-10,-7,-5,-6,-26
-27,-2,-27,-5,-6,-2,-10,-2
8,45,-21,12,8,1,11,47
-21,3,3,-23,-8,-6,-8,-51
39,37,32,5,2,-3,0,20
23,18,-38,3,3,1,-1,-12
-42,14,101,8,-3,-2,-2,-22
-12,31,-22,4,1,-2,0,21
14,-31,42,-4,-3,0,3,3
-9,66,-1,-8,-8,-6,-4,-15
1,-12,24,-7,-1,-1,-5,-27
39,88,-10,10,5,2,7,33
-11,-84,24,-10,-8,-4,-7,8
-58,-66,2,1,-4,0,-1,-33
-30,-72,-37,0,3,2,3,87
39,36,99,3,0,2,1,-7
6,122,-90,6,1,2,5,55
42,-77,-77,-2,1,2,1,-1
5,75,-12,-7,-5,-4,-10,-24
-8,-83,12,8,8,3,6,35
-5,-24,68,13,1,-3,-12,-25
-8,-7,-22,-6,-4,-1,3,13
-73,12,-63,-11,-9,-4,-12,-91
18,17,63,3,3,1,-4,11
9,57,-53,-16,-4,-4,0,-10
2,70,115,1,-3,2,4,-7
-1,-45,-38,8,2,-3,-8,-79
-36,-3,10,-15,-7,-4,5,49
-31,50,25,7,-2,-2,-5,-51
24,37,56,4,1,0,4,86
36,-71,-4,-11,-5,-4,0,27
-10,65,25,7,0,6,1,-39
10,-10,-21,8,7,4,7,-12
12,40,-93,-21,-7,-5,-3,21
14,-46,-9,-8,-3,1,7,-15
-10,-17,12,5,0,-3,-7,22
15,15,33,19,8,6,10,47
-30,-13,6,-15,0,-10,-9,62
9,-58,69,-1,-6,-1,-10,17
47,61,21,20,4,-1,37,33
-33,-96,-92,-40,-18,-4,-27,22
-45,-55,-35,-7,-1,-13,-12,-78
11,18,85,25,9,18,20,-40
31,59,-41,-2,-1,-7,-12,0
22,-14,5,14,4,0,10,-37
-10,-10,29,-6,-3,-7,-9,-12
5,66,-46,-10,-4,-5,-8,19
0,-44,-65,-3,-1,3,-1,-89
35,72,34,3,-2,-3,-2,40
-21,-86,-95,-3,1,9,-3,-38
29,25,16,9,4,-2,7,43
-82,-27,31,1,-4,-1,2,26
13,15,-6,-18,-9,-10,-11,-57
67,17,28,21,9,8,9,79
-20,65,-17,-8,-7,-4,5,23
1,25,-71,-14,-6,-8,-15,-27
-12,-76,89,17,1,-4,-4,-5
-22,-53,-19,-58,-17,0,-1,-31
-11,-3,74,-5,-1,-6,-8,19
-20,19,-31,-3,-4,-6,-16,-55
-5,8,46,21,9,12,11,-18
14,55,127,36,8,5,9,-7
5,28,-57,-53,-16,-12,-8,-16
-52,-55,74,-33,-13,-5,-15,-12
-5,-39,-79,-10,0,1,0,-17
7,71,83,26,0,-2,-3,8
-11,97,-81,28,12,7,3,-12
7,-98,1,-18,-9,-2,4,3
-6,26,-28,-17,-8,-6,1,50
-12,-23,-17,4,1,0,-4,-9
8,-48,-5,12,0,-7,-8,2
3,29,-14,10,6,3,3,16
-13,61,-20,-10,-4,-2,-4,-46
11,-73,4,12,3,2,0,-50
-18,18,-17,-6,-6,-2,-2,-5
-8,-69,41,6,3,1,-5,-57
-62,22,20,-9,-2,-6,-6,-19
-12,-56,-9,-18,-10,-1,-6,-19
4,-15,39,12,5,3,5,14
33,32,9,1,1,0,-9,-13
3,20,24,8,5,3,4,30
34,88,-14,23,11,3,14,5
-37,-128,-8,-36,-16,-4,-9,-17
18,66,-36,12,-2,4,1,28
5,-50,-86,-6,0,-2,-3,20
-5,-11,89,-4,-5,-2,-2,-1
16,12,18,10,4,1,4,-8
24,63,8,7,1,-3,-2,4
-19,-16,-43,-5,-1,-1,-2,-3
-13,4,7,2,2,1,0,2
-23,11,-104,-12,2,0,-3,6
8,-42,50,-8,-7,-3,-2,-7
25,8,-66,-6,-6,-4,-2,11
-10,-15,16,-2,-3,-4,-5,-2
10,31,41,23,4,4,5,8
8,-7,-64,-6,1,0,2,-3
13,48,38,-5,4,0,4,1
-13,-28,-46,5,0,-3,-16,-35
5,90,67,-2,-1,1,1,-5
24,17,5,0,0,2,1,-24
19,98,33,16,3,1,4,19
-41,22,-57,-10,-2,-3,-1,-1
-11,0,38,-6,-3,2,-1,11
-12,-27,-34,-2,0,-2,-4,27
61,73,79,6,1,3,12,92
-5,-19,4,-1,0,0,3,-8
-11,-23,-7,-7,-7,-7,-8,1
-16,-66,-69,4,1,0,0,-4
-29,22,-12,-19,-7,-2,-5,-8
9,-54,31,-2,-3,-1,0,16
-20,-28,-28,-2,-5,-5,-2,-46
-43,-21,18,8,1,0,-7,7
-33,-21,54,-15,-5,-3,-7,-42
-9,18,-42,-5,-5,-2,3,-38
46,-73,48,18,6,3,0,-25
-25,16,-64,-2,6,3,11,2
-7,-22,53,-9,-15,-10,-11,-30
27,86,-7,-30,-5,-2,2,17
-22,-25,21,15,8,4,-1,6
8,43,107,3,-7,-7,-10,-4
-25,-68,-49,0,5,6,27,63
44,57,56,14,-3,-7,-30,-2
11,-12,-119,-13,-1,21,14,2
20,14,79,-4,-2,-5,11,63
-2,41,-64,1,6,7,-1,-47
-7,-5,65,0,-4,-8,4,43
2,84,-96,-10,0,-5,-6,83
-12,-4,-8,5,0,-1,-14,-33
-3,31,2,4,-2,0,10,39
7,-27,-9,1,5,1,-1,5
32,41,122,15,-1,-5,-8,-8
-8,-2,-100,-15,-7,-3,-1,11
0,16,59,7,0,-2,-6,-14
3,29,-43,-1,-1,7,5,9
6,18,49,-1,-3,-5,-5,-44
-15,-33,0,12,8,3,4,-7
-2,2,64,14,-2,-7,-9,-56
-14,-42,43,-17,-3,1,-4,16
-37,-56,-101,-10,-4,-5,5,35
22,40,6,3,-1,2,2,57
10,24,46,-15,-8,-5,-13,-7
8,55,10,10,5,3,11,-18
33,-37,14,3,0,-5,-5,16
-26,14,52,5,-5,-5,-5,-81
-11,-33,-75,4,4,5,-1,33
-2,-53,1,-3,-5,-4,-4,-20
-3,-7,-52,-14,0,-2,-1,-15
13,-11,27,-9,-2,-2,-6,-35
-7,-38,-39,-2,-2,-5,-6,-46
0,-39,-23,8,2,0,2,-13
17,55,39,5,3,1,-4,9
-17,-74,28,-7,-5,-4,0,-24
-4,-14,-40,-16,-5,-2,1,-4
25,-42,-21,4,2,-1,-2,44
-27,-17,36,-7,-3,0,-4,-18
15,13,-23,11,4,1,-2,58
-3,-59,60,-7,0,3,1,-25
-12,-11,-24,-13,-10,-9,-9,-5
-2,2,-87,-8,-7,-7,-3,-7
25,18,66,-5,0,0,1,1
10,32,10,10,2,0,-2,10
-28,2,-93,-12,-3,4,4,-42
2,13,44,2,-1,-3,4,45
-3,-25,13,-9,-4,-2,-3,-12
-22,-68,-17,1,-1,-4,-5,11
6,46,62,11,3,3,6,-23
