-10,-10,92,61,-12,-7,-1,2
-7,5,-119,-122,-18,-1,-11,-16
-4,-13,66,-10,13,-13,5,-1
34,56,96,59,16,3,3,19
-34,-105,-95,-128,-22,10,-15,-16
2,43,33,80,-4,0,0,7
-3,15,92,-55,13,-10,-17,-16
-5,-21,-75,44,-13,-3,4,-2
9,16,127,-35,23,-53,16,22
0,-37,-53,-4,-21,-28,3,-23
-13,2,-79,37,15,6,-3,-8
-8,-5,86,-109,-2,21,-6,-8
8,5,-46,69,6,-22,-12,3
14,41,87,10,-10,-17,-4,3
-16,1,-59,-30,-13,-33,20,-3
10,31,62,29,-1,2,-6,-13
-13,-55,5,31,27,-24,10,40
8,-1,18,-71,-31,33,1,7
34,-1,-28,88,3,36,-33,-6
-11,-6,-24,-114,-12,-47,10,-2
1,40,62,113,12,-5,9,-9
15,52,85,58,44,-2,11,19
8,-9,16,-14,-12,-2,-4,9
18,-15,-111,-7,-27,19,11,-2
13,82,53,46,-10,6,-17,-12
-21,-56,49,-30,3,-26,2,-5
-2,7,-59,96,-23,19,4,-1
4,-3,82,-36,15,15,-11,6
-9,9,-10,-111,1,-34,-4,-13
-10,-17,-95,-40,-1,-26,18,2
-6,20,127,61,-14,9,-7,-3
0,-15,-22,-4,13,-20,-3,-3
24,-16,92,-37,-2,1,0,10
-11,41,-96,-56,-26,48,-9,-9
-23,-51,-92,30,15,-26,-1,-10
-10,-24,34,115,25,-14,10,16
20,45,-19,50,-5,13,2,-16
1,-11,86,44,-7,-11,11,1
1,14,61,-76,14,12,-15,-3
15,34,-102,45,-13,45,-15,14
-12,-18,-53,-83,-21,-39,-4,-17
4,22,-28,34,48,-20,5,18
1,15,59,-17,-16,57,18,-2
-8,11,107,93,-12,-73,-24,-17
-19,-48,-63,-121,-10,40,2,3
12,16,24,46,9,-20,5,-2
12,15,7,1,11,7,7,-1
-7,17,90,16,-1,5,-13,12
-22,-61,-52,-35,-33,15,-18,-18
-4,-38,-33,93,35,-70,3,1
-15,-21,-100,-92,-16,-4,-1,-2
-27,-73,-34,-16,-3,15,3,-10
5,30,45,108,-8,23,-1,-5
0,16,127,71,-25,40,-21,-10
-2,-14,17,-92,44,-39,5,15
-4,-6,39,51,-3,-4,9,-3
17,27,97,74,13,-8,4,9
-33,-49,-101,-53,-23,-1,-9,4
3,1,67,80,-19,15,-4,-15
-3,53,-105,-128,-1,10,-2,-11
51,45,-29,-21,50,-36,3,18
-43,52,-46,-101,-92,44,-31,-28
-32,75,100,93,6,35,4,-7
-3,-90,-3,67,20,-28,15,5
32,36,25,105,-10,52,-6,14
4,-30,-84,-72,13,9,10,7
-19,-48,78,-44,4,-26,8,-15
17,50,89,-5,-20,35,-11,-14
-32,-53,-20,-81,15,-20,9,-1
53,49,117,52,30,6,-1,19
-16,-39,-86,-33,-22,27,-5,-7
-4,28,7,-18,-2,8,-4,0
-29,-38,-10,78,9,-25,-3,-12
5,28,69,46,21,22,7,-2
40,41,51,-32,1,-16,12,30
-22,-48,-128,-59,-18,12,-20,-31
-24,20,-76,-83,-32,23,-7,-11
15,27,127,101,9,-6,8,4
1,-51,-65,-79,26,10,1,4
29,39,23,45,-11,22,6,10
-25,4,104,35,-5,16,0,-8
-9,-55,-37,40,-17,64,-21,-10
32,17,-13,42,2,-9,7,12
-14,-68,50,45,4,2,6,2
8,24,-36,-75,13,2,-5,-9
10,25,-78,-64,14,-21,2,11
-8,-16,101,-36,-19,49,-26,-15
10,32,-40,95,-12,-10,14,10
-1,31,98,2,-10,-18,15,8
-29,-39,-73,-128,16,-42,-6,-19
19,38,-50,88,-1,-2,-5,1
-23,-76,7,-106,-5,-89,-9,-4
6,15,12,56,-6,-40,0,-4
4,-5,-48,-47,-7,12,11,8
0,-26,112,40,-33,6,-28,-15
26,37,-35,-36,18,24,-4,7
-16,-38,-33,22,-11,-6,-3,-3
23,21,4,-44,37,-3,18,-1
8,19,3,72,5,-16,-11,8
26,25,-1,-30,-12,65,6,8
-54,-51,-14,74,15,-31,27,-13
-5,18,127,41,-9,11,-34,7
-8,-15,-79,-90,1,11,25,-8
2,23,-33,-13,28,-29,4,16
26,-11,120,-6,-35,71,-30,-5
-58,-89,-47,-10,19,-83,15,-19
26,40,-14,38,14,-12,1,9
-17,-4,-55,-7,-9,0,-11,6
24,2,-64,67,-11,30,-9,11
0,0,127,-63,-15,66,1,-18
-25,-1,41,-35,10,-40,-6,-9
0,-7,40,81,6,3,5,-4
-5,-9,-27,-2,7,16,6,4
40,37,-48,63,-19,37,-3,15
-33,-14,-128,-76,-6,-52,-10,-16
3,43,127,35,-6,37,0,-3
6,-18,63,75,26,-40,1,5
14,-13,48,15,-13,-13,-11,1
11,30,-44,-32,-13,84,9,25
-5,12,31,-60,12,-77,1,-31
-37,-61,-60,-128,-22,-2,11,-22
22,37,-21,57,11,40,0,18
-10,-66,127,101,8,-70,21,9
-14,3,-128,-72,-14,37,-12,-10
12,27,14,-39,-9,2,-7,2
-7,17,87,90,1,-16,-7,-9
19,9,-3,-75,-3,29,-3,8
7,-19,94,92,-19,3,3,9
-25,22,37,-72,19,21,0,-5
-21,-21,-31,-6,-24,-11,-13,-9
5,1,-14,19,-14,22,0,-3
3,-30,92,34,19,-3,11,-3
-4,0,38,-90,-11,26,-32,-5
-4,20,51,73,0,-20,10,24
-21,-28,-100,-76,10,11,1,-31
-1,-1,-66,-81,5,-2,-6,1
34,67,53,22,-4,14,3,3
-15,-65,-78,-58,-14,36,2,-18
-6,-47,127,31,44,-31,2,7
-8,3,49,89,17,-30,10,11
-2,10,21,-23,18,6,-4,0
17,16,-40,-14,-9,7,-5,18
-11,46,39,53,-26,5,-10,-43
39,51,-55,24,7,12,-7,19
-25,-69,19,-22,-43,-31,-9,-7
-18,-9,-31,-47,17,-39,19,-3
17,95,34,112,0,49,-32,28
-29,-10,-57,-128,0,-17,-6,-30
-8,-22,59,85,-18,-37,3,-3
14,2,-22,-107,-11,-7,0,-9
8,17,26,92,5,12,11,13
-2,9,106,13,-2,37,-7,1
-1,-17,31,79,-4,-4,1,-1
-2,9,23,-11,-19,-6,-11,-16
34,37,72,72,14,-47,16,17
-17,-39,127,-28,-23,54,2,4
7,36,-3,33,-2,2,4,-4
18,40,127,78,23,1,0,7
8,-15,-40,-56,-19,2,-4,3
-32,66,51,-72,-17,30,-22,-18
7,-15,33,28,33,-23,11,2
2,-5,-37,95,6,11,-4,13
15,24,-66,29,-1,12,0,3
18,-28,-112,-60,51,-27,19,22
-1,60,61,-97,-20,37,-16,-25
4,22,122,125,36,-58,9,-1
-15,-49,-29,-18,-17,-13,-2,-2
-7,-25,-50,80,8,-30,4,-11
35,72,30,11,-1,32,-1,18
-15,-31,22,-68,-6,-6,-7,-15
-22,-2,119,-23,-20,-10,-7,-8
12,2,8,-2,3,1,5,5
-10,-20,-104,-36,-19,-23,-10,-5
14,36,26,28,-6,10,0,5
-22,-26,15,-79,-23,2,-4,-12
-14,12,98,31,18,-12,-4,0
-12,-65,-59,-9,-8,6,2,-10
-17,-11,-49,-19,-9,-2,-2,2
22,45,72,108,13,-8,4,2
-10,-81,-72,-12,-23,43,-10,-10
-6,4,100,-102,-2,-17,-5,4
8,25,78,-30,-10,9,-3,1
7,-3,-68,78,30,-11,14,6
1,24,82,-46,-11,19,-3,1
-8,-50,-111,101,16,-25,2,-7
-36,-57,-52,-128,-28,30,-11,-19
3,-8,-3,-30,8,-48,7,15
16,76,103,56,-5,-20,2,-4
12,-10,78,66,22,15,3,8
-49,-75,-105,-80,-58,2,-31,-39
-26,-44,112,50,5,4,2,2
5,-1,-9,22,-8,4,-1,2
10,7,-36,-4,2,-3,3,6
24,43,-9,-28,29,21,5,7
-14,-18,65,-82,-20,-12,-10,-5
-2,1,-35,50,-3,-11,0,-2
-9,-22,-65,-80,-20,49,-4,-6
26,46,99,94,18,-12,8,13
-4,-13,21,-87,10,-7,1,-13
17,23,64,70,4,9,4,6
0,2,61,23,3,19,-5,8
-18,-27,9,4,5,-22,7,-2
19,29,45,26,8,1,2,5
-34,-38,-53,-95,-34,15,-16,-21
20,38,118,104,19,-20,12,19
-14,-22,-60,-79,-13,6,-7,-6
13,41,-17,58,-1,6,-5,-2
-18,-81,-33,19,16,-42,5,-8
-2,-4,24,-54,-7,26,-4,3
17,48,-18,28,-4,-10,-1,8
-21,-44,-82,-20,-18,20,-7,-18
2,7,16,-10,-3,10,1,16
-16,-10,16,13,1,-7,0,-11
2,-21,33,16,-6,-8,-1,-6
-1,18,58,-27,2,18,0,0
12,-4,42,49,-3,6,-3,0
-7,-3,-101,-40,10,1,1,-5
22,33,120,8,1,26,2,10
-22,-35,-32,-5,-10,1,1,-10
1,-16,73,-8,-4,-10,2,-1
4,31,51,100,12,-14,4,-1
2,12,-5,-95,9,1,2,6
1,-26,-128,15,-12,18,-10,-5
10,22,11,-25,8,1,1,4
-8,-13,-12,-18,0,-9,-3,-1
16,-4,-52,56,4,-17,-1,-7
-10,9,47,-71,-13,7,-1,15
-9,-13,18,22,-24,13,-11,-10
-16,1,-40,-41,12,-23,2,2
-2,-9,1,24,3,16,1,1
30,61,76,25,10,-26,4,0
30,90,-46,3,-23,51,-10,15
-19,-96,79,-4,6,-8,-1,-18
-13,-5,5,1,-6,-8,-2,-10
8,10,94,17,3,12,-1,-6
-6,9,-4,63,-4,0,-1,2
25,65,-47,-47,-2,6,3,8
-3,-27,21,-57,10,-30,4,2
-5,-10,-112,-26,-2,8,2,-2
-15,-11,15,-23,8,-19,1,-7
10,13,-98,-2,-19,25,-8,2
0,-13,48,54,-10,-22,-5,-10
-9,19,57,-21,2,-23,-1,-5
-6,-44,-68,-10,2,1,2,-1
-23,-23,93,-44,-31,-6,-12,-14
-1,14,-54,11,10,3,5,5
-10,-5,21,16,-18,-4,-10,-11
11,20,45,28,23,-20,-3,7
-5,22,87,-37,-23,14,-4,-10
9,7,-84,7,8,0,3,4
1,-4,-39,48,17,34,3,4
3,-24,87,47,16,-30,13,-6
10,8,-75,30,7,-2,0,5
-18,-8,12,-2,-6,9,-4,-1
-2,-6,-67,-40,-8,0,-5,2
-5,-36,-119,-21,-8,19,-1,-15
18,22,-32,56,8,-16,3,5
-16,-27,44,69,-19,-7,-7,-13
12,41,81,-116,13,13,2,4
-26,-67,-36,23,9,-42,-2,-2
-24,-36,62,-95,-25,42,-6,-9
16,49,82,63,-4,-5,0,8
32,41,-118,62,2,17,6,11
-7,-6,22,-53,2,7,-5,-4
1,17,-22,-100,6,-1,1,4
-10,-13,56,47,-8,1,-5,-8
-8,-38,72,-32,8,-1,0,2
11,-3,27,-90,-1,8,2,-3
14,66,-95,102,1,5,-6,5
-20,-31,58,5,30,-6,12,3
-36,-75,-112,2,-16,-25,-11,-20
22,42,45,2,-12,36,-3,9
-2,-37,-50,11,-1,13,-2,5
8,16,40,16,15,-9,3,-11
-26,-56,-79,-44,-25,-2,-7,-11
11,48,66,-51,-1,18,-4,2
10,-21,10,41,29,-23,14,11
-6,-9,22,67,-13,10,-7,-3
-5,-31,-45,-60,-6,-23,1,3
4,48,41,-34,-13,12,-7,-5
-22,-49,-68,39,-10,-4,-8,-23
24,24,-35,-72,0,2,2,13
3,16,111,82,19,-1,-2,-1
-19,0,45,-128,12,-34,9,5
-9,-8,82,53,-9,-27,-3,-8
-17,-50,-125,30,-18,-9,-5,0
19,23,-50,-108,3,6,-6,-4
6,5,38,127,0,15,2,8
-7,-21,7,-21,-2,-20,1,-4
-1,-2,67,14,4,-18,1,1
-10,8,-43,46,-20,-3,-8,-12
5,2,-50,-30,20,-2,2,17
-33,-56,-8,-74,-40,30,-15,-15
-1,-18,-54,-52,-8,-25,1,0
3,2,73,19,13,1,3,7
-4,-28,-128,-30,-19,-4,-1,-19
5,-13,62,43,13,-3,0,6
7,48,-80,-29,-1,-5,0,13
-9,-16,76,74,-23,10,-4,5
-6,14,33,-35,1,3,1,-10
23,29,124,40,25,-12,5,10
-2,13,-14,14,-11,-15,-5,-10
5,29,70,12,14,44,8,10
22,17,23,64,2,-16,-6,2
-12,19,4,-11,-17,-5,-1,0
-28,-17,-48,-10,4,19,2,-1
3,-11,84,96,4,-7,7,0
-12,-77,27,-58,-25,23,-14,-10
77,84,111,58,4,12,2,11
-32,-4,41,65,43,4,9,20
-38,13,-28,-90,-35,-25,-10,-25
-1,-66,-82,54,-8,26,-2,-7
6,45,42,23,15,-30,8,30
7,-69,-28,-90,-27,33,-16,-16
3,62,127,-45,17,-10,-1,4
-24,-96,-88,40,-12,-30,3,-2
-13,-10,-21,-127,-5,-5,-5,-12
45,1,115,-35,18,32,-3,-2
-10,-55,-125,-3,6,-6,2,15
-8,53,7,-11,-36,-35,-8,13
-13,-8,52,38,-10,-3,-8,-36
4,14,67,17,9,-31,3,-8
5,16,66,-54,4,17,3,-10
-27,4,-14,-49,-8,-3,-7,3
10,3,30,73,5,-8,-1,10
-1,-60,52,-2,19,-87,18,0
-26,6,38,-64,-27,-9,-9,-12
1,41,80,127,6,4,-1,-12
6,13,-14,-128,-9,20,-9,11
15,13,81,19,-12,9,0,-11
14,-4,40,127,26,-1,5,16
-13,-63,33,-127,-19,-30,-3,-5
-11,36,-31,93,-3,-12,2,-3
-4,20,51,11,-5,-1,-10,-6
-8,14,-34,28,-17,10,-10,-6
19,17,59,97,32,7,9,1
-13,-22,8,-71,13,-11,-2,-5
14,53,-45,1,1,1,4,10
-1,-17,-72,51,-14,-21,-6,-9
-6,-42,-81,-74,-42,16,-11,-2
-12,-22,75,72,27,-43,8,-1
1,10,17,-52,-3,34,-6,0
12,25,-85,25,15,-9,8,5
-18,23,-67,-23,-19,10,-10,-14
-5,-38,-72,-64,10,-19,4,-6
-26,52,-19,10,-10,20,-7,9
25,2,72,37,3,22,-6,9
0,-12,-33,-4,37,7,14,13
-9,-8,30,83,-36,14,-8,-8
7,6,-11,-54,28,-5,-2,-2
5,-26,-65,8,1,-9,-2,2
0,15,-21,52,18,2,2,-6
-16,-19,-42,-15,-23,-30,-5,-7
2,9,36,-58,-4,19,8,6
5,5,127,-15,1,8,0,-5
30,9,99,-10,4,-3,-4,-3
21,6,-44,19,14,-23,5,8
-76,-30,9,25,-26,12,-9,-19
3,-21,-22,-34,16,-4,6,6
-12,8,-46,-19,-30,-7,-13,-2
33,16,49,-15,7,18,4,8
15,-17,-15,1,-27,-23,-1,2
8,24,35,21,23,20,6,4
6,35,123,107,-10,-3,-2,-5
-2,26,71,-65,6,7,7,9
-6,-38,-87,-127,-10,15,-9,-7
-14,-11,26,-40,-14,-14,-6,-16
11,26,0,79,10,-10,7,11
-17,-38,-74,-50,-4,-30,-1,-12
2,-8,75,47,-12,20,-7,8
6,2,28,12,-6,-22,-2,-10
-8,-31,-85,11,2,19,3,-2
-13,3,2,0,-5,32,-5,-6
22,31,80,58,1,6,2,4
-1,-16,44,-19,1,-36,1,2
-24,-64,47,-8,-10,-3,-9,-9
12,24,-3,48,11,4,5,7
4,22,-33,-3,-16,18,-6,-9
-11,-8,-10,16,-14,-18,1,1
13,42,74,46,34,4,11,9
3,-3,20,-20,-1,3,-7,-3
0,-20,71,99,-4,-17,-2,-8
-7,-12,-115,-79,-12,4,-5,-6
12,30,41,-47,5,-12,1,4
-3,-28,38,-47,9,26,-1,-1
31,87,-25,-13,-2,11,-12,-5
-12,-38,66,44,15,-11,11,14
-21,22,-24,-31,4,5,1,-3
5,13,34,46,-14,10,-2,-1
8,8,125,84,21,0,-4,-2
-7,-50,-128,-80,-19,9,-10,-18
4,5,7,-60,1,-26,3,16
-15,18,73,21,-6,-4,-3,0
-1,-17,-74,-17,-3,-24,0,3
8,-27,-10,-34,16,-22,6,10
4,29,36,54,-13,13,-6,-12
-30,-30,-103,-53,-8,-18,-4,-8
-11,-65,-128,-27,-6,-39,2,1
-4,35,-17,72,5,12,0,3
18,19,86,-75,2,7,-1,1
18,6,53,82,-11,-17,1,8
-19,-32,-95,-28,30,-20,-2,-8
9,29,13,12,-9,1,-4,0
0,-9,9,-1,-2,-4,-2,-3
-21,-12,-46,-6,7,-17,1,-17
-2,10,41,-8,-11,-8,0,3
-8,-12,-79,-59,-17,41,-11,-9
-14,-26,43,29,14,-26,9,2
14,12,53,-6,2,5,-2,7
1,-18,51,-4,-7,20,0,-5
6,31,-39,-42,-4,-10,-5,-6
13,21,-38,60,5,-13,-2,4
-11,2,57,29,11,5,0,1
-26,-75,-77,-60,-15,20,-2,-6
11,44,127,86,-2,1,1,3
-12,-30,-48,-34,-2,0,-4,-10
0,2,8,-74,-16,-21,-4,-4
-6,4,15,3,3,4,3,0
18,18,-61,16,12,2,6,8
-4,-5,39,-13,-2,11,-3,-7
19,37,-68,29,7,-5,2,8
0,30,96,99,-13,-4,-3,-5
-37,-59,-62,-108,-17,12,-5,-10
8,29,101,-1,-5,6,0,3
0,-5,-31,31,6,-3,2,5
9,41,61,8,-3,16,1,2
2,-14,-9,15,10,-11,-1,-3
1,-14,-94,4,-8,18,-5,0
-16,-23,-7,-34,-8,8,-7,-12
18,27,-36,45,9,-2,2,7
-8,-39,49,-15,2,0,0,-2
-4,4,-55,-52,-11,-2,-5,-6
17,35,28,58,7,4,4,6
-14,-25,-32,-47,6,-2,-3,-6
7,24,-12,34,-5,8,0,3
-2,2,38,-20,8,4,-1,-5
-44,-64,-24,-47,-23,-42,-7,-19
11,-5,-68,-4,-11,1,5,10
-2,25,74,33,14,-16,-8,-1
0,-19,86,-88,-13,5,-2,2
-6,5,-31,78,17,-28,-2,-7
-6,-4,-72,-66,-9,14,-1,-7
6,12,46,64,-8,-18,1,-1
2,0,-60,-14,-2,-4,-2,2
41,41,59,42,3,30,4,12
-32,-35,-37,-41,-6,-29,-8,-9
-1,8,66,-18,2,19,0,-3
14,15,50,56,1,28,-4,-3
-20,-41,-54,-56,0,-8,-2,-4
2,34,85,70,6,22,2,6
-34,-60,-71,-90,-34,-39,-2,-15
10,23,28,44,11,-26,9,5
10,23,66,-18,-2,27,-3,5
18,17,51,13,9,-7,4,2
8,5,1,53,-13,22,-10,-3
-7,-8,-85,-47,8,-4,0,-2
-20,-15,35,7,-9,10,2,2
3,0,-95,-5,13,-1,-4,0
21,40,127,0,-17,8,2,5
-20,-29,16,-30,-5,-24,-2,-7
14,27,-38,22,7,9,0,2
7,26,55,12,-12,21,-9,-4
13,1,-67,-7,23,-20,13,10
-11,10,62,-14,-1,8,0,4
-18,-30,-7,-19,-19,-22,-10,-10
12,26,-33,-38,-19,-1,-2,-3
15,21,76,38,23,8,3,8
-20,-1,-71,-14,-13,-8,-9,-14
9,18,117,50,3,13,2,8
2,-15,-17,-42,10,2,3,3
21,59,45,47,5,29,-4,6
-15,-2,55,106,3,-23,4,-2
-10,-61,-104,-87,2,-8,-8,-12
-11,-5,127,-15,-14,-9,-3,-5
-11,5,-31,-2,9,3,0,-3
0,-21,110,36,-3,10,-2,-3
5,-18,-92,-16,-7,2,-3,7
-15,-9,67,19,4,-10,-1,-6
9,-13,57,-38,-3,-12,1,-1
10,40,-102,30,6,29,0,-2
-6,9,68,83,-5,-20,-3,0
3,-27,31,-101,7,13,3,4
-23,-7,-49,-73,-23,-11,-6,-7
14,6,62,43,7,4,0,3
13,24,25,12,6,-30,6,1
-2,-19,-52,-16,-9,19,2,0
10,3,99,44,10,-23,1,-4
-6,26,-18,-25,5,1,-4,2
-20,-47,-8,32,-8,0,1,-8
4,-14,117,120,12,-10,2,4
0,9,-92,-91,-4,14,-6,-2
6,-3,-63,-2,-2,-12,-2,3
-2,7,-22,1,-19,23,-2,-8
-1,28,-5,105,27,-36,8,6
-19,-59,-109,-64,-28,22,-8,-7
-5,-2,49,4,-9,3,-4,-4
32,74,47,9,9,37,-8,5
-4,-30,11,-12,20,-45,8,3
8,16,-35,62,7,-9,3,6
-22,-19,51,-79,-4,12,-9,-6
20,38,87,44,-8,9,1,4
2,-22,-28,-28,15,4,-4,-1
-20,-37,29,38,6,-4,-2,-7
5,9,6,-41,4,-22,2,-5
15,8,83,21,13,-6,4,4
-43,-46,-60,2,-44,5,-15,-13
20,22,36,54,19,-3,9,9
4,-80,-82,-73,0,15,0,-2
-51,29,90,-94,-21,-33,-6,-14
26,32,-2,20,-23,7,-4,-4
-3,-3,-7,7,10,-12,0,0
-4,-19,-43,57,2,5,3,1
5,-19,49,11,-1,3,0,4
-18,-68,-98,-70,-3,31,-6,-9
-2,21,-20,-16,-9,11,-5,-1
-3,15,108,-5,0,-27,-2,0
7,-2,-67,-13,4,13,-2,-3
-7,0,39,45,-12,-21,0,-3
14,12,94,73,11,7,5,6
-22,-35,-128,-121,-1,3,-8,-8
-7,-16,-25,-39,-17,-5,-10,-9
11,22,45,35,1,-20,2,2
10,-9,38,-5,-1,7,1,-3
-8,15,4,55,-4,-7,1,7
-5,-6,3,-7,-1,0,2,-3
17,35,-13,-30,-3,15,-2,0
