2,-12,-18,-11,-108,-8,-10,-1
0,-8,-24,-61,13,6,2,-1
-1,8,8,22,72,-3,-8,-1
-8,-2,-7,-22,-71,9,10,-1
1,5,-2,56,70,0,7,3
-5,-7,-36,22,-26,-8,-9,-6
-4,-6,-12,-2,44,-1,1,0
2,-9,21,-63,-86,8,1,1
-3,-1,-4,124,-55,1,-6,-1
1,-16,11,-35,-57,-2,-1,1
-7,3,11,0,-84,-5,-8,-5
-9,10,-9,-37,4,4,2,-2
-8,-15,-64,16,9,-7,-6,-4
14,2,22,37,51,4,3,3
-5,-16,1,46,40,-4,-3,-2
2,7,9,107,35,-15,-6,0
2,6,27,-40,-89,4,2,4
-3,-18,-40,57,24,9,-4,-2
11,5,2,-59,13,-9,10,8
5,-2,11,27,-32,-6,-10,1
-6,-1,-4,-24,-1,-1,-5,-8
4,8,29,6,-5,-11,8,5
-3,-5,5,-6,-18,2,-3,-4
-2,-7,-19,-13,37,0,-1,-2
3,10,13,-66,12,1,-2,-2
-11,-10,-14,-80,-54,-14,1,-5
-7,9,6,12,12,-2,4,1
7,4,37,66,90,-7,1,3
9,-11,-22,0,-48,1,-6,0
-4,15,36,81,127,-18,2,0
2,-4,-22,44,-15,-8,1,-1
1,1,17,32,39,-4,-1,0
1,2,20,74,11,-7,8,5
4,14,52,-27,41,12,-3,2
-2,-6,-9,10,-46,-13,-9,-6
10,-13,7,-31,-99,-1,-4,2
6,4,21,-14,-11,-5,0,6
-3,10,8,-22,-4,-15,12,0
-9,7,-7,50,20,3,-1,-4
6,-1,-8,9,55,5,-4,1
-18,-2,-13,46,-71,-16,-7,-9
0,-14,-6,28,-55,-10,-2,-3
11,-12,-13,-8,18,-1,0,2
-15,0,-13,29,-26,-4,1,-5
-1,4,3,56,101,4,-3,-3
11,5,23,14,37,-1,5,1
-5,-6,-20,-42,-26,1,2,0
1,0,0,65,29,-7,-5,0
-8,-4,-19,-124,-62,-4,7,1
-4,-2,4,41,-15,8,-11,-3
2,12,13,-33,45,3,2,0
2,-4,-8,-72,-7,-5,-1,-2
0,-16,-17,-18,-36,-13,5,2
-8,10,36,-45,9,-5,-1,-1
11,-8,1,-106,-27,-3,-6,2
-6,-5,-11,-28,-12,-10,-6,-2
-5,11,-2,-77,16,6,0,-3
-8,-16,-10,7,85,-1,0,0
-14,9,33,54,40,-7,0,-11
16,-10,-20,-55,-70,-3,12,11
1,0,24,37,-45,-1,1,3
1,1,2,-23,-89,3,-6,-2
-6,0,-41,-45,-18,2,-4,-3
0,-8,10,20,28,-4,-5,-3
2,1,-1,-3,-11,-1,-4,-3
3,-5,-22,11,-8,2,-6,-1
4,6,48,83,-75,-1,0,2
-1,-11,-36,-47,-39,-2,-4,-4
-2,-4,-19,-11,17,1,-4,-3
-3,-7,-9,0,-18,-6,2,-3
-6,-4,-20,-36,16,-2,1,-4
-6,-4,33,-38,-69,-13,1,-1
6,9,47,55,22,11,5,4
-2,1,-28,4,-8,1,-6,-4
-3,4,-1,-50,22,-3,0,1
0,12,25,97,-10,-6,-3,-4
-19,-8,-77,-128,73,11,-3,-6
8,8,33,81,-48,1,-3,2
5,4,5,46,11,-4,-4,-1
1,3,-7,2,66,-9,7,0
-3,0,3,56,-60,-11,-5,-3
-4,-1,-6,-18,25,-3,-3,-1
3,-1,27,-7,32,-3,5,5
4,6,4,-27,-53,4,0,2
-1,4,-3,-25,37,-4,3,-1
-10,-8,-17,-28,-3,-3,-2,-4
5,-20,-15,6,51,-2,-3,-4
-2,7,8,-55,70,10,2,-1
4,-3,24,46,5,-9,-1,1
-1,-5,-27,-31,49,0,-3,-5
2,-10,12,42,-114,-3,0,5
-11,-14,-68,-67,-48,10,-3,-6
0,-5,-6,-2,88,-1,-2,-3
13,4,14,25,-4,5,0,5
-12,-5,-25,-71,-27,1,1,-4
2,-4,15,65,-72,-7,-1,-1
3,-4,21,-43,-79,-13,-3,2
-5,1,-5,-15,-62,6,-2,-4
6,1,7,33,51,2,-2,3
-8,-3,-9,60,-26,-9,-7,-6
-5,-2,-43,-52,53,-2,2,-4
2,0,12,74,11,-1,8,1
-9,8,-14,-36,-8,0,-4,-5
-2,9,8,98,23,-10,-4,-3
5,-11,-4,-52,49,-2,2,4
-3,1,-14,5,-89,-13,-3,-2
-2,1,5,53,34,-1,3,0
-5,4,-7,-41,-10,-1,1,-5
-3,-11,-27,53,-62,-16,-8,-3
3,0,6,63,72,6,8,6
0,-11,-1,-21,2,0,-10,-6
1,5,13,-9,39,4,6,6
1,1,6,56,-71,-6,-2,-1
2,-10,-4,-48,66,5,-5,-2
0,6,-10,5,-19,11,1,-1
6,-1,7,26,53,2,1,2
-4,7,15,20,6,1,4,-3
-2,3,-7,-114,41,3,3,2
-2,-1,-4,43,-28,-2,-5,-2
3,-2,-5,9,16,-7,-3,1
6,8,18,-2,-24,0,5,1
-3,-6,-1,10,-72,-12,-1,-2
-6,-6,-19,-15,8,-3,-2,-2
-9,-1,-35,-21,-24,-1,2,1
6,-10,-7,10,-16,-15,0,-3
3,5,7,32,32,-4,-4,0
4,-6,4,-40,-12,-10,6,1
-2,3,5,35,19,-8,-3,-4
2,-13,-27,-55,74,3,0,1
-1,0,-1,-37,-10,4,-2,-4
1,-1,-9,22,-22,7,-1,0
-1,-8,4,2,-54,1,-7,-1
-4,7,10,-17,-1,-10,-2,0
0,-1,-2,-20,-78,-11,-7,-1
-3,-3,1,-8,-43,-11,-4,-2
0,-2,-11,-30,97,-1,3,-2
-2,15,2,13,7,4,-4,2
0,-16,-4,5,-81,-4,-6,0
-7,8,-13,-44,-2,-8,1,0
3,-6,1,-41,-25,-2,-6,0
-5,-19,4,24,2,-16,-6,-4
-1,12,-8,-50,31,9,-5,-3
10,-18,-18,-25,31,-5,8,7
4,9,15,-20,-29,-7,-1,3
-5,-15,4,8,94,-3,-11,-5
-11,10,-36,2,-6,-1,3,-4
-6,-11,6,-7,47,-9,-3,-3
2,25,-13,-27,-18,-5,-8,-1
10,29,34,34,-10,-6,26,11
5,65,3,16,-22,-13,-5,-1
-7,43,7,-11,14,4,-1,-5
-4,8,15,61,18,0,-4,-2
0,29,7,15,-40,-13,7,2
-8,-47,-27,31,83,-12,0,-3
2,-59,9,-26,46,-2,4,3
0,-52,18,74,74,2,0,-1
-1,-51,-5,-1,-54,-8,-9,-3
0,-9,3,-5,-28,-1,-1,3
-1,25,6,2,-109,-1,-1,-4
-9,-9,-23,-58,-34,7,-1,-3
0,15,9,17,-60,1,-3,-3
-8,24,11,-18,65,7,4,-1
-6,16,3,57,-10,-2,-8,-7
2,9,-1,-96,-99,-10,4,2
-4,-6,-19,-10,23,-4,-10,-6
-1,-21,0,49,-18,6,4,1
4,22,2,-35,41,-6,0,3
-4,13,5,8,-45,-5,-4,-3
-4,7,-1,30,19,13,-4,-3
-3,-9,-2,-81,9,-2,-1,-1
1,2,-9,0,-29,-8,-2,-2
2,15,12,13,79,-3,1,-1
4,-32,-3,-15,-90,13,-3,2
4,14,13,7,15,-6,3,2
-4,-9,7,-60,39,-1,-5,-4
3,-18,-3,29,-15,-3,3,0
5,-16,3,-15,67,6,2,1
5,-14,17,-4,-9,-13,-3,-1
6,6,-21,-17,72,11,-5,-1
-5,-10,2,47,-14,-3,3,0
-5,14,-2,28,34,0,-1,-5
-1,-20,13,-18,-68,7,-3,0
5,-3,30,21,21,-5,6,5
5,-19,0,7,-62,2,-6,-1
0,-15,-10,11,8,18,2,0
3,-7,0,1,-37,-11,0,-1
-15,-7,-3,10,-27,5,-5,-8
-7,10,-13,-10,31,-1,2,-6
3,10,13,25,-53,-9,9,7
-3,-9,2,-13,39,2,-3,-2
-3,0,-9,54,24,-3,-6,-4
3,-2,13,-13,-8,6,4,2
-13,8,-50,-124,10,10,-4,-5
0,5,9,54,42,2,4,0
9,-5,10,18,-45,-1,-1,3
-11,19,-16,-30,16,-3,4,-5
-1,14,13,23,18,-1,-9,-7
4,-20,11,-19,-47,-2,-5,-1
-1,-10,-48,-66,-57,11,-3,1
0,-5,14,45,39,-17,10,3
-3,8,7,12,16,-3,-4,-5
4,-6,-7,-20,40,5,-3,0
1,-15,34,70,-1,-11,-6,0
5,11,-12,-6,22,-1,5,5
-5,-5,1,9,11,-10,-2,-3
-2,-3,6,56,-49,-4,-3,-1
3,-10,4,-38,38,3,10,3
-4,11,-19,-9,-5,8,-9,-4
9,-19,19,6,-115,-6,-6,2
-4,8,-20,18,82,6,2,-2
4,-3,-5,-12,-80,-5,8,0
0,1,-12,51,68,-2,0,2
-4,6,-5,-52,11,-3,-6,-3
-2,5,0,50,-28,0,-1,-2
2,-15,-10,29,17,-3,-3,0
-1,0,-10,-35,-29,-5,-3,3
0,-6,6,-15,4,-7,0,3
-1,4,0,53,2,-4,3,0
-4,10,14,20,107,-6,2,-1
1,-6,-8,-17,-16,0,-7,-5
2,4,4,9,28,-9,7,0
-3,1,6,-87,-22,-12,-4,-3
2,5,-10,-18,13,-5,-2,3
0,-4,14,10,17,3,7,4
-2,-1,-2,65,6,-8,-1,-3
-2,-17,-2,41,-33,-3,-3,-2
-10,3,-1,-11,48,-11,-5,-4
3,-17,15,58,-85,0,7,0
1,-11,-12,-8,-89,-10,-2,2
-1,6,15,23,-30,-14,-4,-1
3,-4,7,-7,-42,0,-5,-1
-2,4,14,2,43,8,-12,-6
-2,1,-2,42,-10,-13,3,-3
1,-3,1,21,29,-9,0,-1
4,-3,3,25,-34,2,5,4
-3,-8,-19,-69,-40,-2,-9,-5
0,14,4,-39,55,5,1,0
3,-1,-4,-53,-16,9,5,4
-2,-7,-5,35,-24,-7,0,-3
-3,-4,7,9,-41,-4,-9,-3
4,-4,-12,-42,62,-6,11,3
2,15,5,75,-6,6,19,4
5,-22,-28,-87,-52,1,0,2
6,-32,19,43,-65,-10,-7,0
-11,-10,-60,-4,-21,9,-6,-3
1,4,-18,-57,49,6,1,0
-3,7,7,12,-1,0,2,-2
-5,-9,-7,-15,12,-5,-3,-2
2,-4,6,-26,-21,-1,6,2
-7,-32,-37,-9,26,3,-4,-2
-5,15,6,6,34,10,-1,-2
1,15,-3,20,72,-4,9,3
4,5,11,4,-14,2,-3,1
-5,2,10,-45,14,6,-6,-4
2,-11,-19,28,-51,-24,4,0
0,-4,5,11,63,12,4,0
5,-6,8,-85,-56,1,-1,-2
2,-2,13,9,13,-10,1,0
-6,-4,-15,10,-47,-7,-4,-5
-4,6,-3,-17,-17,-12,-4,-6
-8,-7,-13,9,-9,2,-4,-2
1,-13,0,-23,-109,-10,-12,-2
7,-15,13,27,22,-7,7,3
-2,-1,-30,-93,50,8,3,2
-7,18,20,58,-7,-2,-3,-4
2,9,6,-3,-45,-14,-5,-3
2,-1,4,20,-13,3,-2,1
-5,5,5,8,-13,-12,1,-4
0,7,16,61,69,7,0,1
6,-3,17,2,-51,-9,5,3
-2,1,5,-25,42,-1,-4,-3
-3,-3,-12,-33,-38,3,-1,-4
0,-9,21,81,37,-18,0,1
-2,-6,-32,-2,56,1,-1,-3
-2,-2,-8,17,-49,0,-10,-1
1,-6,3,-2,-9,-3,-3,0
-4,9,-15,-40,-2,-1,3,-2
-1,-4,11,18,51,-10,-2,-3
-3,-13,10,48,23,-4,-7,-3
2,6,-22,-6,-38,-10,-2,-2
1,-5,-6,18,-11,-9,3,1
1,-11,-3,-1,-36,-10,-3,0
-5,10,7,-44,37,5,3,-2
-2,6,-4,16,21,-7,-4,0
5,6,20,-7,-2,1,1,4
-2,-1,-28,23,44,-2,0,-1
-7,-1,-8,-25,-38,-3,-1,-2
6,-11,9,3,-10,-10,-4,2
-1,1,8,1,-1,-3,-9,-4
-1,-7,1,-18,-25,-5,11,3
-2,0,-1,12,-20,-5,-9,-4
3,-8,18,7,3,-16,2,1
-6,10,18,45,-14,13,-5,-4
7,-12,14,53,58,-5,-10,2
1,8,10,-10,-37,-6,9,2
-5,4,-26,-79,-66,2,-5,-1
-1,0,-5,27,-22,5,-5,-1
-1,3,2,23,-18,0,0,-4
3,-8,-15,-65,33,6,-1,-1
3,-13,15,65,80,0,-11,-2
4,-16,-12,-47,-91,1,5,2
-7,14,-10,-37,-20,-2,-5,-1
-3,-2,-9,19,-15,-4,-8,-5
3,13,16,45,83,5,5,5
-4,2,-18,-49,5,-3,-6,-1
-1,17,19,-19,-64,8,1,2
6,-19,-9,47,-11,-14,5,3
4,6,-15,-19,-2,7,4,5
1,-8,30,-19,18,-5,2,-1
-8,3,-15,13,-23,1,-3,-4
0,12,11,-9,80,0,-3,0
-7,5,-11,-31,-116,-1,-1,-3
-2,1,7,26,95,9,6,0
1,-20,-5,-79,-75,-2,-3,0
-5,13,-2,41,14,-3,3,-1
-4,0,4,-32,2,-1,0,-3
-6,6,-25,8,5,-1,-8,-4
-4,9,-10,30,36,8,-4,-2
0,1,-1,-26,1,1,0,1
-2,-10,-2,25,-23,-7,-1,-3
5,0,-2,-4,4,0,5,3
-7,-3,0,-66,-21,6,4,-3
9,-16,-15,-6,-32,-7,-3,5
-5,3,-9,-54,14,16,9,-1
7,-3,0,-20,27,-7,-1,1
5,-4,1,25,94,-1,0,0
-4,5,-4,-20,-53,6,1,0
2,-14,12,38,-31,-2,0,-1
-8,-5,-11,-12,-57,17,-6,-4
3,-3,-10,-18,48,-9,-3,-2
-6,14,8,55,46,-1,1,-4
-2,-7,-20,-26,-36,9,0,-2
3,-1,-11,-13,18,11,6,-3
4,-7,8,8,-50,-9,-9,-3
-2,2,26,73,103,4,-3,-1
0,4,-20,-56,-59,0,-5,-3
3,-23,-5,20,-75,-10,-9,-2
-11,5,0,-21,74,-3,1,-1
3,-2,-7,-31,-58,-5,-2,1
7,3,17,26,41,3,1,0
-1,1,6,-54,11,-10,-8,-3
-1,-12,-1,36,-65,1,1,2
0,6,4,-73,9,12,-1,-2
0,-11,25,82,30,-15,-1,0
0,5,-8,-53,-2,2,4,5
4,11,6,25,-26,4,7,4
1,4,5,-18,-12,-4,-1,2
1,-6,13,13,-49,1,0,-3
-4,6,-5,79,18,-5,8,0
5,-24,-10,-75,1,12,-4,0
2,-13,-4,-10,24,4,-1,2
-9,-8,-18,0,-27,-4,-8,-2
-6,6,-4,27,41,-1,3,1
-1,-1,-7,12,14,-6,0,-2
0,-2,-6,-21,-41,-2,-6,0
2,-3,3,2,48,-8,3,2
-1,-3,3,-41,-59,10,4,-2
-4,16,0,57,107,-1,6,0
4,-16,5,-5,-1,-13,8,1
-4,8,2,-33,-16,3,-1,0
8,0,8,51,34,-7,-1,2
-6,10,-2,-10,-58,-3,-3,-5
-5,4,1,27,-63,-8,3,-4
0,-7,-11,-29,-24,4,-2,-1
5,-22,17,33,-39,-4,-7,1
-4,16,-1,5,68,3,5,1
-5,-2,-25,2,-26,10,-5,-2
9,-16,-6,10,-15,-3,-1,0
-6,6,-18,-28,4,-2,-6,-5
0,-11,9,-2,6,-14,-2,-2
-3,-4,-17,33,-90,1,1,4
4,17,11,4,127,6,-1,1
-2,-8,13,23,11,-25,-5,-4
-1,-5,-19,-7,-6,8,-4,2
-7,15,-16,21,14,-4,-4,-7
-2,-1,14,61,3,0,-5,-2
-10,14,-38,-111,-57,7,3,0
2,-7,-1,35,-20,-12,-4,-2
0,-12,14,-8,13,6,1,-4
-4,0,1,48,7,-4,4,-2
0,-6,-1,-52,-21,-1,0,2
6,-10,18,-6,-30,13,2,2
0,-10,-11,-7,50,4,-3,1
-3,3,6,24,-2,-6,0,1
1,1,6,-42,26,1,-3,-2
-9,3,10,28,-69,-4,-5,-7
12,-10,12,-10,-21,-6,-2,5
-10,13,-44,-54,-9,-5,2,-3
4,1,17,6,28,-2,4,-1
-2,4,-2,-30,-13,-1,2,-1
-4,1,5,35,64,6,-9,-5
2,-7,5,-16,-11,-17,4,5
1,-4,3,22,-14,0,0,-2
-8,-5,-20,5,3,6,-6,-6
-1,-6,-15,-94,-53,-8,0,1
7,0,18,-14,40,1,3,1
-3,-5,-11,45,-35,4,-6,-2
-3,0,-2,-29,30,-2,-8,-5
-1,-7,9,8,-15,-6,18,5
-2,-4,-5,32,-3,3,-9,-2
3,-2,-7,-28,63,-5,-5,-1
-6,2,-60,-15,-9,5,-3,-2
2,20,-1,-46,-58,3,1,-2
7,-12,-2,-1,-68,-6,-2,3
3,-21,3,16,9,8,0,0
0,7,4,52,1,-6,-1,-1
-5,3,19,32,52,0,-6,-2
-10,-3,3,-2,-31,1,0,-4
3,-1,-9,-15,9,-1,5,2
4,0,22,21,51,-16,5,4
-5,9,-31,-52,-38,-2,-1,-5
5,4,13,-18,5,10,-2,-1
0,-4,-10,-18,-33,7,-3,0
5,0,32,8,-11,-4,8,4
-1,7,5,17,35,-5,0,-2
0,-11,11,-36,-7,-2,6,2
0,-2,-23,-28,-62,-7,-2,1
-4,2,1,-15,27,-1,3,-1
-3,1,19,-4,22,-3,-3,-4
2,1,7,14,49,6,9,3
0,-11,-1,-48,3,-1,-4,-3
-1,-3,2,-12,-15,13,-3,-1
-1,-11,-4,18,-34,-13,-2,0
-3,12,1,-42,23,-6,11,2
2,-1,7,44,1,3,-1,2
-1,-4,-6,6,3,-1,-5,-2
-4,15,-3,20,5,13,2,-4
8,-14,-14,-9,-43,-1,-4,-1
7,2,16,17,-39,-3,-1,3
-4,6,1,10,6,7,-3,0
4,-9,5,26,15,-8,-8,2
-3,0,0,106,32,5,-5,-2
-6,14,-5,2,-26,-7,1,-4
0,-9,7,-20,-15,2,-7,-5
6,-23,-1,-49,-66,-2,0,2
3,-8,4,-12,-1,-7,-3,0
-1,8,6,4,35,-6,0,0
-1,-4,21,28,-14,-4,-3,-1
-3,-2,-27,3,1,-8,8,-1
-2,-5,4,-38,-12,1,6,3
-5,13,-1,70,-23,-2,-5,-4
8,-9,20,8,6,-8,0,1
2,3,3,-5,12,4,-5,-1
-5,-1,-10,-3,-10,8,-3,-6
-6,-3,-3,17,15,-8,-3,-1
2,3,-10,38,76,-6,6,3
-1,1,-4,-74,10,-2,8,2
-2,-3,-30,9,-23,0,-8,-6
-4,5,22,16,-34,0,-6,-4
3,1,-14,-3,-6,-7,-2,0
-1,-2,19,59,12,-4,-4,-4
-5,-5,-22,-68,-71,-9,-9,-7
4,-1,-7,-18,100,13,20,3
-1,-4,-7,-12,-37,-4,-3,-1
5,0,18,13,75,7,-3,3
-2,6,-14,-9,-15,12,-3,-3
-1,10,11,8,80,5,-2,0
7,-14,3,-14,-61,10,3,1
-4,3,-4,-2,-36,4,-7,-4
1,2,10,7,17,-8,-2,-4
-1,-6,0,28,0,-6,-5,-1
-9,1,-29,-46,-10,-6,8,0
7,-12,-7,0,-41,0,-6,3
-1,6,-8,21,-39,-13,6,6
-2,-10,5,10,-18,-2,3,-2
1,15,11,4,30,4,-4,-2
2,-16,-3,27,-24,-4,-4,-3
-6,-4,-8,39,-92,-17,-5,-5
8,-9,7,-27,41,-8,1,4
3,-2,8,6,-34,2,4,3
-4,7,3,-46,32,-2,-1,-1
-5,2,9,11,56,7,-4,-1
-3,-2,-1,-13,23,8,0,-5
4,-3,8,14,64,-1,-7,-2
-3,6,6,3,-49,-2,0,1
-2,-5,-4,5,-3,-4,-7,-3
-1,-2,19,17,-20,-20,5,0
3,2,11,-38,-82,0,-4,1
-5,-11,-1,87,-20,4,-3,-2
8,1,11,63,-1,4,3,4
-7,0,-4,1,23,-6,-6,-3
-3,5,3,1,55,-8,-1,-4
-1,5,2,-57,-50,-15,-2,-5
-8,7,4,1,1,4,-5,-3
0,-3,-26,-27,44,-6,4,1
1,-17,12,38,-73,-8,0,1
-2,6,-28,-25,21,3,8,1
-3,-1,-6,-92,61,-10,-2,-4
-6,4,-23,-79,-101,2,-1,-5
7,-9,6,8,-35,-2,1,7
-3,-4,6,-12,27,1,1,-2
1,4,7,4,-56,-14,5,2
1,3,-2,35,10,16,0,1
-3,-6,-16,-49,-53,-3,2,-3
-3,12,1,-1,115,2,-3,2
-1,-14,-8,2,-70,3,-2,-4
3,-8,4,20,-7,2,-9,-1
-9,9,-18,27,35,-2,-5,-3
5,-6,-1,-58,-4,-13,5,2
7,-4,-6,-72,-35,-8,-1,4
-3,-1,8,85,32,1,-3,-1
-2,-1,-17,-65,127,7,-1,-4
-10,8,-18,-38,-27,-13,5,-3
12,1,26,18,-28,-10,6,5
-7,0,-3,14,-124,-13,-5,-4
-2,3,8,26,12,1,2,-1
-3,-5,-6,18,-53,-6,-5,-1
-15,18,-1,-11,109,-12,-3,-7
13,-11,5,-32,30,-9,3,9
-6,-3,-1,4,-95,-11,-3,-5
0,-2,7,33,66,3,-4,-2
-1,1,-16,-66,117,-3,1,-2
-4,8,2,13,-109,-3,-5,-7
-4,-8,-21,-26,-67,-7,-3,-1
13,-3,2,27,-38,-5,4,4
4,-8,15,64,72,1,-7,3
-7,7,-9,-13,23,-11,-2,-3
6,4,-12,61,60,-2,0,4
-2,-9,6,-8,14,-9,-4,-3
-2,14,-5,-9,-10,-7,-2,-3
5,-4,1,-24,-61,0,-1,-1
2,-5,13,7,16,-1,0,0
-8,1,-25,12,-38,-6,-6,-6
-1,-3,18,-36,-128,0,-2,0
2,-6,6,32,55,7,10,7
2,-11,11,65,-115,-6,-6,-3
11,-12,15,10,-8,5,3,7
-14,15,12,40,-17,-2,-6,-3
1,-11,-8,-53,0,-6,10,3
2,-2,-17,-80,17,-2,-4,-3
-1,10,9,35,23,-2,0,-3
-3,3,-3,31,-74,11,0,-4
-1,-8,2,7,24,7,-7,4
-4,2,13,11,36,-4,7,-5
-1,-5,-20,-42,-26,0,-13,-9
2,1,12,13,75,6,11,8
-5,-8,-11,-20,-45,10,-5,-5
4,12,14,-22,-44,2,-3,2
-6,-7,-18,13,-74,-4,-3,-3
-8,-5,-24,-77,-22,-3,-5,-7
-3,0,4,96,17,5,-11,-2
12,-10,10,-11,-54,-4,2,6
0,3,9,-25,30,4,-1,-2
6,-2,-13,-44,72,-4,1,0
-8,-2,7,-8,-29,-17,-4,-5
-10,7,-26,-65,52,-1,-5,-4
0,6,31,120,41,1,-2,2
11,2,17,46,72,41,7,9
0,-5,-5,-46,-41,-11,-3,-3
-7,12,-6,-1,38,0,1,-6
4,-14,-15,-52,-64,-3,1,9
-3,5,2,66,91,2,1,-2
9,-12,19,63,-78,8,2,5
-3,-3,-5,-35,-46,3,5,1
-8,5,6,12,-21,-4,0,-2
-14,-7,-50,-58,-50,-1,-1,-9
11,14,8,-13,84,8,-5,5
1,-6,1,21,-4,0,5,2
1,-10,3,-30,-60,-1,-1,1
-2,-5,5,20,-76,-2,4,0
-4,-4,6,-65,-74,-13,-7,-12
9,3,9,3,127,31,21,15
14,-10,9,17,-72,-12,0,4
1,-7,2,-2,-29,-6,-11,0
-4,-1,-10,5,11,-2,-2,1
-8,-12,-7,44,-80,-14,-7,-8
-4,10,6,22,-48,10,5,0
15,1,8,79,37,6,3,10
-6,20,4,61,116,13,20,1
1,-1,-1,1,-98,-11,-10,-2
-1,2,-2,0,22,6,-4,-5
-5,-13,9,45,-90,2,-10,-7
-10,-6,-32,-38,-32,-3,-3,-4
16,-3,44,69,4,6,19,14
-1,-4,-12,-58,79,12,2,1
3,-7,1,-31,-40,0,-2,0
-2,-8,-3,38,-52,-1,-8,-6
-24,6,-25,-11,51,2,0,-8
18,-19,14,27,21,-2,-7,11
-3,9,1,-21,-40,-17,2,-3
-5,-13,-14,-86,-88,-2,-11,-9
5,9,18,103,75,11,-1,3
-8,15,2,-49,-23,-12,-2,-6
-3,-11,-8,18,-31,-4,-1,2
1,7,3,14,-11,-11,3,-1
3,-15,-25,-111,-75,-6,-7,-2
-3,20,0,59,65,19,6,-2
-2,-2,4,-6,-52,-5,4,0
-4,7,6,17,-18,-11,2,-2
0,-26,-11,-89,-66,-5,-6,-1
-7,-6,-9,24,39,2,7,0
0,-6,10,51,102,0,-2,0
4,6,5,-19,105,-5,0,2
-12,11,-5,19,0,-8,-2,-6
-2,-15,-23,-95,-125,-21,-12,-6
-4,17,9,21,-11,-2,6,1
7,-12,-8,-66,-116,8,-1,1
2,-4,3,-27,3,-2,-7,-3
-13,9,-6,-20,2,-6,-4,-6
-15,8,-33,-96,37,-12,12,-5
18,-16,22,4,-57,-2,-6,9
1,-1,-11,-43,-91,-12,-6,-3
-10,9,0,28,18,1,4,0
-1,-13,-9,-29,-83,-2,-12,-10
-16,9,-19,-52,76,1,-2,-9
9,-2,3,-40,-54,-3,5,5
9,-16,-1,6,-36,-2,-10,-1
-1,5,10,33,15,-3,-3,-1
4,-14,-21,-6,-67,6,3,3
-14,-2,-5,89,58,-4,-10,-10
7,-4,11,-15,-51,1,3,4
5,-9,4,-46,-128,-6,-1,2
-10,5,-12,101,92,-12,4,-2
-2,7,-17,18,47,1,-8,-3
5,7,20,40,38,1,9,10
7,-13,21,127,0,0,-2,3
-3,0,3,-60,-27,-9,1,-1
3,-16,5,-15,-89,1,-1,3
-1,-1,-10,-6,-25,1,-1,-3
9,-2,-2,-15,-71,1,-2,1
-2,15,14,24,121,11,9,4
-7,-10,-18,-48,-52,-9,-6,-8
-8,12,13,32,40,-3,0,-3
8,-10,-5,-64,-6,4,-4,4
-3,-2,-11,-1,-19,1,-2,-2
-1,2,3,2,-18,-3,1,-3
-5,5,26,-17,22,4,8,-2
-3,-4,-8,-35,127,1,-8,-4
3,14,22,22,-44,-1,-2,-1
2,7,11,-32,-35,-11,0,1
0,-8,-40,-68,-52,-3,4,-2
-3,-4,20,74,86,-2,1,2
9,-3,-2,-44,-47,-11,-5,5
