64,114,14,12,45,32,-21,77
-47,-47,-24,-15,-3,-27,1,-53
-10,64,5,0,-46,-6,0,69
-25,11,13,11,62,11,8,-20
-113,94,8,-12,-57,12,11,45
-41,-71,-2,14,55,-20,-1,-6
-27,-8,-5,-8,-6,17,-14,-21
127,2,1,8,-35,-16,5,92
-27,31,13,9,-6,-1,13,15
18,-8,-2,-3,-1,-4,-2,-44
-91,-37,-10,-11,-20,-13,-10,-120
-71,-38,-9,-12,9,-3,-39,4
-55,4,-5,7,30,-11,13,41
-1,17,-3,9,27,9,-8,29
38,35,10,-1,-39,20,-5,26
-4,13,4,-3,51,29,-5,-4
21,-84,-9,-13,-33,-15,7,-40
29,67,18,15,29,18,12,-5
50,57,19,18,52,22,10,53
-90,3,-10,1,-31,-12,-4,-44
-12,-115,-24,-10,34,2,-17,-21
-3,68,15,-2,43,-12,20,17
26,-6,4,7,63,31,-15,3
-56,29,2,-2,-16,-39,14,115
-55,39,0,-11,-61,-8,7,-11
-2,48,2,5,-9,28,27,-31
-128,-109,-43,-21,-42,-46,-29,-105
-13,56,-3,-5,-32,-4,-15,-38
-87,-9,-5,19,55,0,9,-1
-42,5,-31,-23,-64,-43,-31,68
91,69,4,-14,63,42,5,16
65,62,10,9,-37,-3,-33,-77
55,93,-2,3,15,-5,-10,-54
-5,-9,2,-4,-56,7,-6,28
-64,99,12,10,8,11,5,-47
-36,35,0,-4,-18,-7,-8,25
10,100,27,15,41,40,7,27
-13,-77,-4,15,41,-33,-11,-41
61,-11,9,-13,-81,-28,20,49
83,7,14,27,126,79,59,59
47,-14,-3,-1,-69,-7,13,9
10,-8,3,-6,-35,-14,-2,27
17,-61,-3,11,55,2,-11,74
68,4,-2,-14,-24,-10,15,-77
-105,-128,-12,-9,-21,-14,1,-54
127,85,26,2,91,21,4,37
76,53,6,12,0,0,-62,66
43,64,11,12,38,-32,-13,-3
9,67,6,-3,-15,8,11,-59
47,-37,-2,-4,-12,-7,-34,-22
-128,-6,-1,-6,-57,-8,7,-31
61,35,12,15,57,22,10,-27
-84,-17,8,2,-55,-69,3,49
1,95,12,15,43,48,13,31
71,-15,-7,6,44,13,8,-28
-66,-23,-16,-7,1,-26,-9,-33
46,59,5,-16,-48,-36,-5,2
-9,-100,-21,-2,-29,2,0,10
15,-1,-1,0,-15,32,22,42
-63,61,11,7,-20,5,3,24
1,-32,-15,-29,-60,19,-48,-66
-27,-3,0,8,-35,2,-5,-17
-24,15,-7,0,-4,-47,3,-72
24,-60,-8,-7,-11,-21,7,62
15,1,-9,-20,-73,0,-4,3
-42,3,6,14,86,-2,9,-108
30,-43,-6,-5,-27,0,-17,-59
-100,-29,-4,-1,-7,-31,-14,14
102,-15,-5,8,43,1,24,-6
74,31,16,-9,-32,9,12,-9
98,78,7,6,21,2,23,88
-28,-33,-9,-2,-4,28,2,20
20,-23,-3,2,49,25,-7,-35
13,33,5,-1,0,2,4,-9
-80,20,-5,-14,-22,-68,-10,-68
35,-101,-11,-14,-10,85,-37,8
37,46,15,36,75,31,24,27
-44,52,-3,-12,-36,-32,1,-6
-83,-74,-27,-19,3,23,2,-80
64,22,-1,-7,-56,-42,8,10
-31,-5,-4,11,44,-28,-3,-5
-17,29,0,-17,-42,22,-2,41
10,44,6,7,-9,26,3,-32
-10,-48,-8,-9,-36,-25,30,54
59,10,0,4,15,48,4,-21
18,2,-5,-10,19,-28,3,-85
24,31,6,0,5,-19,0,-20
-40,60,3,2,-19,-19,-27,-26
-63,-83,-12,-3,-23,-21,-7,-20
27,11,1,0,11,-9,13,-8
16,-15,7,22,65,6,-14,-46
-41,-51,-13,-7,6,-14,-15,-34
34,30,2,-4,-1,29,-5,-8
-26,31,-7,16,-18,2,-2,-26
-75,11,3,-24,-88,-20,5,40
56,3,13,-7,-49,19,3,-25
-4,-16,-7,1,0,3,-19,20
-17,-25,-2,-13,-24,10,-14,0
78,38,6,19,13,-14,2,-1
-68,-28,-6,10,7,18,-24,-86
-31,-66,-17,-27,-62,-42,-31,7
-14,74,10,-6,78,9,-11,23
-45,-106,-16,3,-17,12,-3,-23
-20,43,-3,-10,-17,-16,-7,-30
-28,12,-1,11,15,3,3,-45
31,70,4,-1,-13,-4,9,82
-2,-50,-25,-31,-36,-18,-12,-17
95,28,3,22,40,-12,7,9
74,-5,6,6,20,19,45,34
31,2,-1,-4,-28,14,-14,-47
-25,52,17,-7,-13,32,21,0
45,-44,-9,-6,0,14,25,-41
38,76,4,2,-3,-21,-29,6
-52,-76,-14,13,-2,-11,-15,-16
39,0,1,0,-11,-43,5,31
31,49,6,-11,-12,25,19,-100
47,87,9,-4,9,18,5,20
-1,-70,-3,26,18,7,1,-37
62,33,5,-4,-21,-19,3,10
33,54,8,-8,-15,-13,7,-10
-57,-50,-5,-3,-15,-11,14,12
24,43,2,-2,-32,-7,9,68
56,-60,-7,11,35,15,-13,-44
-18,-6,-7,2,28,-12,-38,25
-54,-78,-6,-3,9,-17,-11,1
44,19,1,-1,-16,-21,-3,-42
4,-4,1,-1,39,-15,4,13
-20,28,3,-4,10,-1,15,27
32,7,7,10,4,10,-29,61
-26,-31,-10,-16,-69,13,2,-11
12,50,10,3,76,17,-7,-9
20,-24,-5,-4,-14,17,8,12
13,9,5,9,61,-9,10,-33
-14,12,2,-6,-34,-5,0,-36
-86,-6,-5,3,-25,3,-3,26
81,37,12,4,3,-11,-7,53
-23,20,-5,-16,-32,10,9,-33
61,-2,3,-3,21,8,8,49
4,25,1,3,19,-22,29,-54
-37,12,0,9,26,31,7,-8
43,7,-1,-8,-15,0,23,18
-34,3,0,-4,-8,1,-11,24
39,34,0,-2,-4,58,-7,30
-49,-35,-3,4,27,-2,-5,-3
3,14,-1,-6,-16,-5,6,-74
-3,-59,-5,5,55,2,-3,-11
-38,44,-2,6,-24,-12,-11,-8
-74,-66,-22,-19,-82,-26,4,-9
-70,38,-6,2,57,29,-7,-55
-58,-43,-8,-16,-60,-39,-5,20
-24,6,-2,-12,-22,3,-21,-41
35,18,3,7,32,-31,-1,30
-4,-8,-12,-1,-31,3,-11,-13
12,37,1,9,26,-1,-9,-15
-17,-45,-9,3,9,2,3,8
-53,-19,-3,-5,-13,3,2,-16
47,-12,1,-2,17,15,2,-21
-5,13,8,7,19,10,9,10
-35,-10,0,-5,5,-17,-1,20
60,5,10,7,-12,9,-1,-74
-12,73,9,10,10,-37,-2,22
58,73,-3,-7,-16,34,10,-63
-60,-79,-12,-7,-27,-12,-12,43
47,8,0,-10,-14,-7,5,-3
20,13,5,2,1,16,-5,23
-30,-28,-4,-4,-17,-29,-12,-25
29,32,6,7,-6,-10,10,42
14,-4,-6,-4,79,45,5,6
-57,-45,-9,-7,-30,-6,11,66
-6,-1,1,2,11,-5,-25,13
-24,13,0,1,21,-2,2,-35
-53,-9,0,8,-10,-6,-7,-21
-55,-1,1,-6,-37,-16,6,-51
-50,-4,0,-7,9,-22,5,-65
42,5,-3,7,-15,25,5,-69
-20,25,11,7,-11,-16,-5,-34
12,-24,-7,-3,-16,-13,-17,-115
56,14,3,-5,1,-10,14,81
-77,-40,-1,3,32,25,8,69
63,24,-1,8,37,32,6,6
55,2,-3,-1,0,-12,-9,-8
92,-31,6,6,35,29,31,8
22,7,-6,-7,-45,-3,-2,10
-37,29,1,1,-1,-11,9,26
-12,23,8,-22,-27,12,16,6
-26,-13,-12,-2,-13,-12,7,-20
78,-10,-2,-7,-7,-2,-7,59
15,13,8,12,-5,-17,8,8
-24,13,2,18,28,28,-5,18
-9,-25,1,4,41,11,-16,60
1,-11,-5,0,-14,5,9,-3
-32,24,-2,-7,-18,-2,0,-23
11,8,-1,6,8,-34,-39,81
44,-39,-10,-20,-44,-8,-23,-28
-6,30,11,3,18,-1,20,37
90,-1,2,7,1,-9,-4,-25
-28,2,-1,5,10,5,1,-82
7,-39,0,-6,-39,-7,-16,-36
-54,31,3,0,48,17,-14,50
16,-6,-4,2,-15,-34,2,16
37,5,5,0,9,68,22,64
-128,-2,2,15,42,-17,16,-72
-23,-37,-6,-6,-19,-15,-27,-67
28,-4,0,13,59,39,-9,74
61,23,15,-11,-64,-2,41,-28
-14,50,-2,11,21,4,5,69
26,17,1,-2,-39,8,8,-32
34,-13,1,1,0,6,13,88
-24,21,6,8,-5,-22,0,-39
66,6,-6,-10,-5,23,14,34
-13,-31,-11,-13,-22,-39,-42,-50
-5,-12,-5,-6,-24,-5,-9,-19
110,-40,-8,-1,-1,-2,-17,3
-29,8,1,6,20,7,26,82
64,35,7,3,10,43,23,30
-14,68,1,-18,-38,8,-6,-79
-56,27,-36,-10,3,22,-24,17
-5,123,8,8,42,-25,7,-32
-37,-32,-15,-12,-26,-3,2,-19
37,70,20,7,-7,39,28,84
-11,-37,-9,1,16,-15,13,-27
90,-3,-1,-13,-45,4,-17,-53
-58,43,2,-4,-19,-6,6,72
-41,21,-10,-5,38,37,8,-32
2,-5,8,12,25,-62,-18,1
36,11,-1,7,-12,34,0,35
37,64,22,-3,-8,3,-6,15
-1,4,-2,-15,-43,-60,0,24
13,-36,2,12,32,23,22,16
-23,41,10,-1,-19,11,-12,-27
31,-55,4,12,26,14,13,-81
-24,34,-5,-4,-14,43,2,36
-65,-82,-16,3,39,62,-3,-40
51,38,4,-5,-29,-24,2,-31
12,31,2,1,13,-48,-1,-33
-96,-92,-13,6,28,-30,-23,-75
-29,12,10,-9,-18,18,6,-37
-35,11,-2,-3,7,-4,-5,-53
42,-94,-17,1,-9,-29,-10,-9
-32,28,8,-15,-24,-21,3,19
-38,107,17,16,26,-16,13,-11
-26,-16,-8,-2,-24,-2,14,15
15,66,12,-1,-3,29,11,-50
71,-18,-7,-2,6,-28,-19,-96
-37,35,-4,-4,-20,-17,-8,-36
-26,-36,-6,-4,6,31,-8,-4
-43,-49,-10,-2,-4,-46,-4,-10
-18,-53,-5,0,50,-1,2,22
74,-12,1,-8,10,-39,4,39
62,15,0,0,2,-19,-10,-39
-64,-30,-13,-4,-21,5,-10,-14
11,-32,2,-2,-13,4,1,-20
-4,54,-2,-9,-27,2,-6,47
-38,21,15,22,24,-25,15,-32
125,73,6,-4,13,30,5,28
54,-66,-7,-2,-17,7,-21,-18
63,10,3,-2,-12,-2,12,11
-116,-2,11,12,49,-2,-12,-72
98,94,8,0,7,-8,4,19
-78,-59,-4,2,-13,-11,4,63
-4,-24,-10,-2,-8,-12,-15,-3
92,37,-8,-29,-80,-45,-20,-6
29,-39,-8,1,41,64,23,16
-39,34,-3,0,36,8,6,67
58,-99,-5,4,25,17,34,-7
57,69,3,-9,-37,-18,-5,11
22,-58,0,1,14,7,-6,80
-10,46,-2,3,-38,-10,2,-13
-77,7,14,4,10,13,-6,-1
-66,-60,-2,16,43,15,23,47
-25,-3,-2,-2,-25,4,-3,-71
22,51,-4,-4,-7,-24,-4,-69
-12,4,-7,-11,-35,-2,-18,7
13,-20,-1,-1,-19,-25,13,10
-61,-35,-4,4,18,0,13,28
26,59,5,2,-6,-32,-20,11
16,-24,-15,-16,-33,-27,6,-81
-74,30,9,-10,-8,23,-12,100
-66,37,-4,6,16,-29,1,-26
10,8,2,9,1,12,4,-36
-20,20,4,7,1,-3,-13,14
35,14,3,8,27,34,-6,16
89,21,3,-15,-35,-100,-5,-23
-34,-59,-15,-15,-18,44,-8,-20
58,64,10,9,-5,6,19,40
-42,-58,-16,-8,41,15,24,-12
-81,-24,-10,2,-14,5,-4,2
-23,-37,-1,-12,-38,-15,11,-20
-19,54,9,9,28,5,-4,35
44,13,-12,-13,-21,12,3,-44
33,-14,3,19,35,66,4,5
48,-15,3,3,-5,-25,4,-90
43,31,9,-6,-12,43,-3,72
-63,-64,-13,7,36,-21,-21,-65
16,18,-3,-6,-44,-13,-11,-37
3,-15,-3,-6,-7,-7,5,40
58,-2,-2,-5,-7,0,-15,-68
-1,-8,-2,-9,-6,0,0,4
-94,-60,-11,-12,-18,-15,0,-59
20,-3,-3,5,2,5,-24,47
67,-26,5,7,28,-23,-7,-63
111,22,3,10,-1,22,-26,11
-43,37,10,0,-11,-4,-4,-26
-3,30,-4,-4,-10,-7,-22,-20
-128,-2,-12,-2,13,-16,-27,-52
-29,-18,-4,-10,-55,-78,11,54
77,49,7,-12,8,1,-8,40
16,29,4,13,39,-13,3,-11
-12,-1,-2,2,-21,1,20,1
-30,-47,-3,2,14,1,0,29
-1,32,-4,4,3,-12,-9,6
-8,15,0,-15,-20,7,16,10
-78,18,1,-1,-9,2,-2,-37
-26,-40,-17,-6,-13,-35,-16,0
-4,-15,8,2,-8,33,8,40
4,57,8,21,32,18,9,-20
50,52,4,1,-4,11,13,-20
-79,-37,-19,-9,10,59,-25,-85
-22,29,-7,-3,-7,-20,-22,36
80,16,-1,-12,-18,-8,18,80
11,-61,-18,-4,10,-11,-16,1
23,-6,3,2,-3,15,26,-44
-62,2,-7,1,14,-5,-10,-2
-20,25,-1,-15,-15,8,-8,-44
-21,-124,-29,-20,1,-67,-9,-30
-39,30,-2,9,0,16,13,-37
-5,8,0,3,21,22,9,15
51,29,6,6,-18,-7,-2,-13
-9,51,4,-11,-36,-3,-1,-62
-4,22,2,-11,1,-74,-19,11
-12,-46,-7,6,16,-11,-1,-2
-105,-16,15,10,18,-3,8,-67
61,53,1,1,11,23,-6,27
-23,-52,-35,-9,-11,-7,-9,28
43,50,-5,-8,-21,5,4,-17
95,1,-6,-12,9,-2,3,37
-83,-66,-10,3,-1,7,-2,76
91,73,11,-5,-38,-23,5,4
-68,-44,-3,-1,30,30,-33,-38
-128,-71,-23,16,47,-14,-6,-37
43,-93,-8,-28,-42,-13,6,15
111,88,23,10,-10,8,5,20
22,37,-5,-10,4,-9,0,19
72,34,6,4,6,15,2,18
-85,69,12,20,26,35,6,-12
-33,-19,5,10,29,30,3,52
41,-52,-4,-1,-7,19,14,-20
-23,-27,2,-16,-46,-21,-15,-33
65,127,17,13,81,27,-5,-11
-56,-60,-46,-14,-48,-32,-26,-88
42,52,8,12,42,45,14,-6
21,-8,-6,-5,-7,20,-2,32
81,41,12,-2,-33,-1,2,28
-56,-54,9,8,22,8,8,-67
43,-39,-2,5,7,-14,-3,16
-100,-55,-11,-12,-20,-22,-4,-44
99,99,17,-1,0,-18,-22,29
-58,-54,-32,-5,22,33,-4,-18
13,-39,-11,-15,-64,-7,-4,72
17,47,14,4,12,-7,4,-11
15,-9,16,18,-10,-16,11,38
63,87,23,10,4,11,4,22
58,62,7,7,-7,-17,2,64
44,72,2,4,57,51,-10,44
-44,-128,-38,0,22,-40,-11,-10
7,76,17,-18,-94,-45,1,14
16,38,9,12,50,24,10,-60
21,-20,1,6,-6,-23,-16,25
68,5,2,-8,-35,12,0,-18
127,62,19,6,25,17,-1,-5
-110,0,-8,-1,8,-7,2,-35
51,-49,-7,0,-16,1,1,-61
-64,-23,-5,-13,-16,-6,2,11
-9,-52,-6,-4,-27,12,4,18
8,73,22,-4,12,-10,1,-97
31,52,0,12,16,27,8,-6
-34,-28,0,8,-21,-27,4,-15
15,4,6,5,62,40,-2,48
22,9,0,-8,-56,-31,-10,9
-19,-61,-12,-9,2,1,10,27
6,15,-5,-5,-19,-1,-9,-9
21,74,30,13,15,-9,-12,31
36,77,-2,-4,-24,13,10,9
-89,-16,-6,-4,-2,-2,-2,40
28,34,2,8,8,-12,10,19
-68,8,9,10,59,16,-1,-34
-101,-56,-16,-26,-75,4,-1,21
57,11,13,5,14,-5,10,31
-20,95,12,11,48,-5,20,-68
-21,-64,-17,2,-3,-10,-13,-8
-23,31,10,0,-6,-11,5,-32
24,-33,-9,-15,-51,9,-10,-95
-78,15,12,21,73,27,4,29
34,4,3,-7,-37,-40,7,25
13,2,-9,6,12,1,-13,-8
-33,-16,6,13,16,-1,-2,1
25,9,2,6,-12,-1,15,36
72,85,4,-19,1,7,14,10
-64,-120,-32,-10,-19,-13,-11,-11
3,86,-5,-16,-14,-7,1,0
16,-84,-11,5,7,50,1,12
-17,-19,-14,11,55,42,9,-23
86,43,17,3,11,-1,15,19
23,36,10,8,21,-29,10,33
18,62,12,2,-7,6,-5,-54
55,48,10,9,-7,10,11,24
-13,-54,-17,-6,-5,-21,14,-78
12,32,2,15,64,6,-20,40
77,47,-2,-14,-12,11,6,61
-26,-22,-19,-11,5,-5,-1,-10
-42,18,3,8,-16,7,-19,50
28,55,6,12,-14,3,1,10
42,-44,-6,-13,8,-38,-3,-13
-77,0,3,-20,-56,67,0,-6
40,-1,-1,5,3,-20,-1,-26
4,-27,-3,-4,-13,-25,6,-1
-128,-88,-15,14,24,-17,-20,-46
52,61,15,-10,-65,-19,10,-36
-32,6,4,-4,33,12,-6,-40
1,46,0,-6,-40,3,-9,25
4,-12,-2,-2,-14,-11,3,-1
-95,-27,-2,19,48,-11,8,26
-8,22,-7,-14,-42,7,11,68
-57,-44,-9,-11,-24,-4,-4,-60
-12,17,-3,-9,-35,-3,-18,17
24,20,-3,-9,11,28,-5,12
-67,-65,-10,3,15,-11,1,2
-29,40,8,13,34,11,1,11
-45,11,-2,-7,-22,16,8,1
19,-3,1,4,-17,-21,-3,-29
22,36,13,4,16,-6,-3,18
-61,-68,-17,-30,-59,-5,-1,-43
17,47,4,-10,-43,13,-9,-6
-10,16,-3,18,47,-14,-5,23
81,74,19,15,34,-10,17,27
-1,35,-7,-7,-1,39,11,14
95,11,1,-4,-23,-9,8,-7
-37,-20,-1,-7,-52,-30,-9,-47
15,16,12,9,47,24,-5,18
40,53,7,1,-9,57,16,-20
-64,-88,-30,0,13,-27,-8,-78
25,90,11,0,23,6,-1,21
2,-13,-6,-8,-14,8,-4,-41
15,24,11,6,21,-30,-6,-9
-34,-51,-10,-4,-7,10,-2,-19
29,-28,0,13,34,-11,3,54
-1,23,-3,-11,-47,-27,-10,-34
-20,-113,-14,-4,28,19,-12,-33
28,65,8,3,0,-3,-6,39
-48,-72,-12,-6,-4,-23,-6,-22
36,24,3,11,9,-3,2,-7
1,2,14,2,-10,-16,7,13
68,98,19,5,15,16,7,45
2,55,-9,-15,-24,8,-12,-36
-28,-67,-9,2,7,0,-16,14
3,-79,-9,6,-53,-2,1,-27
49,23,-2,6,42,-5,-7,10
48,90,15,-16,-47,-65,9,16
-49,-68,-48,-15,13,17,-2,-37
34,108,1,-8,-22,-14,0,12
-35,25,-1,-6,-52,-26,-7,-9
-15,-62,-17,-1,50,28,3,9
-13,6,12,10,17,14,7,0
25,-45,-4,4,28,8,12,10
-52,-26,-12,-15,1,5,-2,-13
84,-30,16,8,-15,-3,8,18
59,89,35,23,48,2,17,18
-27,105,-2,2,-16,5,-10,17
5,55,10,-5,-23,-14,1,9
11,-38,-6,5,16,26,4,8
39,28,8,-8,-40,-10,0,3
10,-35,-7,-2,-8,6,3,-5
-23,52,13,6,6,-18,6,-3
-26,-37,-15,-7,-5,8,-21,41
-60,-44,-33,-15,-42,-26,-19,-20
13,61,7,-7,26,0,-7,2
38,-2,-7,7,31,87,2,-4
-58,-55,-14,-2,1,-19,-4,-57
-20,15,10,-4,-18,3,8,14
20,-40,-7,-1,5,-10,-4,18
-1,-15,-4,-3,-4,-18,0,-51
-97,-23,-3,3,-2,-3,-11,16
-69,-13,-10,18,62,25,3,-34
11,35,10,-24,-29,-20,-5,-12
-43,13,0,4,24,-4,9,36
-55,71,11,8,2,7,21,15
-37,-7,-4,-12,-33,-13,4,15
2,28,-2,15,25,12,-6,21
15,-20,10,-3,-17,-16,6,84
-52,-25,2,7,18,2,1,-19
45,-2,7,3,-20,0,-5,4
-62,-17,-3,9,19,3,1,6
54,49,3,-14,-39,7,-8,16
56,2,-7,7,24,5,0,-37
65,30,5,-7,-49,0,-9,-4
-76,-26,-5,-9,-27,-16,-3,-38
48,-5,-1,11,20,0,-10,-6
-5,-12,-7,-11,10,-4,-8,-18
-9,23,2,-1,-6,-10,-1,0
-23,-24,-3,9,62,-9,-1,8
-62,-40,-9,-2,25,4,0,-58
40,26,1,0,-18,11,-8,-33
31,49,6,-8,-14,-62,-15,36
-38,-68,-23,-6,-53,19,-12,-23
-20,-27,-1,6,66,7,13,-8
-30,-14,-8,-3,4,-37,-10,0
70,51,13,-4,-5,29,-3,-1
18,39,4,11,13,12,-5,5
-56,-40,-7,6,-10,-41,2,39
34,8,2,-10,-43,5,6,18
6,-18,4,18,80,0,10,-32
9,-7,-4,3,20,-4,1,-4
19,34,2,-2,-25,12,-3,0
-8,-26,-5,-15,-35,-14,-3,-36
4,6,-4,-23,-64,4,1,48
71,55,17,11,24,-6,8,16
13,17,-2,-12,-20,-10,-8,-25
24,42,5,3,-27,4,7,1
70,-5,-5,5,49,20,-13,-19
-30,-28,-9,-11,-41,-14,-3,-8
34,-21,0,5,39,7,-4,-14
44,42,3,4,5,9,0,43
28,-21,-14,-5,-12,-12,3,-101
-55,-21,-11,-3,19,-3,-28,-23
40,36,-1,-1,-13,1,2,-35
-54,-26,-23,-15,-25,-15,-10,-25
-12,29,-2,-20,-31,-21,1,12
33,19,10,-10,-44,-7,10,43
-39,33,-4,3,0,15,0,6
-24,23,2,-5,20,4,-10,-8
-125,-22,-17,6,23,-26,-5,40
33,-19,-1,3,10,-33,4,-12
