28,26,7,19,-9,9,12,6
-20,10,-4,-6,-13,-90,96,10
-32,-28,34,24,21,-96,-80,-1
10,-13,-38,-19,19,127,64,6
-46,-31,-10,23,-7,-25,18,1
-26,108,-18,-9,-22,49,-35,-14
22,-40,18,-2,5,20,79,31
-1,29,18,-27,-4,-57,-26,-3
33,127,-4,63,-9,-1,-29,19
-14,-87,-19,-2,7,-4,-33,1
-36,-49,3,-10,35,22,-36,-20
-9,-22,39,5,11,-1,2,8
-9,-17,18,-34,-29,-15,4,-8
33,-31,43,51,3,-12,12,10
25,85,4,87,-16,37,23,7
5,17,11,-115,7,-12,-25,-3
-2,-22,29,69,-10,-44,-69,0
16,-28,-42,5,-2,45,77,15
-12,-8,-36,20,13,93,70,9
-36,17,-69,-9,-2,-46,-23,-11
4,-47,-40,-36,-8,-25,-18,-5
1,-6,18,-11,3,-18,30,-10
10,84,22,-15,-26,-75,-38,4
26,16,-2,26,4,70,6,11
-17,-68,-16,-15,11,-14,9,-8
-9,38,51,-2,-7,48,-119,-16
4,-42,-6,-21,-3,-29,-16,-5
-4,-9,-63,6,10,5,-34,-8
39,87,-14,61,-17,4,-14,5
-28,-94,-13,-39,-26,-110,-75,-20
23,24,34,-44,41,94,60,30
-11,55,9,79,5,-11,-3,7
-24,-57,63,-6,-6,-12,25,-11
5,27,18,30,1,45,47,6
12,-33,-4,35,-25,-45,-5,-8
-13,37,87,-21,34,16,16,-3
-50,-71,-116,-72,4,18,2,-4
0,57,-12,10,1,-58,-66,-10
-2,-18,48,-21,-23,34,40,-5
9,-6,-11,58,-4,52,54,8
27,9,7,29,-3,-5,18,3
23,-11,-10,-47,16,17,20,24
-13,10,-33,13,-3,-47,83,-21
3,-7,-29,13,-11,23,-80,-17
27,22,-19,-34,3,5,-51,2
-15,14,23,12,1,24,51,5
-44,-58,-19,3,1,-51,4,-8
8,62,-45,-47,-18,-56,2,0
1,-108,30,58,-4,46,4,2
22,31,54,-24,18,17,26,2
17,79,-12,26,-2,3,-28,9
-13,2,26,-22,-1,-36,-24,-4
10,48,-4,-60,-15,-63,-57,12
8,44,85,83,7,54,37,5
-18,-18,-55,-85,-16,22,-37,-15
11,53,25,35,2,-29,0,7
-17,-28,-20,44,6,25,-7,-5
-5,41,16,-20,-8,-59,47,-10
-15,13,-2,-15,-2,-4,-109,-24
32,8,19,38,-10,-5,77,24
3,43,-11,-54,8,-1,4,-13
8,-52,-59,-3,-4,-16,-65,3
-11,-56,50,5,-10,-7,-84,-15
3,-126,-20,14,-10,-3,78,0
15,57,-34,-20,-2,-14,23,-4
-9,-59,49,70,16,32,-52,-6
31,31,-78,-82,-9,-23,29,14
-32,-13,2,1,-14,-10,-9,3
11,12,31,-35,-13,2,48,-6
-6,35,-16,-1,9,-11,-43,-3
16,-14,1,89,9,-5,9,5
-4,89,11,-79,9,17,-20,-6
-23,-51,22,35,-11,5,18,-3
-39,-19,-17,23,-9,-50,-50,-8
-18,54,32,17,21,8,-19,1
45,-48,-54,-26,7,72,87,15
7,24,6,49,11,3,32,6
6,-11,13,-68,-8,19,-20,-9
-28,-59,-31,-13,-18,-45,4,-9
-22,-4,-3,5,-7,-53,-57,-13
-3,66,38,12,9,31,-14,-1
1,-29,-14,28,-1,2,29,2
-6,-69,-43,-76,34,-44,31,1
16,53,7,22,-25,-10,-81,-17
-16,-64,49,-60,8,17,60,1
24,71,5,36,25,-23,2,-7
-18,-22,-50,10,-1,83,37,2
-3,-123,-81,-20,5,18,-17,-1
-2,47,48,7,-18,-37,-23,-14
-12,27,24,-11,-14,-1,-5,1
18,33,17,-3,-5,-6,4,11
-8,-30,-2,29,1,-20,-9,-3
1,22,2,58,-1,0,-6,-6
-16,-72,-54,-40,-4,7,15,0
24,104,17,-20,-7,2,9,4
-32,-118,8,-13,-11,-28,40,2
11,45,5,9,2,-7,-26,-3
2,19,3,-35,-5,23,-59,-15
4,67,21,47,13,41,-14,10
-3,-16,73,29,1,-14,26,8
9,-71,-35,-35,5,12,-29,7
-31,-9,-51,-21,-14,-4,90,-17
-13,-76,102,-5,-19,-25,-61,-20
-16,34,25,-4,0,-17,-26,-3
14,-42,29,28,-3,5,8,3
3,45,-5,28,5,5,-1,11
1,8,-64,-84,8,-31,11,0
1,-3,22,-10,-1,-4,-4,3
-1,28,-24,-35,-16,-2,29,9
-11,19,27,57,11,5,-52,-30
10,-20,40,48,20,78,101,29
-3,16,-100,-35,1,-9,2,0
-23,-44,35,-23,-13,-16,-18,-2
3,7,-2,-28,-24,-40,-56,-24
19,117,25,-3,-22,-32,-6,6
-26,-64,4,-6,24,8,-62,-18
13,71,3,44,9,3,44,3
-19,-24,-7,-29,-10,-102,-87,-22
6,-63,5,17,-1,13,-24,11
-7,3,24,35,1,64,76,14
11,81,-44,6,-2,-5,-6,-1
-43,-65,14,-48,4,8,49,-1
-17,-11,-24,6,-12,-9,-50,8
6,11,28,-30,-6,-51,9,-7
-10,-46,26,57,12,5,-22,-6
37,59,12,-8,5,65,53,24
-17,-30,-15,30,12,-77,17,-11
-5,31,55,1,-12,-3,14,5
-7,59,74,-60,2,58,15,-8
32,-27,42,69,-7,-30,-13,21
2,-47,-55,43,-5,1,-17,-6
-17,52,-21,-20,-12,32,13,7
-35,-57,-9,-85,4,-32,10,-16
32,74,2,-16,3,-2,3,25
21,57,-15,-6,-10,-6,23,0
13,-80,4,42,-1,-20,39,-16
-38,7,-86,-23,-19,26,-78,-2
20,-35,7,-9,10,59,95,3
3,11,-3,16,4,-2,1,-7
-16,9,-39,5,-7,-28,-11,6
47,52,27,7,6,-11,24,6
-1,-15,-5,-2,3,-8,33,-12
-16,-33,7,-10,-6,8,-18,-16
1,40,-43,-1,-1,-36,-36,-7
-12,-56,-15,-9,4,-68,-9,-6
3,30,-20,22,-4,53,29,24
-4,-29,-17,0,20,-14,-37,-4
-5,41,47,-43,11,5,-82,-10
12,6,28,64,3,-4,65,16
-36,-27,-31,-43,-12,-6,53,10
-18,-22,60,-43,-23,-33,-77,-32
15,-29,43,0,-2,-47,-47,-13
8,-16,-24,55,12,58,-29,3
-6,-64,9,-28,-5,-15,-57,11
13,48,33,21,-5,-2,22,4
13,86,3,6,29,36,9,-1
-11,-83,-37,11,-26,-30,-43,-12
1,59,-55,2,7,63,30,5
10,-26,-42,-43,-10,-19,4,1
5,-48,-17,-36,5,16,43,3
29,48,14,-28,2,-4,-18,1
-27,-3,19,2,-2,-42,-65,-10
-22,-4,8,38,1,19,81,8
35,-30,39,24,-17,-34,-11,0
-4,-33,-15,18,15,-12,2,-1
10,29,8,-5,-4,-48,-58,5
6,16,23,-5,-3,19,57,3
-25,-67,-18,1,-11,-35,5,-11
0,57,22,-9,2,65,9,6
2,-65,-18,27,-3,18,17,-10
3,26,-7,-3,13,1,-43,-6
4,113,50,34,-4,36,42,17
5,1,-18,0,15,-27,10,9
-41,-49,-68,-79,-12,50,25,-13
-3,85,23,2,-10,-19,-20,-5
-9,-72,-1,76,-14,-17,-12,8
0,42,61,-60,1,-6,12,-2
-2,-16,-4,0,-7,25,-7,1
13,-5,-31,-4,6,-8,-6,9
-8,27,28,57,9,23,-24,-13
-20,8,-7,-56,3,2,-30,-6
23,-45,-69,3,17,-26,55,2
-9,14,-13,-23,-13,25,61,4
5,95,9,-12,-9,-10,-97,-15
-16,11,34,42,-7,42,61,-2
22,-13,5,-3,1,-33,-40,2
-13,52,-3,93,-10,-3,10,8
-20,-33,4,-57,19,13,2,-31
8,-46,-15,-46,-7,8,24,5
11,52,22,-8,-14,-14,2,4
6,5,24,-5,7,4,-4,4
8,-38,-18,-9,-8,-22,-7,3
-11,-14,-24,82,0,-13,-37,-9
6,36,22,-2,0,0,-7,-9
-12,10,-6,-45,-14,-15,-32,-10
-24,-30,-17,-26,10,23,-23,-9
9,-20,-4,-13,-10,-47,28,6
23,-21,9,57,8,12,2,13
3,-23,2,-35,0,54,61,3
9,22,-10,-24,-12,-10,-2,5
4,82,1,28,-2,10,-10,-6
-16,-14,4,-7,-8,-25,31,3
0,-20,-9,83,11,-16,-12,0
27,39,3,-95,-1,-5,16,13
17,-26,-38,-6,3,3,-13,-9
-2,64,39,31,7,-13,-18,-8
23,48,11,-15,-11,17,-4,2
-60,-84,-44,33,-7,22,20,-3
-12,7,2,8,-4,-16,44,-7
6,4,29,-9,0,16,10,1
-2,-52,9,3,4,-45,-47,-6
-21,101,37,32,7,26,-39,-7
15,45,17,-72,-6,7,21,7
-31,-88,67,22,-7,-8,22,-5
17,-15,-78,-69,-8,-8,-9,-4
18,90,34,9,-3,-9,47,18
-5,-61,-12,5,3,-44,-45,-2
-10,83,7,-16,1,50,88,17
-11,-77,32,4,0,-34,-6,-2
22,-3,0,13,-7,-55,-86,-9
-9,89,-15,46,-6,54,69,1
-35,-90,-59,-34,3,-6,-36,-31
-6,32,32,-33,3,20,37,-7
13,-7,-41,-3,-3,-11,7,1
-6,21,14,45,-8,-12,-38,-6
8,17,10,-12,12,-13,25,-1
15,53,32,50,-9,-2,-10,4
-34,-79,20,-32,0,22,38,-2
20,45,14,-25,-3,-20,-59,-8
11,-30,-51,-17,6,-32,-29,0
-32,-41,-35,2,-1,37,-26,-1
16,-40,-3,25,-4,26,24,17
-8,-66,-6,1,-15,-16,52,-2
-9,88,25,-21,-1,5,-72,-15
33,42,-8,2,2,-17,64,11
4,8,-14,27,-12,10,5,2
-23,-19,45,-71,12,-4,-25,0
22,-15,-51,54,0,-15,31,-17
25,39,45,5,-3,-7,17,10
-24,1,-64,-63,12,-9,-48,-14
17,42,29,8,-3,-28,3,13
-4,-11,61,8,-13,9,-107,8
-11,-33,-22,13,15,54,63,10
35,-28,-24,50,-11,32,9,11
-6,22,-67,-37,3,-10,-16,-3
-16,-37,3,-15,-6,-9,-20,4
12,-8,15,-25,5,21,-3,-2
-26,-23,-5,94,0,-7,-6,-8
-1,42,-21,-67,3,-13,-38,-14
6,-54,0,-10,-5,1,12,8
-10,16,40,3,-7,-25,-25,-14
23,70,-4,-8,-6,-41,-36,0
-9,-51,11,14,-12,30,-93,-15
10,5,-37,43,6,21,60,5
-17,10,20,18,-13,-27,-15,-6
2,13,-13,-101,0,23,7,-5
-1,-10,-4,44,9,-16,-20,1
12,32,17,-5,-9,-24,-26,4
-12,-106,-21,-3,5,25,-9,-9
-16,27,-41,-10,-17,0,21,1
-5,-77,-11,52,5,25,40,1
5,19,51,4,-8,9,7,4
5,24,-17,-2,12,-16,-29,-3
-17,12,-25,-3,14,-11,22,-4
-10,-89,29,-66,-11,-20,-7,-1
11,84,1,8,-2,-3,-33,0
-15,-87,-1,20,-7,-48,6,-14
15,6,16,-16,2,31,15,6
-13,-8,-11,49,-3,9,27,-4
-8,-2,2,-1,-5,4,11,1
2,58,5,-42,-9,-30,-60,6
-6,-28,22,47,32,-4,20,-12
10,13,-9,12,-1,-8,-17,7
5,31,-7,7,2,3,-63,-11
-20,32,-21,-53,-7,18,14,4
11,-74,-19,9,-9,-17,-25,1
-12,109,22,-4,17,21,-1,-2
-10,-64,-12,-9,-5,-26,-18,-4
2,-8,-1,-64,-15,-35,-9,5
20,62,64,41,11,49,72,2
-37,-117,5,48,17,16,15,-7
5,77,25,74,7,7,35,2
1,39,-42,-36,4,-1,-43,-13
-12,-37,-31,-73,-13,-41,62,14
7,53,18,10,-16,43,-27,0
-11,-14,-22,-28,6,3,54,4
-21,44,-6,29,18,-6,-84,-6
-9,-72,14,25,0,11,12,-8
11,7,-22,-21,-6,-8,0,-13
12,-3,63,38,-4,-61,-50,6
-3,-15,-13,3,-5,55,66,6
1,21,-19,3,-7,-12,-48,1
6,63,10,-21,14,-34,-13,6
12,-57,-36,-17,-7,-9,45,5
-30,-101,-8,-24,-7,9,-63,-22
2,23,-10,-3,-6,5,70,9
-3,8,34,19,-16,18,-4,6
3,33,7,-11,13,12,-4,1
35,13,18,73,-2,-9,44,-1
10,89,28,-28,-9,1,-47,2
-18,-53,-21,-21,11,-27,-17,-5
1,10,-20,-39,-2,4,6,1
-3,15,-15,5,-12,-33,23,4
13,55,29,38,-7,4,-26,-3
12,-65,1,-40,-3,-4,54,4
-24,-30,-32,-4,4,2,-56,-10
3,-31,-2,-1,-5,28,49,0
8,46,-52,8,2,-11,25,1
17,-47,50,-54,-5,2,24,-5
-27,28,-26,-7,-4,25,13,-14
-2,28,22,2,-1,-20,-83,9
-14,-46,-17,2,4,19,-3,-2
16,53,-8,30,-8,13,7,4
3,-11,-8,-27,4,13,0,-11
-6,-28,-9,20,0,-33,34,-3
-28,-26,-9,-25,-9,2,13,-11
19,4,69,9,4,-13,-18,3
-1,78,0,6,12,19,32,11
2,-74,-71,-58,-6,-19,8,-1
17,42,97,14,2,12,19,-5
-12,-56,-52,-14,-11,-9,8,-1
1,-24,42,13,-12,-15,11,-2
10,48,12,75,1,-17,-67,-7
0,53,1,-48,8,23,17,16
1,8,-53,14,-4,-2,27,11
11,-43,5,20,-4,-3,47,-1
2,55,-20,-44,6,12,-38,-1
-33,-69,-12,35,-21,-32,-35,-15
1,123,33,-22,16,19,-5,-2
-14,-92,-32,-43,6,-50,-36,-5
23,7,8,23,-10,46,65,12
-23,-41,9,22,4,-2,-32,-11
12,58,-39,-17,-15,-14,14,1
-28,53,-11,3,4,-1,-15,-10
0,-39,35,-35,4,4,0,-6
20,-44,-19,-16,-14,-77,20,10
-32,-68,-10,64,14,82,-2,-25
33,92,15,-9,-5,15,63,11
6,60,54,30,13,-5,18,6
16,-57,-38,-13,0,-13,3,4
2,-32,-8,50,1,-59,-113,-7
27,76,61,-42,3,14,12,4
-33,-67,-39,-46,-11,18,31,-5
-7,8,1,-22,-4,-22,-17,-5
29,79,7,12,-9,-4,-1,5
-2,-58,30,78,-1,24,-17,1
1,13,2,-55,-12,-32,-6,-10
9,36,15,-10,10,6,-7,-1
-4,-28,-25,-7,-10,-2,37,-3
-18,13,-17,-7,0,-19,-65,-7
22,-24,-17,16,-5,33,63,7
-34,-59,8,4,-5,16,-10,-5
-22,71,76,4,0,32,25,-5
-31,-54,-100,27,-13,-26,-8,-13
-13,-72,12,-79,4,-13,-60,-5
0,48,-3,-9,-9,-30,-61,-11
9,-30,-49,1,1,37,51,22
31,46,49,-12,-8,2,-17,3
-12,-3,32,5,0,-14,8,3
18,90,23,4,2,3,2,-2
-38,-42,-16,-8,10,-46,-37,-11
22,-39,-18,0,-2,38,38,11
-29,89,-5,88,-8,21,23,-8
0,-80,29,-68,9,-3,35,4
6,17,-22,70,-19,-26,-11,2
-2,26,33,-109,8,0,-50,-5
9,-29,-57,11,25,15,17,6
-21,2,4,-25,-17,-6,-57,-11
-1,-10,14,-2,-3,-10,-37,-2
49,75,41,23,-7,-30,9,4
17,-53,8,61,5,15,31,6
-2,-35,-78,-32,7,27,29,-1
-20,-51,36,-12,-7,-9,31,-6
-25,-56,-36,26,9,-20,-40,-9
0,71,-19,-48,-5,-42,-28,-10
26,-25,3,68,4,53,-26,14
7,5,2,-44,-7,-17,22,6
-23,-62,-32,60,5,15,8,-5
18,-16,16,-66,-2,-4,-14,1
-13,0,-5,21,-16,-49,-38,-3
1,39,-28,-46,10,43,72,-1
-15,20,2,-7,6,34,38,-6
-11,45,-21,22,-5,-11,-46,4
21,-26,2,-6,-7,-37,78,12
13,87,-48,4,10,17,-13,4
24,-128,-16,52,-7,-44,25,-12
-64,24,61,-9,0,81,1,2
5,59,74,77,9,-6,-54,-11
3,80,7,-72,0,1,27,2
15,-75,-30,-8,-11,-14,-9,13
-4,-1,-78,-17,-8,-49,-8,-6
-1,74,11,50,-8,33,-5,-7
1,-109,7,-46,-2,-36,-49,-2
-6,110,116,46,39,50,35,9
24,-3,-16,40,-10,-27,21,0
6,-20,-73,-33,1,28,3,-2
20,55,33,25,-4,-8,29,8
-50,-3,-19,-55,-23,-3,-11,-6
12,23,63,53,11,18,0,1
-30,-12,-73,-105,-2,-81,-68,-24
2,-60,28,55,12,90,3,1
-4,55,-39,-22,-7,-5,49,3
-9,-26,26,26,-1,-19,-12,-10
1,14,55,0,-4,12,0,4
2,-39,-33,-2,-15,-65,-12,-8
-9,20,-26,-21,-11,20,-73,-9
-2,25,-6,10,17,5,25,0
-1,-90,29,-3,2,3,30,2
-4,20,1,9,5,-32,-25,-7
4,22,-21,-12,18,23,24,5
10,19,14,-23,-13,-4,-2,-6
-7,-6,6,-33,11,7,-50,-4
3,-6,12,109,-1,17,34,11
-13,-30,33,-100,-20,-48,-43,-17
25,-84,-74,22,2,46,18,11
-10,49,5,-38,1,-54,35,-1
16,71,21,8,-2,14,-27,-6
-9,-41,-4,58,-12,33,72,3
9,57,-25,-28,-4,-14,-15,-15
13,33,54,23,2,35,32,11
-21,-127,-66,-29,-8,-19,-6,-8
1,49,14,2,-3,-15,16,3
-27,-19,38,-18,2,-5,-9,-16
17,22,-15,41,-12,3,-1,13
8,31,35,-3,-12,-15,-13,-6
3,-29,-41,-28,13,1,-38,1
-12,-48,24,2,13,-28,-89,5
-10,20,-9,15,5,71,16,-1
-1,-45,25,-11,-11,-8,-2,-2
22,-35,-18,-9,-19,5,-23,-2
-24,33,15,25,6,-16,53,8
-9,-15,34,33,5,11,-30,-8
-9,28,-46,-43,-1,-8,-19,-6
1,-31,30,37,22,13,64,-5
12,-26,-55,-64,-13,-8,-1,0
50,65,-36,41,-9,9,46,14
-22,72,49,-36,0,-29,-37,-15
-13,-79,14,31,0,49,26,2
-17,9,6,26,-16,-28,41,-3
7,-18,48,-13,1,1,-28,1
8,-39,-70,-46,-20,-24,9,9
-21,-13,14,-9,41,0,-17,-1
11,4,-9,-13,-17,0,-27,2
-20,-45,-20,-17,-5,2,17,-10
-2,-41,16,25,-7,-16,27,1
9,45,0,-3,-1,9,-17,7
14,19,27,13,3,2,4,-2
-19,-32,-43,-33,-1,9,51,-2
-3,-34,-18,42,12,9,-48,5
8,53,-4,-26,-13,9,67,12
5,-4,19,5,5,15,78,4
-22,-18,-9,23,2,-17,-90,-13
-1,40,12,-12,2,32,-3,6
-6,-50,-38,-33,-23,-26,33,3
18,52,40,33,-11,-4,-18,-7
19,-14,3,-50,-8,-4,35,0
-32,-51,-24,14,33,-12,-17,-7
1,2,-72,-42,-22,-79,-56,-14
1,8,7,-4,5,80,48,5
9,38,21,23,-15,-12,-28,1
6,22,-15,-23,-4,9,-9,2
-7,2,-20,4,-4,-24,-18,-6
3,-33,0,4,-2,-32,-71,1
-15,47,-12,15,9,-4,21,-4
4,-28,4,-14,28,39,21,0
-6,-66,32,-5,-16,-11,-57,-20
-4,31,4,-8,2,-41,-24,5
-10,-10,55,52,-18,22,-6,-4
10,5,6,-50,3,39,42,4
-2,-45,-92,-30,0,11,8,8
-1,67,99,0,-1,-31,-46,-1
-7,-66,0,-10,12,-29,-16,9
34,29,30,44,-18,-17,-8,-4
-15,-3,26,17,3,45,-21,-7
2,-2,-29,-9,5,17,-11,-1
-4,23,-41,-17,0,-27,-17,-5
-4,-70,-24,12,-11,-16,-16,-3
13,53,38,14,-1,-3,1,5
-11,-26,-15,13,8,-18,-2,-7
4,18,-1,-29,6,14,-4,-2
-18,-17,-8,5,-8,2,0,-11
-3,24,15,13,6,-27,-24,-8
-2,-5,-4,2,9,40,11,-6
4,-15,-39,48,5,-7,26,-2
-16,34,4,-76,-19,-1,30,2
-24,23,51,10,-1,13,-9,-4
20,24,-99,-39,-12,-2,18,4
-15,-102,28,-1,5,-38,16,-1
-7,-39,26,35,-11,-31,-68,-8
-11,20,46,11,-11,-81,-49,-32
-2,-25,13,-20,3,51,90,9
4,0,-9,-27,-7,-29,-18,-3
-4,13,35,26,9,19,12,3
20,10,-12,-3,-1,8,-1,12
-17,12,3,23,-13,-42,-39,-6
-8,-38,-4,-17,0,15,-6,-5
4,43,14,23,10,-3,-9,-1
3,11,-1,-11,18,14,8,5
-5,-19,4,-17,-16,-20,-22,-6
6,35,5,8,16,63,-12,6
3,-16,-9,3,1,-7,25,1
-1,13,0,18,5,24,65,15
-7,-34,21,28,-5,-5,3,1
4,10,-34,-62,-24,-20,-3,-9
-4,-8,17,16,-3,-13,-11,2
1,42,-49,-22,10,3,19,6
-39,-59,62,-19,2,-12,-37,-7
57,78,-27,1,0,-7,-28,9
8,-41,-2,-6,-4,76,100,19
23,7,54,36,2,-18,19,13
-2,20,-31,10,-9,18,10,-4
-20,29,-27,-31,0,-1,17,-2
-10,-36,26,-18,-9,-34,-46,-10
-8,23,-7,11,-2,-5,-88,-8
7,22,-9,1,-2,-19,6,4
-12,3,19,8,3,12,0,-6
-2,16,-27,10,10,18,-2,-2
13,21,63,34,-24,6,19,-1
21,-34,-40,-36,13,-9,-26,-11
8,-19,-59,-28,24,-1,6,9
18,54,34,12,-18,-30,-29,0
-43,-75,-42,-40,-2,-81,-99,-20
-11,34,10,29,0,81,29,14
-14,-99,103,29,-1,-4,98,-10
-16,-47,-92,-17,-11,-50,-36,-3
5,47,2,4,-1,52,72,6
-26,-32,-49,-58,-15,-42,-33,-15
-6,14,55,12,-1,-11,-36,-3
-19,51,62,28,1,-21,1,-3
14,4,43,9,-1,4,5,2
7,-2,-51,-2,0,0,-12,2
-17,22,23,14,-15,-29,-60,-32
9,-7,-21,-17,44,26,28,5
10,0,-76,2,-11,11,6,5
4,-11,31,8,16,14,-1,2
2,15,-42,-47,-27,-72,-37,-9
0,5,18,6,-13,13,44,6
-16,-57,-5,-5,8,57,40,-6
28,45,3,-18,-15,-16,13,10
-6,-4,-19,10,0,-22,12,13
-3,-22,-7,26,25,39,-40,-22
9,33,38,10,30,78,88,20
-1,-71,-16,0,-13,-15,10,11
23,100,-16,-11,0,49,-6,9
13,-61,-40,-24,-7,-4,-15,4
-5,-50,22,24,-21,-64,-51,-14
-41,23,27,-1,11,21,1,-11
-14,12,10,53,34,5,-6,5
-1,43,1,-40,-13,-39,-21,-6
12,44,-2,-52,-10,11,-15,-2
0,-20,-35,16,-8,-27,2,0
-9,-23,3,0,-5,34,-2,-7
-2,24,11,20,-4,-6,-5,-4
0,36,54,37,-3,-5,3,3
17,-25,3,2,8,-3,8,-6
9,-2,2,-7,-8,-6,-17,0
2,22,22,-8,-32,-30,-15,-8
18,11,4,-18,5,-10,17,12
-34,-40,-54,-25,3,59,-47,-21
-6,26,58,7,6,5,6,3
-12,-80,-24,-15,-6,5,99,4
11,52,26,-3,-16,-67,-34,18
-8,25,47,35,3,8,-1,-8
14,8,-45,-10,5,26,33,17
-18,-23,-57,-17,-1,10,10,2
-12,-28,-23,2,-13,-42,-67,-16
12,-10,-5,-6,-2,-20,-2,1
10,41,23,20,11,9,-1,-2
4,-18,2,4,4,-53,-117,-16
-18,6,-28,-11,1,58,74,-9
5,46,30,-3,-2,-40,9,-2
-2,-48,9,10,-22,18,24,8
10,49,28,21,14,3,-27,-5
4,-25,-73,-26,9,0,-38,-9
-13,-33,33,-29,-6,-20,-20,-6
-9,9,16,1,-11,6,14,-7
2,6,36,17,5,34,17,2
-8,-5,-2,4,9,-15,13,-3
18,40,23,17,5,23,50,14
-13,-39,-82,-15,-12,-13,8,-2
-3,10,41,-3,-7,-14,-23,0
-2,6,12,12,6,5,47,-7
-5,13,15,-21,-8,12,-5,-2
1,15,-23,76,29,29,-84,-8
1,-34,-8,-37,-7,-29,28,15
-8,17,-66,-23,-3,11,5,5
-3,-25,-32,-34,-9,-19,-41,-1
8,0,32,-10,-8,52,92,10
13,37,2,79,-21,-4,23,10
-13,-2,27,-81,-5,-9,-19,-14
19,28,75,58,19,9,-10,11
-7,-28,-95,-56,-8,-34,-12,0
-5,4,-31,22,-1,-1,11,-5
6,12,38,11,-15,4,10,2
-8,-53,-2,11,-1,-5,56,-1
-13,-95,-11,-11,-5,-63,3,-3
-5,95,-21,-21,4,68,80,-4
2,-34,-7,21,10,62,89,15
21,56,-6,5,2,-12,-15,0
