10,29,-52,-29,-19,-23,-26,-40
-17,-41,-20,-5,7,11,8,6
0,-2,-8,-6,-3,-4,-8,-11
7,21,25,11,-1,-6,0,-7
-9,28,-14,-37,-38,-36,-23,-9
7,-53,-55,1,17,25,22,24
1,8,11,-1,-4,-3,3,-6
-1,-5,-56,-8,-2,0,-5,-6
19,72,101,30,5,-10,-10,8
-11,7,53,-4,-5,4,-2,-2
-24,-98,-31,-3,13,24,22,-6
15,11,-30,-7,-4,-11,-5,9
7,17,-10,30,18,10,10,10
19,73,48,14,-5,-14,-18,-17
-21,-39,11,-14,-11,-8,-10,-11
2,-22,-11,0,5,11,7,6
-6,-9,-16,-2,3,6,7,5
-1,10,6,6,-1,-7,4,9
43,94,11,1,-10,-12,-9,36
-39,-78,-14,2,6,4,1,-56
-3,-33,9,-1,1,8,7,34
4,23,41,1,-2,-4,-10,-10
8,41,-6,15,4,-6,1,6
0,-2,2,-12,-6,7,-4,1
-4,-27,-10,2,5,11,18,6
-7,-20,-52,-2,-1,-7,1,-9
1,21,24,-6,-7,-5,-5,-7
-4,11,14,1,-3,-7,-5,11
-20,-41,4,-10,-6,-2,-6,-43
20,47,-4,-4,-10,-9,-10,13
-47,-108,-32,-29,-8,17,2,-31
5,-2,-30,-3,2,-1,15,25
3,13,14,-1,0,-5,-2,8
3,12,-6,-12,-5,-11,-8,-14
11,28,-30,8,0,-3,1,8
6,-7,49,-3,-8,-8,-15,-38
-2,-11,-82,-14,2,6,4,2
-8,13,-2,-4,-6,-11,5,-1
15,14,11,12,7,-2,-19,-29
3,21,28,-4,-7,11,15,46
0,-27,10,7,5,3,2,5
-2,-25,-23,-4,1,0,-2,-8
-6,-4,-3,-5,0,-1,0,7
16,62,18,19,-1,-22,-14,0
-27,-38,56,15,8,19,-4,-18
-6,-68,-79,-24,3,17,18,20
1,-2,-2,-7,-5,-8,3,0
5,10,-3,7,5,-3,1,-8
1,18,29,6,-6,-12,-3,4
-2,-20,-11,-1,0,0,-11,-14
-12,-9,28,-4,-9,-6,-4,30
0,3,7,3,9,13,7,-31
21,17,-10,4,2,0,7,20
-3,-8,-26,-4,-1,-2,-9,-5
-1,42,81,5,-3,0,2,11
-3,-30,-101,-23,-11,-7,-10,-1
1,6,17,-5,-4,-5,-3,-9
-4,7,0,0,1,-1,-3,9
5,26,8,3,-2,-7,-4,-9
-14,13,54,-5,-12,0,-4,-2
-6,-42,-52,-6,6,10,22,27
11,22,2,3,-6,-9,-6,1
0,-20,-75,0,5,3,4,-4
4,29,65,-5,-6,-8,-7,-4
7,17,22,4,-2,-4,-12,-9
-10,-2,8,8,4,4,0,-16
-4,-14,-8,-5,-4,-3,5,4
-7,-33,-81,-7,1,1,2,-2
6,7,-17,-14,-7,-5,-5,4
2,4,59,17,3,-3,-9,-3
-18,-6,-24,-16,-10,-4,-7,-42
12,-16,-9,6,3,1,-2,19
0,1,-24,-2,-4,0,2,-1
6,25,-9,-11,-6,-3,-7,-2
-5,-6,59,6,4,3,7,18
-13,-3,16,5,-2,-5,-3,-53
4,4,-15,-10,-7,-5,-2,17
12,4,-17,10,5,0,1,1
30,37,23,7,4,-4,-2,22
-34,-30,-20,-11,5,17,11,-15
-2,-19,-22,-7,1,-1,-5,5
-20,8,9,-28,-23,-9,-9,-24
4,-48,0,6,9,9,7,22
13,21,7,4,-2,-10,-14,14
-4,15,1,10,0,-6,-1,-28
6,5,46,-3,-4,4,11,44
-10,9,6,-1,-6,-7,-14,-28
3,-7,2,3,-2,-1,0,17
-22,-11,-13,-23,-17,-10,-24,-18
-2,-25,-9,14,9,7,13,-3
0,0,9,5,3,4,2,-8
-3,-6,-62,1,3,-4,-1,9
7,0,2,-2,2,-1,2,-1
-4,-4,34,7,-2,-2,-8,-9
-18,-33,0,-10,-7,-3,-7,-13
5,-13,12,-3,-7,-2,-1,20
-14,13,5,6,2,-1,12,27
17,-5,-36,-5,4,0,-13,-24
-2,7,-20,-4,1,0,-4,-16
10,15,92,3,-5,-9,1,7
11,15,6,-1,-1,1,-1,4
-9,6,-19,-4,-5,-2,1,-2
-4,-29,-11,12,8,8,-1,3
0,-3,-27,-4,-2,-5,-2,-14
-8,-3,24,-4,3,3,7,8
7,30,-15,11,2,-7,0,-6
-5,0,45,0,-6,-9,-17,-7
1,2,-1,-11,-7,3,5,-14
-7,-52,-17,5,4,4,9,-4
-3,-7,-17,-4,-1,-3,-4,5
-2,2,-14,-3,0,4,8,2
4,0,2,-1,4,-6,-7,13
-9,28,19,-6,-13,-6,-15,-14
4,-23,-3,1,5,12,21,13
3,8,-15,4,-1,-2,8,14
19,43,7,8,0,-12,-15,9
2,41,25,-12,-13,-17,-16,-25
-17,-62,-2,-3,5,11,4,-5
7,25,-20,-1,-1,-1,4,10
-10,1,-47,1,0,1,2,13
17,32,53,-3,-2,-3,-4,11
-20,-21,19,-4,-7,-5,-10,-24
5,-10,-43,-4,-1,0,2,-7
11,9,8,8,6,3,-1,8
6,17,2,24,11,5,9,21
-26,-15,20,-10,-8,0,-4,0
-1,-12,38,-9,-5,-3,-2,-4
-8,-27,-75,-10,-2,4,7,-4
9,-10,-56,-4,8,5,5,-23
9,29,65,10,-7,-11,-20,26
2,21,5,6,-7,-10,1,3
-12,-26,33,6,6,6,1,-9
-2,-16,-57,-10,-5,-5,-8,-23
5,-1,-37,-5,-1,-4,1,19
0,-9,-14,-3,1,-2,-5,-33
4,2,21,-5,-6,-3,-1,4
-22,-19,6,3,-2,-10,-7,-5
1,-2,2,19,15,12,4,-17
2,7,-3,-5,0,3,3,19
4,22,22,5,0,-4,2,7
-5,-4,24,8,2,9,-2,-25
5,-8,-16,-9,-4,-3,2,14
-3,13,-23,1,0,-5,-11,-14
-17,-21,-29,-5,5,6,9,-14
15,31,35,3,-4,-5,3,12
-3,-23,1,10,4,7,5,4
2,-6,-10,1,4,7,6,1
17,71,37,4,-6,-11,-12,-7
-21,-91,-4,6,13,21,13,19
3,8,-40,-11,-4,-5,1,-14
0,-2,-3,-11,-5,-2,-5,3
5,7,30,10,1,-2,-1,6
-6,3,27,1,-6,-7,-10,-6
-5,1,17,-32,-20,4,0,-5
-10,-40,-18,4,6,11,8,-2
0,-13,-25,-5,-4,-4,-10,8
2,7,-20,1,3,0,8,-8
2,11,29,4,-5,-28,-25,-22
-38,-71,4,-25,-16,-1,-3,-2
-23,-59,-82,-21,1,18,16,4
16,24,-28,-1,-2,-6,-1,18
11,25,-18,16,11,1,2,-2
0,32,46,0,-9,-15,-15,-18
-8,-13,68,4,-6,-7,-9,1
3,-11,-37,-1,3,6,6,-15
-5,7,20,-11,-6,1,0,36
1,-3,-30,-4,-74,-1,5,-8
-12,-15,-18,-13,55,-17,-4,-8
3,20,26,11,97,-31,-4,2
-3,-7,10,10,20,56,-2,-16
25,23,15,13,14,25,0,18
-13,-17,-55,-7,-49,13,7,-8
2,15,88,-1,-61,-30,3,8
7,2,-22,6,18,-21,-7,-20
6,16,-3,6,4,4,-2,13
-10,-19,5,-1,-9,4,-2,-13
-14,-31,-51,-13,-3,10,-12,-19
-1,-2,25,-5,-16,-14,13,12
9,30,13,11,17,-7,-3,3
9,9,5,-1,1,-3,-3,6
5,10,-31,-13,-12,0,-6,0
4,22,-16,-12,-16,-8,-6,-4
-6,-26,14,5,16,11,14,22
9,16,13,4,8,-6,-6,-19
-5,8,50,6,-11,10,2,8
1,10,21,5,-16,-14,-14,-20
-10,5,-60,0,18,-16,-6,5
-4,-11,6,-3,-1,10,-3,-6
12,19,-38,8,-5,7,9,18
2,-22,-13,-23,-8,-8,-1,0
-10,26,34,19,10,-11,-10,-21
-11,-44,-1,5,-1,6,-2,-11
-9,-20,-26,-13,-11,0,-7,10
-4,-2,-7,8,11,-5,0,6
5,-12,-3,-14,-4,3,4,9
-5,13,-9,-7,-8,-4,-3,-9
-3,-7,-7,1,-1,-1,-8,-13
-16,-7,0,3,-1,5,3,-18
0,-21,4,-10,-2,0,-2,1
15,29,34,8,0,-8,1,3
-6,-17,-51,-4,-6,0,-4,-11
-1,6,-22,2,0,2,-4,5
3,-7,-50,-3,5,-2,10,1
-18,12,3,-20,-13,-18,-9,-13
3,-15,50,4,0,10,0,-1
1,-2,-46,-3,4,0,9,4
17,20,47,9,2,-1,-8,17
-6,19,-5,6,0,0,4,7
-6,-18,26,-13,-12,-5,-5,1
-10,14,45,0,-5,-2,2,-3
1,-16,-19,-5,5,-2,1,-16
-5,-16,-23,-4,-2,-1,-3,13
16,38,34,15,1,3,-4,7
-3,-35,-32,-3,9,12,8,9
-7,-2,-5,4,-2,-6,-5,-11
4,-7,39,-5,-8,-6,5,16
-23,-21,-38,-16,-3,4,6,-9
-2,-12,-22,-5,-4,-5,1,-4
10,1,-25,-15,-7,-3,0,5
-15,0,-16,1,-1,-7,-9,-10
-3,-8,-6,4,3,0,-2,35
16,12,7,-3,-1,0,12,18
-15,-4,-12,3,-3,-3,-9,-29
21,37,54,5,-2,-6,1,28
-14,-20,-36,-10,-5,-1,-6,-34
-2,-14,-27,-6,-2,-2,-10,5
-2,-13,-5,0,6,8,9,13
5,-2,-14,4,2,4,-9,-12
2,7,21,4,2,3,14,-3
5,31,8,3,0,1,-3,10
-25,-37,6,-17,-8,-8,-5,-26
-1,-15,-36,-4,-6,-3,-2,-7
18,34,20,7,4,-3,-9,4
3,50,87,14,1,0,-4,8
-14,-60,4,-9,-1,-4,-4,-2
-4,-12,-35,-3,2,0,1,-10
0,13,-47,-5,-4,-9,-3,-6
2,-13,0,5,-4,-10,-8,-1
10,37,58,6,4,8,5,3
0,-9,57,8,6,10,4,6
1,3,25,7,-3,-4,-4,-4
2,27,-30,-1,-4,-8,-8,-14
-8,-24,-2,-2,-3,9,8,-14
1,-19,-51,0,5,3,0,8
7,12,5,3,1,-3,4,1
-12,-11,-31,-10,-1,6,3,-26
2,12,18,0,-3,-7,-2,12
5,12,-1,3,-1,2,-2,0
-8,-17,17,-7,-8,-5,1,-17
-24,-54,-12,-6,-1,1,-2,-27
26,32,-21,0,-1,-6,-15,54
-22,-36,-31,-8,-5,-3,3,-31
3,5,-6,-5,3,-2,-2,8
-3,-8,46,15,7,4,0,-8
-13,-13,-29,-14,-5,1,4,-9
14,25,35,7,-2,-2,-6,4
3,11,10,13,3,0,9,3
-18,-38,-29,-24,-13,0,-1,8
-1,18,60,15,1,0,-4,-12
9,18,3,-5,-2,-8,-2,16
-9,-17,-12,-7,-3,3,-9,-23
3,-7,0,7,3,0,-1,8
12,40,-48,6,1,-4,2,9
-24,-29,32,1,6,4,10,-13
1,10,-52,-6,-5,-10,-19,-8
6,17,102,8,-4,-2,-7,0
0,-7,-21,-9,-1,-1,-1,-22
8,19,-15,0,2,-3,-1,-1
8,3,-18,-9,1,10,12,3
4,-13,-35,4,0,-2,2,-3
3,7,-29,-9,-1,-5,3,35
14,30,19,0,-6,-4,4,2
-14,-7,45,6,3,0,-2,15
2,13,29,9,0,1,-5,-3
-16,-14,0,-13,-5,1,-2,-21
-1,-15,-9,-1,-1,0,3,27
-5,1,-23,-8,-4,-5,-6,-19
14,8,-45,-4,1,0,4,13
-6,22,27,7,0,-1,-4,-12
-6,-15,-17,-23,-9,3,7,-8
12,0,28,11,-1,-8,-3,12
-5,-2,5,5,6,4,4,-6
7,-6,19,12,4,-3,0,6
3,3,-45,-14,-6,-3,-3,13
-5,16,21,1,0,-2,-9,-6
1,-3,24,-1,-3,-4,4,10
-1,-1,9,8,3,-2,-4,-28
3,0,-4,19,9,4,-1,1
-1,-6,-34,-10,-1,2,2,-12
-4,1,72,10,-5,-1,-5,1
3,0,-3,0,-2,1,2,3
-7,6,12,-4,-2,-4,-9,-38
11,11,-29,3,3,-3,7,27
-12,-35,-67,-33,-14,-3,-4,-18
-7,-23,9,6,3,2,4,-1
7,6,-38,-2,-1,-2,-3,0
6,11,3,4,0,-2,-7,3
-5,28,27,-2,-7,-14,-4,2
-12,-45,42,6,5,8,-4,-5
-1,-20,-51,-14,-2,0,12,11
-2,-1,-17,-15,-6,-4,-3,-11
3,6,13,9,2,-3,-1,3
-2,3,-58,-11,-6,-6,-3,-6
-1,7,46,14,-16,0,-3,8
-1,-3,-3,3,21,3,3,15
5,-1,6,-1,0,8,-2,-17
5,7,26,5,2,-8,-2,3
-16,-7,-5,-3,-2,6,-3,-11
-5,-24,-59,-19,-13,-1,-1,-2
-3,3,7,-10,-5,-8,-16,-35
-4,8,-10,-14,-12,-7,-21,6
-3,-20,25,3,6,2,19,17
5,-1,13,3,-6,-8,-1,6
-13,-9,-14,-3,1,1,-2,-29
-5,-12,-41,-13,-8,-8,4,16
9,30,44,5,-1,-1,-14,-21
-6,-21,13,3,1,5,-1,11
15,24,-8,-4,2,1,14,27
-11,-4,-47,14,-2,1,-3,-19
-3,-20,-5,-9,5,-7,-4,3
-10,-4,1,-9,-7,-2,-9,-29
13,8,-26,3,1,2,7,47
-1,28,30,0,1,0,5,-21
-2,44,-2,-3,-7,-19,-16,-29
-8,-29,-2,2,0,9,-3,-9
-17,-22,-46,-8,-1,-5,1,5
8,2,26,-10,-2,0,-4,4
-7,2,-34,0,-2,-4,0,12
3,17,43,-2,-5,-2,2,-6
-2,-3,11,3,-4,-2,-6,9
2,-4,26,-7,1,7,3,-4
-1,-2,-28,2,-3,-7,-7,-3
-4,-11,-14,2,3,6,8,4
1,-8,-86,-6,7,3,3,9
-1,7,20,-5,-8,-9,-10,-11
-2,-17,23,0,6,7,0,10
3,-1,27,-3,-4,-5,4,10
-9,-1,0,3,-4,-6,-8,-22
3,1,-16,1,4,2,7,5
-9,-9,36,2,-2,-2,-3,-17
3,-17,-22,-7,-9,-5,-2,14
8,20,44,-3,-9,-6,-8,-7
-17,-2,-9,14,2,3,-4,-11
-6,-28,-16,-6,1,2,-6,-9
-2,1,-20,-3,-1,-2,7,-2
0,-5,-8,1,1,6,2,-1
10,1,0,-3,0,1,0,-8
3,-1,35,6,-2,-2,-3,26
-11,-19,16,0,-2,-1,-14,-10
-1,0,-18,-9,-4,-4,6,1
9,5,-57,-3,2,1,10,19
-3,23,10,-8,-3,-8,-6,-6
1,11,46,18,5,5,-2,-4
-8,-13,25,-7,-2,-1,-11,2
-2,14,-4,6,-4,-13,-5,8
3,-20,-41,-7,-1,3,-5,-28
1,-1,-22,-8,-4,0,4,6
-11,0,39,7,1,1,-2,0
9,16,-21,5,3,-2,-8,-4
-4,-4,-2,-5,-3,3,-2,-12
-1,-10,-7,2,5,3,0,-6
11,0,-55,0,2,-4,1,-2
-22,-22,93,-3,-8,-8,-10,-15
-6,-12,4,6,1,1,6,10
-3,-4,-3,2,2,4,-3,-26
-8,-10,-70,-4,-1,0,1,31
10,18,20,9,4,2,2,3
-9,-21,-27,-3,2,1,-3,-5
2,-9,-6,-4,-2,-2,15,38
4,10,-3,9,4,1,-4,-26
2,18,-5,-15,-6,-2,-2,-24
6,3,31,15,4,3,8,37
-9,-5,-16,0,2,0,1,-15
8,32,18,2,-4,-5,-5,7
5,-8,4,-1,3,4,-4,1
-10,6,29,-5,-5,-4,15,6
-4,17,-41,-6,-4,-7,-20,-52
0,-3,13,-1,3,1,2,9
-7,-15,-75,-11,-3,0,-9,-8
23,27,66,18,6,-4,-4,13
-32,-48,7,-34,-21,5,4,8
-1,-18,12,7,3,2,5,-11
7,8,13,5,3,0,-1,22
-4,-11,-102,-19,-3,2,-2,-10
-1,16,41,14,-3,-10,-7,-8
-3,-11,-5,-2,2,5,-3,-5
-11,-9,-11,-5,-2,2,10,25
16,20,29,11,1,-7,-10,0
13,20,-8,7,6,-6,7,27
-14,-38,38,-7,-3,8,7,11
-14,-9,-43,-2,1,-1,0,0
-12,-15,-5,-1,-2,3,-8,-7
-3,-9,-1,2,2,3,3,5
-1,-4,-12,-4,-2,-4,-2,-8
10,4,20,-6,-3,-1,3,0
-5,7,-8,-2,-6,-3,-2,-31
7,-4,16,-5,-5,-7,-10,6
1,2,-1,-2,-3,-2,1,-4
-13,-10,2,-12,-9,-1,-3,-14
-5,-14,-15,-7,-3,0,2,6
6,12,12,5,1,-1,2,6
9,35,-34,4,1,-7,-9,-8
0,-6,46,4,4,4,6,-6
5,-10,6,-5,-2,1,5,11
-8,-5,-44,-14,-10,-7,10,-10
-17,-11,-34,2,2,0,-12,-2
