-5,6,27,10,-11,15,82,8
-9,-12,-91,-71,-25,-26,-74,-10
5,-3,-18,20,-14,-20,50,2
-14,-9,102,15,25,36,-41,-7
12,-13,-28,12,5,-7,27,9
4,13,-14,10,35,1,-26,6
12,18,15,-52,-17,13,5,9
-13,-11,-51,-53,-46,-53,-7,-7
-10,-14,-6,0,3,-20,-6,-12
2,2,-43,74,9,-1,56,0
-3,12,30,64,11,1,3,0
-8,17,41,-38,-14,-9,4,-2
6,-7,29,-27,3,-47,-68,-8
-13,-3,15,-38,-11,18,-26,-6
-17,-19,21,-23,0,17,3,-16
11,11,-26,8,17,29,30,11
0,4,-12,51,3,-18,-13,-1
-22,-1,-1,-81,-23,-34,-59,-2
4,-13,27,6,-21,-6,-2,-7
-4,-8,-56,48,14,52,42,3
7,3,2,-40,31,2,-25,-6
1,13,34,46,11,-46,-15,10
-6,-13,-61,70,9,-83,-20,0
-15,-5,33,-90,-15,61,53,-12
-14,11,-20,-38,-28,18,11,-8
8,5,84,-28,8,23,48,7
6,18,1,53,46,55,22,11
3,14,15,30,29,-46,-41,-1
-5,-9,-17,91,-21,-3,-20,1
-1,-40,-69,-111,-37,40,30,-5
-23,38,39,-3,-17,-83,-46,-17
-10,-32,-43,-46,14,-40,-47,-18
10,31,35,-7,8,124,44,15
-11,12,63,29,-2,-6,6,-11
16,-11,-40,-7,4,-21,5,16
-15,-34,-8,25,-20,63,2,-15
-3,5,-114,41,13,-31,-1,7
8,-15,-33,34,40,41,54,3
3,-9,-14,-56,3,12,-16,-9
-2,25,47,30,-23,-108,-53,-8
4,-16,-17,49,12,12,-11,-1
5,14,-15,-4,-12,31,16,4
-7,-35,10,-16,-5,2,29,-3
1,2,42,-31,-17,-35,-13,1
-16,-14,-54,-15,-35,-34,-80,-19
11,20,42,81,44,39,105,19
7,-2,46,2,-22,-10,-32,0
6,1,6,10,-3,-20,20,-7
9,8,60,-5,-4,15,-3,9
-18,-4,-35,-12,-21,-53,-29,-7
-7,3,-34,-39,4,1,-43,3
-13,-16,-33,-30,-3,-17,8,-4
6,14,45,40,35,24,78,1
6,-7,78,-20,-20,-16,-51,-5
14,6,2,48,12,68,70,8
13,36,63,-49,-5,-11,-50,7
-1,-16,-98,26,-29,-19,53,7
-5,-25,15,71,-9,-32,-21,-10
-7,8,48,-101,-22,-5,-77,-10
17,10,-99,-2,-11,8,76,23
-7,4,50,18,25,12,-7,0
-2,5,93,-106,-4,-10,-5,-12
7,-25,12,113,19,-18,-18,2
-6,-3,-39,-21,19,42,-3,1
14,17,41,-17,-14,-100,-63,-3
-30,-9,-67,3,-16,97,20,3
-8,15,97,-16,-7,-14,-1,-2
4,-2,24,74,26,-3,18,1
-12,-42,-46,-78,-21,2,31,8
10,20,45,-25,-42,-48,-14,1
-1,-7,-96,20,46,26,3,-5
-4,16,32,18,3,-6,-16,2
-13,-19,-71,20,14,17,-40,-17
17,-3,-9,27,-6,-13,4,5
-38,-19,-71,-87,-15,-20,10,-16
11,5,22,17,-23,-34,-48,-3
11,4,-1,-67,-23,-17,-50,-6
7,-7,41,-40,12,106,75,11
5,-4,-8,67,24,31,13,8
0,-9,-1,21,10,-22,35,3
-6,2,32,-24,-20,10,-17,0
-15,28,-55,-71,-24,-61,-28,-9
12,1,-17,34,-5,16,-14,5
-8,-16,21,-28,-19,-78,-54,0
-8,-14,-10,111,-10,75,42,-5
15,14,63,42,58,26,26,5
7,-17,-3,-73,8,-18,-34,-6
-5,-24,-90,-15,-24,-9,11,-9
8,13,61,-20,-18,-96,-70,5
-20,-8,-7,-16,-36,0,-4,-10
2,-5,29,54,1,80,73,3
7,0,-5,21,28,44,35,9
10,15,67,32,4,2,55,9
11,7,-61,-2,20,-24,-35,1
-12,-9,-109,25,-11,-71,-46,-10
-5,-7,4,-27,-31,25,33,1
-13,6,39,46,14,49,-75,-22
-1,-20,-46,-90,-6,-46,27,2
7,21,26,105,-1,-14,2,2
-3,-10,-5,-21,20,80,-8,-1
7,-6,-31,-24,21,8,20,7
3,1,-34,5,-5,-31,-35,-4
-12,-21,84,17,-45,-28,-5,-4
4,15,50,51,-24,-35,-17,-4
-4,12,-52,-10,56,53,-3,-4
-10,-34,-56,39,12,11,-11,-9
8,12,-3,-128,-25,-51,6,-12
8,17,47,0,-13,38,60,18
-3,-5,36,43,-27,17,18,1
2,18,-96,12,53,38,14,3
-9,-8,87,-27,-17,-16,-74,-1
-9,-2,-72,26,-7,-49,-9,-24
2,-14,1,-114,-10,53,112,11
0,-6,61,76,0,-27,-14,-7
10,-4,-73,65,21,2,-8,2
-1,17,41,-87,-24,12,23,8
-13,-11,-16,-20,-5,-48,-21,-7
18,22,40,37,-27,-13,1,0
-12,6,11,-22,14,9,-26,-3
-5,-16,29,84,54,26,9,0
2,8,-47,-45,-28,-43,-19,-3
1,-19,16,81,22,11,-34,-6
7,6,-77,-93,1,-31,15,6
-13,22,33,8,-34,18,16,5
-12,-15,-69,-76,39,37,41,5
-8,-22,-25,12,-25,-26,-63,-10
-4,6,39,24,-7,-24,-18,-16
0,-10,56,34,-9,46,-19,-13
9,-16,-41,-37,-12,-49,33,-1
4,5,13,37,-23,13,46,17
-12,1,-36,-20,9,-20,-13,4
9,-1,3,-12,40,3,1,8
-3,10,48,106,-2,-9,-46,-4
-7,2,-75,-107,-15,-35,6,-15
6,5,31,-18,-21,12,0,0
-6,-7,88,1,-7,58,-30,-5
8,-3,23,7,-29,-21,51,13
-3,9,25,31,-4,-17,-14,7
18,16,-26,-85,2,-12,13,4
-13,-3,0,66,82,12,-60,-17
-2,18,-54,-10,5,-7,-34,-6
-5,-24,127,-34,-28,8,17,1
-4,-11,14,85,-25,20,36,-3
3,-6,-109,-108,-46,-40,-11,4
-5,10,95,33,-12,-35,14,-3
24,8,-59,68,46,48,-41,1
-1,6,-65,10,-3,-2,15,1
-2,8,-18,10,11,70,-36,0
-9,-24,82,-24,-13,8,80,16
-6,-1,-31,-73,-33,-38,19,1
8,-3,97,127,-1,-13,7,3
5,0,-108,-33,5,0,-52,-3
4,24,-1,-33,22,-14,-126,-12
-12,-16,29,20,14,74,56,5
1,16,10,-8,-16,27,30,3
-3,-2,6,94,21,-61,-3,-1
5,-12,-49,-12,-19,-2,-33,-5
-22,-2,-28,-37,-27,-32,-19,-6
-3,5,-54,8,28,0,-51,-5
8,16,81,-30,-10,18,59,13
-18,-37,52,35,-1,-77,-87,-28
14,17,35,-15,-2,75,103,13
0,-6,-17,-104,-27,15,4,6
2,-10,9,42,18,-21,36,3
-2,18,10,-19,24,18,-18,-1
8,13,11,73,45,-16,-42,2
-21,15,54,29,5,22,19,-8
-12,-20,49,-67,-40,-4,-47,-26
-1,13,-80,41,-17,31,95,-4
-7,-76,-2,-104,-38,-30,-45,-9
9,10,8,-22,-1,5,22,14
9,11,-12,34,19,-23,-15,3
-3,14,8,53,8,13,-24,-1
-8,4,-20,-31,2,-22,-6,-12
-1,-31,-28,-47,-5,-9,-14,-7
-3,-11,-33,-22,-54,-102,-26,3
-5,-7,19,-6,20,74,-27,-13
31,35,-45,8,26,29,75,18
-32,-33,19,-35,-8,4,-21,-14
6,1,15,-31,-16,-19,22,7
-1,-9,-21,46,3,-16,7,4
-4,19,54,0,-13,-7,-34,-11
-1,17,-39,5,15,-36,-47,-11
-8,-16,-27,8,3,48,64,3
7,10,37,-69,-35,-112,-92,-11
-15,-7,-19,2,8,78,75,10
16,16,42,58,-17,-4,34,4
11,-25,77,77,39,38,-41,-10
-3,-1,-112,-98,5,26,-11,11
-16,-31,39,-4,-16,-32,-37,-13
-5,5,9,6,0,-70,8,-17
2,14,46,-33,-51,-13,62,6
12,18,120,88,66,107,56,10
19,-9,-95,-10,22,-36,-28,4
-5,-5,72,-29,-11,12,38,3
-3,-2,-39,-46,2,-52,-96,-18
1,-7,2,57,-37,-9,54,5
-3,12,33,14,10,-6,9,-4
3,-5,-20,65,24,33,-15,3
-7,-9,-71,-77,-2,-26,-83,-11
17,-10,-14,-61,-35,34,53,8
-17,8,-6,-3,20,22,-14,-1
12,16,22,21,26,8,7,18
-13,5,43,-42,0,-10,-34,-14
-6,3,-5,40,19,-7,-24,-5
-1,-16,-28,-29,-37,-68,-37,-8
4,7,-29,-2,-4,-10,-70,-2
4,5,57,65,5,52,84,10
-11,-8,4,-95,-23,-50,15,-4
-4,-12,-12,-20,-21,-6,-1,-4
-4,14,55,9,58,31,-29,-3
3,-9,-90,-33,-37,-2,51,9
-6,-12,5,27,4,-12,-35,-8
1,18,42,45,-2,-14,-22,4
-17,-14,25,6,-15,-14,-28,-12
-13,0,-38,-58,-14,-32,-99,-17
16,19,6,50,11,46,107,34
-23,15,29,46,10,5,16,-5
6,-14,41,26,9,23,-39,-15
-12,-19,-73,-72,-7,-17,-12,-6
-6,2,30,22,-2,1,-44,-6
14,0,34,54,18,7,-30,-2
2,-10,-71,-36,-4,-5,19,-3
-1,4,12,27,-26,-16,-8,8
19,-9,16,-6,-6,5,41,1
-3,-2,-2,-27,24,33,84,10
-6,3,-54,33,-27,11,11,-2
1,16,56,89,94,13,-4,3
-1,-16,-10,-105,-63,-24,-21,-11
-7,8,14,58,4,-39,-29,-1
-4,-13,-76,3,-12,-22,8,3
-25,-8,1,-38,-13,27,47,0
4,6,59,32,30,-10,-28,-2
12,6,-13,-20,-9,7,6,1
-2,-11,7,-10,14,14,32,2
0,-7,-18,15,-18,-21,-10,-9
-25,5,1,34,4,-25,30,-1
-3,-9,-48,-76,-45,2,-78,-15
16,9,34,-60,-15,14,61,-1
9,-11,-42,88,8,30,46,7
-8,8,-39,-73,17,-20,-46,4
11,3,66,32,9,-2,13,7
-16,-9,-2,-10,-15,10,-20,-4
6,3,10,26,0,-27,33,5
3,-29,59,-18,-20,-6,-9,-7
-18,-21,-68,39,-8,-6,12,-5
13,15,14,-37,3,2,-4,6
5,1,54,-40,6,-26,-48,-5
-4,1,-50,8,-6,10,11,5
-35,3,86,6,-18,-45,-42,-20
20,0,-38,25,5,81,108,17
-4,-12,-47,-28,-30,-56,-20,-7
-15,7,-8,-3,15,11,22,-2
16,32,-17,67,11,-22,-9,1
-10,-16,83,-10,10,-40,12,-1
-4,-7,-83,-81,-41,12,-2,2
-7,-14,-27,103,73,22,-30,-19
5,4,-14,-55,8,0,22,7
-8,11,36,-8,-16,-20,-42,-10
22,7,-24,-55,-12,16,22,9
-12,22,74,70,16,7,-9,0
-2,-44,-86,11,-12,28,60,-2
1,-13,-49,-27,1,20,9,7
1,17,98,38,36,29,-41,-5
2,14,-38,-37,-10,-53,-4,3
-5,0,18,-14,9,8,21,1
13,4,-11,75,-9,36,-45,-11
-6,-8,-40,-80,-30,-17,2,-14
-3,-3,-42,55,-11,-20,-80,-3
13,16,15,0,9,-3,31,7
1,-12,-59,-1,-5,-52,-55,0
7,9,43,69,17,74,35,11
13,-5,7,-52,-1,24,74,1
-18,3,-24,-71,-26,-11,-28,-7
2,-14,-5,52,15,33,11,4
-2,4,-15,-11,37,5,-43,-7
-8,-21,96,-12,-25,-15,-6,-6
-5,4,53,-22,-13,-29,-31,-2
-8,8,5,19,-12,-1,11,-4
0,-2,-1,32,3,6,54,10
1,-9,-25,-59,-7,26,3,-11
18,-6,-50,19,14,-45,-61,-1
-12,13,6,-36,-19,-29,-33,-8
8,-4,-40,77,31,99,79,22
-18,8,-14,46,-11,12,48,10
6,0,44,-55,-14,-26,-33,-2
-5,2,-99,-47,5,6,68,0
-10,-8,38,46,-11,-11,-13,-3
4,5,-19,13,-4,0,-10,-5
-4,-7,-12,-7,-18,3,15,5
-2,4,-11,-3,27,-8,-12,1
3,-6,10,12,21,56,-31,-8
5,-4,12,-60,-18,-53,-16,2
-1,3,13,96,15,29,-24,-6
-5,-11,95,-110,-30,-3,-5,-5
-1,5,-56,20,-1,-43,51,5
-4,-3,-27,-26,-11,-36,1,-9
5,-1,-3,-17,6,40,20,-2
-5,4,-13,42,31,25,-4,-1
6,0,-14,-32,-28,-78,27,3
-21,-24,-23,18,-37,41,23,-6
4,0,34,-73,-20,-44,-27,4
-2,10,12,25,-5,64,34,7
-12,-20,-3,-46,68,-28,-21,-11
26,6,51,22,12,34,8,13
-3,-8,-31,-15,-43,-14,-38,-18
-16,10,73,71,20,-32,32,-2
12,-15,-11,-45,-39,-11,-5,2
-7,-10,41,0,69,40,4,8
17,-1,12,40,14,46,11,0
-7,-5,-78,54,17,-93,-54,-2
-8,17,99,-76,-17,-15,-41,-9
-6,-6,-86,31,-14,52,16,-3
3,5,16,-11,-2,-5,19,9
12,8,24,-42,-13,-59,3,-2
-8,-16,84,47,-41,16,-47,-10
10,1,-25,-9,-9,-45,9,6
9,2,-31,-18,5,37,16,9
-6,-2,75,32,24,-66,-22,-4
-4,4,-8,-26,15,56,32,-2
5,10,16,33,-5,6,-12,-6
4,1,84,30,34,33,10,5
-8,-39,-125,-113,-54,13,-40,-9
-9,31,55,111,-14,52,-13,-4
19,-22,45,-50,69,40,38,13
1,11,-28,24,23,-39,-1,3
-6,-19,17,-49,-23,-17,-15,1
-8,3,-27,28,-32,-19,10,-9
12,11,-46,4,-48,-42,-29,-5
-31,-9,16,-2,20,-25,-15,-9
11,13,59,25,4,-23,9,7
-4,0,-35,41,16,46,15,4
-1,-10,-60,-20,-7,-15,-12,-6
0,15,56,-67,-25,-24,18,0
-6,-19,-55,48,13,75,35,2
2,-6,66,-42,-7,-79,-66,-11
-12,8,-6,-49,-21,41,3,-1
-8,0,-26,60,20,23,31,1
9,18,43,57,1,-46,-27,-5
-8,-5,-16,-17,12,19,54,7
-12,-37,-26,4,-15,-8,4,2
-1,-13,37,-15,-32,-19,-5,-13
2,-2,3,-38,34,44,80,8
-13,0,5,12,12,-45,-55,-6
10,15,21,24,-22,-26,46,-4
-23,5,-10,57,22,25,21,-4
16,12,43,-26,-27,-7,-26,12
-24,-2,-53,-35,7,-25,11,-5
-6,-17,52,-10,18,36,27,-4
3,-6,4,-36,-4,2,-17,-4
21,0,-41,75,-17,-12,-28,-9
10,7,52,31,-13,-85,-27,12
-17,15,10,-44,0,58,-44,-19
-2,21,24,14,24,6,12,6
-27,-40,-93,-56,-14,-26,-52,-19
31,15,48,48,2,66,83,22
1,0,14,-33,2,-69,-46,-5
16,-1,-12,-56,-12,-12,-31,-2
-6,19,72,2,-43,0,12,5
13,-22,-94,26,60,19,-18,-4
-9,18,125,-15,21,-38,-38,-10
-8,-4,14,40,-8,5,72,13
-5,-9,13,-42,5,25,9,-2
-5,5,-10,-3,-37,-17,-9,-8
9,4,-44,5,37,20,8,5
2,-18,-101,30,10,-31,-6,0
0,12,118,-5,-3,8,-3,4
-1,-23,-59,-64,-18,46,71,7
-6,-4,-2,7,1,14,-21,1
1,-3,14,31,-16,-15,-46,-5
13,1,-42,16,4,8,41,2
11,2,45,-20,-7,22,29,1
-22,-11,-14,46,-11,-20,-5,5
-10,2,81,-19,-12,2,-42,-7
-12,-24,-112,26,13,-22,-21,-9
13,8,7,-39,-12,-26,-52,-1
21,17,-4,41,2,10,36,17
-11,14,47,70,40,-13,-37,-13
-4,-12,-46,-43,4,66,57,10
3,-7,24,-10,4,-1,27,-6
-6,-2,-11,12,-27,-31,-11,-6
-5,-12,-18,-51,-35,-11,-18,-8
-2,15,-25,-3,-18,-59,-59,-24
-7,1,33,66,15,8,31,9
-5,-7,-109,3,11,18,6,8
7,-6,70,-42,-11,-26,-59,-18
-35,-19,4,-2,23,74,34,0
-1,8,34,-23,-21,-15,-28,-6
0,5,-38,-20,-29,-30,-22,-7
22,-4,-74,-6,5,7,-16,8
9,14,35,35,8,22,-15,-2
-22,3,-49,-125,-32,9,46,4
2,6,-4,38,3,-45,-47,-2
3,-33,-36,65,4,22,24,0
3,6,69,-13,-16,-80,-63,-5
1,0,19,42,37,94,40,-1
12,-8,-15,-88,-18,0,34,1
-17,-1,-45,-46,-20,-9,14,0
5,18,56,-34,25,-9,-4,7
-17,-45,-63,66,-12,-36,-75,-17
-9,-2,20,9,-13,3,-5,-4
12,25,35,24,9,18,23,3
6,0,-55,7,-19,5,31,7
-23,18,84,-12,8,-48,-36,-13
-1,-25,-7,-17,-3,50,30,-3
-5,0,-13,43,44,64,22,6
11,8,-9,22,-18,-11,25,7
19,4,5,-54,-3,-1,-32,1
-10,4,-8,38,-18,-66,-23,-5
2,26,15,-23,8,8,-16,0
-28,-61,52,-89,-50,-1,-17,-18
5,-3,60,-19,-5,-83,-16,-8
6,0,31,88,6,15,-8,-3
-6,-3,-31,39,14,11,45,11
20,19,21,-26,27,30,6,6
-11,1,-63,64,-1,16,12,-1
-26,-26,30,-126,-21,-18,-37,-18
10,-4,-15,26,-29,-42,20,4
24,-1,2,33,28,19,-22,7
-23,4,12,33,8,-21,5,1
4,19,45,15,-12,37,42,-2
-16,-11,-10,-96,-69,-41,-74,-18
-5,-21,16,67,59,27,47,2
13,16,-32,33,45,54,11,8
2,7,64,-3,9,-7,-34,2
-8,-20,-24,-11,-8,-19,4,0
-14,4,-76,-49,-23,-37,-63,-8
-1,-8,-7,-46,-61,-10,-9,-6
22,11,-42,92,64,30,29,12
-17,-18,-48,-57,-4,35,37,-3
-4,15,40,32,12,-5,-9,-7
-1,-4,49,15,2,-7,-15,-1
-2,-4,-28,-9,-31,-42,-24,-3
0,15,5,-9,-9,-36,-65,-7
-3,-14,-71,-17,15,28,42,6
15,3,10,-27,9,-12,22,9
2,-15,-44,11,26,4,7,-3
3,4,31,16,11,23,59,-1
-4,15,70,36,-33,-51,-67,-10
-8,5,-99,-95,-47,-6,-1,-4
22,-10,3,50,17,27,13,3
-28,3,71,-35,17,-9,21,3
-1,-15,-56,60,-13,4,28,-3
29,28,48,-8,25,29,-42,7
-11,-12,40,-71,-7,-18,-4,-1
0,-16,106,3,-6,40,24,4
-9,5,-18,-17,-16,-53,-59,-19
-37,5,28,37,-8,13,87,-14
-14,-15,-41,-42,-11,26,72,8
12,9,-31,14,7,29,35,1
-5,2,22,-9,-27,-20,-22,3
11,-22,-7,76,30,-21,-67,-3
2,16,-10,-59,-17,-15,-23,0
-1,-18,-63,45,20,-7,-9,-4
24,22,13,-30,14,2,-8,6
-9,13,-7,-51,-4,47,0,4
-10,-34,1,82,-31,-3,5,-8
12,11,-63,-34,25,-61,-24,6
2,1,36,19,16,51,-3,-4
10,0,81,-15,4,-34,58,6
-10,-15,-74,-84,-11,-16,-52,-6
10,10,29,77,-5,32,12,-2
0,-10,-79,-10,32,1,45,5
-4,-6,-24,-67,-10,-3,-12,-3
-6,19,99,-3,-13,-17,-33,-7
4,-23,-99,27,3,3,-8,-1
-8,10,55,0,-11,-31,-27,2
-5,-12,-35,25,-10,-17,26,0
6,19,10,7,53,14,19,-1
0,0,31,-58,4,-9,-57,-6
9,-26,-63,-15,-21,66,114,23
-12,-5,0,56,12,-14,-10,6
8,23,47,26,-24,-26,-37,-8
-12,5,15,-39,-35,-40,-3,-4
6,12,20,18,22,17,-19,-4
0,-36,-50,11,5,10,-9,-2
-2,6,-57,-36,25,8,1,8
3,0,44,29,-30,31,12,-9
10,-8,-53,-13,-16,-31,1,-5
3,10,48,19,-3,21,17,-3
-3,4,22,25,-9,-24,-16,1
-8,-18,-21,-37,-24,14,4,-8
-9,8,0,-31,-14,18,30,-3
9,7,29,69,24,-69,-3,1
-9,-12,-46,13,-9,27,23,-2
0,14,77,24,12,-12,17,4
-3,1,73,57,15,23,10,6
-14,-25,-128,-41,-9,-2,-14,-30
3,10,127,-71,-13,41,49,8
3,9,33,-28,-13,-18,32,13
-8,6,2,-3,2,-61,-18,-4
7,-7,-33,19,24,38,-16,4
0,14,23,-2,-3,-2,-28,-12
-7,-17,-65,62,39,49,16,1
-8,9,61,1,-14,-31,4,2
-7,12,-14,-59,-26,0,-52,-6
3,-13,-39,25,2,-19,5,-4
-15,-4,-3,-41,-25,9,-15,-1
0,-7,53,35,0,-48,-62,-13
-30,-17,60,25,-12,41,15,-4
5,4,5,-28,-22,-10,30,4
13,16,12,39,4,-13,-8,3
1,-4,-29,-40,29,6,-35,5
-6,-15,27,-14,-9,11,-83,-29
2,-3,-25,14,8,-22,65,5
7,13,28,-1,0,32,6,3
-18,-10,-29,-9,-34,24,60,4
28,17,14,-13,38,18,-11,18
-14,-6,57,68,-3,-30,-69,-11
-3,-1,-46,-84,-30,-38,-18,-12
14,-11,-12,78,-19,49,29,9
9,2,-61,-21,16,-23,16,11
-13,7,23,2,47,51,-14,1
6,10,-1,11,7,2,-34,-8
-28,-17,45,-76,-23,9,-27,-12
-1,-14,39,9,-22,-68,-8,0
11,1,23,6,-23,41,-23,12
4,22,56,54,33,15,54,9
-7,1,35,-100,-20,-43,3,-12
3,-11,71,11,-24,31,-9,10
2,-4,-9,-4,8,-41,1,-4
-2,4,97,42,0,-5,6,-4
0,-8,-75,2,28,2,-28,-8
2,2,-72,-11,-9,13,51,12
-4,-2,-19,-4,-22,-17,-48,-3
11,-7,-39,-69,47,12,50,2
-19,-4,-99,23,13,28,11,0
-6,11,127,37,-3,-51,-52,-21
-7,-6,-58,-23,-29,-13,-2,-1
-3,-10,-46,-9,-6,-40,-11,-7
22,0,29,28,-12,43,19,3
-26,-9,-1,14,-3,10,-14,-4
-11,2,-61,-64,16,16,-21,0
-2,-9,20,-11,-17,-25,-3,-3
1,13,-3,15,6,-31,-73,-7
17,18,29,44,-15,42,61,11
10,15,20,-25,8,-10,64,7
-6,-59,-88,-40,31,21,-40,6
0,27,68,4,-33,13,17,-8
-5,-16,-21,-61,-14,-11,21,14
-2,6,47,109,11,-8,-24,-10
2,3,-33,-40,11,-13,-2,6
8,-1,-16,-30,31,25,6,11
2,8,-8,-11,12,-16,3,-6
-1,-15,-61,8,-19,31,-2,-2
-9,11,5,33,-30,-26,-78,-17
-6,-18,-6,-4,-16,-4,-4,-9
0,7,-8,-8,-23,-21,53,5
12,8,31,23,6,21,55,11
-2,-6,42,4,-1,-38,-81,-13
-4,-7,9,-34,4,16,11,-2
8,3,-48,-16,3,27,-59,0
4,-19,78,-8,-21,-34,24,-20
-18,3,27,11,8,35,44,3
4,22,41,41,-25,-30,14,5
-4,-4,-53,35,29,22,-18,-5
1,-11,-27,-51,15,-19,-33,-2
5,16,-31,-84,-46,-50,-15,1
-26,-39,-30,59,11,46,7,-22
11,3,-29,-82,7,12,50,5
-5,5,58,58,36,-10,0,0
8,1,21,17,6,24,25,4
-8,0,-28,5,-1,-48,-29,1
-3,7,11,-25,-28,-50,1,-2
-6,-14,-106,-29,-16,89,35,-4
0,-4,73,16,-2,13,13,4
13,9,-15,12,8,-3,88,20
7,-14,-43,25,14,-2,20,7
-13,1,33,-32,-18,-13,-95,-20
3,-3,62,-48,-21,26,26,-5
5,-10,2,20,37,10,-26,-6
-5,4,16,72,-6,2,-18,-6
6,8,-57,13,29,-36,-23,5
1,-8,-42,96,0,-4,-1,-6
13,21,63,-48,2,7,-1,9
-15,-3,85,-84,-44,-28,-38,-10
10,-7,-62,88,-9,1,23,9
-17,3,49,48,3,12,10,0
-2,0,-42,5,12,-34,-42,-4
8,10,56,15,9,34,11,3
4,-3,5,-77,-3,-101,32,10
-12,-10,-48,-19,-16,48,-34,-11
10,-2,2,18,-20,3,38,7
-12,-30,-111,-25,26,2,-21,-6
4,16,35,13,7,9,-25,0
-11,-22,-117,-8,13,-39,-45,-8
-1,17,64,-17,-19,-51,10,2
3,0,96,-38,-35,21,-34,-3
6,-8,-35,77,21,-14,72,10
6,25,6,-44,6,-46,5,8
0,-4,-54,-52,0,56,-2,1
4,10,82,34,10,10,29,3
-17,-23,-37,38,-34,-64,-56,-19
11,24,48,-17,-40,-19,44,14
-6,-26,-66,40,94,41,-8,-5
-1,16,-22,57,16,-12,5,-3
-3,-14,102,-39,0,42,-7,-1
3,-2,-21,19,-22,-10,-53,-2
-5,-13,50,-51,-51,8,50,-4
3,-4,-93,8,-2,29,15,-5
-8,29,56,73,9,35,55,13
8,-14,-123,-91,25,8,39,-1
-10,-26,-9,-94,-28,-61,-87,-9
-12,2,25,3,7,-15,-12,-4
-2,3,21,3,-22,24,-32,-17
11,-1,-19,0,0,19,68,8
-7,0,18,53,0,-10,21,-3
3,-6,-22,73,-28,-21,5,9
-10,-6,-44,-128,56,24,-33,-9
3,35,86,127,52,33,-18,0
1,-39,-42,-80,-34,-5,-75,-9
-20,-19,22,-31,-12,3,39,-5
8,7,-17,16,-33,31,48,3
4,0,28,-7,-19,-32,-23,2
-26,14,-5,12,13,15,-28,-10
32,-4,-25,2,10,5,-6,1
-2,6,77,10,-2,-36,-51,1
-7,-36,-92,-68,11,-28,2,-15
15,22,31,8,-8,33,32,10
-6,0,-13,75,20,12,23,-3
5,-1,-77,16,-29,-30,-22,4
-3,-12,18,-23,24,36,17,-3
-6,27,59,-12,6,3,30,0
1,-11,-88,-9,3,-23,-9,-2
5,5,-3,-35,-43,-36,25,-3
20,-9,-55,75,42,13,-6,12
-13,-1,23,35,9,38,24,-1
5,18,30,11,26,0,50,8
