-95,-1,5,-1,12,7,108,54
112,8,-2,0,6,-9,17,-2
-128,-17,-1,3,-9,11,-21,-26
-25,4,-4,-10,-12,-29,-53,-14
126,7,-2,2,-14,1,-43,55
-19,-1,0,3,23,-2,-14,20
-64,-5,-1,-2,-14,-14,43,14
-61,-8,-2,-7,-12,-4,-57,-28
-33,-1,-2,-3,-18,-4,13,-21
-72,-12,-1,1,4,4,20,30
127,20,4,7,21,-4,-16,17
-86,-14,-1,-1,-2,25,12,-48
-29,-18,-6,-14,-22,-13,-51,-34
116,7,-1,-13,-45,-3,-82,-34
-120,-14,-2,10,42,-15,-100,-52
120,18,3,6,31,32,64,41
48,2,-2,-2,-15,-19,-45,-61
-55,-5,-2,-2,5,3,-2,-23
79,6,-4,-8,-27,-14,-4,-16
-10,1,-2,-11,-31,12,-12,54
14,-4,-4,3,-1,-7,-16,14
-29,2,0,3,6,-7,24,13
-98,-6,1,-3,-8,13,30,-37
-88,-17,-8,-4,17,-11,18,-39
78,5,-1,-4,-18,-1,-29,17
82,14,-2,-10,-38,-19,-42,30
10,2,1,3,12,-7,-34,0
-71,-7,-2,-7,-40,-14,49,-73
-77,7,2,11,29,4,44,62
20,-2,0,2,33,9,34,-51
-10,5,-1,-2,4,8,28,16
76,0,-2,-4,-31,-1,36,1
-46,-6,-1,0,6,-15,-41,-16
18,-1,0,-3,-21,-7,32,17
-25,-7,-4,-7,-10,-5,48,12
92,-6,0,-5,14,1,-55,-39
32,8,3,9,26,47,86,11
95,-2,-5,-2,-12,-10,-18,8
13,8,0,4,15,17,-7,0
-16,2,-2,-3,-16,-14,31,12
-128,-19,0,-7,-3,-4,14,-17
28,4,3,3,-3,8,5,35
-30,0,-2,-4,13,-11,-6,-6
-92,-8,2,5,12,-15,-35,-19
-35,6,4,-1,1,-4,5,16
-19,-3,-2,0,12,6,23,-14
27,-8,-6,-6,-21,-5,11,50
36,6,-4,-16,-36,-7,-59,11
-16,-4,3,27,47,-12,-41,-29
-8,-1,4,0,5,-9,-50,-11
4,-1,0,7,2,15,1,6
-73,-5,-3,2,9,1,-22,10
46,-3,-4,-12,-30,-5,-15,-12
18,-1,-2,-4,2,5,-2,-50
83,7,3,11,37,5,32,20
-14,-1,0,-1,5,1,13,29
-11,-6,-4,-7,-2,-6,2,-28
-111,-2,0,4,4,3,19,8
27,-7,-3,-11,-34,-25,-30,-31
-63,-13,-3,5,38,6,47,44
61,12,-5,-7,-23,-3,34,11
12,7,-1,0,14,5,-31,48
-31,-1,-1,-6,-26,-8,-2,8
-19,-8,-2,1,-4,-15,-26,-73
23,2,0,0,15,10,-30,16
-65,-7,1,4,1,1,-15,-20
-66,-7,2,-1,-8,-3,-4,-4
85,15,4,2,-8,12,-22,35
-28,-4,0,-3,-7,-3,12,7
-28,-5,-2,-3,0,-1,0,-19
-33,-1,1,-1,6,18,61,3
-46,2,-3,-10,-21,-7,24,3
3,3,0,6,-2,-9,-19,-16
-63,-3,0,6,5,16,20,24
-17,-4,-3,-7,-4,-9,-80,-10
26,0,-2,-7,-9,-9,38,7
8,2,3,-1,-39,6,21,24
-89,-12,-5,4,23,6,29,-45
31,-1,-4,-7,-12,-6,12,-1
108,9,0,5,-5,-4,2,0
-113,-17,-1,2,4,1,-8,0
71,6,1,-4,3,-3,8,1
-9,-6,-4,-5,-22,-4,18,-7
-13,-3,-2,-9,-41,-7,-7,79
-45,6,0,-7,-2,-2,-15,19
44,5,0,6,17,1,-33,11
-72,-10,-2,-8,-4,-3,22,-18
-69,-1,2,4,3,-3,-49,-23
99,7,-1,-5,-9,7,20,-22
68,-5,1,-2,16,5,-1,23
22,10,0,3,-17,-32,-5,-3
-6,-5,0,8,59,37,29,-25
-40,-4,-3,1,11,-11,-30,-1
-10,-5,-5,-9,-28,-10,-21,-51
-63,-2,1,3,18,15,73,40
127,20,1,3,-20,-13,-39,-5
-89,-3,-3,-3,5,3,-47,-32
-13,3,-3,-11,-27,-4,15,5
68,-1,3,22,55,5,-37,-17
41,7,1,-2,21,1,-27,51
-84,-9,-1,-8,-11,3,-5,-14
23,0,-2,2,-5,9,68,50
-97,-8,-3,-16,-40,-14,-21,-36
-9,-5,0,5,19,4,-30,-29
-48,-12,2,7,16,7,-52,45
-37,4,2,3,-7,-6,20,42
10,-2,-4,-6,-18,5,-5,-13
32,-3,-4,-4,-25,-9,78,-19
-99,-10,-1,-9,-16,-3,29,2
105,5,-3,0,16,-2,11,-23
20,2,-1,-2,-4,-4,-96,-29
-108,-8,0,1,-1,-8,58,-36
127,16,-1,1,2,-7,-75,9
-92,-14,0,1,7,-1,13,-46
28,3,0,-4,-24,-6,-35,-33
-55,4,0,6,38,2,-9,67
-15,-5,-1,-3,-22,1,109,-4
-31,-5,-5,-2,4,-8,-3,9
-66,0,-1,1,3,7,-47,-8
-89,-7,0,-6,-13,5,-39,6
107,10,-4,1,19,-10,-69,-10
85,12,4,-2,-27,0,-52,36
-62,-1,3,11,52,2,31,37
41,-6,-2,1,-25,-5,31,-7
13,-1,-3,-4,-6,-4,-20,-55
33,4,0,-4,30,24,23,-9
-44,-18,-4,-2,-6,0,24,1
20,-1,-1,-5,-17,-10,-42,-32
-6,-2,-1,-1,2,12,51,-24
-96,-12,-1,2,26,-2,9,-22
-84,-15,1,0,-5,3,73,1
29,4,-5,-7,-16,-5,18,31
-81,-20,2,0,9,-14,-53,21
-15,-16,-4,0,-2,5,61,-52
89,20,1,-4,0,4,59,31
1,3,1,9,31,8,5,0
-14,5,2,-1,-36,-10,-25,-11
-10,1,0,1,5,-1,-1,-12
-62,-13,-1,-6,-30,0,-23,-2
55,12,6,2,20,6,44,-12
71,22,1,0,-9,-5,68,81
-15,5,3,10,33,19,-11,26
76,8,1,3,-3,-4,-15,16
-30,-10,-4,-6,-35,-11,14,-72
-43,-21,-6,-8,-3,4,-33,2
-9,-3,-3,-10,-18,-20,-102,-15
40,-4,0,7,25,-9,24,1
-60,-17,-6,-8,-43,-4,61,0
127,14,0,-4,26,3,-24,42
-59,-1,1,4,5,14,74,60
-40,9,2,4,3,8,24,-33
-68,-9,-4,-7,-23,-12,-44,12
-81,-12,-4,-4,8,-2,-5,-77
25,3,0,1,19,19,19,19
14,8,3,6,17,9,-39,-10
-26,-4,-1,0,-24,-17,-57,24
49,5,-1,5,4,8,-34,-29
39,2,-1,-3,-1,-7,57,-8
-2,-9,-3,-2,7,-1,1,2
-26,4,0,0,11,9,-84,-17
-37,-5,-1,-2,-10,-2,-5,-15
-78,1,-2,-1,-19,-6,-64,-5
73,7,0,-1,5,7,28,39
-5,-1,-2,-4,2,-11,31,10
-18,-9,-1,3,29,12,67,50
127,8,-2,-2,-13,-9,-17,4
-23,-9,-4,-4,-12,-1,-78,-9
123,-3,-2,0,5,-11,-48,-23
-57,-16,-3,-2,1,3,81,44
-7,6,0,-4,-15,-2,-46,-30
-28,0,-3,0,-16,-4,49,-34
14,1,-2,-2,18,10,39,48
-70,-11,-2,6,-8,-12,-28,-48
78,5,2,2,19,3,17,53
30,-8,-3,-11,-47,-14,41,-65
-82,-2,-1,2,-4,-3,7,32
40,2,1,-4,6,13,-35,-7
48,10,-4,-3,-18,-16,-57,37
-56,1,-1,-4,4,-10,9,-23
-34,3,3,5,-7,15,16,-4
16,11,2,7,17,0,4,9
-49,-13,-3,-1,-2,-8,-30,-44
-98,-13,-3,-4,-11,-1,-19,6
127,17,-6,-19,-15,1,-98,-24
-12,0,-2,2,-15,1,70,-47
-125,-18,1,4,52,0,-30,-12
76,13,2,2,4,-10,-102,-22
-78,-12,2,3,6,1,90,29
127,16,-2,-8,-17,-10,-60,-13
3,8,7,3,9,4,-9,-15
32,-5,-3,0,-3,-5,-8,-9
-31,-7,0,5,28,2,3,-19
25,1,0,-2,-15,-9,-86,-13
-89,-13,-5,-5,-11,6,13,-20
-128,-8,4,2,-16,-16,-43,12
66,10,0,9,34,23,-2,-10
-89,-14,-6,-11,-17,2,45,79
49,9,4,14,36,13,40,13
-77,-1,-1,0,-13,4,43,39
110,15,6,9,31,26,83,35
-79,3,0,2,-14,-18,-26,-16
39,3,-2,-7,-8,4,33,9
-26,-7,-4,-1,25,11,-59,4
-74,-10,-1,7,-12,-19,19,-23
70,0,3,3,17,16,-14,-19
83,6,-2,-7,-28,-7,17,4
-30,-3,3,6,22,15,34,-8
89,7,-3,-5,-13,-2,-18,22
-10,0,-3,-5,-24,-18,-22,-84
-11,3,0,2,8,0,-29,-8
-85,-12,-2,-3,-6,2,-32,-27
-27,0,1,-3,-4,2,49,10
-19,-2,-2,-5,-7,-14,-19,-8
100,7,-3,0,1,3,59,22
-51,-4,1,2,9,-8,-41,11
68,5,-1,-6,-17,-3,61,6
48,5,3,10,16,-7,-4,-15
12,-4,1,2,6,3,34,15
102,9,0,-3,-3,4,37,10
-125,-1,6,11,44,22,-36,14
53,7,-4,-6,-19,3,-94,-33
-92,-32,-5,-5,-6,-19,-35,-93
127,18,-3,3,15,9,70,38
-16,-10,-4,-8,-30,-16,-31,40
74,14,5,3,23,14,-8,1
-70,-5,-2,-1,-17,-8,-46,-34
-118,-18,-6,-9,-22,-28,4,-66
72,4,-5,-16,-14,-12,-48,-58
-128,-21,-2,8,22,-7,25,36
-37,1,-3,-1,-20,-13,-106,-50
27,10,0,-1,28,14,4,22
-117,-11,-4,-3,-31,-10,-69,-61
106,9,-3,-10,-7,-9,-18,-1
-65,5,2,-3,0,5,-39,20
-22,-9,-3,-3,-27,-25,-73,6
-13,-15,-1,-1,2,-1,11,-16
83,17,-2,-5,-41,-24,-8,68
-48,-5,0,6,32,6,-42,1
127,8,-5,-9,-17,-1,19,-65
-104,-8,0,-5,-24,20,37,-15
-70,-11,-1,7,38,-18,41,-68
76,11,0,2,5,19,112,61
14,-2,2,3,-15,1,-12,0
33,-4,-7,-7,-3,-32,-57,-16
-75,-2,1,0,6,39,-2,29
66,23,4,-2,-19,-26,-2,20
-51,0,2,5,24,27,76,34
-25,-3,-3,1,-2,-13,-42,-17
-24,1,5,5,7,28,31,24
0,-6,-3,-4,-10,-1,68,29
29,-4,2,1,3,35,-75,55
-37,0,-2,0,24,-16,-86,6
44,6,-5,-3,2,21,78,41
52,10,4,-3,-21,-7,-52,24
-76,-3,1,0,-2,-15,106,-62
38,8,5,13,4,20,-13,17
-65,-24,-7,-7,-9,3,56,-10
26,-4,-6,-8,-18,-32,-19,-11
-20,18,6,5,20,16,93,52
-35,-5,-1,5,-8,6,41,6
29,5,-1,-4,-1,-3,-72,-36
-56,-5,-5,-1,4,40,-26,-72
24,9,6,11,15,12,-65,64
19,8,2,-2,-10,-11,116,-26
64,9,1,-1,7,8,21,39
-127,-18,-5,-6,-17,-6,-22,-22
59,-2,1,3,42,17,-103,8
-14,-1,1,6,0,10,-73,-10
9,-5,-6,-10,-35,-14,15,30
-21,-1,2,6,32,24,-59,-10
-75,-24,-5,-8,-36,-41,10,-37
101,22,4,3,28,13,-32,24
-89,-5,1,-2,-37,-35,-77,-62
-24,-5,1,6,-5,7,-11,14
-21,-6,-3,-3,2,-4,75,52
-26,-7,-1,-5,-7,2,-39,25
66,-5,-4,-1,7,-11,-69,-44
24,5,3,2,-11,-8,-97,4
39,2,-2,-4,4,-3,90,-40
78,-4,-1,0,6,-12,-40,21
17,3,6,5,9,18,53,51
-68,-28,-10,-9,-33,-33,115,-47
53,16,-4,-2,-3,-3,-72,-20
-85,-7,-2,-3,-12,-37,-115,-103
1,15,6,12,20,0,54,27
-82,-9,-1,-4,9,-6,46,8
99,-7,-9,-8,-26,-4,-79,-52
-128,-14,-6,-7,-6,22,108,-26
18,4,-4,-4,-8,-8,-52,-69
107,21,6,12,24,26,127,75
-100,2,7,5,11,-14,70,40
33,1,-4,-11,-10,0,96,63
-78,-32,-3,-2,23,3,9,-26
127,13,-1,0,-4,-2,93,-30
-94,-3,-4,-5,-21,-11,68,-42
122,-3,1,7,14,34,85,39
-24,-23,-9,-17,-38,-32,84,-14
50,5,2,4,39,18,-69,62
-59,-4,0,-3,0,3,75,-12
-52,1,-2,4,-4,11,19,-11
-5,5,2,-6,7,-8,-16,-44
68,4,2,1,-29,-21,-35,-39
0,-2,-3,1,-4,17,20,-2
-68,-19,-6,-12,-20,-17,46,12
48,11,-1,5,38,37,-71,38
32,5,-5,-9,-3,5,-53,-64
-71,-7,5,0,-7,-28,-55,1
52,4,3,8,49,28,27,28
-22,4,-5,-2,-6,-9,-65,28
49,6,4,1,16,21,-100,-2
108,10,-1,3,16,52,-10,68
59,-6,-1,-2,-25,-26,-97,-56
-12,-1,5,6,16,22,68,19
70,22,10,7,4,3,-60,95
-83,-3,-2,-5,-23,-28,72,19
23,0,0,2,4,1,-32,-17
-7,2,0,4,-2,25,-37,-70
-87,-14,-3,-4,-39,-23,-12,-20
87,-5,-2,-1,4,6,-118,-85
-2,5,2,3,12,-9,-71,43
-21,-13,-2,-2,-8,-4,64,-22
-51,1,1,0,-3,16,127,101
-29,-12,-7,-6,-29,-37,-88,-70
-111,-24,1,8,46,35,73,-31
96,42,5,3,3,-21,-97,-13
-128,-16,-5,-3,1,-5,44,-37
108,15,5,4,11,21,44,84
-39,2,0,-5,-48,-21,9,44
-70,-13,-1,4,12,-5,-3,-54
-42,-2,2,1,11,7,16,-2
9,-4,-6,-8,-5,-37,-98,-87
-47,4,2,-2,-2,-13,-1,-53
83,38,0,-5,-33,-5,101,29
93,17,2,2,48,3,-44,-43
-48,0,-2,0,3,1,-84,28
-71,-10,-5,0,-12,-13,-25,12
72,-15,-5,-4,-14,21,56,118
-77,-13,-5,-9,-26,-48,-58,-13
-26,-21,-1,-1,-8,19,12,-42
79,12,-3,-5,-26,4,16,70
-128,-34,0,1,39,23,65,-34
-45,-9,-3,-5,-5,-7,-100,-38
10,0,0,5,38,-1,-62,12
-30,-6,-5,-9,-32,-37,8,-31
15,3,1,0,-2,-10,-40,10
-124,-17,-1,0,-1,5,14,-59
77,19,-5,-6,3,1,-2,-29
-61,2,2,6,20,38,-6,18
-6,-5,-7,-13,-37,-84,-128,22
34,7,0,6,27,30,-39,-78
-115,-13,-1,3,-4,4,33,-5
-18,-8,-4,-8,11,0,55,-97
-56,7,-2,-11,-70,-14,68,-5
58,3,-2,-3,-12,-11,111,52
-85,-10,2,-1,3,2,-63,45
77,7,1,4,2,-15,-128,-22
-55,-13,0,-2,11,19,17,-15
-4,-8,-4,-9,-39,-7,-46,28
-40,5,4,15,40,1,44,50
-12,0,-2,-3,-5,0,26,38
-78,-17,-7,-3,11,-6,-118,-116
119,8,-4,-9,-11,-8,-26,-50
-24,-6,-2,-6,-21,5,55,8
25,5,1,-1,-12,-16,-56,-15
48,9,5,13,55,36,49,72
-22,-17,-6,-3,28,-11,-32,-56
-59,-1,2,-1,-17,3,32,43
113,21,3,7,23,22,74,53
-6,-7,-2,-1,-5,9,77,-22
-68,2,1,2,-2,-15,-39,-6
-25,1,1,0,-24,-8,-39,-9
6,6,-2,-1,26,45,-13,18
16,14,9,13,13,10,-111,-7
89,12,1,6,-1,5,45,34
-49,-8,1,-4,-5,-7,29,-35
-60,-17,-5,-4,-25,-21,-86,-94
77,4,-1,6,42,8,-128,77
3,13,5,0,-32,-6,-72,-11
27,3,0,1,13,15,-55,2
-2,-5,-1,-5,-8,-18,-33,-17
109,10,2,0,1,11,-45,-16
-83,-15,-5,-2,-6,-5,103,12
75,6,-8,-9,-24,-2,63,-2
-91,2,4,7,27,15,19,-7
-41,-13,-7,-7,-10,-6,79,-86
91,11,-2,-2,3,2,58,30
74,3,-2,1,-22,-7,-27,-79
10,-5,0,-1,5,-17,17,49
-109,-12,0,-3,1,18,-20,-9
-103,-9,1,3,-12,-3,-5,-30
127,8,-5,-5,11,-11,30,-42
-18,11,1,-1,-18,-25,-66,7
-1,4,1,2,19,-1,26,13
-128,-26,-10,-18,-44,-10,-5,-82
55,30,3,14,33,26,31,84
16,3,0,-3,-6,-7,13,19
-45,3,-2,-6,-28,-12,-34,20
-44,-5,-3,-2,-23,-5,-51,2
-2,-10,-3,-4,41,19,-45,-14
7,-6,-3,-4,2,1,19,-26
97,24,5,9,-7,19,92,88
32,-1,0,5,28,4,-14,29
-64,-10,1,4,-19,-3,-17,-9
61,-4,-7,-7,-7,-16,-89,-14
-82,-3,-3,-6,-5,-13,-106,-48
57,-8,0,2,29,12,-43,44
-31,-2,-3,-8,-29,-22,9,-10
20,-3,1,4,10,30,66,-18
-113,-22,1,-2,-16,-13,-55,82
94,27,2,0,9,-1,-74,12
60,1,-3,-3,3,-15,-32,-26
-15,1,0,1,-26,-1,-71,44
-61,-18,-5,-5,6,-12,39,-48
-15,5,1,2,8,3,-14,-28
-57,-7,2,0,14,-2,4,13
-38,-1,-3,-4,-41,-31,8,-45
38,3,0,3,6,14,41,59
-37,-12,-3,0,36,36,61,14
76,20,2,-1,-15,-17,-2,76
-47,-12,-2,-2,-13,7,-40,2
75,5,-3,-3,-9,-24,-40,-60
-10,-2,-3,-1,1,7,55,71
-86,2,6,6,-17,-9,-53,-33
-51,-15,-3,-2,19,-8,43,-24
-18,-1,-1,0,-6,-1,84,16
-106,-11,-2,-2,-6,-2,-17,-46
96,1,-3,-8,-5,2,-2,21
58,5,3,5,4,-12,-9,5
19,0,-2,0,9,8,-9,-28
79,-1,-2,-3,-9,-4,-18,29
-128,-16,-1,2,-1,4,-86,-20
21,5,0,-3,13,7,2,-34
3,0,-2,-4,-34,-14,80,-28
54,13,3,6,30,10,-1,0
-128,-25,-3,-6,16,3,20,-20
62,6,-5,-3,-3,2,58,-40
51,3,1,0,-30,-11,-79,-24
-114,-17,0,-4,7,1,4,-21
64,-3,-5,-5,-4,10,79,34
-64,-11,-1,2,13,-8,-45,6
87,3,-4,-1,-15,-11,-38,-14
-31,2,1,-1,-24,-21,-77,-25
37,3,-2,-3,22,5,-48,29
-37,0,-1,-1,4,6,33,1
-40,0,0,0,-10,-2,41,8
-27,-4,-2,-4,0,2,-52,-21
-11,-8,-2,0,-22,2,17,-11
84,4,-3,-6,-4,-7,22,-11
-88,-15,-4,-3,3,-9,30,-3
28,8,0,4,53,43,10,54
-57,-6,-2,-2,-42,-22,-18,-23
-59,-16,-5,-9,-25,-16,-54,-35
28,5,2,5,27,1,-116,21
79,-1,-3,-3,-7,-11,-3,-19
-4,-2,5,6,24,1,-26,0
44,12,4,3,-3,0,-27,56
-93,-8,-4,-5,6,0,12,-57
51,5,2,0,-33,23,90,25
-90,-5,-2,-4,-8,-11,-3,-13
41,-10,0,-2,-15,5,19,-29
100,8,2,1,27,4,10,25
-1,-10,-3,-1,-7,-7,-4,-4
2,4,-3,-2,-19,-19,-29,-17
-42,-2,0,-2,1,2,-11,0
-28,-6,-2,0,2,8,30,6
75,4,2,3,-24,-1,-17,-21
58,3,-3,-3,17,4,-95,-23
-23,3,3,6,-2,0,-2,18
-1,-5,-2,-3,-11,-5,-17,-22
-66,-3,1,0,4,7,58,27
-19,0,-1,7,31,3,3,-28
100,6,1,-1,10,8,1,-38
-34,0,-4,-7,-23,0,7,21
-65,-8,-1,-1,-4,-14,-5,-47
127,14,2,-3,-10,6,39,18
-76,-2,0,4,10,12,-11,5
-6,0,-1,-9,-34,-17,10,-5
3,6,3,10,54,8,8,20
-29,-6,0,4,25,-2,-15,-12
-69,-15,-9,-7,-8,-15,-14,-20
127,24,6,1,-2,-17,-53,59
-87,-11,-4,-4,-15,16,71,-49
97,0,-4,-4,-12,-11,-7,-19
58,7,-1,0,5,7,49,55
2,-1,0,4,14,9,-79,-11
6,-1,-1,-3,-3,-8,50,-10
-40,-7,4,6,19,21,-4,13
106,11,2,3,6,8,-48,1
-64,-16,-5,-1,0,-13,63,-61
-3,7,0,1,-23,-5,-36,-4
46,1,-2,-1,-8,19,26,37
-55,-3,2,3,23,3,-14,20
-34,-6,1,1,-10,6,-5,-30
-64,-9,-3,-4,-11,-10,3,23
-28,1,-3,-9,-19,-10,84,-26
-85,-3,-1,-1,-3,-17,1,-55
36,1,-2,-2,-10,11,-59,39
-52,-5,-3,1,10,-8,-60,-37
-23,-2,1,3,17,0,-24,9
60,9,0,-5,-27,-2,29,8
-108,-3,4,5,31,9,66,-2
28,-1,0,-5,-23,2,-34,6
36,1,-3,-1,-16,-21,-32,1
-64,-8,-3,1,19,12,21,-22
-18,2,-1,-1,16,10,1,17
72,4,0,0,-10,-10,7,25
-95,-4,-2,-3,0,9,24,-16
91,7,-2,-1,-19,6,72,59
-56,-1,2,1,14,15,-32,76
60,6,-1,1,2,-26,-54,32
-17,-2,-1,-3,-8,-4,-14,-3
-68,-9,0,-1,-4,0,12,2
-47,-6,-3,0,5,-3,-6,-19
82,9,-1,-4,-6,0,16,-13
-52,-6,-1,1,-4,7,-18,4
85,11,2,-2,10,0,-20,28
87,3,-2,-7,-5,-8,-4,70
-53,-6,1,1,-9,-13,81,-6
62,-6,-5,-7,-13,4,-4,-19
-15,12,5,13,17,3,13,17
25,-3,-3,1,10,3,24,-60
-33,-2,-1,-3,-6,-8,31,-8
-64,-11,-3,-9,-24,-17,24,-27
16,-2,-4,-4,-9,-21,-77,10
-30,1,-2,-2,-51,-25,4,-26
-12,6,-2,-1,17,28,-77,-6
-27,4,3,3,2,4,77,-20
39,-5,0,-6,9,-4,-125,-20
67,10,3,1,-2,-21,8,-17
66,-12,-6,-7,-21,-21,-46,-33
51,8,1,5,20,11,-8,22
0,-3,-2,-1,-14,10,15,20
26,-3,-5,-4,-12,0,31,43
-83,-9,-2,-7,-13,-5,14,-8
16,4,2,2,-7,7,-7,6
36,-4,-2,1,19,-3,80,-17
-91,-4,0,1,-14,-2,-52,-53
56,4,0,7,45,1,-19,5
-56,-5,-1,-2,-22,1,-21,33
18,6,-3,-5,-34,-18,-27,-29
-49,-6,1,2,16,18,-24,3
-34,1,-1,2,-12,-10,-2,-45
-73,-5,-3,-5,3,10,45,17
53,10,5,8,0,28,70,19
-54,-18,-9,-3,9,-14,14,-35
4,1,2,-1,2,-6,-42,-19
-68,-10,-4,0,7,2,-72,-109
-55,-2,0,-2,28,5,46,75
113,2,-3,-6,-28,-2,-57,30
-30,-2,0,0,18,-7,-64,-2
12,6,-2,1,8,-8,6,2
14,3,-1,-4,-7,-2,-22,-27
-53,-1,2,3,8,1,38,-31
