3,-5,-4,-9,-28,2,18,15
9,-8,-7,87,27,2,-8,11
-20,-1,-4,-90,-30,-1,-4,-32
1,-6,6,35,5,9,6,16
7,7,0,-6,8,-6,-5,-2
13,8,9,37,7,8,0,35
1,2,-7,-35,-12,2,-2,-57
-14,-11,-6,-17,-16,1,-1,31
-2,-4,-9,25,5,-6,2,-18
-3,-2,3,-32,-23,22,-3,-10
10,-7,3,107,42,0,0,22
-15,7,-6,-16,-30,-11,-1,-28
23,1,11,8,-2,-8,-5,26
5,-11,-18,-68,-7,5,-6,12
-15,-1,-2,-37,1,3,-4,0
-25,0,3,16,-8,1,12,-57
19,-5,-11,19,-11,-8,-3,65
-5,4,5,-43,18,-13,-2,-28
9,1,1,34,-29,10,-2,17
-13,-10,-13,-17,2,-4,-7,-24
-10,0,3,2,-4,-11,-3,7
-2,-1,-9,-58,-31,-4,1,-1
-20,-2,0,-36,13,4,6,-6
42,12,0,54,8,2,1,4
-12,-9,-16,-73,-13,-1,3,-30
3,1,19,75,20,-20,-8,-8
-30,-3,1,34,17,4,5,15
38,4,0,-22,-1,-12,-2,3
0,0,12,-32,-1,3,-1,16
-6,1,-21,-52,-44,-3,-12,-15
-5,2,8,0,28,-7,-2,-49
4,-7,-4,-51,-2,9,-1,77
-23,3,1,70,3,-3,-12,-41
25,12,17,33,0,2,20,4
-8,-5,-10,-17,-8,-8,-9,-22
-1,-7,-11,-5,-1,1,1,87
-35,5,14,0,4,-3,-5,-48
44,-2,-5,13,11,3,-3,11
2,3,5,-36,-21,10,14,-12
-28,4,-4,-14,12,-4,-3,-79
18,3,-3,-7,-7,-3,1,78
-15,-4,3,17,21,-3,-1,-1
18,-8,-7,-39,-31,-4,-3,43
-4,4,7,24,19,11,-1,-18
-24,-4,-3,-18,7,-5,-5,-29
-6,7,3,-12,-42,-7,1,-13
21,-8,-17,-43,0,-8,-5,7
-26,-9,11,34,4,25,-6,-28
30,-3,-8,-18,-16,-2,7,-12
-19,2,-11,-50,-19,11,6,27
-7,-16,-4,6,6,-12,-10,4
16,-1,-4,14,-11,-2,0,27
-12,-7,-9,-56,2,-1,9,-8
-13,-7,0,10,-7,-3,-11,-22
29,7,1,-6,-16,-4,-3,59
-1,2,16,-50,25,-5,-2,-39
-35,-3,-9,92,13,14,-5,-57
21,10,19,15,26,-32,4,35
2,-4,-9,2,-2,0,-4,16
-10,-2,2,6,6,-12,-1,-6
3,-3,1,-38,-14,-4,-2,-15
-26,-15,-16,-15,20,1,-4,-54
2,1,4,30,-13,0,0,48
20,11,-1,-29,-25,-1,7,6
10,7,24,81,58,-7,1,-5
-32,-7,-22,-26,8,9,0,-4
23,-3,8,18,-5,23,-7,-4
-8,-9,-21,-62,8,-3,2,-12
7,6,7,76,7,-7,-1,27
2,6,3,-34,-15,17,6,12
-35,5,9,22,10,-14,-4,-34
17,-2,-10,37,1,6,2,-14
10,-9,-12,-109,-34,-2,-7,48
-1,-2,13,59,14,-7,1,-2
-14,1,-13,-24,2,4,9,-25
-10,-8,9,-8,-4,-3,-10,12
-1,12,8,-29,-3,-3,0,10
37,6,5,64,-20,5,7,32
-21,-13,-4,-3,19,2,-3,-2
-20,-4,10,28,9,-5,3,26
-5,0,-10,-65,-33,3,-8,-43
-2,2,7,6,6,-9,-5,-14
7,1,-7,30,-1,8,7,-16
16,3,3,3,0,-7,1,20
-12,2,-2,10,-31,-2,-5,-53
-1,-9,-7,-7,3,0,-5,18
1,6,12,35,23,11,6,6
-11,-2,-6,10,-10,-20,-6,-22
11,-2,0,-22,-5,4,3,6
-6,-2,-6,-39,3,4,-2,-13
0,-3,-4,-45,-6,-10,-5,-1
0,1,1,32,-7,0,-4,10
9,-1,-13,-17,4,-4,1,5
-1,-11,-2,-3,19,5,-5,-5
-26,1,-4,4,6,0,5,18
16,0,-14,-56,-19,12,2,-7
11,-2,5,25,9,-14,-2,-6
-12,1,1,-11,7,4,4,-11
-1,-14,-4,-18,-9,-13,-12,-15
-16,-1,-2,-7,-5,5,3,5
8,14,23,77,-8,1,7,15
15,-4,-14,-27,-5,-7,-7,-5
-10,1,-4,24,10,6,3,-7
0,-9,-11,-14,20,-2,-7,-10
-2,-6,5,-31,-1,-1,-1,52
-9,3,-2,22,2,2,-1,-8
11,-2,-4,33,-8,-8,-2,-5
12,2,1,8,-3,-3,2,-18
-9,-5,-8,-35,20,-4,0,-8
5,-5,-7,-46,-41,22,3,12
-9,5,3,8,19,-8,1,-9
-4,6,-1,35,9,0,-1,-12
3,-10,-3,99,4,3,1,25
-16,-4,5,-27,3,-8,-4,3
9,2,-6,-36,0,1,-2,-24
5,9,31,77,19,0,-1,37
-15,-4,-22,-49,-9,4,-3,-20
1,3,6,7,2,-11,-6,-15
33,10,5,-58,-28,0,17,27
-15,-2,-7,67,-6,-7,-5,-7
-7,-12,-7,-30,32,10,-1,-44
-21,-2,5,60,-10,-2,-1,30
14,1,3,-16,8,-8,-8,-1
9,4,0,-24,-12,-9,-1,2
-9,4,3,-11,-19,-9,-2,-11
5,-1,-11,-1,14,8,1,-21
-12,-8,4,35,6,8,-3,-8
-3,-6,4,24,9,27,3,17
-7,-1,-9,-56,-29,-12,-7,-13
3,0,9,15,22,-4,4,6
-7,10,3,22,-2,0,0,5
16,-5,-9,-43,-4,2,0,-1
11,6,11,7,2,-15,-8,0
-7,-7,-6,26,-5,16,3,-17
-11,-1,5,-1,-10,-3,-7,19
16,7,-8,-10,5,2,4,-45
-6,-13,-16,-51,-3,-2,-2,52
19,5,10,8,-7,-12,-2,7
-14,-8,-9,-25,-19,-3,-3,-15
-12,3,-4,-80,-9,14,-1,-11
-2,-1,4,39,-10,-4,0,-9
4,6,-7,-39,1,-5,-13,-25
0,-14,-7,-34,-24,-3,8,41
-29,7,15,31,7,-7,3,-10
10,0,-1,-6,-1,18,-1,-12
2,0,-1,8,0,13,0,9
-11,-4,-5,-15,2,-6,-4,-25
18,-3,-2,27,16,-3,-1,-12
-10,11,6,-23,-19,-6,3,18
-13,-13,-17,-9,21,-8,0,-6
-4,5,5,43,-17,4,-4,-12
26,-3,-3,-53,-7,-8,0,19
-3,-2,0,30,5,-13,-4,-38
7,-3,-9,10,-10,1,0,34
18,-6,-11,-21,0,13,5,12
-27,-3,6,44,0,-10,-7,9
3,2,-5,-28,3,-4,2,-50
21,7,9,-36,5,-28,2,14
-9,-4,4,62,1,16,-4,-10
-7,-4,-10,-51,-21,1,-5,3
17,-3,6,30,26,8,4,4
-12,4,10,24,5,-18,-2,-8
-14,-1,4,-33,-17,-6,-2,3
9,-6,-4,1,4,4,1,-7
-9,-4,-10,-6,-9,-7,-3,26
4,-2,0,-28,-17,5,-2,6
18,-6,6,-76,18,1,-8,-20
-38,-13,2,92,-30,-5,-6,-17
2,12,15,-59,36,14,5,15
-10,1,-2,10,-22,1,3,-16
-1,-5,-14,-23,-11,-3,-1,-18
15,-2,-12,-68,-8,1,5,74
5,4,17,64,5,-12,-4,-12
-28,-12,-30,-120,-13,14,12,-8
-10,0,24,77,7,-17,-10,-6
24,7,-6,-21,13,-6,3,34
-32,-7,-3,-52,8,7,-6,-27
29,5,4,23,-3,1,-3,11
22,-5,-14,-34,-12,-5,2,19
-14,-1,-1,11,0,-10,-3,-1
10,10,2,-15,-6,0,3,8
-15,-5,-3,-20,2,-9,-5,-18
8,-3,0,31,13,7,3,4
-2,-1,1,52,-2,-1,-7,-6
13,-6,-13,-33,-24,3,2,-2
-15,6,17,6,6,-4,-8,-13
1,3,-14,-83,-16,-4,-2,6
-14,1,10,25,7,-8,1,-11
-18,-17,-11,25,-9,4,1,-1
9,7,17,105,23,-6,-16,-3
12,11,-4,-49,13,5,10,22
-12,-11,-14,-10,-13,-6,7,-48
1,-2,-4,39,5,7,-7,31
-7,-5,-17,-76,-25,-1,-4,-5
-16,-3,13,66,17,-2,-4,-4
25,13,10,2,-2,-3,-1,12
-36,-17,-17,0,-4,-4,-4,-38
28,9,7,-49,-7,18,6,19
-11,2,-1,55,6,-1,0,2
-19,-14,-21,-77,-16,2,-2,-13
6,12,26,95,39,3,-5,-10
18,-7,-24,-30,24,-11,7,23
-9,-7,10,75,15,-5,-9,-1
-2,2,-4,-59,-15,-2,0,2
-10,-2,-4,24,-15,-9,-11,-19
-4,-3,3,-36,4,1,7,19
29,6,-1,69,20,8,6,8
3,6,8,-6,0,-9,-2,-15
7,3,-5,15,-5,11,0,0
-19,-15,-3,41,-13,5,5,11
7,-3,-3,-48,0,-16,-5,-11
-4,-11,-12,-19,-4,25,0,1
-9,-1,12,41,-1,-15,-9,1
1,1,-9,-25,1,0,-4,-17
6,-2,-5,22,6,2,0,-9
6,-2,4,26,2,-4,-1,20
20,3,-14,-91,-35,4,7,10
-20,-8,3,37,-13,-12,-13,-38
-20,-1,-6,-65,16,5,6,4
-17,-3,5,-31,-13,-8,-12,-3
47,16,8,23,11,3,6,-12
6,5,2,-25,2,-7,2,21
-11,-4,2,5,-12,-8,-3,-29
-11,-9,-8,0,-11,-1,2,-9
-8,2,13,47,40,0,0,-3
5,0,-10,25,-6,3,-3,-4
-18,0,1,-46,-28,-4,-3,4
0,8,14,85,28,-2,2,3
-10,-2,-4,-31,0,-3,3,-12
-4,-6,-13,-52,-11,11,4,22
16,10,18,95,0,-2,-3,8
22,-3,-12,-52,-22,5,-6,-4
-31,-13,-9,-28,-20,4,1,-2
3,4,2,8,12,-5,5,6
-24,-11,-21,-81,-16,-8,-11,-9
17,9,22,80,6,-1,7,-7
24,1,-6,-30,11,-8,0,31
-8,6,17,23,-12,3,2,-21
-22,-8,-14,-33,-10,1,-3,4
8,-6,-4,-35,12,-8,-5,-8
4,9,-2,4,-30,4,-1,16
-4,-4,8,17,22,-7,0,-11
-13,8,-3,-15,-31,25,-5,-6
22,-12,-10,-59,23,-16,-6,0
-16,-10,-1,19,-32,36,-2,-5
-1,9,-4,8,-1,-5,-3,1
-4,2,19,36,-1,-13,-1,-4
-2,7,-17,-102,-16,-3,-3,5
11,-1,2,36,16,-1,3,6
-7,-5,-6,-8,11,-6,-3,-42
6,-4,-7,-16,-8,-3,-3,24
-37,-2,3,0,-5,8,-10,10
30,6,-1,-13,-9,-10,8,19
7,-7,-5,4,2,1,0,-20
6,3,2,23,25,-20,-1,-4
7,1,5,42,-21,19,0,10
-23,-6,-7,-54,7,-6,-5,-25
-22,-15,-14,-22,-14,-6,-9,-13
37,3,1,-30,-10,1,5,22
11,5,6,118,11,-3,5,-12
-11,-7,-8,-59,-8,-9,-6,5
-12,1,5,24,-2,9,4,11
5,3,6,16,1,-8,-5,-25
-16,-2,0,-13,2,-3,-2,-2
-2,-4,-11,-48,-8,-12,1,15
-5,1,0,38,14,0,-5,-2
-11,1,4,28,21,6,4,-13
11,4,-6,28,-11,-4,4,7
-1,3,16,66,15,-8,2,2
-11,6,6,18,-1,-10,1,12
8,0,-1,-15,-26,18,0,-15
5,-6,-4,-38,12,-3,-10,-10
-11,-7,-14,-33,-12,-4,9,16
19,6,5,1,-5,-19,-6,-17
-6,-4,-2,-43,7,5,8,-7
-43,-8,5,-8,-12,-2,-7,-3
39,10,0,-6,5,2,-5,19
17,-1,-14,-53,-27,8,0,-8
-10,-12,-11,-26,6,-3,-6,26
-8,6,6,4,19,-9,0,-30
1,1,4,-29,-1,-9,-5,-9
-4,-13,-13,20,-6,11,3,8
0,-5,-13,-37,-12,-7,-3,-5
-14,-2,10,31,18,-2,1,9
-36,-6,-3,-17,-8,7,-6,-37
36,7,4,3,-7,2,1,54
4,3,9,-13,1,0,1,6
0,-8,-22,9,0,2,1,-3
-5,3,3,-22,-8,-10,-2,-12
-27,-8,-3,7,12,3,-3,-8
-15,-16,-12,0,5,20,-5,-14
-2,6,8,44,-23,6,8,6
34,4,-1,11,-19,-10,-6,-20
-19,3,-3,-53,-1,2,-6,14
9,2,4,6,8,-16,2,4
-5,-9,-4,8,8,3,7,-12
-17,-7,-7,-7,-8,7,0,3
-4,-2,3,3,4,-1,-2,-20
1,7,9,9,0,-3,-10,-22
19,1,-7,-32,-24,7,3,55
-22,-6,5,63,26,-5,-2,-13
-8,1,8,-3,-2,2,-7,-1
16,-7,-11,10,6,-8,8,-16
16,8,5,-19,7,3,-3,-34
10,2,7,-17,-25,-17,0,34
-13,-3,0,69,38,37,3,3
0,1,-9,-6,-9,-5,2,-8
-13,-9,-13,-58,-7,-6,0,4
-34,-18,-5,25,-15,-3,-7,-12
34,5,10,64,1,-4,-3,-28
0,10,4,47,33,-12,6,49
13,-2,-14,-59,-21,26,9,5
-20,-1,-8,-20,-4,9,4,-18
2,-10,-8,-6,1,-12,-1,31
-7,-3,-7,-57,9,1,-7,-24
12,13,28,26,23,-9,-5,-2
16,9,2,74,59,0,5,11
-10,-5,0,-16,-36,-6,-6,-12
-16,-12,-9,-52,-48,-1,-5,29
14,9,-3,12,51,-8,4,-11
-2,8,9,-30,46,15,2,-10
-5,-4,2,54,-3,-12,2,-2
-2,-1,-11,-21,-10,-5,-8,-25
-12,-17,-3,-25,-5,-3,-11,7
-15,2,-7,-31,-13,-8,7,31
29,0,4,22,0,1,-2,-21
13,-6,-8,-27,9,6,3,18
-3,1,-2,93,1,-4,-2,-10
-23,-4,-10,-38,-4,4,-3,-27
6,4,1,-21,4,-14,-2,-4
15,-3,-5,-11,-33,2,-1,17
-13,-4,-6,-44,3,-5,-2,-4
-9,-1,16,31,32,-4,-9,-21
-13,3,-6,-14,-31,-1,1,29
-12,-2,12,53,3,7,-2,-45
41,10,-14,-33,0,3,4,36
-19,6,19,98,14,4,-3,28
32,2,-8,-56,-14,-17,6,-26
-24,1,12,24,-9,0,2,-26
-16,-14,-17,-55,-33,16,-10,18
31,2,4,26,15,7,-1,20
-5,-6,-7,26,26,0,-2,5
-4,-2,-7,-61,-25,-20,-6,10
-62,0,38,125,19,-4,-9,-99
68,12,-1,-30,26,3,2,65
5,-1,-6,-72,13,7,4,5
-4,3,-1,-4,-9,2,7,-10
-6,-13,-6,-22,15,-5,-7,30
-37,-8,-5,-14,-33,-15,-8,-38
25,2,-2,-1,30,9,1,20
-1,2,4,57,2,8,-15,4
22,7,6,40,11,-9,23,10
-5,-12,-21,-77,-49,-3,-3,-21
-8,3,12,-15,21,6,-3,-4
-18,-3,0,110,34,-5,-9,3
10,2,-11,-46,-51,-8,-5,7
29,6,8,-47,31,-2,7,-9
-15,2,18,57,-33,40,5,2
12,4,-2,-4,18,-13,-1,-2
-12,-7,-6,17,-15,-10,-12,-62
1,1,-6,-19,-59,-3,4,33
-35,-16,-17,-31,34,-15,-8,-22
17,7,15,-6,-1,7,8,33
-2,8,6,91,8,-1,4,-17
6,-6,-2,-5,-10,3,-2,-11
2,-3,-12,-38,-42,-13,-13,17
-5,-9,-12,-50,29,5,9,-25
5,11,8,-25,-20,-11,6,27
-23,-2,-5,28,10,16,3,12
30,3,4,48,-43,-7,-8,-14
-5,-8,-12,-43,21,-6,-9,-13
7,10,10,-21,-11,10,3,61
-4,-6,-4,22,8,1,-1,3
-14,-3,-3,-34,-6,-10,-4,-16
-18,-6,0,19,-30,-2,-10,-16
17,11,29,82,40,9,7,-38
10,1,-4,-5,37,5,-1,12
-28,-8,-14,-92,-4,-6,-3,0
23,-5,-17,-39,-24,-7,-2,-3
-22,-8,3,-22,-15,-13,-16,1
6,8,16,36,3,1,4,-19
4,-1,-3,-10,38,3,10,-30
-2,2,2,80,17,13,3,48
0,-5,-7,-30,4,-5,-8,-24
7,-11,-24,-76,-41,-14,-9,-15
-9,-11,-2,36,25,13,-3,0
-10,6,16,13,-12,-3,3,-1
-7,-5,-19,-88,10,-7,-5,2
19,6,15,77,-9,-1,-3,31
4,8,5,28,-1,-3,11,-11
0,-5,-3,-25,-11,-3,-7,-7
0,-1,0,11,2,-22,0,-15
-20,-6,-8,-36,16,18,1,12
5,4,11,-19,-11,10,-1,32
-3,4,1,6,18,-4,2,-39
25,-2,-18,-51,9,-4,-4,38
-20,-7,-2,-5,-39,-12,7,-55
-3,-1,-1,-10,-7,-7,-2,29
-12,-5,-3,0,-29,11,0,-9
-2,-3,-5,3,24,2,-5,-15
12,-4,-3,-33,4,-1,-1,35
-26,-2,-1,-7,-16,-23,-7,-25
16,13,12,20,23,2,1,-55
10,-1,2,6,-39,-4,3,66
-34,-5,-7,-29,-1,6,1,-54
10,-2,-9,-14,-6,0,-2,36
33,11,7,38,0,-8,12,51
-33,-2,-4,-27,-19,20,-5,-48
21,5,4,-54,-38,-11,-2,-28
-8,-10,-7,41,15,2,-7,7
-37,-5,-6,-40,1,-10,-10,-33
25,1,1,17,0,-7,0,38
18,8,0,-36,0,-1,-15,-7
-14,0,3,-7,23,13,17,-27
23,1,-5,13,23,5,3,25
-28,-19,-17,-60,40,3,3,-7
3,-4,0,77,-36,-3,-11,-5
2,6,4,-26,-17,-10,1,-6
3,-4,-8,22,16,4,1,5
-24,-3,8,0,18,11,-5,-21
28,9,-7,17,-6,-1,8,7
0,0,-4,-55,-13,-17,-2,38
-9,-9,-9,-62,-14,-15,-1,-29
5,1,5,73,5,10,2,-2
-38,-8,-8,1,11,-4,-11,-40
33,0,8,51,6,-3,-1,67
14,1,-7,-29,-6,10,5,-7
7,6,0,-45,-30,-8,2,3
-6,-2,8,50,43,0,9,43
-19,-2,-8,-26,-23,-11,-13,-71
-6,5,-1,-14,-11,13,-1,12
27,11,15,-3,8,10,18,31
-14,-16,-24,-72,-37,9,-7,-23
5,-6,19,117,14,-8,-4,-22
-27,-6,4,0,-15,-5,-12,4
18,8,2,-27,-33,9,3,-21
2,8,10,88,44,-3,2,12
18,2,-7,-32,-2,9,3,18
-5,-2,-1,40,-2,-15,-5,-46
-19,-6,1,-25,-35,-9,-4,56
11,-14,-7,-29,31,3,-3,15
-20,16,5,-36,-32,8,8,-53
26,8,4,85,-9,0,4,33
-16,-6,-2,30,43,-10,-9,-30
-3,-5,-12,-39,-31,-7,-7,-1
-14,-5,8,35,-6,3,-7,-42
30,7,-4,-122,-3,10,10,45
-15,-7,9,106,12,-2,-7,-9
-1,9,-3,-16,21,-18,10,8
10,-5,-7,-19,1,4,-8,0
5,-5,3,-2,-8,3,0,16
-13,-1,-9,-83,-31,-3,-1,-27
8,3,1,31,14,-9,-1,0
-9,-1,-3,15,1,2,-3,-11
-3,-3,3,-16,-3,8,5,27
-16,1,-6,17,12,-2,-1,-19
20,-6,-3,-6,-9,8,-5,19
-7,-6,-5,-57,-24,-9,2,-20
-27,-6,-2,73,43,8,-9,-12
-3,-3,-3,-27,24,6,7,-43
34,18,14,-40,-8,3,8,51
-3,-2,-8,12,-1,-17,-4,-12
-4,-11,-4,1,-1,-7,-2,7
9,5,4,-19,-2,-17,-3,20
-20,-9,-11,4,-11,27,10,-52
4,-6,-5,-42,8,3,3,34
-13,7,17,49,6,-11,-1,-9
4,-6,-7,-49,-15,-4,-4,-6
-6,-5,2,93,5,-11,-5,-7
-8,4,-7,-31,-2,6,-5,4
3,-8,2,-15,-1,1,-1,12
17,6,-4,69,3,4,-2,20
-7,3,7,-30,-17,-4,3,-13
-18,-4,-7,6,10,6,0,-13
9,4,2,-51,5,-11,-6,3
-5,-3,-5,-7,-13,1,0,-47
-5,-7,-3,11,2,-6,-3,76
20,4,6,0,24,-3,1,0
-7,0,1,-20,13,-16,-4,-18
-8,-10,-17,-42,-22,20,0,6
-15,4,11,-47,-11,-2,7,-14
14,12,5,-12,-4,2,3,27
15,-4,-3,-33,-5,2,0,-1
-15,-6,-10,6,1,1,-3,-17
1,0,-1,-2,4,-6,-8,8
16,-4,-5,-14,10,0,4,8
7,10,11,62,3,-6,3,-7
-10,-6,-9,-27,-12,-8,-1,17
-22,-2,2,24,43,3,-8,-30
11,-2,-5,-16,3,3,3,11
-14,-6,-10,3,-4,4,-5,-18
6,5,21,55,-15,4,6,-4
-27,-6,-10,-58,-16,-3,-8,-17
20,6,15,72,5,-20,3,2
-8,-2,-22,-28,-25,12,-7,-14
19,3,11,8,39,-6,4,-27
-39,-12,-11,16,-30,-1,-12,-22
17,-4,-16,-55,-14,-4,-7,52
7,8,5,71,0,-4,17,30
-4,-3,-9,-37,-2,-8,-5,-18
1,-10,-5,15,-4,-1,-8,-16
-6,8,18,68,3,7,-2,-8
0,-6,-9,-52,-10,12,-1,-2
-7,4,5,28,1,-3,-1,32
18,3,-6,14,-12,-10,-4,-20
-15,-3,8,27,-7,7,8,3
9,-1,7,5,46,-6,-6,-30
-4,-5,-12,-43,-24,-4,5,15
-10,2,11,9,11,-6,-2,-19
9,4,-3,-3,1,-21,-3,-4
-10,-5,-15,-88,-29,15,-1,-12
-11,-9,2,24,15,-12,-9,-10
17,9,-3,-67,-18,0,2,26
-24,-1,1,-23,-1,-6,-1,-39
5,-3,15,79,13,-8,-2,19
11,9,-13,-54,5,-5,-1,51
16,2,13,26,13,-11,3,-32
-24,-17,-17,4,-26,24,-8,-14
1,-2,-5,-14,-26,-9,-3,-5
-4,11,17,13,24,8,0,9
7,-3,-13,-33,7,1,18,6
1,-7,-12,-53,-31,1,0,8
6,-5,4,42,38,-10,-19,-14
-7,1,7,84,11,-7,0,-19
-32,-5,-19,-52,-39,21,-8,-51
60,10,27,67,36,18,11,76
-38,-8,-16,-34,-5,-5,-4,-60
8,3,11,-18,-9,-13,-6,2
6,4,11,18,14,2,0,20
-36,-15,-19,-35,-11,-1,-8,-59
39,13,12,13,-4,-7,9,57
-20,-8,-14,-14,1,5,-4,-33
16,1,1,-3,-11,-9,-3,36
0,-7,-10,-54,-9,4,-9,2
-3,4,26,88,-12,3,6,-9
1,-1,-5,-71,24,5,1,15
-14,-3,-4,16,6,-10,-4,3
6,1,0,-4,-14,-5,-14,-14
-20,0,-8,-108,-26,4,8,28
39,7,3,46,-22,-3,2,-3
-8,-6,0,35,12,-6,0,4
-7,9,20,97,28,-2,1,-21
-22,-9,-22,-60,-29,-8,-8,-9
-11,0,1,-3,-21,29,-6,-18
39,-3,-9,-12,22,7,1,72
-6,2,1,-34,-33,-4,2,-5
-15,-3,-7,-24,7,-5,-4,-22
-10,-12,-1,37,2,2,-1,27
11,3,4,-42,-17,-1,0,-42
-13,-2,-4,23,16,-2,-1,27
-27,4,9,-16,-2,-4,-8,-13
47,10,3,24,-8,-1,5,-7
-9,-4,2,2,16,2,1,13
-2,-9,-9,-22,-1,-9,3,9
-8,1,-1,15,0,13,2,-16
7,6,-2,-40,-18,-16,-10,-6
-7,1,6,25,-6,4,3,-42
2,-2,-17,-25,12,0,9,30
3,6,3,21,7,-12,-6,14
-12,-20,-10,-6,-12,-2,7,1
-8,2,9,68,31,13,-9,-7
1,11,4,20,20,-1,-3,-18
13,-5,-8,-13,2,2,7,8
-6,-9,-14,-36,-13,-14,-2,6
-12,-1,5,-30,-25,-14,-6,-9
-11,2,0,39,25,5,-2,-17
3,6,4,29,26,-12,1,8
2,-8,-4,-30,-53,45,-5,-1
-16,-9,-3,22,-24,-11,4,-5
-1,2,-1,-52,4,0,-2,-27
6,-6,-4,9,-4,-8,-8,-1
-28,-6,-3,-49,0,-10,4,9
21,13,12,53,30,3,-1,-2
6,9,5,40,0,10,8,-1
-3,-4,-7,-63,-21,4,0,-15
-9,-6,-1,22,22,-33,-6,-7
-10,-4,-1,-8,-27,7,-14,-32
4,-1,4,-39,26,-10,5,47
27,2,0,35,7,8,0,14
-4,5,-2,-20,2,-11,5,-12
-16,-2,-12,12,2,-12,3,-5
24,-3,-1,-29,-28,-3,-9,-11
-1,-3,-3,-4,-1,3,2,1
-13,4,14,39,24,1,-5,3
5,5,-6,-31,-1,4,7,-10
-13,-5,1,-11,12,11,-2,28
0,4,3,22,7,4,4,-46
16,7,0,-5,11,2,8,25
-6,-10,-16,-23,-1,-2,0,21
-10,-7,4,62,-25,-34,-8,-26
8,-7,-9,-78,-16,18,-5,3
4,10,5,0,5,-6,-5,-2
5,3,4,22,2,9,7,18
-21,-10,-10,-64,-30,21,-8,-37
15,-2,-3,-9,-13,-7,8,19
0,7,2,43,2,-1,-4,14
8,7,2,-54,-23,-1,6,25
-15,-14,-5,38,-21,-11,-13,-29
-15,1,18,73,39,10,1,-18
-3,-5,-9,-19,5,-2,1,-27
10,-3,-6,-39,22,-4,-1,54
4,10,9,31,-2,-1,4,-2
-9,3,-1,-51,-23,-21,-5,-33
-12,-12,-5,3,6,9,-4,64
21,2,11,48,-4,-3,-7,-45
-11,4,-13,-61,5,-9,1,-18
12,4,11,102,5,-6,0,42
-13,-6,-16,-50,-60,47,-3,-40
3,8,5,6,-16,-12,-2,10
-9,-7,-6,-42,15,4,3,-3
17,-14,-10,-21,-14,-7,-6,31
-9,9,6,15,29,-12,1,-36
-2,-7,-13,-14,-28,18,-4,3
5,-2,2,-14,-4,-5,-4,-12
-16,9,2,8,11,11,10,0
16,0,1,35,0,-13,1,-3
-5,-7,-3,3,-11,-5,0,-2
-32,5,4,63,40,31,0,-39
16,1,-1,-21,-16,-7,-7,82
30,9,-4,-38,-21,-7,8,-10
-22,5,17,5,27,-3,-4,-53
12,-4,-6,26,-21,-13,0,28
-10,-9,-11,-56,-15,21,-1,-24
10,14,18,67,14,3,4,13
-19,-16,-28,-49,16,-7,-7,-47
15,5,32,87,28,1,-2,63
-13,6,-9,-30,-12,-5,5,-5
12,-9,-6,-38,-3,-18,-4,20
-18,-3,-5,-70,-28,0,0,-25
12,-1,-3,33,-3,-3,-2,9
23,2,2,-21,41,3,-1,34
-27,4,19,58,19,-13,-6,-25
-12,-9,-1,1,-17,-1,1,24
