18,22,6,-1,-13,-1,-18,27
-31,15,20,-15,7,-80,9,21
-27,-26,-28,-15,-54,12,-30,-11
11,-3,4,3,-13,2,-8,13
-27,-1,3,-1,13,-6,3,-2
41,8,-1,-9,0,0,13,-19
-26,-5,3,4,11,2,-3,-24
31,-1,-12,19,-6,12,19,37
-32,7,4,-13,-2,5,3,-56
26,11,-7,-4,-16,19,8,5
-3,-1,8,-4,2,-14,19,33
1,-7,15,7,24,75,-20,62
-36,-3,5,4,18,-3,22,28
63,20,12,6,-12,13,3,21
-4,26,27,8,28,33,36,-14
32,7,1,-2,3,-7,-40,-41
-17,-14,-12,-1,-15,8,-23,-8
82,6,15,-1,1,-6,6,20
77,17,4,0,-2,-17,25,-14
-73,-18,-12,-9,-16,-19,0,-54
86,14,-5,3,3,-4,-1,26
-55,6,3,-7,16,-33,-1,-7
-68,-20,-17,6,-13,-11,-54,-5
66,10,-15,-6,4,-24,19,12
-5,-11,9,4,14,-21,30,-3
8,-7,-14,4,-16,19,29,-26
-56,2,-3,-10,-8,31,-13,14
-36,17,17,-7,-4,-24,6,-15
-14,-6,7,-4,-13,76,18,11
25,-25,-25,1,-12,-1,-59,-47
93,11,5,-2,-18,-15,3,-17
65,4,-11,-13,-38,30,-8,-41
69,14,17,6,39,59,3,-6
-91,13,16,4,15,15,13,-13
-62,-36,-37,4,9,11,-22,-29
-42,-20,-13,2,7,-12,-18,-3
79,10,10,-11,-38,-54,2,-19
-28,2,3,4,43,27,-4,-23
17,6,7,8,-7,-9,-8,30
-42,-6,5,-19,-22,-13,-22,4
-42,-8,-27,2,-18,-11,-22,-2
-31,2,7,3,-11,-19,12,-14
10,1,-10,23,24,-65,4,3
12,-20,-12,8,18,24,-29,-6
-5,-12,-8,-12,-39,-30,-12,26
-9,-8,-11,-7,-29,-24,-13,4
27,1,13,5,47,32,-1,60
5,-16,-24,-3,-18,-39,-2,-7
-79,-71,-50,-3,-17,-31,-70,-5
127,14,12,2,14,4,10,-4
6,8,6,-5,-10,6,-32,-6
59,1,9,15,67,-32,5,4
-76,13,9,-7,0,16,12,13
-88,4,-11,-13,-23,27,-29,24
-59,-18,-8,-7,-27,37,-8,16
-22,-28,-4,4,-3,-4,0,-20
80,9,5,13,25,-20,26,29
-10,0,1,4,-11,22,22,56
-70,0,1,-7,8,-10,-7,-34
-5,-33,-7,5,7,62,9,23
-79,15,21,11,66,27,6,69
68,-3,-18,-19,-40,-38,-4,-31
23,-3,-8,-5,-30,0,21,-44
-49,13,16,-15,-17,-22,21,55
75,-25,-27,-3,-23,-13,-44,-88
96,3,-4,14,30,16,-21,-19
-4,7,0,-4,-8,30,64,-20
15,40,35,19,31,12,35,15
16,19,-1,-3,-24,-12,-5,-16
-88,0,2,-7,-30,1,4,-11
108,-47,-35,-1,-15,-70,-57,-9
6,1,-4,-8,-16,-6,-24,11
-77,-10,7,0,17,15,15,16
76,6,16,2,18,-11,28,-10
-40,18,15,-6,-11,-12,-25,50
66,30,17,-1,10,2,11,-30
-28,-13,-12,2,-3,11,-6,16
-13,-8,14,7,6,18,2,-47
-1,8,-3,-2,2,11,3,-28
8,20,6,9,19,24,57,11
-1,30,19,-17,-45,-10,58,-6
109,15,8,3,25,0,37,24
-98,-4,-2,-3,7,-2,35,-27
-26,-27,-5,12,6,72,-22,-12
-25,3,5,3,2,-8,-13,-49
17,32,1,-8,-10,-8,-20,-17
-82,-30,-11,0,7,-14,20,29
20,13,6,-13,-8,-23,16,10
40,-5,1,7,7,1,-4,-31
-36,0,-3,-2,1,2,9,34
68,29,23,3,23,11,2,-13
-85,-35,-25,-4,-34,-35,-15,10
38,-13,-5,-6,5,0,-24,38
-27,-23,-23,-4,-18,-34,-24,-12
-70,-46,-45,-9,-22,-39,-19,-22
-4,1,-6,-3,-3,55,-26,-31
107,29,37,8,32,14,27,43
7,1,-18,9,-14,-24,4,-6
96,21,18,-24,-20,13,17,-25
-56,-27,-27,-11,-25,-5,-17,-42
21,-13,-2,-7,-23,-26,-5,-5
-30,-7,9,16,30,27,-7,45
32,-11,4,5,-9,23,-5,-23
-33,-25,-20,-15,-59,-23,-28,3
-53,-14,-18,9,31,32,-22,-41
-98,-18,-4,13,56,-8,-31,-16
-58,22,2,-2,-3,3,-7,12
10,33,20,-7,13,-14,68,35
-107,-31,-35,-6,-5,-10,-17,-27
-32,-11,-2,-7,-6,23,10,-12
49,-17,2,5,1,7,-33,45
-26,15,14,-3,30,-11,5,-8
-47,-12,-7,-2,-11,-14,9,11
-42,-38,-17,4,-3,-46,20,-73
0,3,-36,3,-38,-14,-4,-55
100,28,26,4,22,-5,22,-17
-83,-7,-16,7,32,16,-19,-19
124,17,19,-12,-40,3,20,31
-21,14,20,4,2,-36,3,4
-18,16,5,-1,27,-5,-22,53
27,-13,-25,-1,-19,-56,-16,-25
-12,9,8,-5,-11,41,16,18
39,11,17,-11,23,3,-1,4
8,10,4,4,10,-6,-13,12
61,26,33,0,16,12,52,-1
-50,-31,-29,-3,-48,18,4,38
-59,-22,-31,5,-16,-3,-31,-37
75,8,3,-4,-16,-29,7,12
-59,-18,-11,-3,-11,43,-10,-20
16,-9,4,6,12,1,-28,17
-102,-26,-7,0,7,16,-11,14
52,-6,-27,-9,-29,-15,-3,-38
34,17,3,0,1,6,-5,-4
20,23,17,-9,3,-27,0,-1
57,9,12,9,20,-3,10,20
-4,-22,-15,-2,-15,-34,-51,-39
-42,-17,-22,-6,-52,21,-11,-6
-76,-15,-6,0,2,3,-10,-3
57,40,21,-2,11,32,36,10
22,15,18,7,9,-19,8,16
5,-3,18,-13,10,11,51,-18
86,-7,-43,-11,-66,-11,-13,-20
40,1,5,27,63,28,6,-17
-20,-1,6,1,9,11,10,-4
75,25,21,1,21,3,18,60
-75,4,17,-3,2,63,29,2
23,-9,5,-13,1,1,29,57
-8,-22,-31,13,14,0,-26,-59
2,4,5,-10,3,-14,-18,6
60,20,20,1,33,-1,11,-19
-42,-18,-23,-5,-43,-17,-29,-27
38,9,40,6,54,42,36,3
-44,-20,-20,-2,-4,-16,16,18
10,-28,-26,-5,-32,-55,-30,-37
38,16,19,6,2,-55,23,3
-81,-16,-9,-4,4,13,29,32
96,32,20,8,11,-48,3,-13
-20,-19,-11,-2,-11,-7,-59,-82
34,18,19,2,9,-10,-2,37
24,-3,-9,-7,-36,43,-9,5
-47,2,-4,-2,-24,-1,-23,6
-52,15,14,5,28,31,30,66
-66,-8,-11,-8,-22,-15,10,-1
-17,-4,-5,7,23,5,-9,-22
-33,2,-1,-1,8,17,2,22
-40,18,15,-4,-6,-35,-11,-6
-58,-6,-17,-7,-6,55,-13,-25
1,1,-2,4,4,-24,-6,21
62,-5,1,1,-11,57,-16,-58
24,1,4,-1,-5,-6,6,28
-7,-12,-7,-3,-35,15,-27,-8
29,6,12,-7,-27,-20,-20,80
-58,-1,-10,0,-28,-16,3,10
27,14,3,1,23,31,35,-31
1,3,1,-6,4,-8,7,-1
107,1,4,-5,-21,3,-28,-61
-50,-5,5,5,21,-12,14,23
-47,-14,-19,-10,-19,-31,-6,19
32,4,5,1,21,-7,2,27
7,18,4,4,-1,-18,4,-28
17,-1,3,-13,-29,8,-4,-6
29,-3,-9,6,13,10,-10,7
21,6,18,-6,22,-16,19,-3
-61,9,5,-1,-7,22,18,72
-29,-4,-4,1,23,-20,-11,8
-40,-30,-26,0,-16,-10,-29,4
40,7,6,5,22,-31,19,-15
21,-26,-9,-1,-14,-25,-26,15
40,25,1,7,12,-39,32,-8
33,-23,-4,0,27,5,-39,-20
-39,-6,-17,-9,-35,25,-27,-37
-102,-15,-18,4,0,-3,34,-14
-60,-21,-15,-14,-24,-13,-53,-22
28,-2,15,2,13,4,21,37
-74,-17,-28,3,1,7,-22,-46
38,1,-17,1,-8,6,26,-10
-25,-16,-1,3,-8,11,-37,-30
-82,6,10,-4,-10,16,36,31
-27,-5,-2,2,0,10,-6,27
37,-8,-11,4,4,0,32,-13
-6,10,-4,-4,1,-12,45,35
-59,-18,-3,-9,-22,-9,-17,-31
47,0,-2,9,34,16,-8,-16
38,10,17,-4,-11,4,32,11
80,4,-1,-1,-3,10,-23,-4
4,28,13,-13,0,-4,13,1
-51,-17,5,9,-23,7,20,0
-47,-2,-4,-4,31,19,1,-39
-69,0,19,6,-18,-36,-12,-5
12,26,-16,5,-19,-44,-5,0
29,15,6,-3,29,10,20,-7
-80,-36,-25,5,-7,3,-19,-31
73,-5,-9,3,4,-21,13,2
-54,-2,6,-1,3,12,-2,-12
72,14,22,-1,11,11,10,50
-39,28,2,-13,-35,-14,-11,-2
22,-4,0,0,21,0,8,-1
34,-9,-10,9,33,5,13,23
5,20,8,-5,-13,-1,10,3
-53,16,18,-4,17,10,7,27
-85,-9,-8,1,-28,-16,-14,45
117,16,0,7,12,25,-10,-25
-77,6,4,0,11,-9,5,20
-22,-17,-8,-3,-25,53,-34,10
-79,-1,10,4,23,-4,25,-32
-65,-4,-9,-1,-40,17,-7,3
2,-35,-31,-7,-5,47,-50,-28
-70,-7,-25,-25,-5,-33,28,8
55,-10,-1,23,28,32,-15,-15
73,3,14,-20,-51,-7,-22,-8
74,21,4,2,7,-42,7,-8
13,30,18,11,7,-52,28,43
4,-12,-10,-10,-42,14,-17,-38
-13,-11,-1,1,36,0,21,63
-19,6,13,-9,-3,-5,41,2
-40,3,3,0,-16,-22,32,-52
-40,-13,-18,-9,-14,-5,-32,34
39,-16,-5,24,26,30,-1,-26
43,-16,-10,-9,-10,-4,5,0
-32,-9,-8,8,23,8,-7,-5
96,8,6,-4,-15,-9,12,24
-75,-9,-4,-8,-13,-8,-17,-17
-70,-3,-11,6,5,-22,-32,13
126,2,-13,-1,-20,-9,-38,-22
8,-15,-2,-8,14,11,25,-20
-61,-4,9,-4,7,-33,-5,7
-68,-46,-31,0,-26,-11,-42,-24
46,16,25,10,14,66,5,26
81,23,9,-3,7,-26,25,6
-72,-2,8,5,27,17,25,-47
45,-8,2,8,-19,-23,14,66
9,-3,2,0,14,-15,-37,13
-60,-1,-7,-16,-13,22,2,10
-51,-18,-2,14,33,-10,2,-36
29,-2,-18,-7,-44,-17,-28,-9
-40,-23,-3,-5,-6,23,9,-31
-10,13,0,24,57,23,27,-1
-5,-11,-6,-15,-11,-30,7,29
-6,6,5,3,-4,3,4,-31
17,-4,1,-6,4,2,31,12
55,-13,-4,-11,-17,-25,-12,-52
11,15,8,4,-10,19,9,42
-69,9,4,8,25,28,2,-15
42,-20,-18,2,17,-19,-32,38
-49,-24,-8,11,1,22,11,34
56,7,-8,1,8,22,-6,27
20,3,-7,-5,-17,2,3,-6
-71,3,15,1,26,-6,-7,-29
-8,-25,-28,-9,-18,-25,-44,14
8,-1,1,2,-2,-11,-7,-17
11,-2,11,-6,4,15,12,-1
-6,-12,-14,-1,-18,-3,-11,-22
-27,10,9,-7,6,-21,-3,15
83,0,0,1,-11,89,-9,-5
6,16,13,-8,15,-81,-4,1
-9,-32,-26,7,-5,-41,-30,-13
-2,17,4,-3,-23,-36,-7,-8
70,1,-2,3,-3,64,18,48
-45,15,8,-8,-2,20,1,-12
-3,-11,-3,0,15,-4,-28,-41
18,10,6,-5,-17,-6,-16,-2
13,18,0,-6,-18,-37,-12,-9
-54,-8,2,-2,-6,23,-9,-3
61,-3,-4,-3,-10,-6,-17,-19
-12,12,10,1,-2,4,27,39
-2,15,-10,3,18,12,14,-20
-40,-7,-10,4,13,4,4,-3
-66,-15,-10,-12,-66,-43,-25,51
19,-17,-30,9,4,9,-33,-42
36,-7,-8,-4,-16,25,8,-14
-23,-20,9,0,4,10,16,46
-46,27,9,-12,-10,27,44,24
9,1,-6,-12,2,3,-5,0
-3,0,10,-4,9,-40,-20,12
19,-1,-5,11,-5,4,28,-3
108,30,36,-8,11,25,21,-10
-34,7,5,1,17,31,14,19
-38,10,-2,-10,-13,-31,-14,-14
24,-5,2,-5,-2,-19,2,-6
50,15,13,13,14,4,-13,8
31,15,6,-1,9,0,-14,-7
5,-6,-1,1,4,8,20,-12
32,9,1,5,0,-39,8,16
-3,-12,-26,3,-17,-33,-18,-21
-101,-5,7,6,15,32,0,10
-19,-25,-6,-16,-18,-41,-18,-55
-72,-20,-20,5,37,-21,9,26
-26,5,-12,3,-8,-15,-7,-11
-49,-29,-6,3,-1,5,23,24
65,25,16,-4,0,-34,15,30
71,-3,6,2,17,-7,-20,-44
6,7,3,3,7,24,22,-8
26,-8,-20,2,-8,-4,-18,-45
-33,-7,-16,-4,-19,-2,-28,-4
37,22,8,-9,-24,-3,0,-4
-57,-50,-20,19,4,19,-27,17
31,10,11,-13,-9,-32,-5,12
73,-8,-3,-1,-1,71,-12,-38
16,-11,-20,-4,-29,4,-4,-35
-14,-3,-11,-12,4,-35,-38,-11
34,9,11,10,36,-18,-6,18
-82,-62,-30,-5,-30,-44,-28,-4
106,20,21,1,2,52,-4,2
-2,-7,-24,-12,-17,-36,1,-16
97,11,12,12,17,29,-22,-38
-37,-18,-15,16,40,-5,6,27
8,-4,-31,-9,-34,-8,-35,0
22,28,28,-10,12,4,52,24
-54,9,1,-4,-12,11,10,-16
-104,-29,-9,-8,-24,-67,8,-8
16,-11,-16,10,30,-31,-11,-11
78,2,-38,8,2,42,-3,-13
31,16,7,-18,-14,-29,13,30
27,-6,-19,6,-11,-3,-9,-23
-69,0,5,-4,21,23,40,17
-64,-3,13,1,-14,17,22,12
7,8,-8,8,-10,-41,13,-7
-24,27,7,-7,3,23,6,25
-31,-26,-2,14,17,12,-13,4
18,12,0,-5,-12,-2,3,-34
36,-21,3,-1,0,58,35,4
-118,-10,-4,0,-15,-11,-15,32
-13,-11,-24,-14,-46,-11,-20,5
-2,24,37,8,73,12,14,54
-8,-21,-20,3,-13,-10,-2,-1
63,44,31,3,40,16,27,-11
52,-2,12,-3,-20,-3,-31,29
38,12,30,-6,23,-12,4,35
-31,-6,-8,-10,-6,11,-3,-6
-30,-23,-2,12,-37,-3,-36,17
-15,-5,-6,10,7,4,-37,-28
-62,-11,-8,-15,-15,-21,-1,-49
-81,-12,-4,-2,-5,4,-1,9
-49,-4,-10,-5,-21,-18,36,-14
63,18,-1,-1,5,52,49,-2
-29,-21,-25,3,-12,-19,-9,-20
-17,22,26,-7,15,14,19,24
-45,29,8,-9,-35,-7,28,21
76,-41,-41,2,23,-76,-40,2
7,0,-20,7,-9,-8,26,10
