47,-19,-18,10,39,30,3,-4
-47,23,14,-7,13,32,7,-4
7,4,-21,-36,8,33,16,-3
11,21,1,-20,-10,-27,-27,-4
-57,-18,-10,0,-23,-11,-13,-7
-11,-1,-10,30,12,-31,-6,1
26,-23,-19,-9,-24,-22,-32,4
-49,-1,9,17,4,20,19,-11
24,-2,-29,-19,12,1,-2,8
13,-19,4,-19,-41,-8,6,-1
-70,10,10,37,-40,-21,-17,-4
44,-10,11,3,36,33,2,4
-19,-2,15,32,9,-31,-3,6
27,-29,23,-32,7,-6,1,-3
-39,28,-62,5,23,10,-17,-4
23,-2,14,16,-42,-46,10,-1
-45,6,-12,22,27,29,14,-9
23,-9,-13,20,-25,-6,-2,5
48,-8,37,-27,63,48,14,-1
-66,17,3,-10,1,60,9,1
39,8,23,2,0,83,-6,-3
4,-15,-10,8,-22,-27,18,0
-21,28,1,18,18,-4,13,1
25,-5,-13,-29,-4,52,2,2
12,-11,-3,-24,-13,-52,-6,3
-3,10,-9,5,14,42,0,-3
-18,1,12,-7,-11,-25,-3,2
22,-14,0,-21,36,-3,10,-8
-29,5,14,-4,-55,-22,-7,2
0,-30,-38,0,47,-54,-51,-3
-4,1,8,25,36,-24,6,-4
15,6,14,13,5,12,30,8
19,-11,11,41,-20,-74,-13,-9
-26,34,-2,-56,-15,-9,8,9
26,-22,31,25,-13,24,-4,-2
-15,-3,2,24,29,-62,-6,5
-18,24,-11,-5,-24,43,5,-7
98,-28,21,9,10,2,15,-1
-16,28,9,24,-23,-10,8,-4
-20,-4,-27,-45,-31,-4,-4,-4
10,10,35,26,15,-12,-5,4
-13,0,-24,-13,11,11,5,-9
14,-27,-4,-5,-9,13,11,-2
-36,7,-16,2,-30,-55,-16,-2
2,19,-1,-20,57,74,13,-6
-8,-13,12,30,-30,-70,-22,6
30,-16,-12,-25,-2,56,5,-7
7,5,13,2,9,7,20,-4
-32,-15,-44,-85,-24,-6,-8,-5
-12,13,-5,13,10,25,-15,-4
2,-7,-17,-46,-42,-69,2,2
13,-35,-37,32,20,3,-9,-6
-6,14,37,-10,-14,-5,8,6
1,6,3,32,20,0,15,-6
26,-17,-19,-47,-39,15,-16,5
-51,8,21,21,5,103,15,4
30,2,-29,18,-24,-26,-4,3
25,-23,21,9,21,0,2,-1
-50,16,-2,23,9,44,6,4
23,12,10,-31,-41,-13,10,-4
-15,-14,6,21,16,17,-5,1
32,8,4,-33,-28,1,4,2
-18,7,1,25,16,8,-5,-5
34,-16,-12,-8,9,-15,-13,4
-11,12,17,19,-12,-13,14,-2
-17,-9,-53,-32,-23,8,-13,-8
6,-22,18,11,44,-34,10,-1
-10,13,-14,26,-9,-29,-10,-3
18,-6,14,-25,13,17,-12,-3
-36,1,1,-41,23,32,10,2
15,9,16,30,5,5,-2,1
2,3,14,15,16,-24,9,-3
0,-14,-35,-23,-11,-16,-12,2
-23,-6,9,23,-8,-18,17,-1
-42,12,-40,-30,-9,28,-21,-12
1,-1,12,-16,14,21,-13,3
27,4,-17,-17,-24,-44,-24,-4
-26,1,-12,-7,6,0,-14,-5
14,-12,0,8,-6,-1,-1,-2
11,-7,11,9,-30,-10,2,7
-12,-3,-14,9,65,-14,18,1
-26,7,9,8,-34,11,-18,-4
7,1,-19,29,3,-23,-10,-4
45,-2,4,-24,30,14,20,2
-103,-1,-8,32,0,30,-16,1
60,3,-2,-35,-20,33,6,0
11,-2,18,6,7,6,33,4
20,-15,-16,-29,-7,-17,-10,-6
-15,4,5,16,-30,-8,7,-3
-6,2,-8,6,18,-13,3,-1
-1,-5,8,-14,-7,-16,-12,1
-1,0,-16,-26,-4,41,3,-4
8,-8,9,4,-16,-26,6,1
-16,8,18,20,7,-3,2,-5
11,8,-34,-32,-11,-26,1,-8
-9,2,-11,7,-13,9,14,9
18,-9,9,-4,23,-15,-11,-3
-22,-6,3,62,-5,20,9,1
9,-2,-10,-26,-15,26,12,4
14,13,27,23,65,30,14,-5
-25,-9,-33,5,-27,-48,-5,-6
-6,-9,-12,-15,-11,19,-5,-2
-3,-2,29,18,-13,49,3,2
-6,2,5,-4,20,22,-5,-3
27,7,-14,11,-35,-2,7,5
1,0,-7,-61,29,11,-9,-2
14,0,17,17,39,21,6,2
-33,0,-1,8,-64,8,-8,-7
55,-1,8,-13,6,41,16,-2
33,13,4,20,-8,14,9,7
-24,-17,-2,-6,8,-32,-2,4
-16,5,-1,27,4,-32,2,-6
-7,8,-27,-29,2,19,-7,-5
8,3,4,-15,-33,-67,-7,0
14,-5,-5,-5,-12,3,-6,1
-4,-17,0,-11,8,0,-7,-1
11,0,10,29,-24,7,5,0
-10,0,-5,-5,-21,-50,-18,-1
-14,-13,1,-10,-5,5,-15,-6
27,-6,-20,-14,-24,-49,-47,17
-18,-12,-7,-2,0,29,8,-9
-16,-20,-2,-46,18,4,8,0
-3,8,1,9,-12,-6,-1,-5
-9,109,3,4,-7,24,18,-3
-9,105,42,-7,43,24,17,3
3,-44,4,4,1,-31,8,-4
5,-102,-15,-24,-11,-4,-27,12
2,-128,-6,-25,-6,19,-27,-1
13,-81,4,-1,24,49,9,-17
23,-100,-6,29,14,64,-2,-1
-15,51,-2,2,-26,-22,7,-14
-1,55,-8,10,-18,-30,6,48
6,40,1,-31,-23,5,-14,-7
-8,69,-24,-15,34,-33,-21,-9
22,35,10,-7,62,-11,6,-1
0,37,3,16,1,3,-1,-21
-8,-8,-2,15,9,13,-12,4
-24,24,7,9,-27,-10,-2,6
1,30,-20,-47,10,49,29,-5
-1,-24,7,-31,-7,-88,-21,-13
-2,-21,-8,-1,-2,1,-15,8
-7,20,17,36,14,1,12,-7
-6,0,6,25,-18,19,-16,4
21,-21,1,22,15,11,11,-8
-20,-25,1,-2,-14,-22,0,2
-3,3,16,5,-24,17,-5,1
0,4,-33,-27,7,-28,-12,3
12,-38,-29,-25,-14,8,-3,-4
-41,-38,7,11,-31,-90,-7,2
1,-11,-18,16,32,-47,-22,-1
1,-19,8,5,5,17,2,2
-13,12,2,7,-5,4,20,-11
5,6,-16,-21,-44,-63,-28,3
3,14,7,-21,13,20,4,-2
14,0,-12,45,18,-35,-16,1
-28,2,4,-16,-6,-52,-9,-3
10,14,21,20,8,75,19,-9
-28,-6,-13,-18,-36,11,-3,15
17,33,0,-3,-39,-54,-5,-8
2,-23,-14,56,-7,14,7,7
-22,2,9,-5,34,11,6,-1
29,-4,4,25,-5,-16,22,-5
-1,-13,17,-31,-18,-38,-26,8
19,-46,-11,7,56,51,-15,0
-5,6,-6,4,-50,-49,12,1
3,1,-4,22,26,-5,-8,-4
6,-9,12,-1,-20,2,27,-1
-6,26,3,-36,-67,-33,-11,-13
14,-61,-33,-6,73,-46,-29,5
1,19,4,-1,-6,45,11,-7
-14,21,8,2,-1,31,13,-3
9,4,-4,-24,4,19,4,3
1,11,24,35,19,31,18,-2
-4,5,-13,-44,-54,5,-13,1
-13,-4,1,24,20,-14,-15,-3
-19,10,-7,3,-10,9,-3,-6
16,25,8,-3,9,-3,18,3
13,-4,2,38,26,22,12,6
-1,-1,1,7,-32,-53,-2,1
5,-24,-4,-21,3,-30,-18,0
-21,-7,-17,-24,-27,-8,-6,2
33,17,-19,-12,-10,-14,11,-9
26,5,11,0,4,-15,3,17
-31,0,-3,10,-18,54,15,-2
13,-15,-9,1,-15,-21,-9,-6
-37,-11,-5,-18,-5,32,-16,3
-4,-5,-6,10,-14,36,-1,-13
-6,-1,-18,-53,48,5,2,-1
31,10,31,4,-5,29,11,3
-16,18,-20,-9,1,-85,-12,-4
5,-29,18,23,28,15,-23,-3
-11,4,-26,-6,-30,17,-3,-1
18,-7,7,7,39,23,10,4
-25,27,25,9,-20,50,-18,3
3,-5,1,10,16,59,31,0
6,5,11,-9,0,-16,-8,-2
11,-26,-11,4,-12,-30,-17,-6
-27,-22,-12,-1,-20,-60,9,3
-12,7,-12,7,23,15,-20,-7
-1,-6,17,-8,3,20,5,-25
-3,8,-17,-22,-26,34,1,23
37,-16,16,11,0,-45,-8,-4
-50,-6,0,2,-9,-26,-1,1
9,-3,-41,-18,-13,-57,-10,-3
4,2,21,4,14,-14,5,-12
-5,1,-10,11,28,14,2,-1
0,-8,-13,-24,-5,-12,8,-2
10,-7,-17,-4,28,11,-13,9
-6,14,7,13,-14,-12,-2,2
-12,9,4,11,15,52,10,-6
8,5,-13,10,-50,-5,-6,-1
-6,8,23,-13,70,34,17,2
1,1,-10,-22,-6,0,-18,-5
-11,-13,9,-9,-2,0,8,-6
-4,11,-17,12,6,7,8,-3
17,4,14,19,4,-50,-3,3
-10,-2,-8,-10,-12,27,2,-3
-11,-3,-2,-1,-16,-28,-11,-2
-2,4,1,-9,0,-50,-11,-3
16,-19,-12,-9,-14,14,-12,5
10,-1,0,-6,27,13,2,-7
-5,7,11,-22,-36,20,5,-8
-7,-29,-47,7,-9,-79,-17,4
3,4,3,32,-5,32,8,-3
-2,11,17,14,22,25,5,1
11,-13,-11,-22,-17,25,-12,-3
4,3,22,-36,4,16,4,-3
-2,-9,2,18,-20,-9,-4,3
-16,6,-27,-20,-28,-44,-11,-9
4,-13,-2,-1,28,-18,-11,9
-11,3,-7,0,-30,-12,-9,-10
21,-8,-9,2,-17,-48,-13,7
-69,-5,-4,-6,22,3,3,-2
0,14,-8,-21,4,23,-13,-4
13,-4,14,10,-11,60,9,2
5,11,3,3,3,25,11,-3
-9,0,7,18,-17,-45,7,-4
9,2,-11,-23,0,-10,2,0
-3,-6,4,57,50,36,13,2
-3,3,6,33,-22,36,18,-1
19,7,3,-40,1,31,10,1
-15,-22,-16,18,3,-53,4,1
35,18,16,-19,-15,28,13,1
-21,3,10,-19,3,17,-5,-4
17,-14,-2,10,8,21,-18,9
43,12,4,18,11,14,22,2
-64,-4,-13,-20,-15,10,-9,6
5,5,13,17,11,4,-12,0
-2,2,-23,-30,-3,57,15,-1
19,-4,8,-11,-11,-11,-15,2
21,-14,2,-3,14,-21,-4,5
-11,12,18,18,25,27,5,4
2,13,-4,2,-9,-50,-8,-3
-4,-9,-5,7,-4,25,-6,3
10,-4,-3,0,-24,-78,-5,-4
-18,0,-6,5,67,-57,-14,-2
-14,-16,-13,-54,-41,-27,-13,-2
26,-10,-7,7,31,-55,-1,0
3,-2,21,6,9,24,-3,5
-9,5,-28,-21,-27,-3,16,-9
5,-4,19,28,0,-3,-9,-4
-13,-5,-16,0,15,-2,-9,-3
-4,-5,-8,-26,-17,-6,-6,0
7,-5,8,-6,-22,2,10,3
-1,-9,-12,9,-10,-21,-17,1
-15,2,21,10,-16,43,2,-3
11,-4,-10,12,18,6,8,-3
-9,16,5,2,-7,10,9,-3
4,-9,-10,7,-9,-17,-17,-4
-1,-7,0,-27,-54,12,2,1
3,7,1,9,18,12,-9,1
4,0,5,-3,-1,9,2,-1
6,18,13,-26,19,34,18,3
-11,6,-7,49,-1,37,13,-1
-2,-5,3,-18,-10,-7,-4,-6
-4,-11,-4,4,-29,-17,-7,-1
20,3,2,3,-5,19,-5,-1
-24,3,6,21,33,54,15,5
-3,3,-1,-25,-5,18,-9,-3
4,3,-3,-19,-25,-20,7,0
1,-14,2,16,41,25,-32,-1
2,7,5,-18,-12,-5,2,-1
2,1,-8,-8,1,-14,0,3
4,0,8,14,4,31,20,-14
-8,-5,-10,0,-32,-33,1,7
10,-8,8,19,25,8,-1,6
0,4,-11,-20,-4,54,-6,-2
-4,-3,7,-8,0,-29,-11,-7
2,5,3,14,6,17,13,7
2,-6,-7,2,-18,4,6,-4
0,-21,-8,21,39,-37,0,-5
-1,5,13,12,8,-15,-8,7
-2,-10,-6,-15,1,-9,-8,-3
-6,-6,-20,54,-13,-26,-18,-2
5,-2,2,-36,-5,-5,2,2
-6,-1,-2,-8,-3,0,1,1
-1,1,9,21,12,-24,5,-4
9,-1,12,15,-5,-52,-1,12
-7,-14,-5,0,-15,-24,-8,-7
-3,-9,-20,9,19,-41,-26,5
-4,10,0,2,-15,52,19,-1
4,10,16,-21,6,31,16,0
0,2,-1,17,19,-39,18,-1
-2,-13,-8,-26,-32,33,7,-1
6,-5,-4,6,-8,-29,-2,-3
-24,0,-17,-16,35,-45,-12,-6
-1,-1,3,-27,-26,15,-7,1
-1,6,1,38,28,26,11,-2
0,0,11,4,-5,-12,3,-1
8,7,-5,-17,0,-11,-7,0
-4,-6,-2,2,-51,-48,-17,-3
6,-10,-16,-16,28,-29,-9,3
0,-6,1,-3,2,-32,-21,-3
-8,-7,-10,-25,-15,-6,18,-1
-2,2,-11,12,12,19,-4,-3
4,-1,5,-5,17,4,0,1
-13,5,-11,-16,-8,17,11,-6
-1,11,9,-22,5,28,-7,2
5,0,-2,30,24,-8,-1,2
-5,4,9,12,-4,12,9,4
2,2,0,-29,1,7,-6,-3
6,-2,-4,20,8,40,5,-3
0,3,4,-7,-29,-17,-1,-3
-2,1,4,-17,4,23,6,1
0,3,9,31,19,8,13,-3
3,3,-1,-5,14,-29,-9,7
-2,2,-3,6,-2,63,4,-3
-4,4,-3,-14,-13,-22,13,-7
-1,-10,-10,-5,4,13,-17,2
4,3,17,12,17,-2,11,-1
-7,-7,-28,10,38,28,-3,-1
-1,-1,4,-10,-28,0,-1,-1
0,1,3,50,19,33,15,0
-3,-3,-3,-53,-32,-13,-11,-9
1,-1,16,9,-1,-16,7,3
1,-5,-4,6,13,-7,-5,1
1,-1,-12,-9,7,-3,6,1
-3,-7,-1,12,-2,45,0,-5
6,-3,1,2,-6,-47,2,-2
-3,-3,-5,-10,-27,5,-2,3
3,-2,5,6,13,-50,-2,0
1,1,-1,-4,5,12,1,-3
-1,10,11,4,31,4,12,4
3,4,10,-16,-11,-11,-3,0
1,-6,-16,39,1,-12,-9,0
-9,-7,-11,-23,-2,-18,-9,3
-4,2,13,6,5,31,-1,-6
6,0,-10,-28,-2,30,0,2
-4,2,13,6,5,31,-1,-6
6,0,-10,-28,-2,30,0,2
0,0,11,4,-5,-12,3,-1
8,7,-5,-17,0,-11,-7,0
-4,-6,-2,2,-51,-48,-17,-3
6,-10,-16,-16,28,-29,-9,3
0,-6,1,-3,2,-32,-21,-3
-8,-7,-10,-25,-15,-6,18,-1
14,6,-7,-38,-40,14,6,-3
-36,1,-4,40,42,-9,-2,-2
8,-8,-4,-21,-30,3,7,-1
-2,7,-1,5,-19,10,-4,-2
7,-2,6,-2,26,15,7,4
5,0,0,10,-24,2,-4,-2
-4,-1,-13,-11,-7,-65,3,-3
-1,-10,-1,2,24,-10,-4,-4
-5,-5,0,-3,-27,-26,-17,1
8,-8,7,37,27,20,-32,1
-7,3,8,-8,-71,11,11,1
0,-6,-10,-14,-8,-22,-13,-1
-7,3,3,10,9,-4,2,-1
7,-10,3,2,-34,-11,2,0
-3,10,14,7,26,52,6,0
1,-8,-7,-21,-5,-15,-5,1
-10,9,-4,-5,17,5,5,-8
4,-3,-7,-24,-16,-17,1,6
6,-2,7,-4,-2,14,0,-5
-6,-2,-5,14,-1,-48,5,6
-23,-2,0,-5,3,13,-8,-5
8,1,9,29,-24,-8,4,-3
-2,-10,-11,2,19,-4,-16,2
7,-5,-6,-4,-25,-3,4,-1
10,-8,9,8,-6,-21,-8,4
-13,-7,-10,4,5,-6,-6,-1
-1,-2,1,-19,-14,11,13,-3
-6,3,-1,56,47,37,-7,0
2,-6,-10,-15,8,9,1,0
-2,-1,6,-26,-32,6,-3,-3
0,-8,-23,-13,19,-36,-7,-3
-1,-4,12,-8,-17,-45,-8,-2
-3,5,-6,31,-5,-4,-4,2
1,0,1,-7,12,9,1,-4
2,-9,5,-15,-34,-3,-11,2
-8,7,2,5,63,29,12,-5
5,4,6,2,-14,6,-4,3
-5,-4,-4,10,28,-2,2,-2
-8,9,5,8,6,-23,1,-1
5,-13,-10,-8,-30,19,-2,1
-1,-9,-9,-17,-19,-19,-4,-3
0,1,-8,-15,6,24,7,-1
0,10,8,-8,40,36,7,4
-2,4,13,38,-17,-42,11,-7
-4,-14,-61,-45,19,23,-7,-2
-2,-4,0,-25,-87,-81,-33,3
8,0,19,29,91,23,6,3
0,0,-8,-18,-62,-33,-4,-3
4,4,26,30,17,18,8,-1
0,-7,-8,-8,-18,5,2,2
-5,0,-21,-1,-39,-43,0,1
6,-1,7,-31,33,44,-2,2
4,4,2,27,28,-2,15,2
1,-1,-12,-13,6,-3,4,-2
-7,-14,10,-4,-42,-4,2,-2
9,13,2,-20,0,-9,-4,2
-2,-10,-3,24,10,-18,7,3
5,0,-1,6,45,4,8,-2
1,-2,7,-18,-26,16,10,-2
-6,4,13,9,-23,23,-5,-4
0,-17,-30,-1,-11,21,-20,0
-3,10,8,5,-1,-19,3,0
-1,-22,-17,14,-15,-25,-13,-5
-5,-12,-6,-22,-17,7,4,-3
3,20,24,15,11,-15,-6,2
-5,-7,-14,-20,0,20,-17,-5
-3,2,-17,-27,-25,3,-10,-3
-1,-1,-7,17,24,24,9,2
-6,8,8,-6,-15,3,-4,-2
11,-3,7,-4,15,14,16,7
-7,13,9,17,23,10,8,-6
-3,-7,-4,4,-17,-10,2,0
-4,1,10,-2,26,2,-5,-2
-10,-3,-14,-9,-19,-4,-12,-11
15,-15,-7,0,-30,-67,-6,-6
-1,4,-15,-15,-8,27,4,-3
3,-10,11,-2,-2,41,1,0
2,9,10,13,3,23,15,15
-6,2,-5,7,-6,8,-15,11
-6,-14,-4,1,-9,-18,2,-9
-8,7,4,-15,-12,4,-1,-8
0,-5,-20,31,-10,45,0,2
-6,0,4,7,2,-46,-18,0
-1,7,20,34,9,-17,14,-1
-1,-13,-22,-102,-17,17,-11,-2
-11,3,-1,-8,-4,-7,9,-8
5,-1,0,-5,3,25,-3,1
1,0,10,21,0,-29,-18,1
14,-12,12,8,-11,-26,9,2
-2,-12,-1,29,-4,-14,-24,-7
11,-10,-2,1,5,-8,22,1
-16,6,-14,-8,18,-4,-7,-2
-5,-1,6,3,-8,1,5,13
29,-3,14,-21,21,8,0,-3
-24,22,-6,12,-22,31,9,3
14,-15,-1,7,21,33,-14,-11
-35,-7,-3,15,5,6,2,-1
6,12,-4,5,-11,-28,-13,0
-1,-1,0,-7,30,81,7,-3
-3,14,6,-15,-14,8,9,3
9,-7,1,20,-20,-57,-16,-8
-5,-15,-33,-62,-11,-19,-7,0
3,5,21,5,32,12,3,1
-8,1,-2,16,-15,-8,-1,-1
3,7,-16,-45,-25,8,-9,-4
1,-7,14,13,11,14,12,4
3,-2,-16,-2,14,-42,-13,0
1,-12,-16,-41,-38,-23,-1,-3
-1,2,1,21,-22,-36,-14,5
0,-5,0,13,25,-34,-2,-5
1,-9,-14,-13,-10,29,3,3
6,5,9,26,30,4,-2,4
10,-5,-1,-12,2,53,17,-3
-22,-7,-16,5,0,-69,-3,-4
8,-6,8,0,-21,-46,-17,-10
-13,-8,-24,-5,-2,-45,-16,-6
-11,4,-11,6,9,84,22,2
10,2,11,8,-5,12,7,3
-1,-6,6,7,-8,12,11,-4
6,-6,0,-21,-18,-63,-20,3
-10,-4,-2,19,14,-59,6,-2
-10,1,2,-16,-24,31,4,-6
0,1,14,18,34,10,3,0
5,10,-17,-26,29,79,-3,4
18,16,8,2,22,53,18,1
-1,11,25,28,11,40,18,0
-6,14,-27,-64,-33,-38,-18,1
-1,-1,24,7,13,44,18,1
1,-2,-26,7,-25,-32,-12,-1
-1,3,20,40,25,-19,-3,-1
-4,-3,1,8,-34,90,13,-2
-6,13,6,-9,7,38,10,1
8,5,2,-24,1,0,-10,0
-3,-12,-19,-8,-6,-40,-11,3
-4,-4,-8,25,-7,-14,-18,-5
5,-7,2,-11,2,-29,-4,5
-1,0,16,-5,0,-28,-14,-6
2,-18,-13,22,19,-36,-18,-3
5,-10,-2,-1,-18,-51,-9,10
-1,3,-3,-2,17,45,9,1
7,-8,-1,21,33,0,7,-4
-13,-5,3,-12,-6,-10,0,-7
3,-7,-15,-29,-54,-47,-14,-4
-1,-3,10,11,0,-12,-3,3
-6,-3,-2,0,-5,40,13,0
1,8,-4,-13,-15,11,-1,1
-4,1,9,9,8,-17,11,-6
-2,-8,-10,21,39,28,7,1
12,-20,-1,-9,-34,9,-19,-4
2,8,-7,-24,-7,41,-5,2
1,5,-4,-16,-14,-72,-6,-1
-12,5,-6,33,23,56,7,-4
-7,-2,-21,-47,-2,29,10,-2
8,0,5,14,17,20,-8,2
14,-1,8,0,24,56,24,5
-2,7,11,-12,-28,-76,-16,-4
3,-11,-1,3,-4,-21,-3,7
0,6,7,-28,7,55,8,-2
-4,3,9,39,54,61,-6,2
4,-6,0,-24,-4,-70,-3,-1
-6,9,7,26,-5,14,4,-1
4,6,0,-3,-35,-35,7,-2
-2,0,10,10,21,56,5,-2
-1,2,-8,16,-14,-1,-38,3
-6,3,4,14,-29,-63,-3,1
-4,-7,-24,-16,7,7,-10,-7
10,6,1,4,14,9,7,1
0,-6,4,-14,-37,-42,-18,3
-8,-12,-14,13,-21,-8,-11,-9
-7,-10,-9,-39,-27,8,-4,-1
-7,-3,2,-1,24,1,-1,-6
1,0,-2,-17,-47,10,8,-2
-1,-10,-6,15,34,-89,-14,-1
-6,-9,6,21,5,-82,-14,5
-1,-5,-11,-26,-23,73,-16,-4
-7,-2,2,-7,-11,31,22,-10
-15,11,-33,14,26,36,-4,-10
3,-6,2,6,9,22,4,-1
-3,-1,0,-9,-13,-54,0,-2
2,2,14,12,15,6,-3,2
4,-9,8,-38,-42,-26,-25,2
-5,-10,-25,16,-6,10,-5,-3
-6,5,-1,29,10,0,4,-4
8,-1,13,4,35,3,23,5
0,-2,0,-17,-7,-30,-17,-3
6,6,2,-11,5,11,13,3
2,-2,15,10,5,-37,3,3
4,-4,-12,10,3,-3,2,-3
-3,6,17,17,26,-4,13,8
3,-8,5,-5,-22,12,7,-6
-13,17,-10,-26,-22,-41,-20,-7
6,-12,-13,-1,-3,-53,1,1
11,4,11,20,-25,41,3,3
-3,3,15,36,55,5,23,-1
4,-20,-27,-43,-16,18,-14,7
4,1,2,-16,-19,-30,-8,-1
-5,-2,-23,-3,18,-58,-11,0
-15,-6,9,-16,-5,42,2,-13
-3,3,7,14,-21,41,-6,-1
-4,-10,-26,-19,21,-19,-15,-1
-1,-7,9,-19,-37,32,4,-6
0,3,-2,10,-3,-16,17,1
-3,18,-6,-9,29,41,13,0
-3,-12,1,-1,-9,29,-2,-2
12,4,11,43,43,17,18,0
2,8,7,-31,6,2,-11,8
-2,-12,-2,5,-7,-4,8,-3
-2,5,-5,12,4,-28,13,-2
-4,0,7,12,14,-17,-5,-4
3,-3,-1,-2,9,37,-7,4
3,2,4,48,2,-4,-11,3
0,-3,4,-18,-35,15,-2,-3
1,2,4,-21,22,7,2,3
8,10,13,23,-2,-25,-2,0
-3,-6,-8,-39,-14,-14,-9,1
-4,-13,-13,10,-5,-14,-6,0
2,-1,-3,16,-32,16,13,-4
-8,0,6,15,-34,-31,-42,5
2,-8,-10,-5,20,-22,10,1
-2,-3,-12,4,60,17,-10,-2
-1,-6,3,15,-11,19,2,-3
-2,3,-6,-23,-34,-7,12,-7
2,-18,1,14,-27,-89,8,-5
-10,12,-20,9,-10,21,-4,2
-6,3,9,15,-16,32,7,-4
3,1,-7,5,51,-15,9,1
