-3,-3,-16,-51,10,0,-18,-1
3,27,21,-2,13,25,44,-20
-45,-4,-17,-6,-12,15,40,-8
-9,-2,-5,25,9,-7,0,-25
1,1,15,-7,-16,-14,-25,16
23,-8,22,-5,30,36,35,6
-36,23,-24,-59,0,-10,-10,-66
18,-36,-18,-5,-70,-42,-54,75
-25,13,-2,-1,6,3,28,-11
-8,6,1,-26,4,23,5,-75
50,-2,7,14,9,-11,-16,78
-26,4,1,-19,4,14,14,-51
12,-2,19,-10,-1,-13,-28,-51
-15,-18,17,47,2,2,-30,71
39,-12,-7,14,-24,-27,39,-31
-17,6,2,-25,1,26,-4,55
1,-4,31,61,23,-10,-35,45
-3,-14,-57,-73,6,0,15,-36
-38,49,23,72,37,54,12,-74
27,1,-22,-40,-29,-16,-26,-55
-19,-6,-9,-27,8,18,8,-19
-25,50,86,68,26,5,-31,-27
10,-7,-55,6,-16,-18,-10,88
-21,10,9,-12,29,19,30,-97
32,-8,-3,43,7,-4,10,43
29,11,-10,-6,-19,-14,-5,-19
-7,-13,14,-8,6,-29,-4,12
-18,-2,20,2,22,9,-11,-36
32,-47,-53,15,-19,-8,-16,-7
1,7,23,-3,16,39,15,-18
-37,-3,-43,-41,-34,14,-19,-77
4,-25,0,15,7,-19,2,-20
-8,15,57,47,11,5,37,19
34,13,7,19,13,-23,-21,42
10,-14,0,-56,12,33,34,-88
-38,2,-11,54,-24,-27,-33,-61
37,-27,-26,-31,-44,-13,-22,91
-31,7,60,15,27,10,72,34
18,-14,4,4,12,-37,-59,-7
11,-36,3,-45,5,3,27,16
-14,4,-12,-23,-28,-22,-14,-43
-27,-1,-12,-33,-6,1,-10,12
13,-41,5,-8,-5,16,-8,4
32,4,1,5,18,-10,43,45
-59,12,-12,-17,-9,-14,-33,-39
8,-50,-37,-44,-27,-3,10,42
-56,34,21,19,10,1,8,-30
-15,4,17,73,-20,13,33,-59
-6,-19,57,-14,-14,7,-25,-26
28,-20,-48,-77,-20,-17,-40,-90
-8,-11,23,41,6,-1,77,-9
20,11,-8,11,-15,-1,-71,-20
-43,32,26,-40,22,-11,39,28
26,5,-19,13,-14,-1,-4,-4
-6,-22,17,-31,37,-7,10,-101
71,-30,-40,-45,-10,9,49,127
-11,12,-25,-13,-11,5,15,-38
-5,-27,-4,23,1,-10,-41,-86
11,-11,-31,26,-15,-14,-59,2
-29,4,16,34,7,32,106,-16
29,-19,-44,-21,-15,-10,-40,-7
-27,18,15,-3,-4,-1,-27,0
61,-15,60,-30,-3,-6,-19,44
37,-46,6,72,1,-22,1,87
3,-4,-44,-8,-11,11,-24,-43
-9,-13,1,11,-16,-1,10,-7
-29,6,27,13,-2,3,-45,-4
-16,13,41,40,32,6,5,-46
28,-9,-9,-33,-1,9,21,19
23,-5,-31,15,3,-7,2,48
28,9,-8,21,-8,10,-7,-82
-36,9,-9,-60,-11,1,-12,-51
-21,5,30,93,27,-6,-32,-40
-8,-19,-31,8,-31,14,25,-5
44,20,62,-6,10,24,52,66
16,-18,-99,-90,-23,-17,-75,-71
7,0,15,-14,14,-10,-14,4
-6,-3,38,52,-8,3,35,-30
24,12,42,-17,42,-1,67,-35
-21,41,-16,-75,-25,5,9,45
5,-15,-5,-17,0,15,38,-21
-23,13,1,30,-4,-13,-54,-93
-45,0,-1,55,-3,6,-54,127
18,7,-56,-17,-22,-36,-69,1
-25,-7,-9,24,-26,-4,19,-41
3,2,6,-25,-4,-7,-12,2
-39,32,9,-26,19,22,-44,-29
28,-7,5,37,-25,12,39,-77
31,-20,-24,10,-21,-10,26,60
-11,5,1,6,1,3,-5,9
-44,3,-31,-29,-8,-15,-21,-9
25,-10,37,47,-9,-6,-4,12
-1,-10,-43,10,16,6,-16,-73
40,-17,18,92,-29,0,55,50
-32,-17,-98,-50,-17,-10,-17,12
-18,24,64,-29,27,4,19,86
22,2,20,-54,-8,16,79,-47
-26,13,-45,8,7,-4,-51,8
33,-17,-17,-45,-45,-25,-23,50
-31,4,38,47,23,-10,-20,-1
9,15,30,-8,29,0,9,-31
13,-3,-10,-9,-29,-14,-23,52
7,31,26,-14,-5,27,18,-62
-12,-3,-10,-10,21,1,14,-18
-28,-8,-29,37,-19,-2,30,-14
9,-18,-12,4,-16,7,-9,-7
-28,-5,2,40,6,-33,-35,80
-6,-27,0,-9,-2,13,43,-127
38,-12,-6,29,-47,-10,-63,127
30,-10,14,-31,10,11,52,-25
-9,14,11,16,31,-6,-18,-7
-65,6,0,31,6,0,-23,-92
23,6,25,-1,8,11,14,91
3,-16,21,57,12,-16,-53,-42
33,-18,-62,-25,-46,19,41,-72
-1,32,23,10,19,-23,22,8
-22,3,9,3,4,7,-10,-85
-11,-19,-27,-74,-23,-14,-24,9
-21,8,48,115,7,1,5,-8
4,-25,-7,-57,15,4,-73,-4
34,-10,-39,3,-28,2,15,14
3,-10,17,-12,18,-4,-6,51
7,-23,-12,6,-10,-4,14,13
-35,4,12,-58,0,-6,-13,-36
36,-41,12,44,-36,-12,-48,-3
4,-20,-61,-8,4,-3,-36,41
-41,7,2,-20,6,6,11,-35
37,-9,-10,41,-35,-7,-14,79
-29,12,30,19,40,8,76,-103
-13,-5,-63,-82,-38,0,-27,-63
-8,-35,-40,-16,-15,-19,-31,-25
-37,39,26,-15,26,12,-29,10
61,-39,-26,-76,-47,-24,-7,25
-2,35,36,-5,6,11,45,-15
18,-41,-52,31,14,-21,-13,110
-4,20,-3,-54,-7,38,5,-35
-27,5,-9,-1,29,-7,-26,-21
-21,10,14,91,-3,-1,44,-46
-11,2,-28,-52,-42,7,-57,-38
54,-35,-17,2,-13,-27,-42,126
-42,15,0,10,-1,4,4,2
5,5,23,-2,26,17,10,29
42,29,41,14,14,3,12,-91
-2,-5,-14,16,-21,12,10,36
-33,19,18,-2,29,8,-27,12
19,-3,32,-18,-5,6,-27,23
-31,-16,-34,-9,-8,-9,-7,-54
5,-2,-16,69,-10,-21,49,17
18,1,5,-4,-20,11,-3,70
-11,17,10,-24,13,-7,0,-34
4,29,69,24,-10,-1,7,30
-1,-4,26,23,34,17,-30,-65
-18,-28,-67,62,-5,-27,-23,24
10,-3,31,56,-33,12,15,-5
2,-3,61,17,18,6,41,1
8,-6,0,26,-7,10,-2,4
-37,18,8,-28,33,14,8,-37
-31,-11,-3,7,-12,-3,-3,-33
46,-22,-108,-43,-32,-34,-39,96
-9,33,25,-9,-2,25,57,-27
3,14,19,-14,17,9,23,-90
5,-20,-52,3,-34,-6,15,3
-25,6,18,-12,14,26,48,-18
-37,20,-5,-51,2,-3,18,-45
55,-10,32,-68,1,3,-46,108
-12,-4,-38,-41,4,-13,12,-72
20,-23,9,6,-14,1,-20,22
8,-10,-2,89,24,9,-14,57
-5,11,-1,-8,-8,-4,55,36
2,13,16,-76,35,14,1,2
3,14,21,-15,-7,8,4,8
2,-28,-9,11,-9,-10,-18,-2
-10,15,47,74,-3,12,-19,-5
9,-18,-32,41,26,-5,2,-56
-15,27,-21,31,-51,21,62,-81
4,4,-43,-62,-7,18,41,-45
-31,22,12,-50,22,10,22,-112
39,-53,-17,-18,-42,-8,-53,-11
-37,-2,41,25,22,3,-32,-13
51,-8,-13,-69,-6,12,6,-1
-19,-5,-20,27,-18,3,-7,-19
-26,24,5,-17,9,-2,-36,36
-7,15,33,20,5,1,15,11
-1,8,-17,-54,-15,-5,-16,25
2,-9,-13,11,16,-6,-12,17
-3,-17,-57,-13,-6,1,7,-33
29,-24,-33,33,-18,-8,-37,98
-19,58,80,-71,12,34,55,-4
-11,6,-26,13,-8,3,-21,-50
-5,8,39,-14,-14,1,-13,17
-31,-9,-21,-9,-3,-2,17,-42
1,49,49,102,-1,12,-22,-41
7,-56,-102,-26,-16,-18,-71,-72
22,-4,21,42,-67,-33,-33,56
-16,3,17,-19,26,14,3,-29
-10,7,31,27,2,-20,-47,-16
10,5,36,10,3,5,71,-5
-4,6,-21,24,13,19,10,-7
19,-13,-16,-35,3,4,-7,-30
0,-21,-36,21,-15,-6,6,8
-23,17,26,22,6,4,4,22
-39,32,17,27,49,-2,-45,-35
63,-11,-73,-11,-58,-16,6,108
-12,8,-10,-77,-4,4,53,-60
6,13,38,23,9,7,-6,17
-27,69,123,14,43,38,81,26
-6,-14,-7,46,29,5,-6,-83
18,-32,-51,-18,-41,-4,18,25
-3,-3,6,1,-5,7,6,23
23,-13,8,46,8,-2,5,-19
-11,11,41,-1,16,7,-2,0
10,-19,15,25,13,-11,-20,12
7,-15,-26,9,-11,8,7,35
16,-20,-56,-14,-34,10,7,-51
-26,1,-8,-22,7,4,-12,-11
-19,-11,12,-17,20,1,-41,-85
10,13,-20,25,-61,-10,-30,23
1,-20,-44,25,-1,-6,-46,25
7,6,5,4,-2,3,24,0
4,12,0,-14,8,16,25,4
-10,9,14,-1,24,-4,-38,-21
32,-23,30,17,-20,-17,64,65
-12,-22,-82,70,1,-16,-1,-22
-8,-20,-6,87,-4,-21,37,41
20,38,30,-7,4,-9,10,-1
-14,-3,-60,-32,-12,-13,-11,13
-16,1,44,-10,19,6,-23,-113
16,-5,3,13,-15,-5,9,95
13,15,69,20,2,8,30,19
-49,-11,-15,-34,14,4,18,-35
64,-8,28,-30,-6,-6,38,25
-16,18,-16,-19,16,18,33,-45
-12,-10,3,-73,27,-5,-7,14
14,-9,12,20,-21,7,-12,24
-34,-22,-7,24,-4,-3,-41,11
39,-63,-6,5,-15,-13,-70,44
-18,-18,-15,27,5,10,48,-4
-13,5,1,-32,9,-10,7,-58
-15,-25,-69,-30,-27,-16,-46,-18
-8,-10,5,-1,-12,-9,14,9
1,0,-16,-57,-9,5,-24,-12
-20,17,86,-71,14,21,68,-18
9,28,39,67,-19,7,-50,-22
-11,-38,-74,37,-14,-26,-56,-15
10,-24,-4,-9,-21,-23,-1,49
36,-1,40,31,9,6,3,23
-23,36,47,16,7,16,26,-3
2,-7,28,5,8,-7,-2,-35
-64,21,39,34,29,6,-17,-64
66,-78,-59,-7,-32,-49,9,81
-31,16,-7,4,12,29,3,-91
16,-19,-25,-9,-13,-7,-11,-50
2,-4,17,-7,2,-7,3,12
-21,29,37,-21,31,19,-4,1
4,-37,-49,10,0,-22,-10,19
-13,22,26,-60,-21,3,-3,64
15,-87,-113,59,-5,-22,-60,47
0,15,-11,22,-19,18,19,-36
-4,20,22,-34,21,-2,8,-7
-1,28,44,50,-21,9,-10,-1
21,-13,-87,-79,-3,-12,-68,-23
-16,-1,-30,5,-1,-7,-61,-17
9,-4,1,2,-29,8,60,37
9,-18,3,-1,15,-14,-10,-8
7,22,27,-21,-15,1,28,5
-17,0,16,16,14,11,-7,-106
9,21,26,-33,6,6,18,47
-2,-10,20,-30,-41,-12,29,-43
13,4,-29,-3,-53,15,61,-31
-8,9,-5,-1,13,-13,0,-37
-20,10,36,1,7,0,13,-11
-10,9,16,3,29,8,-23,-7
3,-7,32,32,-10,-24,-25,-16
-11,-2,5,0,-11,8,25,14
10,-7,12,1,-22,-9,-33,39
-4,-11,-37,56,6,-13,-35,1
-4,21,36,1,3,3,14,-22
6,-18,-35,-18,-6,-6,-26,16
9,-6,15,25,10,-1,22,0
-27,-3,-25,-78,11,1,-29,-55
25,16,46,57,13,17,17,-6
-6,-32,-85,-34,-41,-10,-12,55
-17,19,17,-31,-5,10,37,-34
2,15,22,-1,11,1,14,35
-25,-12,-26,-53,9,9,6,-16
48,12,56,-27,10,-8,0,34
-13,-19,27,55,-8,-3,-45,54
3,21,0,54,13,7,31,6
1,-22,-4,-13,-7,12,33,24
-2,43,38,21,15,26,-25,-13
-16,25,45,-37,7,22,48,-74
47,-63,-82,-25,-11,-18,-68,84
-3,8,11,-14,-8,7,-1,-21
-17,16,3,39,-1,-4,11,7
-24,17,23,19,16,20,10,-34
7,33,11,-52,-10,24,56,20
-18,-55,-124,-65,-33,-32,-89,-37
4,10,41,73,-14,-9,40,-4
-6,-4,-16,-1,7,-2,4,15
26,18,37,10,23,20,44,-16
2,-5,45,54,7,-10,-13,-35
-33,-12,-14,-3,7,11,18,33
57,-27,-109,-29,-19,-9,22,41
-1,10,-7,-50,-8,3,-36,-65
8,18,45,31,22,9,34,-12
-25,-3,3,24,20,-7,-69,-66
20,17,31,14,-2,6,7,22
-12,-28,-59,-59,-10,-8,-20,-8
-1,9,16,15,6,2,3,21
-19,6,-16,-4,2,19,47,-8
11,-14,-5,-3,2,-11,-42,31
-21,10,52,52,6,2,41,-19
17,-13,0,-5,3,-8,-5,5
-1,16,9,-32,-15,-4,-1,-6
10,-13,-29,-73,8,6,0,68
8,-27,-51,-16,-5,-21,-9,35
-22,7,-9,-44,6,2,3,3
37,6,11,31,-8,-3,-29,16
-16,-1,1,5,-9,-8,-11,-58
0,-19,14,22,3,-20,-15,-7
-8,24,4,9,-4,18,29,16
-1,5,-17,-20,7,1,-3,-58
-18,-8,-29,-8,-1,-6,-23,-2
-16,7,19,12,-1,15,-3,-65
10,-5,-4,22,-21,-11,-9,6
0,-15,0,7,-11,-1,-12,2
0,39,97,72,42,4,6,0
15,-75,-96,88,-1,-25,-14,-68
3,21,-1,-26,-12,25,-18,-20
12,-14,17,5,6,-1,38,13
0,-5,-13,-23,-6,-3,-3,5
-29,43,115,85,39,19,44,-44
17,-56,-98,-64,-27,-47,-47,27
12,12,7,-9,-26,-11,-11,120
8,-5,-8,37,-3,-8,-12,-60
-16,9,15,-2,1,-9,-13,17
-8,-2,35,26,21,2,18,-3
18,4,13,-43,16,0,-37,-44
20,-37,-27,53,-17,-8,-18,46
-17,0,-35,-42,-29,9,-9,-15
2,6,16,18,12,3,4,-5
-12,-14,-12,-9,13,-1,-13,-6
-31,31,36,-15,24,17,16,-73
64,-23,-18,43,-43,-12,-4,37
-6,-5,10,10,-4,2,14,12
-16,1,-4,16,-5,15,27,-28
-1,1,1,-32,-11,-5,-3,-21
-21,-22,-40,-10,-2,-19,-36,24
-1,-1,29,-8,-5,4,15,-5
7,7,19,5,-8,3,5,10
-4,-38,-89,40,-17,-20,-43,19
-10,-21,28,-64,-3,1,33,22
8,-20,-8,32,-3,-5,-38,-24
-2,-8,-13,13,8,-4,10,75
4,2,15,37,-21,2,7,-1
-25,22,30,-25,9,10,-30,-9
-8,-7,-7,6,9,-1,1,-22
24,-14,-9,21,-15,-1,13,45
-1,-5,-17,-60,-2,12,2,-21
-11,9,3,14,-1,3,10,-12
-39,3,4,-11,2,-11,-19,-7
14,-8,-25,11,-7,-5,12,43
22,-2,3,3,-11,-3,-3,14
-12,16,1,-31,7,6,7,-28
6,-12,13,52,-1,6,-13,48
-6,4,-13,29,-8,-4,-20,-42
-4,-30,-48,-128,-10,-12,-8,0
-3,15,-3,25,-34,22,4,16
6,16,24,4,13,6,12,-9
-7,-5,7,23,32,0,-4,-19
-27,35,34,-14,-11,-9,-15,-7
46,-25,-30,89,8,1,38,70
-9,17,17,-34,-9,16,72,-19
0,3,-3,-38,-3,5,16,45
-14,14,5,32,3,8,15,-22
6,23,47,-21,22,7,2,-46
18,-1,-17,-17,-25,-17,-12,14
-31,-11,-2,82,12,15,16,-57
28,-5,18,-12,3,12,-11,87
-18,19,-4,4,-11,5,-6,0
1,0,5,-7,6,7,10,-6
-12,30,51,-4,0,8,-17,-59
27,-36,-75,-12,-2,-4,-6,-10
-15,7,-27,-16,-13,-6,-38,-18
-4,14,22,50,10,19,12,10
-5,-13,2,-72,-17,-3,-3,-50
-7,12,62,63,22,-15,-9,50
13,-4,-47,-56,-21,20,52,7
10,0,-20,16,-13,1,5,-19
-12,-2,12,26,9,-2,-6,-21
-20,0,-9,59,8,-2,7,-7
7,-4,1,-9,-9,2,24,45
-8,0,-3,7,1,-8,3,12
-15,-3,-12,-26,-13,9,11,-77
6,-4,-12,14,-36,4,-1,53
-12,3,2,18,17,4,-1,5
-4,-10,-24,-23,-9,-6,-7,-16
-9,26,14,-2,9,8,1,6
11,5,-37,-80,9,7,9,-69
-4,12,31,23,9,4,0,-40
19,-12,6,-12,-3,-6,5,106
5,-9,-21,33,7,0,-3,-1
-20,-2,-20,-23,-14,-5,1,-53
-4,24,8,20,8,6,-68,-48
20,-37,-79,-15,-49,-32,-50,-39
-6,-21,-15,-80,-6,-5,-1,62
8,-8,16,56,9,1,7,-28
-16,9,8,-45,-4,-2,9,-2
-11,22,70,29,17,14,12,-51
-13,4,-72,-30,-36,-27,-64,3
35,-25,5,-24,6,-6,20,86
23,-20,2,32,18,25,48,-31
-30,8,17,36,24,9,6,-37
8,28,40,15,9,-8,-35,-28
3,17,35,-29,14,6,-2,36
-7,7,-3,-9,-9,-9,-12,50
19,-23,-32,-45,6,25,0,10
2,-8,-4,-15,-10,2,30,44
-13,12,-6,0,-10,-6,9,-59
22,-4,18,23,-11,-5,-26,79
-7,18,0,7,-4,-6,-22,-22
-3,-12,2,-31,6,1,29,8
-13,-5,-16,-6,9,-6,-39,-9
29,-12,-5,4,-41,-9,-8,25
-17,-1,15,17,7,2,-14,-4
18,-9,24,80,1,8,23,36
-21,16,-14,-88,-9,9,12,-53
-29,-10,-77,-22,0,-16,-16,-1
16,1,47,5,-7,-2,-7,27
15,-13,1,48,-12,14,8,-13
-5,-18,-14,-22,-14,1,-38,10
-11,-5,74,15,8,9,38,1
-3,18,-15,2,-1,8,-7,-14
-31,15,6,-41,18,2,0,-80
34,-29,-15,92,-46,5,58,31
-10,7,-13,-77,22,17,30,5
2,-4,-17,5,-16,-7,-1,40
-44,17,2,-44,10,-2,-24,-60
31,6,22,68,9,1,5,65
10,-12,-51,14,-32,-16,4,-49
-8,-1,-57,-56,-3,-6,-4,-19
7,-12,-16,28,-13,9,17,12
-27,37,35,-10,15,7,-5,-42
-16,28,74,76,23,24,6,-32
22,-13,-8,-30,-16,-17,-29,40
13,0,-43,-55,-6,-2,-3,5
-8,15,-2,-73,-6,10,-11,-40
-5,8,29,-53,-1,11,-19,2
-18,13,26,17,16,12,45,-40
58,-7,65,114,5,9,10,29
6,6,-13,-68,3,6,-12,48
-6,-1,-22,-20,8,2,-7,-13
-5,11,8,16,-3,7,21,18
-2,-8,1,14,-5,-5,-9,-1
-18,21,27,16,15,12,22,-16
-31,-15,-20,105,5,-18,-45,-74
42,-11,-72,35,-34,-11,22,87
-4,11,-13,-47,0,11,9,-9
-13,9,2,17,4,3,4,-6
-4,15,22,-10,3,5,13,6
-19,17,45,5,24,19,9,-24
16,-24,-94,-87,-7,-18,-52,-82
22,1,0,26,-26,9,24,58
5,-23,-49,73,26,-17,15,5
2,9,6,-39,6,9,21,-5
-32,15,59,-4,-10,6,29,-25
10,-27,-31,82,36,0,-28,-39
75,-31,-26,-39,-38,-19,31,44
-29,-30,-83,-30,8,-11,-53,-23
-6,8,16,48,1,10,14,21
-7,8,34,29,-2,-7,25,-26
-12,18,26,-2,-2,3,-57,15
12,-6,63,81,2,4,40,-28
23,-24,-59,8,0,-9,-80,80
-2,-18,-36,39,10,-2,1,-52
6,14,7,-16,-6,4,-12,4
-3,14,41,-3,5,2,-7,1
2,6,6,18,0,-2,-9,10
0,-9,37,10,1,1,16,-13
-34,-3,-14,-61,-11,-7,-14,21
28,2,-11,33,-21,0,-4,17
3,-20,-18,-26,-6,-18,-27,1
-13,-6,-5,-10,-19,-2,0,-3
-32,19,67,-36,-3,17,56,-33
46,-3,-36,-8,29,-14,-50,4
-8,19,51,81,17,9,52,25
-9,2,-42,-115,-22,-9,-43,-12
-2,-4,-3,32,7,-1,-18,-15
-19,-27,12,13,0,-11,-3,57
2,16,17,15,-14,-2,14,-22
-12,1,20,23,35,12,24,-5
10,-4,-22,-72,1,-9,-31,-32
-6,-11,-27,18,-17,17,11,-2
-12,-12,-28,-26,-14,-5,-26,15
2,9,23,-10,1,2,2,25
-23,4,5,-8,4,10,-11,-8
-4,-19,-8,18,12,1,8,-87
20,-4,-39,-50,-2,-18,33,48
11,-9,19,50,-2,17,3,-7
-12,8,0,43,8,6,36,15
-3,-16,-17,4,5,-16,-41,-16
-3,8,30,-17,0,19,9,-33
-2,-13,-6,8,15,-16,5,2
21,-20,-56,-59,-35,-28,-34,11
-32,25,30,-23,-8,-3,6,-9
-8,-1,-4,-9,-5,-11,-4,-2
-1,-6,11,3,-2,4,13,-28
36,4,13,17,-6,5,-28,107
-10,0,2,46,-14,-5,-1,-33
7,-6,-18,24,7,2,20,-23
-46,11,6,-28,0,9,3,-22
-9,-18,-24,41,-11,-11,-4,3
23,-1,28,-9,14,13,11,-34
32,-12,-40,13,-33,-3,-61,29
-25,6,-6,2,-2,11,33,-1
-7,30,10,-23,16,5,0,-29
-11,7,6,28,-7,5,5,1
-26,-32,-35,-18,-4,-3,-14,-2
30,19,71,-16,1,16,23,-2
6,-15,5,50,4,13,13,-4
-2,-10,23,19,-11,3,-4,-5
-3,6,1,17,-2,10,24,-5
12,-2,-28,-1,-12,-11,-20,14
-2,-2,61,88,2,20,56,-40
-24,50,51,8,14,22,30,-7
28,-14,9,-57,8,3,35,31
13,8,-34,60,-20,7,-23,-23
-13,2,18,18,11,10,17,-19
51,-13,-2,-11,-1,-10,6,38
-38,1,-30,-32,-3,3,35,-37
35,-5,-31,-15,-14,-8,7,-5
7,-28,-29,-16,-4,-7,-6,9
-17,-2,-22,-61,2,-5,-14,-8
-14,1,21,17,4,2,-6,-5
-5,19,59,38,21,9,5,-45
16,-8,30,-15,-23,6,7,88
-32,-24,-23,14,-24,-17,-70,-22
10,-1,75,41,5,7,13,-6
-11,4,9,14,-14,2,-11,10
-5,15,22,-15,20,9,-1,-14
-2,-14,6,48,11,-12,28,19
20,11,7,89,-20,-20,-56,33
-7,1,-31,-48,3,5,-3,12
3,-4,-48,-14,-13,-20,-5,-22
-13,13,10,-15,-14,10,16,17
-4,20,12,16,29,2,3,-84
11,-11,-26,22,-26,-10,-10,-36
17,-49,-14,83,-32,-8,3,12
2,11,-33,-42,2,-6,-29,17
-18,9,7,0,-15,8,13,-9
-18,0,-2,-22,5,-4,-18,-10
-7,13,45,10,13,0,-10,-14
-7,-71,-73,-25,-12,-30,-5,-37
21,1,-12,-16,-11,-1,-6,35
-2,-9,8,11,-1,9,13,28
-18,5,-17,-8,6,-3,-13,-17
1,42,70,-61,-4,22,41,18
-20,-31,-26,63,28,5,-15,-47
10,2,-47,-65,-10,4,-44,35
3,0,-9,13,2,-5,6,-16
-6,1,2,-11,0,14,8,-19
-13,8,39,6,0,8,21,47
8,30,68,-54,6,2,66,-48
28,-56,-121,-52,-20,-13,-96,2
10,6,-17,33,1,18,29,45
15,5,-15,-19,-17,-6,8,-2
-17,-7,11,25,-1,-8,-10,-4
-8,33,65,-11,19,16,26,-17
-3,8,16,-15,6,-5,9,-8
-13,-5,-20,-31,-4,-6,-34,-45
26,-18,-19,15,1,-2,-11,81
-7,-11,-2,-5,-16,-2,48,-25
2,5,33,54,-6,5,-17,-5
-5,-21,-30,25,-1,5,16,13
-11,30,23,-44,-5,-4,20,-3
-9,-24,-85,-57,2,-12,-43,-7
27,-16,20,-35,-8,-4,-6,26
8,4,36,-14,5,9,13,53
-37,7,14,18,5,7,8,-3
43,10,30,12,-5,-6,-1,10
-16,-12,-40,-3,-22,-2,-11,-26
4,-6,-1,-22,19,8,45,4
-11,-9,-35,20,-14,-11,-32,-15
-5,15,34,-8,15,3,11,68
-1,4,-1,25,5,6,3,-3
6,-17,-22,5,-11,-11,-30,-29
16,-21,-8,9,-20,-19,5,68
-16,6,38,47,16,8,-7,-38
8,18,-12,-65,4,-2,36,5
-46,16,2,4,8,-7,-39,-3
36,-12,-58,-50,-7,-9,-25,-7
7,14,42,14,-18,12,24,2
-20,6,22,15,22,12,46,-22
-12,37,62,-59,9,30,4,-89
-13,-13,-70,63,-41,4,19,-17
-9,7,22,7,13,17,6,-36
13,9,23,104,-8,5,6,66
-15,-35,-73,-62,-14,-23,-32,-30
4,-7,41,2,29,2,-15,-13
-13,8,5,4,-17,5,8,-1
-10,-8,-23,9,0,0,-49,-34
28,-7,-25,-23,-36,-5,21,39
-12,2,23,61,24,12,2,-6
-1,1,-3,-42,6,-13,16,39
-7,-5,12,3,15,12,-23,-12
11,10,-39,-10,-29,-5,-16,4
-1,2,27,-31,-9,-5,-1,-10
-3,-1,8,82,14,-11,19,62
-8,33,41,-115,4,37,20,-58
-15,-24,-33,76,-1,-8,11,-78
63,18,5,-72,-7,14,54,103
-20,-26,-66,-35,-5,-7,9,-79
7,16,11,-9,2,0,5,23
-53,55,116,32,21,17,52,23
53,-78,-78,-66,17,-22,-96,-47
0,6,-22,26,-36,7,26,6
-3,-29,-19,-27,-2,-3,-22,4
4,17,48,1,8,17,31,24
-45,18,26,70,25,-2,-42,-46
11,-13,-16,-40,4,7,20,76
4,-5,-59,-3,-29,-18,2,-45
15,-21,-13,43,11,8,-39,56
-18,13,28,-10,-26,2,37,2
-10,-6,-8,11,23,6,-21,-34
-18,-3,19,26,-1,-1,1,3
47,-5,6,5,-8,-18,-53,-43
-9,0,-29,34,-9,-1,32,22
-17,9,6,26,-6,1,4,-51
-6,-30,-32,-61,-28,-9,-15,-1
3,17,35,64,20,19,-2,-5
-48,9,-7,-77,5,-12,-11,-29
81,-94,-109,82,-41,-55,-97,26
15,23,81,51,-14,10,58,10
-2,-12,2,-20,-5,-12,21,23
-19,2,39,33,8,4,10,-15
-18,21,68,-5,24,31,18,-24
12,16,-35,-44,-30,-16,-12,-13
-15,-28,-76,-87,-14,13,51,-56
22,24,1,28,-1,12,-12,15
-27,37,17,-36,-3,12,45,-44
11,-9,13,28,24,3,-19,11
-10,16,11,-5,-4,5,-11,-1
-3,-4,-1,16,-8,-8,-31,-32
-6,9,-1,-23,-6,-1,7,32
-9,-11,-4,70,-1,22,-32,8
10,1,-17,-44,-6,-12,32,30
